# seed = 1254829604

param N := 1000;

param M := 2;

param Umax := 100.000000;

param: C :=
1	1083399.000000
2	1429251.000000
;

param: a :=
1	0.196278
2	0.155350
3	0.177713
4	0.169524
5	0.181914
6	0.108504
7	0.101461
8	0.109301
9	0.182681
10	0.115608
11	0.178369
12	0.180115
13	0.141992
14	0.183037
15	0.172282
16	0.178549
17	0.184506
18	0.172373
19	0.195128
20	0.102115
21	0.155551
22	0.194603
23	0.144676
24	0.154759
25	0.178557
26	0.154292
27	0.159974
28	0.169504
29	0.178350
30	0.125058
31	0.117626
32	0.124065
33	0.183766
34	0.144555
35	0.166477
36	0.136579
37	0.118604
38	0.186010
39	0.105472
40	0.121482
41	0.167964
42	0.198366
43	0.159272
44	0.180984
45	0.194751
46	0.180433
47	0.109668
48	0.119054
49	0.175525
50	0.189648
51	0.147579
52	0.163355
53	0.165417
54	0.134245
55	0.158283
56	0.135602
57	0.171081
58	0.140253
59	0.145169
60	0.114545
61	0.187667
62	0.111642
63	0.178269
64	0.187338
65	0.128375
66	0.173100
67	0.120985
68	0.111121
69	0.175453
70	0.140069
71	0.125215
72	0.105951
73	0.153037
74	0.188319
75	0.150069
76	0.194738
77	0.182705
78	0.101960
79	0.105364
80	0.192911
81	0.112397
82	0.171801
83	0.106961
84	0.177577
85	0.149330
86	0.140227
87	0.181590
88	0.135314
89	0.116156
90	0.199289
91	0.194463
92	0.118523
93	0.122137
94	0.135856
95	0.172815
96	0.161886
97	0.177617
98	0.136894
99	0.146460
100	0.153637
101	0.164217
102	0.131736
103	0.120109
104	0.198999
105	0.100758
106	0.165331
107	0.105320
108	0.115724
109	0.197806
110	0.157448
111	0.193650
112	0.137500
113	0.101226
114	0.148350
115	0.100354
116	0.129721
117	0.172601
118	0.172975
119	0.159940
120	0.102858
121	0.157014
122	0.185179
123	0.110393
124	0.196009
125	0.171542
126	0.154214
127	0.199341
128	0.165218
129	0.124785
130	0.134704
131	0.135699
132	0.168745
133	0.138435
134	0.111949
135	0.190347
136	0.117251
137	0.181251
138	0.126893
139	0.182542
140	0.119486
141	0.102608
142	0.159866
143	0.182237
144	0.168587
145	0.158192
146	0.109231
147	0.170766
148	0.179956
149	0.181502
150	0.136288
151	0.128465
152	0.194164
153	0.109859
154	0.198053
155	0.143333
156	0.192369
157	0.102716
158	0.115076
159	0.146068
160	0.152153
161	0.198857
162	0.179546
163	0.119003
164	0.141464
165	0.175895
166	0.134024
167	0.179322
168	0.134578
169	0.117049
170	0.173175
171	0.124458
172	0.157316
173	0.173285
174	0.171101
175	0.120247
176	0.199381
177	0.172897
178	0.136368
179	0.171748
180	0.137592
181	0.111969
182	0.140963
183	0.198870
184	0.141023
185	0.190080
186	0.190467
187	0.147635
188	0.181990
189	0.162292
190	0.162999
191	0.110332
192	0.125002
193	0.180903
194	0.141513
195	0.109452
196	0.161098
197	0.192111
198	0.154170
199	0.199668
200	0.172342
201	0.141812
202	0.143149
203	0.191914
204	0.172245
205	0.199812
206	0.187526
207	0.177528
208	0.181680
209	0.138443
210	0.125574
211	0.149690
212	0.109975
213	0.127307
214	0.195251
215	0.154381
216	0.185358
217	0.139157
218	0.128947
219	0.153431
220	0.138964
221	0.136885
222	0.132234
223	0.163745
224	0.193028
225	0.119407
226	0.154471
227	0.197538
228	0.178245
229	0.119854
230	0.154160
231	0.114047
232	0.193963
233	0.189164
234	0.162739
235	0.115069
236	0.198925
237	0.114677
238	0.160432
239	0.123196
240	0.110627
241	0.123053
242	0.185852
243	0.166749
244	0.115219
245	0.124305
246	0.169113
247	0.130252
248	0.191946
249	0.107949
250	0.186331
251	0.166818
252	0.136909
253	0.193227
254	0.191394
255	0.110458
256	0.106113
257	0.161707
258	0.161177
259	0.164013
260	0.117363
261	0.141203
262	0.174774
263	0.195270
264	0.195021
265	0.130592
266	0.182357
267	0.170979
268	0.184373
269	0.179368
270	0.176581
271	0.177230
272	0.197589
273	0.102207
274	0.161780
275	0.141573
276	0.124723
277	0.102838
278	0.107689
279	0.114606
280	0.153626
281	0.126920
282	0.187167
283	0.181306
284	0.129913
285	0.180697
286	0.141245
287	0.117960
288	0.118400
289	0.160636
290	0.131996
291	0.180738
292	0.124437
293	0.178383
294	0.116835
295	0.145092
296	0.107506
297	0.151938
298	0.179535
299	0.101796
300	0.143291
301	0.140033
302	0.166382
303	0.126321
304	0.183460
305	0.110039
306	0.157487
307	0.101339
308	0.154792
309	0.102870
310	0.107547
311	0.137700
312	0.156072
313	0.161364
314	0.106606
315	0.124592
316	0.147629
317	0.179502
318	0.130481
319	0.141965
320	0.127195
321	0.143259
322	0.170085
323	0.112328
324	0.148288
325	0.164793
326	0.116645
327	0.198652
328	0.175666
329	0.150620
330	0.148389
331	0.133002
332	0.141921
333	0.174711
334	0.158844
335	0.169071
336	0.124717
337	0.110872
338	0.136318
339	0.127743
340	0.116607
341	0.195747
342	0.112761
343	0.159975
344	0.145704
345	0.183328
346	0.139711
347	0.126266
348	0.191219
349	0.172508
350	0.186392
351	0.199880
352	0.183001
353	0.156154
354	0.189493
355	0.126424
356	0.176919
357	0.197197
358	0.173677
359	0.150536
360	0.194154
361	0.158930
362	0.193545
363	0.100154
364	0.117633
365	0.153379
366	0.118376
367	0.142495
368	0.167142
369	0.133940
370	0.123947
371	0.152903
372	0.170531
373	0.174376
374	0.199408
375	0.196433
376	0.194183
377	0.196985
378	0.109330
379	0.141797
380	0.134623
381	0.103308
382	0.108417
383	0.119523
384	0.194893
385	0.135490
386	0.164473
387	0.177840
388	0.187968
389	0.125605
390	0.155384
391	0.126385
392	0.167985
393	0.199497
394	0.165446
