# seed = 1254829604

param N := 100;

param M := 10;

param Umax := 100.000000;

param: C :=
1	25179.538716
2	22321.552312
3	24361.306529
4	25956.810716
5	28141.848865
6	25830.215933
7	22277.299019
8	22896.201075
9	22822.245179
10	31636.746619
;

param: a :=
1	0.188901
2	0.188457
3	0.166577
4	0.197245
5	0.168618
6	0.196271
7	0.177789
8	0.134831
9	0.175189
10	0.101476
11	0.113633
12	0.177536
13	0.188472
14	0.199363
15	0.101453
16	0.147617
17	0.183853
18	0.145035
19	0.185855
20	0.129248
21	0.175688
22	0.199019
23	0.132939
24	0.171027
25	0.183048
26	0.150467
27	0.168408
28	0.182636
29	0.163256
30	0.116119
31	0.140121
32	0.136570
33	0.166058
34	0.137476
35	0.170953
36	0.112547
37	0.105164
38	0.144578
39	0.100320
40	0.105247
41	0.189520
42	0.117614
43	0.118142
44	0.141334
45	0.125649
46	0.172775
47	0.177931
48	0.190500
49	0.128146
50	0.177677
51	0.133351
52	0.112104
53	0.131176
54	0.177767
55	0.160855
56	0.157435
57	0.175635
58	0.145897
59	0.170700
60	0.189066
61	0.170397
62	0.140386
63	0.118300
64	0.190385
65	0.116557
66	0.174618
67	0.145263
68	0.171328
69	0.158357
70	0.125686
71	0.197560
72	0.153301
73	0.171413
74	0.140776
75	0.122878
76	0.145205
77	0.157263
78	0.112020
79	0.196593
80	0.178228
81	0.103402
82	0.125609
83	0.133150
84	0.148401
85	0.156195
86	0.111170
87	0.192683
88	0.137360
89	0.100101
90	0.177741
91	0.152276
92	0.195470
93	0.190244
94	0.143437
95	0.177317
96	0.159348
97	0.160565
98	0.192261
99	0.147907
100	0.159688
;

param: b :=
1	12.997008
2	24.506039
3	10.969785
4	88.950503
5	63.518352
6	27.680348
7	30.230883
8	44.681151
9	64.839776
10	22.810000
11	10.040027
12	44.356732
13	90.976930
14	26.988227
15	82.502640
16	23.469634
17	7.726435
18	77.882730
19	31.292324
20	1.135274
21	22.583826
22	13.395403
23	13.748732
24	52.905169
25	57.051431
26	94.343440
27	76.593235
28	58.379123
29	83.621432
30	49.498602
31	91.145083
32	17.605907
33	64.938167
34	86.751198
35	56.499602
36	89.095796
37	97.064549
38	19.480653
39	61.219560
40	32.900035
41	58.877105
42	23.122733
43	7.247789
44	51.058426
45	23.463238
46	11.844529
47	14.381847
48	78.187859
49	29.591760
50	46.610579
51	12.965340
52	13.565515
53	41.822346
54	80.322240
55	53.993582
56	26.052019
57	77.916612
58	80.955900
59	8.480488
60	1.274851
61	30.505529
62	49.195570
63	21.901563
64	90.530492
65	93.357401
66	92.292395
67	23.639924
68	66.764118
69	94.560785
70	20.420395
71	13.951467
72	48.492788
73	16.704392
74	35.188876
75	63.728686
76	83.496031
77	72.489790
78	46.999512
79	92.903203
80	62.745112
81	10.952637
82	54.616849
83	97.056029
84	40.012475
85	39.851982
86	69.569131
87	6.524890
88	50.137584
89	22.768372
90	50.538573
91	71.690144
92	17.852291
93	12.719613
94	96.200547
95	14.091476
96	42.045081
97	2.397174
98	89.684172
99	15.105574
100	18.843862
;

param: c :=
1	78.434759
2	63.431410
3	50.375716
4	39.945801
5	34.452560
6	35.651140
7	3.684869
8	7.951237
9	20.540657
10	46.476723
11	16.493801
12	97.784527
13	15.917374
14	91.882336
15	90.090384
16	30.877187
17	74.931230
18	0.168835
19	82.047096
20	50.437808
21	90.951723
22	68.047326
23	15.215165
24	91.977899
25	27.017430
26	59.959407
27	38.057883
28	55.767438
29	2.023952
30	44.396360
31	77.746138
32	50.583682
33	95.103961
34	82.677503
35	21.055531
36	84.469538
37	88.337897
38	81.809351
39	80.948498
40	52.086380
41	82.643071
42	20.949576
43	77.130364
44	9.638823
45	7.439806
46	51.787312
47	58.646015
48	48.080590
49	87.519193
50	87.130474
51	93.216977
52	31.407520
53	52.808729
54	80.584058
55	21.363370
56	5.880931
57	26.333546
58	32.272653
59	86.669811
60	78.625172
61	81.115610
62	4.932202
63	71.678074
64	71.709110
65	76.315037
66	18.140518
67	92.447991
68	64.595647
69	34.932573
70	29.725232
71	36.435662
72	9.470248
73	25.375854
74	9.846665
75	6.010038
76	14.184263
77	94.842391
78	94.857397
79	35.145750
80	91.952781
81	31.845375
82	52.258917
83	2.036648
84	37.753726
85	54.406171
86	24.566276
87	68.596730
88	70.553810
89	86.987120
90	90.773077
91	33.649208
92	32.600109
93	27.500037
94	87.385538
95	8.587450
96	66.767365
97	29.230285
98	26.931681
99	22.440432
100	70.147053
;

param: d :=
1	-46.785685
2	-35.110279
3	-7.313556
4	-69.834551
5	-39.935848
6	-58.670240
7	-43.775745
8	-1.737619
9	-74.435453
10	-58.578431
11	-51.914332
12	-86.812565
13	-7.842743
14	-92.686191
15	-78.006134
16	-5.906673
17	-99.653564
18	-57.180063
19	-98.227298
20	-78.869383
21	-34.221200
22	-70.103903
23	-92.130240
24	-28.803896
25	-34.904841
26	-99.095181
27	-40.639787
28	-49.317098
29	-21.528667
30	-91.902981
31	-32.861104
32	-3.470322
33	-95.884378
34	-6.756566
35	-27.023325
36	-43.056917
37	-17.089618
38	-4.838179
39	-4.575961
40	-12.075619
41	-89.423990
42	-97.916455
43	-93.519713
44	-76.856840
45	-93.402349
46	-75.138632
47	-39.426148
