2023/05/23
Julia is now 1.9.0
previous version was 1.7.2
2023/11/29
gurobi is now 11.0.0
previous version was 10.0.2
solving instance transportation 15 1 pardivexp
presolving:
(round 1, fast)       0 del vars, 0 del conss, 0 add conss, 225 chg bounds, 0 chg sides, 0 chg coeffs, 0 upgd conss, 0 impls, 0 clqs
(round 2, exhaustive) 0 del vars, 0 del conss, 0 add conss, 225 chg bounds, 0 chg sides, 0 chg coeffs, 225 upgd conss, 0 impls, 0 clqs
   (0.0s) probing: 51/225 (22.7%) - 0 fixings, 0 aggregations, 0 implications, 0 bound changes
   (0.0s) probing aborted: 50/50 successive totally useless probings
   (0.0s) symmetry computation started: requiring (bin +, int -, cont -), (fixed: bin -, int +, cont +)
   (0.1s) no symmetry present
presolving (3 rounds: 3 fast, 2 medium, 2 exhaustive):
 0 deleted vars, 0 deleted constraints, 0 added constraints, 225 tightened bounds, 0 added holes, 0 changed sides, 0 changed coefficients
 225 implications, 0 cliques
presolved problem has 675 variables (225 bin, 0 int, 0 impl, 450 cont) and 480 constraints
    225 constraints of type <varbound>
     30 constraints of type <linear>
    225 constraints of type <nonlinear>
Presolving Time: 0.05

 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
t 0.1s|     1 |     0 |  2288 |     - |  trysol|   0 |1350 | 480 |1830 |   0 |  0 |   0 |   0 |-8.583069e-04 | 3.006287e+02 |    Inf | unknown
  0.3s|     1 |     0 |  6186 |     - |    18M |   0 |1350 | 480 |1830 |   0 |  0 |   0 |   0 | 5.509297e-01 | 3.006287e+02 |  Large | unknown
L 0.3s|     1 |     0 |  6186 |     - |undercov|   0 |1350 | 480 |1830 |   0 |  0 |   0 |   0 | 5.509297e-01 | 1.581474e+02 |  Large | unknown
L 0.4s|     1 |     0 |  6186 |     - |undercov|   0 |1350 | 480 |1830 |   0 |  0 |   0 |   0 | 5.509297e-01 | 1.148708e+02 |  Large | unknown
  0.4s|     1 |     0 |  6479 |     - |    21M |   0 |1350 | 480 |1853 |  23 |  1 |   0 |   0 | 5.685839e-01 | 1.148708e+02 |  Large | unknown
  0.4s|     1 |     0 |  6479 |     - |    21M |   0 |1350 | 480 |1853 |  23 |  1 |   0 |   0 | 5.685839e-01 | 1.148708e+02 |  Large | unknown
  0.4s|     1 |     0 |  6577 |     - |    21M |   0 |1350 | 480 |1880 |  50 |  2 |   0 |   0 | 5.903065e-01 | 1.148708e+02 |  Large | unknown
  0.4s|     1 |     0 |  6697 |     - |    21M |   0 |1350 | 480 |1910 |  80 |  3 |   0 |   0 | 6.061372e-01 | 1.148708e+02 |  Large | unknown
  0.5s|     1 |     0 |  6835 |     - |    21M |   0 |1350 | 480 |1936 | 106 |  4 |   0 |   0 | 6.236107e-01 | 1.148708e+02 |  Large | unknown
  0.5s|     1 |     0 |  7080 |     - |    22M |   0 |1350 | 480 |1965 | 135 |  5 |   0 |   0 | 6.359279e-01 | 1.148708e+02 |  Large | unknown
  0.6s|     1 |     0 |  7314 |     - |    22M |   0 |1350 | 480 |1996 | 166 |  6 |   0 |   0 | 6.469362e-01 | 1.148708e+02 |  Large | unknown
  0.7s|     1 |     0 |  7537 |     - |    22M |   0 |1350 | 480 |2025 | 195 |  7 |   0 |   0 | 6.674397e-01 | 1.148708e+02 |  Large | unknown
  0.7s|     1 |     0 |  7719 |     - |    22M |   0 |1350 | 480 |2055 | 225 |  8 |   0 |   0 | 6.777383e-01 | 1.148708e+02 |  Large | unknown
  0.8s|     1 |     0 |  7950 |     - |    23M |   0 |1350 | 480 |2074 | 244 |  9 |   0 |   0 | 6.877266e-01 | 1.148708e+02 |  Large | unknown
  0.8s|     1 |     0 |  8104 |     - |    23M |   0 |1350 | 480 |2096 | 266 | 10 |   0 |   0 | 6.909884e-01 | 1.148708e+02 |  Large | unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  0.9s|     1 |     0 |  8269 |     - |    25M |   0 |1350 | 480 |2113 | 283 | 11 |   0 |   0 | 6.951122e-01 | 1.148708e+02 |  Large | unknown
  1.0s|     1 |     0 |  8435 |     - |    25M |   0 |1350 | 480 |2128 | 298 | 12 |   0 |   0 | 6.975043e-01 | 1.148708e+02 |  Large | unknown
  1.0s|     1 |     0 |  8585 |     - |    25M |   0 |1350 | 480 |1033 | 317 | 13 |   0 |   0 | 7.106506e-01 | 1.148708e+02 |  Large | unknown
  1.1s|     1 |     0 |  8640 |     - |    25M |   0 |1350 | 480 |1049 | 333 | 14 |   0 |   0 | 7.274096e-01 | 1.148708e+02 |  Large | unknown
  1.2s|     1 |     0 |  8692 |     - |    25M |   0 |1350 | 480 |1062 | 346 | 15 |   0 |   0 | 7.363573e-01 | 1.148708e+02 |  Large | unknown
  1.2s|     1 |     0 |  8739 |     - |    26M |   0 |1350 | 480 |1074 | 358 | 16 |   0 |   0 | 7.450755e-01 | 1.148708e+02 |  Large | unknown
  1.3s|     1 |     0 |  8810 |     - |    26M |   0 |1350 | 480 |1090 | 374 | 17 |   0 |   0 | 7.527832e-01 | 1.148708e+02 |  Large | unknown
  1.3s|     1 |     0 |  8869 |     - |    26M |   0 |1350 | 480 |1098 | 382 | 18 |   0 |   0 | 7.539367e-01 | 1.148708e+02 |  Large | unknown
  1.4s|     1 |     0 |  8927 |     - |    26M |   0 |1350 | 480 |1052 | 392 | 19 |   0 |   0 | 7.578995e-01 | 1.148708e+02 |  Large | unknown
  1.5s|     1 |     0 |  8971 |     - |    26M |   0 |1350 | 480 |1059 | 399 | 20 |   0 |   0 | 7.594090e-01 | 1.148708e+02 |  Large | unknown
  1.5s|     1 |     0 |  9051 |     - |    26M |   0 |1350 | 480 |1070 | 410 | 21 |   0 |   0 | 7.694986e-01 | 1.148708e+02 |  Large | unknown
  1.6s|     1 |     0 |  9097 |     - |    26M |   0 |1350 | 480 |1078 | 418 | 22 |   0 |   0 | 7.781541e-01 | 1.148708e+02 |  Large | unknown
  1.6s|     1 |     0 |  9122 |     - |    26M |   0 |1350 | 480 |1082 | 422 | 23 |   0 |   0 | 7.790788e-01 | 1.148708e+02 |  Large | unknown
  1.7s|     1 |     0 |  9166 |     - |    26M |   0 |1350 | 480 |1088 | 428 | 24 |   0 |   0 | 7.835877e-01 | 1.148708e+02 |  Large | unknown
  1.7s|     1 |     0 |  9195 |     - |    26M |   0 |1350 | 480 |1040 | 431 | 25 |   0 |   0 | 7.841933e-01 | 1.148708e+02 |  Large | unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  1.8s|     1 |     0 |  9205 |     - |    26M |   0 |1350 | 480 |1047 | 438 | 26 |   0 |   0 | 7.853639e-01 | 1.148708e+02 |  Large | unknown
  1.8s|     1 |     0 |  9215 |     - |    26M |   0 |1350 | 480 |1050 | 441 | 27 |   0 |   0 | 7.854125e-01 | 1.148708e+02 |  Large | unknown
  1.9s|     1 |     0 |  9225 |     - |    26M |   0 |1350 | 480 |1052 | 443 | 28 |   0 |   0 | 7.854705e-01 | 1.148708e+02 |  Large | unknown
  1.9s|     1 |     0 |  9467 |     - |    26M |   0 |1350 | 480 |1072 | 463 | 29 |   0 |   0 | 1.002909e+00 | 1.148708e+02 |  Large | unknown
  2.0s|     1 |     0 |  9554 |     - |    26M |   0 |1350 | 480 |1091 | 482 | 30 |   0 |   0 | 1.035100e+00 | 1.148708e+02 |  Large | unknown
  2.0s|     1 |     0 |  9646 |     - |    26M |   0 |1350 | 480 |1052 | 499 | 31 |   0 |   0 | 1.045719e+00 | 1.148708e+02 |  Large | unknown
  2.1s|     1 |     0 |  9683 |     - |    26M |   0 |1350 | 480 |1066 | 513 | 32 |   0 |   0 | 1.050324e+00 | 1.148708e+02 |  Large | unknown
  2.1s|     1 |     0 |  9729 |     - |    27M |   0 |1350 | 480 |1074 | 521 | 33 |   0 |   0 | 1.051227e+00 | 1.148708e+02 |  Large | unknown
  2.2s|     1 |     0 |  9762 |     - |    27M |   0 |1350 | 480 |1082 | 529 | 34 |   0 |   0 | 1.051782e+00 | 1.148708e+02 |  Large | unknown
  2.2s|     1 |     0 |  9796 |     - |    27M |   0 |1350 | 480 |1088 | 535 | 35 |   0 |   0 | 1.052335e+00 | 1.148708e+02 |  Large | unknown
  2.3s|     1 |     0 |  9812 |     - |    27M |   0 |1350 | 480 |1091 | 538 | 36 |   0 |   0 | 1.052411e+00 | 1.148708e+02 |  Large | unknown
  2.3s|     1 |     0 |  9879 |     - |    27M |   0 |1350 | 480 |1068 | 542 | 37 |   0 |   0 | 1.053855e+00 | 1.148708e+02 |  Large | unknown
  2.4s|     1 |     0 |  9904 |     - |    27M |   0 |1350 | 480 |1073 | 547 | 38 |   0 |   0 | 1.054329e+00 | 1.148708e+02 |  Large | unknown
  2.4s|     1 |     0 | 10002 |     - |    27M |   0 |1350 | 480 |1080 | 554 | 39 |   0 |   0 | 1.080621e+00 | 1.148708e+02 |  Large | unknown
  2.5s|     1 |     0 | 10052 |     - |    27M |   0 |1350 | 480 |1088 | 562 | 40 |   0 |   0 | 1.083078e+00 | 1.148708e+02 |  Large | unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  2.5s|     1 |     0 | 10095 |     - |    27M |   0 |1350 | 480 |1092 | 566 | 41 |   0 |   0 | 1.084127e+00 | 1.148708e+02 |  Large | unknown
  2.6s|     1 |     0 | 10109 |     - |    27M |   0 |1350 | 480 |1097 | 571 | 42 |   0 |   0 | 1.084388e+00 | 1.148708e+02 |  Large | unknown
  2.6s|     1 |     0 | 10122 |     - |    27M |   0 |1350 | 480 |1029 | 576 | 43 |   0 |   0 | 1.084487e+00 | 1.148708e+02 |  Large | unknown
  2.6s|     1 |     0 | 10123 |     - |    27M |   0 |1350 | 480 |1030 | 577 | 44 |   0 |   0 | 1.084490e+00 | 1.148708e+02 |  Large | unknown
  2.7s|     1 |     0 | 10132 |     - |    27M |   0 |1350 | 480 |1031 | 578 | 45 |   0 |   0 | 1.084498e+00 | 1.148708e+02 |  Large | unknown
  2.7s|     1 |     0 | 10209 |     - |    27M |   0 |1350 | 480 |1036 | 583 | 46 |   0 |   0 | 1.096576e+00 | 1.148708e+02 |  Large | unknown
  2.8s|     1 |     0 | 10293 |     - |    27M |   0 |1350 | 480 |1056 | 603 | 47 |   0 |   0 | 1.106845e+00 | 1.148708e+02 |  Large | unknown
  2.8s|     1 |     0 | 10353 |     - |    27M |   0 |1350 | 480 |1072 | 619 | 48 |   0 |   0 | 1.110246e+00 | 1.148708e+02 |  Large | unknown
  2.9s|     1 |     0 | 10463 |     - |    27M |   0 |1350 | 480 |1083 | 630 | 49 |   0 |   0 | 1.112666e+00 | 1.148708e+02 |  Large | unknown
  2.9s|     1 |     0 | 10490 |     - |    27M |   0 |1350 | 480 |1087 | 634 | 50 |   0 |   0 | 1.113078e+00 | 1.148708e+02 |  Large | unknown
  3.0s|     1 |     0 | 10498 |     - |    27M |   0 |1350 | 480 |1090 | 637 | 51 |   0 |   0 | 1.113085e+00 | 1.148708e+02 |  Large | unknown
  3.0s|     1 |     0 | 10504 |     - |    27M |   0 |1350 | 480 |1092 | 639 | 52 |   0 |   0 | 1.113093e+00 | 1.148708e+02 |  Large | unknown
  3.0s|     1 |     0 | 10514 |     - |    27M |   0 |1350 | 480 |1093 | 640 | 53 |   0 |   0 | 1.113174e+00 | 1.148708e+02 |  Large | unknown
  3.1s|     1 |     0 | 10517 |     - |    27M |   0 |1350 | 480 |1033 | 641 | 54 |   0 |   0 | 1.113202e+00 | 1.148708e+02 |  Large | unknown
  3.1s|     1 |     0 | 10518 |     - |    27M |   0 |1350 | 480 |1034 | 642 | 55 |   0 |   0 | 1.113222e+00 | 1.148708e+02 |  Large | unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  3.1s|     1 |     0 | 10542 |     - |    27M |   0 |1350 | 480 |1037 | 645 | 56 |   0 |   0 | 1.113510e+00 | 1.148708e+02 |  Large | unknown
  3.1s|     1 |     0 | 10554 |     - |    27M |   0 |1350 | 480 |1040 | 648 | 57 |   0 |   0 | 1.113525e+00 | 1.148708e+02 |  Large | unknown
  3.2s|     1 |     0 | 10580 |     - |    27M |   0 |1350 | 480 |1045 | 653 | 58 |   0 |   0 | 1.118343e+00 | 1.148708e+02 |  Large | unknown
  3.2s|     1 |     0 | 10610 |     - |    27M |   0 |1350 | 480 |1049 | 657 | 59 |   0 |   0 | 1.121004e+00 | 1.148708e+02 |  Large | unknown
  3.2s|     1 |     0 | 10645 |     - |    27M |   0 |1350 | 480 | 997 | 662 | 60 |   0 |   0 | 1.121742e+00 | 1.148708e+02 |  Large | unknown
  3.3s|     1 |     0 | 10671 |     - |    27M |   0 |1350 | 480 |1004 | 669 | 61 |   0 |   0 | 1.122446e+00 | 1.148708e+02 |  Large | unknown
  3.3s|     1 |     0 | 10731 |     - |    27M |   0 |1350 | 480 |1013 | 678 | 62 |   0 |   0 | 1.123369e+00 | 1.148708e+02 |  Large | unknown
  3.4s|     1 |     0 | 10824 |     - |    27M |   0 |1350 | 480 |1033 | 698 | 63 |   0 |   0 | 1.125229e+00 | 1.148708e+02 |  Large | unknown
  3.4s|     1 |     0 | 10881 |     - |    27M |   0 |1350 | 480 |1055 | 720 | 64 |   0 |   0 | 1.127834e+00 | 1.148708e+02 |  Large | unknown
  3.5s|     1 |     0 | 10919 |     - |    27M |   0 |1350 | 480 |1067 | 732 | 65 |   0 |   0 | 1.128773e+00 | 1.148708e+02 |  Large | unknown
  3.5s|     1 |     0 | 10949 |     - |    27M |   0 |1350 | 480 |1063 | 738 | 66 |   0 |   0 | 1.129450e+00 | 1.148708e+02 |  Large | unknown
  3.6s|     1 |     0 | 10966 |     - |    27M |   0 |1350 | 480 |1069 | 744 | 67 |   0 |   0 | 1.129759e+00 | 1.148708e+02 |  Large | unknown
  3.7s|     1 |     0 | 10986 |     - |    27M |   0 |1350 | 480 |1073 | 748 | 68 |   0 |   0 | 1.129883e+00 | 1.148708e+02 |  Large | unknown
  3.7s|     1 |     0 | 11001 |     - |    27M |   0 |1350 | 480 |1077 | 752 | 69 |   0 |   0 | 1.130473e+00 | 1.148708e+02 |  Large | unknown
  3.7s|     1 |     0 | 11006 |     - |    27M |   0 |1350 | 480 |1079 | 754 | 70 |   0 |   0 | 1.130505e+00 | 1.148708e+02 |  Large | unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  3.7s|     1 |     0 | 11007 |     - |    27M |   0 |1350 | 480 |1080 | 755 | 71 |   0 |   0 | 1.130558e+00 | 1.148708e+02 |  Large | unknown
  3.8s|     1 |     0 | 11032 |     - |    27M |   0 |1350 | 480 |1057 | 759 | 72 |   0 |   0 | 1.130756e+00 | 1.148708e+02 |  Large | unknown
  3.8s|     1 |     0 | 11054 |     - |    27M |   0 |1350 | 480 |1063 | 765 | 73 |   0 |   0 | 1.131082e+00 | 1.148708e+02 |  Large | unknown
  3.9s|     1 |     0 | 11092 |     - |    27M |   0 |1350 | 480 |1068 | 770 | 74 |   0 |   0 | 1.131652e+00 | 1.148708e+02 |  Large | unknown
  3.9s|     1 |     0 | 11107 |     - |    27M |   0 |1350 | 480 |1082 | 784 | 75 |   0 |   0 | 1.131952e+00 | 1.148708e+02 |  Large | unknown
  4.0s|     1 |     0 | 11139 |     - |    27M |   0 |1350 | 480 |1087 | 789 | 76 |   0 |   0 | 1.132383e+00 | 1.148708e+02 |  Large | unknown
  4.0s|     1 |     0 | 11156 |     - |    27M |   0 |1350 | 480 |1093 | 795 | 77 |   0 |   0 | 1.132461e+00 | 1.148708e+02 |  Large | unknown
  4.1s|     1 |     0 | 11187 |     - |    27M |   0 |1350 | 480 |1046 | 798 | 78 |   0 |   0 | 1.132780e+00 | 1.148708e+02 |  Large | unknown
  4.1s|     1 |     0 | 11203 |     - |    27M |   0 |1350 | 480 |1049 | 801 | 79 |   0 |   0 | 1.132876e+00 | 1.148708e+02 |  Large | unknown
