2023/05/23
Julia is now 1.9.0
previous version was 1.7.2
2023/11/29
gurobi is now 11.0.0
previous version was 10.0.2
solving instance transportation 20 7 pardivexp
presolving:
(round 1, fast)       0 del vars, 0 del conss, 0 add conss, 400 chg bounds, 0 chg sides, 0 chg coeffs, 0 upgd conss, 0 impls, 0 clqs
(round 2, exhaustive) 0 del vars, 0 del conss, 0 add conss, 400 chg bounds, 0 chg sides, 0 chg coeffs, 400 upgd conss, 0 impls, 0 clqs
   (0.1s) probing: 51/400 (12.8%) - 0 fixings, 0 aggregations, 0 implications, 0 bound changes
   (0.1s) probing aborted: 50/50 successive totally useless probings
   (0.1s) symmetry computation started: requiring (bin +, int -, cont -), (fixed: bin -, int +, cont +)
   (0.1s) no symmetry present
presolving (3 rounds: 3 fast, 2 medium, 2 exhaustive):
 0 deleted vars, 0 deleted constraints, 0 added constraints, 400 tightened bounds, 0 added holes, 0 changed sides, 0 changed coefficients
 400 implications, 0 cliques
presolved problem has 1200 variables (400 bin, 0 int, 0 impl, 800 cont) and 840 constraints
    400 constraints of type <varbound>
     40 constraints of type <linear>
    400 constraints of type <nonlinear>
Presolving Time: 0.10

 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
p 0.3s|     1 |     0 |  4733 |     - |shiftand|   0 |2400 | 840 |3240 |   0 |  0 |   0 |   0 |-1.525879e-03 | 1.429739e+03 |    Inf | unknown
t 0.3s|     1 |     0 |  4733 |     - |  trysol|   0 |2400 | 840 |3240 |   0 |  0 |   0 |   0 |-1.525879e-03 | 3.579532e+02 |    Inf | unknown
  0.8s|     1 |     0 | 13674 |     - |    32M |   0 |2400 | 840 |3240 |   0 |  0 |   0 |   0 | 5.491998e-01 | 3.579532e+02 |  Large | unknown
L 0.8s|     1 |     0 | 13674 |     - |undercov|   0 |2400 | 840 |3240 |   0 |  0 |   0 |   0 | 5.491998e-01 | 1.586385e+02 |  Large | unknown
L 0.9s|     1 |     0 | 13674 |     - |undercov|   0 |2400 | 840 |3240 |   0 |  0 |   0 |   0 | 5.491998e-01 | 1.162501e+02 |  Large | unknown
  1.0s|     1 |     0 | 14173 |     - |    33M |   0 |2400 | 840 |3277 |  37 |  1 |   0 |   0 | 5.753227e-01 | 1.162501e+02 |  Large | unknown
  1.0s|     1 |     0 | 14173 |     - |    33M |   0 |2400 | 840 |3277 |  37 |  1 |   0 |   0 | 5.753227e-01 | 1.162501e+02 |  Large | unknown
  1.1s|     1 |     0 | 15921 |     - |    33M |   0 |2400 | 840 |3314 |  74 |  2 |   0 |   0 | 5.837015e-01 | 1.162501e+02 |  Large | unknown
  1.4s|     1 |     0 | 18252 |     - |    34M |   0 |2400 | 840 |3353 | 113 |  3 |   0 |   0 | 5.999587e-01 | 1.162501e+02 |  Large | unknown
  1.5s|     1 |     0 | 19928 |     - |    34M |   0 |2400 | 840 |3392 | 152 |  4 |   0 |   0 | 6.031683e-01 | 1.162501e+02 |  Large | unknown
