2023/05/23
Julia is now 1.9.0
previous version was 1.7.2
2023/11/29
gurobi is now 11.0.0
previous version was 10.0.2
solving instance transportation 20 3 pardivexp
presolving:
(round 1, fast)       0 del vars, 0 del conss, 0 add conss, 400 chg bounds, 0 chg sides, 0 chg coeffs, 0 upgd conss, 0 impls, 0 clqs
(round 2, exhaustive) 0 del vars, 0 del conss, 0 add conss, 400 chg bounds, 0 chg sides, 0 chg coeffs, 400 upgd conss, 0 impls, 0 clqs
   (0.4s) probing: 51/400 (12.8%) - 0 fixings, 0 aggregations, 0 implications, 0 bound changes
   (0.4s) probing aborted: 50/50 successive totally useless probings
   (0.4s) symmetry computation started: requiring (bin +, int -, cont -), (fixed: bin -, int +, cont +)
   (0.4s) no symmetry present
presolving (3 rounds: 3 fast, 2 medium, 2 exhaustive):
 0 deleted vars, 0 deleted constraints, 0 added constraints, 400 tightened bounds, 0 added holes, 0 changed sides, 0 changed coefficients
 400 implications, 0 cliques
presolved problem has 1200 variables (400 bin, 0 int, 0 impl, 800 cont) and 840 constraints
    400 constraints of type <varbound>
     40 constraints of type <linear>
    400 constraints of type <nonlinear>
Presolving Time: 0.43

 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
t 0.6s|     1 |     0 |  4466 |     - |  trysol|   0 |2400 | 840 |3240 |   0 |  0 |   0 |   0 |-1.525879e-03 | 3.661176e+02 |    Inf | unknown
  1.0s|     1 |     0 | 13382 |     - |    31M |   0 |2400 | 840 |3240 |   0 |  0 |   0 |   0 | 6.613009e-01 | 3.661176e+02 |  Large | unknown
L 1.1s|     1 |     0 | 13382 |     - |undercov|   0 |2400 | 840 |3240 |   0 |  0 |   0 |   0 | 6.613009e-01 | 1.920442e+02 |  Large | unknown
L 1.2s|     1 |     0 | 13382 |     - |undercov|   0 |2400 | 840 |3240 |   0 |  0 |   0 |   0 | 6.613009e-01 | 1.283752e+02 |  Large | unknown
  1.3s|     1 |     0 | 14002 |     - |    33M |   0 |2400 | 840 |3272 |  32 |  1 |   0 |   0 | 6.747320e-01 | 1.283752e+02 |  Large | unknown
  1.3s|     1 |     0 | 14002 |     - |    34M |   0 |2400 | 840 |3272 |  32 |  1 |   0 |   0 | 6.747320e-01 | 1.283752e+02 |  Large | unknown
  1.3s|     1 |     0 | 14635 |     - |    34M |   0 |2400 | 840 |3306 |  66 |  2 |   0 |   0 | 6.885428e-01 | 1.283752e+02 |  Large | unknown
  1.6s|     1 |     0 | 17314 |     - |    35M |   0 |2400 | 840 |3348 | 108 |  3 |   0 |   0 | 7.106409e-01 | 1.283752e+02 |  Large | unknown
  2.1s|     1 |     0 | 23301 |     - |    35M |   0 |2400 | 840 |3390 | 150 |  4 |   0 |   0 | 7.208411e-01 | 1.283752e+02 |  Large | unknown
  2.2s|     1 |     0 | 23590 |     - |    35M |   0 |2400 | 840 |3435 | 195 |  5 |   0 |   0 | 7.298004e-01 | 1.283752e+02 |  Large | unknown
  2.3s|     1 |     0 | 23860 |     - |    36M |   0 |2400 | 840 |3479 | 239 |  6 |   0 |   0 | 7.381709e-01 | 1.283752e+02 |  Large | unknown
  2.3s|     1 |     0 | 24117 |     - |    37M |   0 |2400 | 840 |3518 | 278 |  7 |   0 |   0 | 7.430839e-01 | 1.283752e+02 |  Large | unknown
  2.4s|     1 |     0 | 24328 |     - |    37M |   0 |2400 | 840 |3558 | 318 |  8 |   0 |   0 | 7.483319e-01 | 1.283752e+02 |  Large | unknown
  2.5s|     1 |     0 | 24530 |     - |    37M |   0 |2400 | 840 |3586 | 346 |  9 |   0 |   0 | 7.528729e-01 | 1.283752e+02 |  Large | unknown
  2.6s|     1 |     0 | 24772 |     - |    38M |   0 |2400 | 840 |3624 | 384 | 10 |   0 |   0 | 7.606108e-01 | 1.283752e+02 |  Large | unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  2.7s|     1 |     0 | 24982 |     - |    38M |   0 |2400 | 840 |3657 | 417 | 11 |   0 |   0 | 7.669706e-01 | 1.283752e+02 |  Large | unknown
  2.8s|     1 |     0 | 25284 |     - |    39M |   0 |2400 | 840 |3681 | 441 | 12 |   0 |   0 | 7.768100e-01 | 1.283752e+02 |  Large | unknown
  2.9s|     1 |     0 | 25599 |     - |    39M |   0 |2400 | 840 |3706 | 466 | 13 |   0 |   0 | 7.920440e-01 | 1.283752e+02 |  Large | unknown
  3.0s|     1 |     0 | 25876 |     - |    40M |   0 |2400 | 840 |1736 | 490 | 14 |   0 |   0 | 7.975948e-01 | 1.283752e+02 |  Large | unknown
  3.1s|     1 |     0 | 26060 |     - |    40M |   0 |2400 | 840 |1761 | 515 | 15 |   0 |   0 | 8.308490e-01 | 1.283752e+02 |  Large | unknown
  3.1s|     1 |     0 | 26103 |     - |    40M |   0 |2400 | 840 |1771 | 525 | 16 |   0 |   0 | 8.346156e-01 | 1.283752e+02 |  Large | unknown
  3.2s|     1 |     0 | 26126 |     - |    40M |   0 |2400 | 840 |1780 | 534 | 17 |   0 |   0 | 8.360157e-01 | 1.283752e+02 |  Large | unknown
  3.3s|     1 |     0 | 26215 |     - |    40M |   0 |2400 | 840 |1787 | 541 | 18 |   0 |   0 | 8.439290e-01 | 1.283752e+02 |  Large | unknown
  3.4s|     1 |     0 | 26287 |     - |    41M |   0 |2400 | 840 |1795 | 549 | 19 |   0 |   0 | 8.499433e-01 | 1.283752e+02 |  Large | unknown
  3.4s|     1 |     0 | 26314 |     - |    41M |   0 |2400 | 840 |1744 | 552 | 20 |   0 |   0 | 8.503037e-01 | 1.283752e+02 |  Large | unknown
  3.5s|     1 |     0 | 26329 |     - |    42M |   0 |2400 | 840 |1747 | 555 | 21 |   0 |   0 | 8.507164e-01 | 1.283752e+02 |  Large | unknown
  3.6s|     1 |     0 | 26336 |     - |    42M |   0 |2400 | 840 |1748 | 556 | 22 |   0 |   0 | 8.507409e-01 | 1.283752e+02 |  Large | unknown
  3.6s|     1 |     0 | 26376 |     - |    42M |   0 |2400 | 840 |1752 | 560 | 23 |   0 |   0 | 8.528405e-01 | 1.283752e+02 |  Large | unknown
  3.7s|     1 |     0 | 26419 |     - |    42M |   0 |2400 | 840 |1757 | 565 | 24 |   0 |   0 | 8.534296e-01 | 1.283752e+02 |  Large | unknown
  3.8s|     1 |     0 | 26425 |     - |    42M |   0 |2400 | 840 |1758 | 566 | 25 |   0 |   0 | 8.534702e-01 | 1.283752e+02 |  Large | unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  3.8s|     1 |     0 | 26433 |     - |    42M |   0 |2400 | 840 |1660 | 569 | 26 |   0 |   0 | 8.535144e-01 | 1.283752e+02 |  Large | unknown
  3.9s|     1 |     0 | 26688 |     - |    42M |   0 |2400 | 840 |1696 | 605 | 27 |   0 |   0 | 1.226740e+00 | 1.283752e+02 |  Large | unknown
  4.0s|     1 |     0 | 26840 |     - |    42M |   0 |2400 | 840 |1742 | 651 | 28 |   0 |   0 | 1.354209e+00 | 1.283752e+02 |9379.72%| unknown
  4.1s|     1 |     0 | 26920 |     - |    42M |   0 |2400 | 840 |1771 | 680 | 29 |   0 |   0 | 1.361328e+00 | 1.283752e+02 |9330.14%| unknown
  4.1s|     1 |     0 | 27020 |     - |    42M |   0 |2400 | 840 |1796 | 705 | 30 |   0 |   0 | 1.372069e+00 | 1.283752e+02 |9256.32%| unknown
  4.2s|     1 |     0 | 27133 |     - |    42M |   0 |2400 | 840 |1828 | 737 | 31 |   0 |   0 | 1.384418e+00 | 1.283752e+02 |9172.87%| unknown
  4.3s|     1 |     0 | 27206 |     - |    42M |   0 |2400 | 840 |1824 | 758 | 32 |   0 |   0 | 1.388525e+00 | 1.283752e+02 |9145.44%| unknown
  4.4s|     1 |     0 | 27311 |     - |    42M |   0 |2400 | 840 |1839 | 773 | 33 |   0 |   0 | 1.397147e+00 | 1.283752e+02 |9088.38%| unknown
  4.4s|     1 |     0 | 27404 |     - |    42M |   0 |2400 | 840 |1854 | 788 | 34 |   0 |   0 | 1.413229e+00 | 1.283752e+02 |8983.82%| unknown
