solving instance transportation 20 3 sincos
presolving:
(round 1, fast)       0 del vars, 0 del conss, 0 add conss, 400 chg bounds, 0 chg sides, 0 chg coeffs, 0 upgd conss, 0 impls, 0 clqs
(round 2, exhaustive) 0 del vars, 0 del conss, 0 add conss, 400 chg bounds, 0 chg sides, 0 chg coeffs, 400 upgd conss, 0 impls, 0 clqs
   (0.1s) probing cycle finished: starting next cycle
(round 3, exhaustive) 0 del vars, 0 del conss, 0 add conss, 800 chg bounds, 0 chg sides, 0 chg coeffs, 400 upgd conss, 795 impls, 0 clqs
   (0.2s) probing: 51/400 (12.8%) - 0 fixings, 0 aggregations, 395 implications, 400 bound changes
   (0.2s) probing aborted: 50/50 successive totally useless probings
   (0.2s) symmetry computation started: requiring (bin +, int +, cont +), (fixed: bin -, int -, cont -)
   (0.2s) no symmetry present (symcode time: 0.00)
presolving (4 rounds: 4 fast, 3 medium, 3 exhaustive):
 0 deleted vars, 0 deleted constraints, 0 added constraints, 800 tightened bounds, 0 added holes, 0 changed sides, 0 changed coefficients
 795 implications, 0 cliques
presolved problem has 1200 variables (400 bin, 0 int, 0 impl, 800 cont) and 840 constraints
    400 constraints of type <varbound>
     40 constraints of type <linear>
    400 constraints of type <nonlinear>
Presolving Time: 0.16

 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
t 0.4s|     1 |     0 |  4293 |     - |  trysol|   0 |3200 | 840 |3240 |   0 |  0 |   0 |   0 |-1.692138e+03 | 1.875974e+03 |    Inf | unknown
  0.6s|     1 |     0 |  8997 |     - |    47M |   0 |3200 | 840 |3240 |   0 |  0 |   0 |   0 |-7.600585e+02 | 1.875974e+03 |    Inf | unknown
L 0.7s|     1 |     0 |  8997 |     - |undercov|   0 |3200 | 841 |3240 |   0 |  0 |   1 |   0 |-7.600585e+02 | 1.864800e+03 |    Inf | unknown
L 1.3s|     1 |     0 |  8997 |     - |undercov|   0 |3200 | 841 |3240 |   0 |  0 |   1 |   0 |-7.600585e+02 | 7.868367e+02 |    Inf | unknown
  1.4s|     1 |     0 |  9453 |     - |    52M |   0 |3200 | 841 |3754 | 514 |  1 |   1 |   0 |-6.626319e+02 | 7.868367e+02 |    Inf | unknown
  1.4s|     1 |     0 |  9453 |     - |    52M |   0 |3200 | 841 |3754 | 514 |  1 |   1 |   0 |-6.626319e+02 | 7.868367e+02 |    Inf | unknown
  1.5s|     1 |     0 | 10308 |     - |    53M |   0 |3200 | 841 |4288 |1048 |  2 |   1 |   0 |-5.757963e+02 | 7.868367e+02 |    Inf | unknown
  1.6s|     1 |     0 | 10955 |     - |    54M |   0 |3200 | 841 |4656 |1416 |  3 |   1 |   0 |-5.433116e+02 | 7.868367e+02 |    Inf | unknown
  1.7s|     1 |     0 | 11672 |     - |    54M |   0 |3200 | 841 |4966 |1726 |  4 |   1 |   0 |-5.288767e+02 | 7.868367e+02 |    Inf | unknown
  1.8s|     1 |     0 | 12423 |     - |    55M |   0 |3200 | 841 |5263 |2023 |  5 |   1 |   0 |-5.243474e+02 | 7.868367e+02 |    Inf | unknown
