# seed = 1254829604

param N := 500;

param M := 5;

param Umax := 100.000000;

param: C :=
1	202366.329364
2	238757.100400
3	256179.029993
4	202002.543016
5	350293.836960
;

param: a :=
1	0.139761
2	0.197134
3	0.101805
4	0.152410
5	0.139324
6	0.109302
7	0.172436
8	0.155662
9	0.184743
10	0.106177
11	0.149168
12	0.101986
13	0.178486
14	0.178613
15	0.110432
16	0.183723
17	0.131954
18	0.166175
19	0.186419
20	0.150519
21	0.120403
22	0.177604
23	0.194612
24	0.104625
25	0.175149
26	0.139578
27	0.193047
28	0.139202
29	0.182343
30	0.167427
31	0.178256
32	0.177328
33	0.192902
34	0.179967
35	0.182992
36	0.101298
37	0.124112
38	0.168310
39	0.146127
40	0.160728
41	0.135005
42	0.106848
43	0.114808
44	0.111257
45	0.192658
46	0.131298
47	0.125452
48	0.143209
49	0.178985
50	0.166669
51	0.109317
52	0.186306
53	0.111199
54	0.135443
55	0.152430
56	0.176434
57	0.126227
58	0.142108
59	0.118709
60	0.167358
61	0.181577
62	0.169103
63	0.140179
64	0.103230
65	0.111736
66	0.189706
67	0.175289
68	0.134790
69	0.148069
70	0.198069
71	0.106953
72	0.192773
73	0.100390
74	0.178178
75	0.125992
76	0.167894
77	0.165975
78	0.100470
79	0.194402
80	0.185270
81	0.143036
82	0.134957
83	0.191882
84	0.128472
85	0.164136
86	0.148609
87	0.167804
88	0.146675
89	0.145366
90	0.191171
91	0.175792
92	0.141309
93	0.107305
94	0.174197
95	0.158345
96	0.111826
97	0.133094
98	0.110169
99	0.168618
100	0.126732
101	0.178137
102	0.173387
103	0.167083
104	0.116613
105	0.123580
106	0.180445
107	0.198581
108	0.114939
109	0.130729
110	0.125386
111	0.186469
112	0.199920
113	0.111903
114	0.171263
115	0.188231
116	0.186149
117	0.156582
118	0.100867
119	0.167397
120	0.194454
121	0.126249
122	0.153151
123	0.103850
124	0.196648
125	0.109861
126	0.126049
127	0.101773
128	0.156382
129	0.198212
130	0.119060
131	0.106702
132	0.196571
133	0.114020
134	0.135277
135	0.187808
136	0.138763
137	0.190022
138	0.130989
139	0.117455
140	0.112472
141	0.108388
142	0.171369
143	0.146730
144	0.147613
145	0.175595
146	0.160008
147	0.197421
148	0.133578
149	0.196628
150	0.171772
151	0.116626
152	0.148214
153	0.165262
154	0.162457
155	0.188814
156	0.176659
157	0.109708
158	0.127426
159	0.116214
160	0.136097
161	0.140684
162	0.118338
163	0.135601
164	0.121130
165	0.143226
166	0.186847
167	0.153244
168	0.157805
169	0.104551
170	0.110926
171	0.185413
172	0.199657
173	0.178911
174	0.169797
175	0.105177
176	0.121539
177	0.158210
178	0.173356
179	0.116416
180	0.119340
181	0.128709
182	0.104781
183	0.148069
184	0.128728
185	0.156571
186	0.198216
187	0.136453
188	0.188865
189	0.176883
190	0.167620
191	0.132086
192	0.143291
193	0.165515
194	0.102317
195	0.170589
196	0.193411
197	0.117223
198	0.144790
199	0.102730
200	0.120494
201	0.127617
202	0.184145
203	0.111196
204	0.134012
205	0.156514
206	0.167900
207	0.180786
208	0.170137
209	0.146395
210	0.104046
211	0.169408
212	0.158815
213	0.193868
214	0.195064
215	0.112201
216	0.157102
217	0.195319
218	0.151457
219	0.132507
220	0.170208
221	0.139101
222	0.171890
223	0.194737
224	0.137164
225	0.144876
226	0.191952
227	0.168428
228	0.174146
229	0.117758
230	0.107201
231	0.125610
232	0.193728
233	0.166766
234	0.192072
235	0.129330
236	0.167695
237	0.134582
238	0.170498
239	0.125641
240	0.191758
241	0.179106
242	0.144200
243	0.133225
244	0.139500
245	0.180817
246	0.131748
247	0.185170
248	0.181577
249	0.117213
250	0.111587
251	0.170402
252	0.182023
253	0.146354
254	0.119412
255	0.166034
256	0.165241
257	0.194931
258	0.196482
259	0.150141
260	0.148653
261	0.143338
262	0.158876
263	0.130487
264	0.188320
265	0.135720
266	0.173999
267	0.103780
268	0.143738
269	0.187391
270	0.198457
271	0.170344
272	0.158803
273	0.164520
274	0.190253
275	0.111583
276	0.116463
277	0.100557
278	0.167636
279	0.119752
280	0.130684
281	0.120514
282	0.178375
283	0.162904
284	0.100899
285	0.194585
286	0.189719
287	0.116164
288	0.100851
289	0.171083
290	0.160962
291	0.102205
292	0.117676
293	0.146184
294	0.183855
295	0.178688
296	0.100684
297	0.117765
298	0.160205
299	0.104038
300	0.174353
301	0.193841
302	0.149072
303	0.131410
304	0.172801
305	0.116528
306	0.174938
307	0.128731
308	0.182294
309	0.115194
310	0.182667
311	0.171054
312	0.119907
313	0.115450
314	0.177850
315	0.109818
316	0.178559
317	0.107547
318	0.121958
319	0.109367
320	0.121819
321	0.171643
322	0.176793
323	0.101920
324	0.165890
325	0.197921
326	0.167647
327	0.102660
328	0.173873
329	0.178860
330	0.128401
331	0.167614
332	0.148989
333	0.176172
334	0.195471
335	0.119058
336	0.171663
337	0.194162
338	0.179396
339	0.130261
340	0.167602
341	0.112285
342	0.172969
343	0.124802
344	0.124122
345	0.166573
346	0.112458
347	0.131339
348	0.107419
349	0.154156
350	0.176362
351	0.150228
352	0.197711
353	0.124032
354	0.175862
355	0.185141
356	0.183058
357	0.134898
358	0.102476
359	0.170361
360	0.159009
361	0.188132
362	0.188066
363	0.115511
364	0.130734
365	0.146584
366	0.167110
367	0.133511
368	0.161495
369	0.102458
370	0.178590
371	0.119032
372	0.120215
373	0.179521
374	0.120043
375	0.152219
376	0.131122
377	0.198459
378	0.109425
379	0.169247
380	0.121245
381	0.190865
382	0.131977
383	0.173002
384	0.165667
385	0.101207
386	0.102871
387	0.195172
388	0.103425
389	0.115286
390	0.117709
391	0.174567
392	0.177986
393	0.118034
394	0.158762
395	0.144465
396	0.146753
397	0.130636
398	0.172559
399	0.195441
400	0.198887
401	0.158445
402	0.184712
403	0.129975
404	0.144568
405	0.147867
406	0.135162
407	0.146705
408	0.163088
409	0.170578
410	0.192691
411	0.197007
412	0.161491
413	0.158440
414	0.138046
415	0.184242
416	0.124965
417	0.116647
418	0.182205
419	0.189237
420	0.172915
421	0.107554
422	0.106922
423	0.135566
424	0.135450
425	0.156376
426	0.183256
427	0.118617
428	0.172796
429	0.118410
430	0.131902
431	0.160542
432	0.100291
433	0.163070
434	0.144567
435	0.172550
436	0.152751
437	0.149031
438	0.160646
439	0.134831
440	0.114146
441	0.132670
442	0.146723
443	0.197897
444	0.157575
445	0.131376
446	0.100720
447	0.179526
448	0.181503
449	0.110029
450	0.147529
451	0.147132
452	0.179610
453	0.182061
454	0.149648
455	0.146303
456	0.135434
457	0.170923
458	0.159444
459	0.147488
460	0.185015
461	0.109166
462	0.106414
463	0.154465
464	0.185065
465	0.103647
466	0.134543
467	0.123493
468	0.109266
469	0.118189
470	0.145011
471	0.192959
472	0.113624
473	0.135041
474	0.109398
475	0.120736
476	0.185073
477	0.126388
478	0.143550
479	0.104084
480	0.122002
481	0.112612
482	0.189150
483	0.130344
484	0.184833
485	0.138859
486	0.169598
487	0.187675
488	0.123472
489	0.117467
490	0.112854
491	0.177956
492	0.171215
493	0.123574
494	0.143473
495	0.140404
496	0.196301
497	0.189515
498	0.122462
499	0.143341
500	0.102154
;

param: b :=
1	86.814686
2	69.381728
3	48.406765
4	15.720558
5	73.555924
6	35.746546
7	16.687610
8	27.128285
9	90.025152
10	27.284224
11	41.204413
12	62.190932
13	37.071499
14	21.867046
15	55.545203
16	81.254327
17	32.221987
18	81.745631
19	22.244014
20	20.836778
21	55.145206
22	4.238025
23	67.262014
24	85.127140
25	38.346842
26	9.121126
27	70.297742
28	17.835122
29	45.291788
30	6.482568
31	71.344278
32	68.962244
33	71.782398
34	41.082702
35	57.361639
36	70.824003
37	28.923887
38	98.196300
39	0.279309
40	15.248968
41	73.568125
42	73.356172
43	96.660934
44	21.481029
45	84.653869
46	2.099627
47	9.545411
48	79.928889
49	5.805897
50	43.189717
51	75.051839
52	69.752795
53	46.941925
54	20.652611
55	69.387850
56	68.237882
57	66.208370
58	78.903520
59	71.830331
60	7.991188
61	19.740157
62	75.467152
63	39.841263
64	7.971158
65	96.355675
66	26.430126
67	41.209869
68	12.174749
69	64.516620
70	49.866785
71	21.147631
72	37.092186
73	44.957273
74	48.659978
75	41.958319
76	89.691203
77	13.198493
78	82.616034
79	7.508876
80	10.514666
81	11.465861
82	48.443705
83	39.392981
84	12.601959
85	20.549711
86	46.647365
87	61.684111
88	49.123004
89	31.336207
90	41.725431
91	67.159267
92	51.630537
93	72.514467
94	97.566662
95	10.240775
96	11.450068
97	43.687616
98	62.826352
99	92.657979
100	74.777476
101	20.880492
102	58.319953
103	71.700690
104	58.884439
105	83.570696
106	90.363102
107	99.698843
108	21.860445
109	34.631932
110	17.245566
111	5.010318
112	3.809880
113	57.430134
114	0.621266
115	6.505819
116	45.785517
117	14.850485
118	72.271239
119	71.775619
120	63.730305
121	10.449562
122	15.200878
123	34.117764
124	36.943202
125	6.069363
126	92.865400
127	10.377699
128	0.937599
129	36.867145
130	53.292493
131	7.660090
132	1.341743
133	60.610786
134	95.935589
135	88.119066
136	19.458299
137	55.350426
138	84.627186
139	43.946193
140	48.579568
141	9.614676
142	12.970182
