2023/05/23
Julia is now 1.9.0
previous version was 1.7.2
2023/11/29
gurobi is now 11.0.0
previous version was 10.0.2
solving instance uflp nlass holmberg 43 cubic
presolving:
(round 1, fast)       0 del vars, 0 del conss, 0 add conss, 2100 chg bounds, 0 chg sides, 0 chg coeffs, 0 upgd conss, 0 impls, 2100 clqs
(round 2, exhaustive) 0 del vars, 0 del conss, 0 add conss, 2100 chg bounds, 0 chg sides, 0 chg coeffs, 4200 upgd conss, 0 impls, 2100 clqs
   (1.4s) probing: 1000/2130 (46.9%) - 0 fixings, 0 aggregations, 999 implications, 999 bound changes
   (1.4s) probing: 1001/2130 (47.0%) - 0 fixings, 0 aggregations, 1000 implications, 1000 bound changes
   (1.4s) probing aborted: 1000/1000 successive useless probings
(round 3, exhaustive) 0 del vars, 0 del conss, 0 add conss, 3100 chg bounds, 0 chg sides, 0 chg coeffs, 4200 upgd conss, 3100 impls, 2100 clqs
   (1.7s) probing: 1101/2130 (51.7%) - 0 fixings, 0 aggregations, 1100 implications, 1100 bound changes
   (1.7s) probing aborted: 1000/1000 successive useless probings
(round 4, exhaustive) 0 del vars, 0 del conss, 0 add conss, 3200 chg bounds, 0 chg sides, 0 chg coeffs, 4200 upgd conss, 3200 impls, 2100 clqs
   (2.0s) probing: 1201/2130 (56.4%) - 0 fixings, 0 aggregations, 1200 implications, 1200 bound changes
   (2.0s) probing aborted: 1000/1000 successive useless probings
(round 5, exhaustive) 0 del vars, 0 del conss, 0 add conss, 3300 chg bounds, 0 chg sides, 0 chg coeffs, 4200 upgd conss, 3300 impls, 2100 clqs
   (2.4s) probing: 1301/2130 (61.1%) - 0 fixings, 0 aggregations, 1300 implications, 1300 bound changes
   (2.4s) probing aborted: 1000/1000 successive useless probings
(round 6, exhaustive) 0 del vars, 0 del conss, 0 add conss, 3400 chg bounds, 0 chg sides, 0 chg coeffs, 4200 upgd conss, 3400 impls, 2100 clqs
   (2.7s) probing: 1401/2130 (65.8%) - 0 fixings, 0 aggregations, 1400 implications, 1400 bound changes
   (2.7s) probing aborted: 1000/1000 successive useless probings
(round 7, exhaustive) 0 del vars, 0 del conss, 0 add conss, 3500 chg bounds, 0 chg sides, 0 chg coeffs, 4200 upgd conss, 3500 impls, 2100 clqs
   (3.0s) probing: 1501/2130 (70.5%) - 0 fixings, 0 aggregations, 1500 implications, 1500 bound changes
   (3.0s) probing aborted: 1000/1000 successive useless probings
(round 8, exhaustive) 0 del vars, 0 del conss, 0 add conss, 3600 chg bounds, 0 chg sides, 0 chg coeffs, 4200 upgd conss, 3600 impls, 2100 clqs
   (3.3s) probing: 1601/2130 (75.2%) - 0 fixings, 0 aggregations, 1600 implications, 1600 bound changes
   (3.3s) probing aborted: 1000/1000 successive useless probings
(round 9, exhaustive) 0 del vars, 0 del conss, 0 add conss, 3700 chg bounds, 0 chg sides, 0 chg coeffs, 4200 upgd conss, 3700 impls, 2100 clqs
   (3.5s) probing: 1701/2130 (79.9%) - 0 fixings, 0 aggregations, 1700 implications, 1700 bound changes
   (3.5s) probing aborted: 1000/1000 successive useless probings
(round 10, exhaustive) 0 del vars, 0 del conss, 0 add conss, 3800 chg bounds, 0 chg sides, 0 chg coeffs, 4200 upgd conss, 3800 impls, 2100 clqs
   (3.8s) probing: 1801/2130 (84.6%) - 0 fixings, 0 aggregations, 1800 implications, 1800 bound changes
   (3.8s) probing aborted: 1000/1000 successive useless probings
(round 11, exhaustive) 0 del vars, 0 del conss, 0 add conss, 3900 chg bounds, 0 chg sides, 0 chg coeffs, 4200 upgd conss, 3900 impls, 2100 clqs
   (4.1s) probing: 1901/2130 (89.2%) - 0 fixings, 0 aggregations, 1900 implications, 1900 bound changes
   (4.1s) probing aborted: 1000/1000 successive useless probings
(round 12, exhaustive) 0 del vars, 0 del conss, 0 add conss, 4000 chg bounds, 0 chg sides, 0 chg coeffs, 4200 upgd conss, 4000 impls, 2100 clqs
   (4.4s) probing: 2000/2130 (93.9%) - 0 fixings, 0 aggregations, 1999 implications, 1999 bound changes
   (4.4s) probing: 2001/2130 (93.9%) - 0 fixings, 0 aggregations, 2000 implications, 2000 bound changes
   (4.4s) probing aborted: 1000/1000 successive useless probings
(round 13, exhaustive) 0 del vars, 0 del conss, 0 add conss, 4100 chg bounds, 0 chg sides, 0 chg coeffs, 4200 upgd conss, 4100 impls, 2100 clqs
   (4.7s) probing: 2101/2130 (98.6%) - 0 fixings, 0 aggregations, 2100 implications, 2100 bound changes
   (4.7s) probing aborted: 1000/1000 successive useless probings
(round 14, exhaustive) 0 del vars, 0 del conss, 0 add conss, 4200 chg bounds, 0 chg sides, 0 chg coeffs, 4200 upgd conss, 4200 impls, 2100 clqs
   (5.0s) probing cycle finished: starting next cycle
   (5.0s) probing: 21/2130 (1.0%) - 0 fixings, 0 aggregations, 2100 implications, 2100 bound changes
   (5.0s) probing aborted: 50/50 successive totally useless probings
   (5.0s) symmetry computation started: requiring (bin +, int -, cont -), (fixed: bin -, int +, cont +)
   (5.0s) no symmetry present
presolving (15 rounds: 15 fast, 14 medium, 14 exhaustive):
 0 deleted vars, 0 deleted constraints, 0 added constraints, 4200 tightened bounds, 0 added holes, 0 changed sides, 0 changed coefficients
 4200 implications, 2100 cliques
presolved problem has 6330 variables (2130 bin, 0 int, 0 impl, 4200 cont) and 6370 constraints
   2100 constraints of type <varbound>
   2100 constraints of type <setppc>
     70 constraints of type <linear>
   2100 constraints of type <nonlinear>
Presolving Time: 4.98

 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
t 5.6s|     1 |     0 |   210 |     - |  trysol|   0 |  12k|6370 |  14k|   0 |  0 |   0 |   0 |-4.433597e+05 | 8.887000e+03 |    Inf | unknown
  6.1s|     1 |     0 |  7936 |     - |   138M |   0 |  12k|6370 |  14k|   0 |  0 |   0 |   0 |-2.304302e+04 | 8.887000e+03 |    Inf | unknown
  9.5s|     1 |     0 | 14808 |     - |   144M |   0 |  12k|6370 |  15k| 372 |  1 |   0 |   0 |-1.884713e+04 | 8.887000e+03 |    Inf | unknown
 15.1s|     1 |     0 | 23593 |     - |   147M |   0 |  12k|6370 |  15k| 940 |  2 |   0 |   0 |-1.635220e+04 | 8.887000e+03 |    Inf | unknown
 24.2s|     1 |     0 | 34284 |     - |   151M |   0 |  12k|6370 |  16k|1621 |  3 |   0 |   0 |-1.422865e+04 | 8.887000e+03 |    Inf | unknown
 32.9s|     1 |     0 | 44523 |     - |   154M |   0 |  12k|6370 |  17k|2236 |  4 |   0 |   0 |-1.276555e+04 | 8.887000e+03 |    Inf | unknown
 43.4s|     1 |     0 | 54789 |     - |   157M |   0 |  12k|6370 |  17k|2823 |  5 |   0 |   0 |-1.154243e+04 | 8.887000e+03 |    Inf | unknown
 49.0s|     1 |     0 | 60120 |     - |   160M |   0 |  12k|6370 |  18k|3273 |  6 |   0 |   0 |-1.104128e+04 | 8.887000e+03 |    Inf | unknown
 51.7s|     1 |     0 | 62634 |     - |   162M |   0 |  12k|6370 |  18k|3472 |  7 |   0 |   0 |-1.081312e+04 | 8.887000e+03 |    Inf | unknown
 52.7s|     1 |     0 | 63506 |     - |   164M |   0 |  12k|6370 |  18k|3677 |  8 |   0 |   0 |-1.066671e+04 | 8.887000e+03 |    Inf | unknown
 53.5s|     1 |     0 | 64184 |     - |   166M |   0 |  12k|6370 |  18k|3745 |  9 |   0 |   0 |-1.062197e+04 | 8.887000e+03 |    Inf | unknown
 54.1s|     1 |     0 | 64475 |     - |   168M |   0 |  12k|6370 |  18k|3870 | 10 |   0 |   0 |-1.059619e+04 | 8.887000e+03 |    Inf | unknown
 54.9s|     1 |     0 | 65378 |     - |   170M |   0 |  12k|6370 |  18k|3959 | 11 |   0 |   0 |-1.056830e+04 | 8.887000e+03 |    Inf | unknown
 55.4s|     1 |     0 | 65982 |     - |   172M |   0 |  12k|6370 |  18k|4065 | 12 |   0 |   0 |-1.053379e+04 | 8.887000e+03 |    Inf | unknown
 56.5s|     1 |     0 | 67493 |     - |   174M |   0 |  12k|6370 |  18k|4183 | 13 |   0 |   0 |-1.044930e+04 | 8.887000e+03 |    Inf | unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 57.1s|     1 |     0 | 68065 |     - |   176M |   0 |  12k|6370 |  12k|4321 | 14 |   0 |   0 |-1.042675e+04 | 8.887000e+03 |    Inf | unknown
 57.4s|     1 |     0 | 68381 |     - |   178M |   0 |  12k|6370 |  12k|4395 | 15 |   0 |   0 |-1.040320e+04 | 8.887000e+03 |    Inf | unknown
 57.7s|     1 |     0 | 68497 |     - |   179M |   0 |  12k|6370 |  12k|4450 | 16 |   0 |   0 |-1.040241e+04 | 8.887000e+03 |    Inf | unknown
 58.0s|     1 |     0 | 68739 |     - |   180M |   0 |  12k|6370 |  12k|4488 | 17 |   0 |   0 |-1.039966e+04 | 8.887000e+03 |    Inf | unknown
 58.2s|     1 |     0 | 68767 |     - |   182M |   0 |  12k|6370 |  12k|4510 | 18 |   0 |   0 |-1.039952e+04 | 8.887000e+03 |    Inf | unknown
 58.5s|     1 |     0 | 68866 |     - |   183M |   0 |  12k|6370 |  12k|4526 | 19 |   0 |   0 |-1.039887e+04 | 8.887000e+03 |    Inf | unknown
 58.7s|     1 |     0 | 68886 |     - |   184M |   0 |  12k|6370 |  11k|4537 | 20 |   0 |   0 |-1.039884e+04 | 8.887000e+03 |    Inf | unknown
 58.9s|     1 |     0 | 68895 |     - |   184M |   0 |  12k|6370 |  11k|4544 | 21 |   0 |   0 |-1.039884e+04 | 8.887000e+03 |    Inf | unknown
 59.1s|     1 |     0 | 68898 |     - |   184M |   0 |  12k|6370 |  11k|4547 | 22 |   0 |   0 |-1.039884e+04 | 8.887000e+03 |    Inf | unknown
 59.3s|     1 |     0 | 68899 |     - |   184M |   0 |  12k|6370 |  11k|4548 | 23 |   0 |   0 |-1.039884e+04 | 8.887000e+03 |    Inf | unknown
 59.5s|     1 |     0 | 68900 |     - |   185M |   0 |  12k|6370 |  11k|4549 | 24 |   0 |   0 |-1.039884e+04 | 8.887000e+03 |    Inf | unknown
  168s|     1 |     2 |133970 |     - |   195M |   0 |  12k|6370 |  11k|4549 | 26 |   0 |  19 |-1.039545e+04 | 8.887000e+03 |    Inf | unknown
  289s|   100 |   101 |198220 |1308.4 |   221M |  39 |  12k|6370 |  12k|  15k|  2 |   0 | 428 |-1.034083e+04 | 8.887000e+03 |    Inf | unknown
  324s|   200 |   201 |247139 | 896.7 |   232M |  39 |  12k|6370 |  11k|  22k|  3 |   0 | 485 |-1.034083e+04 | 8.887000e+03 |    Inf | unknown
L 326s|   201 |   202 |247192 | 892.5 |    rins|  39 |  12k|6370 |  11k|  22k|  2 |   0 | 485 |-1.034083e+04 | 8.887000e+03 |    Inf | unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  355s|   300 |   301 |273012 | 683.4 |   248M |  39 |  12k|6370 |  11k|  28k|  2 |   0 | 540 |-1.032678e+04 | 8.887000e+03 |    Inf | unknown
  392s|   400 |   401 |324529 | 641.2 |   267M |  43 |  12k|6370 |  12k|  35k|  2 |   0 | 589 |-1.032678e+04 | 8.887000e+03 |    Inf | unknown
L 402s|   401 |   402 |325467 | 641.9 |    rins|  43 |  12k|6370 |  11k|  36k|  5 |   0 | 589 |-1.031931e+04 | 8.887000e+03 |    Inf | unknown
  433s|   500 |   501 |358122 | 580.0 |   282M |  45 |  12k|6370 |  11k|  42k|  3 |   0 | 642 |-1.031931e+04 | 8.887000e+03 |    Inf | unknown
  464s|   600 |   601 |394834 | 544.5 |   297M |  45 |  12k|6370 |  11k|  48k|  2 |   0 | 688 |-1.031931e+04 | 8.887000e+03 |    Inf | unknown
  504s|   700 |   701 |428328 | 514.5 |   310M |  45 |  12k|6370 |  11k|  55k|  4 |   0 | 726 |-1.031931e+04 | 8.887000e+03 |    Inf | unknown
  539s|   800 |   801 |470617 | 503.0 |   318M |  45 |  12k|6370 |  12k|  61k|  5 |   0 | 788 |-1.031931e+04 | 8.887000e+03 |    Inf | unknown
  589s|   900 |   901 |530950 | 514.2 |   334M |  46 |  12k|6370 |  12k|  69k|  2 |   0 | 866 |-1.031931e+04 | 8.887000e+03 |    Inf | unknown
  625s|  1000 |  1001 |575561 | 507.4 |   343M |  49 |  12k|6370 |  12k|  75k|  2 |   0 | 921 |-1.031931e+04 | 8.887000e+03 |    Inf | unknown
  661s|  1100 |  1101 |611546 | 494.0 |   360M |  49 |  12k|6370 |  11k|  79k|  2 |   0 | 958 |-1.031931e+04 | 8.887000e+03 |    Inf | unknown
  698s|  1200 |  1201 |655802 | 489.7 |   371M |  49 |  12k|6370 |  12k|  86k|  2 |   0 |1020 |-1.031931e+04 | 8.887000e+03 |    Inf | unknown
  883s|  1300 |  1301 |691455 | 479.4 |   394M |  67 |  12k|6370 |  12k|  91k|  2 |   0 |1067 |-1.031931e+04 | 8.887000e+03 |    Inf | unknown
 1113s|  1400 |  1401 |727168 | 470.7 |   403M |  81 |  12k|6370 |  11k|  95k|  2 |   0 |1110 |-1.031931e+04 | 8.887000e+03 |    Inf | unknown
 1179s|  1500 |  1501 |769637 | 467.6 |   415M |  81 |  12k|6370 |  11k|  99k|  2 |   0 |1167 |-1.030791e+04 | 8.887000e+03 |    Inf | unknown
 1353s|  1600 |  1601 |804192 | 460.0 |   426M |  81 |  12k|6370 |  12k| 104k|  2 |   0 |1225 |-1.030791e+04 | 8.887000e+03 |    Inf | unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 1442s|  1700 |  1701 |838261 | 453.0 |   436M |  81 |  12k|6370 |  11k| 108k|  2 |   0 |1275 |-1.030756e+04 | 8.887000e+03 |    Inf | unknown
 1585s|  1800 |  1801 |869430 | 445.1 |   450M |  81 |  12k|6370 |  12k| 111k|  2 |   0 |1318 |-1.030756e+04 | 8.887000e+03 |    Inf | unknown
 1625s|  1900 |  1901 |907934 | 441.9 |   468M |  81 |  12k|6370 |  12k| 116k|  2 |   0 |1383 |-1.030662e+04 | 8.887000e+03 |    Inf | unknown
 1657s|  2000 |  2001 |945060 | 438.4 |   479M |  81 |  12k|6370 |  12k| 121k|  2 |   0 |1426 |-1.030662e+04 | 8.887000e+03 |    Inf | unknown
 1688s|  2100 |  2101 |984444 | 436.3 |   489M |  81 |  12k|6370 |  11k| 126k|  2 |   0 |1467 |-1.030642e+04 | 8.887000e+03 |    Inf | unknown
 1718s|  2200 |  2201 |  1025k| 435.2 |   504M |  81 |  12k|6370 |  12k| 131k|  3 |   0 |1481 |-1.030642e+04 | 8.887000e+03 |    Inf | unknown
 1743s|  2300 |  2301 |  1058k| 430.7 |   517M |  81 |  12k|6370 |  11k| 136k|  3 |   0 |1541 |-1.030585e+04 | 8.887000e+03 |    Inf | unknown
 1771s|  2400 |  2401 |  1096k| 428.6 |   530M |  81 |  12k|6370 |  12k| 141k|  2 |   0 |1572 |-1.030585e+04 | 8.887000e+03 |    Inf | unknown
 1804s|  2500 |  2501 |  1148k| 432.3 |   545M |  81 |  12k|6370 |  11k| 145k|  2 |   0 |1602 |-1.030522e+04 | 8.887000e+03 |    Inf | unknown
 1827s|  2600 |  2601 |  1183k| 429.1 |   558M |  81 |  12k|6370 |  12k| 150k|  3 |   0 |1625 |-1.030522e+04 | 8.887000e+03 |    Inf | unknown
 1852s|  2700 |  2701 |  1226k| 429.1 |   564M |  81 |  12k|6370 |  12k| 155k|  2 |   0 |1638 |-1.030522e+04 | 8.887000e+03 |    Inf | unknown
 1911s|  2800 |  2801 |  1262k| 426.6 |   580M |  81 |  12k|6370 |  12k| 161k|  2 |   0 |1671 |-1.030390e+04 | 8.887000e+03 |    Inf | unknown
 1937s|  2900 |  2901 |  1298k| 424.2 |   597M |  81 |  12k|6370 |  12k| 167k|  2 |   0 |1704 |-1.030390e+04 | 8.887000e+03 |    Inf | unknown
 1968s|  3000 |  3001 |  1347k| 426.5 |   610M |  81 |  12k|6370 |  12k| 173k|  2 |   0 |1727 |-1.030332e+04 | 8.887000e+03 |    Inf | unknown
 1995s|  3100 |  3101 |  1391k| 426.9 |   624M |  81 |  12k|6370 |  12k| 178k|  7 |   0 |1740 |-1.030332e+04 | 8.887000e+03 |    Inf | unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
