solving instance uflp nlass gunluk ../../../../../instances/uflp/gunluk/gunluk-10-20-4.txt sincos
presolving:
(round 1, fast)       0 del vars, 0 del conss, 0 add conss, 200 chg bounds, 0 chg sides, 0 chg coeffs, 0 upgd conss, 0 impls, 200 clqs
(round 2, exhaustive) 0 del vars, 0 del conss, 0 add conss, 200 chg bounds, 0 chg sides, 0 chg coeffs, 400 upgd conss, 0 impls, 200 clqs
   (0.1s) probing cycle finished: starting next cycle
(round 3, exhaustive) 0 del vars, 0 del conss, 0 add conss, 400 chg bounds, 0 chg sides, 0 chg coeffs, 400 upgd conss, 395 impls, 200 clqs
   (0.1s) probing: 42/210 (20.0%) - 0 fixings, 0 aggregations, 195 implications, 200 bound changes
   (0.1s) probing aborted: 50/50 successive totally useless probings
   (0.1s) symmetry computation started: requiring (bin +, int +, cont +), (fixed: bin -, int -, cont -)
   (0.1s) no symmetry present (symcode time: 0.00)
presolving (4 rounds: 4 fast, 3 medium, 3 exhaustive):
 0 deleted vars, 0 deleted constraints, 0 added constraints, 400 tightened bounds, 0 added holes, 0 changed sides, 0 changed coefficients
 395 implications, 200 cliques
presolved problem has 610 variables (210 bin, 0 int, 0 impl, 400 cont) and 620 constraints
    200 constraints of type <varbound>
    200 constraints of type <setppc>
     20 constraints of type <linear>
    200 constraints of type <nonlinear>
Presolving Time: 0.08

 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
t 0.2s|     1 |     0 |   612 |     - |  trysol|   0 |1610 | 620 |1820 |   0 |  0 |   0 |   0 |-4.024150e+02 | 3.694599e+02 |    Inf | unknown
  0.2s|     1 |     0 |  2240 |     - |    26M |   0 |1610 | 620 |1820 |   0 |  0 |   0 |   0 |-1.594907e+02 | 3.694599e+02 |    Inf | unknown
  0.3s|     1 |     0 |  2810 |     - |    28M |   0 |1610 | 621 |2044 | 224 |  1 |   1 |   0 |-2.361554e+01 | 3.694599e+02 |    Inf | unknown
  0.4s|     1 |     0 |  3034 |     - |    29M |   0 |1610 | 621 |2209 | 389 |  2 |   1 |   0 | 8.208625e+00 | 3.694599e+02 |4400.88%| unknown
  0.4s|     1 |     0 |  3110 |     - |    29M |   0 |1610 | 621 |2244 | 424 |  3 |   1 |   0 | 1.203333e+01 | 3.694599e+02 |2970.31%| unknown
  0.4s|     1 |     0 |  3230 |     - |    29M |   0 |1610 | 621 |2313 | 493 |  4 |   1 |   0 | 2.145845e+01 | 3.694599e+02 |1621.75%| unknown
  0.5s|     1 |     0 |  3384 |     - |    31M |   0 |1610 | 621 |2407 | 587 |  5 |   1 |   0 | 3.804777e+01 | 3.694599e+02 | 871.04%| unknown
  0.6s|     1 |     0 |  3473 |     - |    31M |   0 |1610 | 621 |2464 | 644 |  6 |   1 |   0 | 4.386476e+01 | 3.694599e+02 | 742.27%| unknown
  0.6s|     1 |     0 |  3522 |     - |    31M |   0 |1610 | 621 |2487 | 667 |  7 |   1 |   0 | 4.847149e+01 | 3.694599e+02 | 662.22%| unknown
  0.7s|     1 |     0 |  3554 |     - |    32M |   0 |1610 | 621 |2512 | 692 |  8 |   1 |   0 | 4.936346e+01 | 3.694599e+02 | 648.45%| unknown
