2023/05/23
Julia is now 1.9.0
previous version was 1.7.2
2023/11/29
gurobi is now 11.0.0
previous version was 10.0.2
solving instance uflp nlass holmberg 51 sinabc3
presolving:
(round 1, fast)       2000 del vars, 2000 del conss, 0 add conss, 2000 chg bounds, 0 chg sides, 0 chg coeffs, 0 upgd conss, 0 impls, 0 clqs
(round 2, exhaustive) 2000 del vars, 2000 del conss, 0 add conss, 2000 chg bounds, 0 chg sides, 0 chg coeffs, 2000 upgd conss, 0 impls, 0 clqs
   (0.9s) probing cycle finished: starting next cycle
   (0.9s) symmetry computation started: requiring (bin +, int -, cont -), (fixed: bin -, int +, cont +)
   (1.0s) no symmetry present
presolving (3 rounds: 3 fast, 2 medium, 2 exhaustive):
 2000 deleted vars, 2000 deleted constraints, 0 added constraints, 2000 tightened bounds, 0 added holes, 0 changed sides, 0 changed coefficients
 2000 implications, 0 cliques
presolved problem has 4020 variables (20 bin, 0 int, 0 impl, 4000 cont) and 4100 constraints
   2000 constraints of type <varbound>
    100 constraints of type <linear>
   2000 constraints of type <nonlinear>
Presolving Time: 0.97

 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
t 4.1s|     1 |     0 | 31105 |     - |  trysol|   0 |  10k|4100 |  20k|   0 |  0 |   0 |   0 |-1.276568e+04 | 1.080718e+04 |    Inf | unknown
  7.1s|     1 |     0 | 47197 |     - |   129M |   0 |  10k|4100 |  20k|   0 |  0 |   0 |   0 |-3.846743e+02 | 1.080718e+04 |    Inf | unknown
 33.3s|     1 |     0 | 59719 |     - |   147M |   0 |  10k|4100 |  22k|2000 |  1 |   1 |   0 | 1.307640e+03 | 1.080718e+04 | 726.46%| unknown
 36.1s|     1 |     0 | 64316 |     - |   151M |   0 |  10k|4100 |  23k|2940 |  2 |   1 |   0 | 1.500437e+03 | 1.080718e+04 | 620.27%| unknown
 37.9s|     1 |     0 | 66980 |     - |   154M |   0 |  10k|4100 |  23k|3542 |  3 |   1 |   0 | 1.659746e+03 | 1.080718e+04 | 551.13%| unknown
 38.8s|     1 |     0 | 68175 |     - |   157M |   0 |  10k|4100 |  23k|3719 |  4 |   1 |   0 | 1.674000e+03 | 1.080718e+04 | 545.59%| unknown
 40.4s|     1 |     0 | 70091 |     - |   159M |   0 |  10k|4100 |  23k|3896 |  5 |   1 |   0 | 1.709634e+03 | 1.080718e+04 | 532.13%| unknown
 41.2s|     1 |     0 | 71052 |     - |   163M |   0 |  10k|4100 |  24k|4044 |  6 |   1 |   0 | 1.748163e+03 | 1.080718e+04 | 518.20%| unknown
 42.2s|     1 |     0 | 72254 |     - |   166M |   0 |  10k|4100 |  24k|4205 |  7 |   1 |   0 | 1.795146e+03 | 1.080718e+04 | 502.02%| unknown
 42.7s|     1 |     0 | 72811 |     - |   168M |   0 |  10k|4100 |  24k|4263 |  8 |   1 |   0 | 1.833795e+03 | 1.080718e+04 | 489.33%| unknown
 43.0s|     1 |     0 | 72972 |     - |   171M |   0 |  10k|4100 |  24k|4285 |  9 |   1 |   0 | 1.837646e+03 | 1.080718e+04 | 488.10%| unknown
 43.5s|     1 |     0 | 73364 |     - |   174M |   0 |  10k|4100 |  24k|4316 | 10 |   1 |   0 | 1.848563e+03 | 1.080718e+04 | 484.63%| unknown
 44.2s|     1 |     0 | 73962 |     - |   177M |   0 |  10k|4100 |  24k|4435 | 11 |   1 |   0 | 1.877707e+03 | 1.080718e+04 | 475.55%| unknown
 44.5s|     1 |     0 | 74065 |     - |   180M |   0 |  10k|4100 |  24k|4486 | 12 |   1 |   0 | 1.879288e+03 | 1.080718e+04 | 475.07%| unknown
 45.0s|     1 |     0 | 74308 |     - |   183M |   0 |  10k|4100 |  24k|4499 | 13 |   1 |   0 | 1.883243e+03 | 1.080718e+04 | 473.86%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 45.3s|     1 |     0 | 74574 |     - |   186M |   0 |  10k|4100 |  24k|4556 | 14 |   1 |   0 | 1.886743e+03 | 1.080718e+04 | 472.80%| unknown
 45.6s|     1 |     0 | 74689 |     - |   189M |   0 |  10k|4100 |  10k|4565 | 15 |   1 |   0 | 1.888651e+03 | 1.080718e+04 | 472.22%| unknown
 45.9s|     1 |     0 | 74981 |     - |   190M |   0 |  10k|4100 |  10k|4594 | 16 |   1 |   0 | 1.898890e+03 | 1.080718e+04 | 469.13%| unknown
 46.3s|     1 |     0 | 75171 |     - |   191M |   0 |  10k|4100 |  10k|4616 | 17 |   1 |   0 | 1.902006e+03 | 1.080718e+04 | 468.20%| unknown
 46.5s|     1 |     0 | 75410 |     - |   192M |   0 |  10k|4100 |  10k|4662 | 18 |   1 |   0 | 1.911807e+03 | 1.080718e+04 | 465.29%| unknown
 46.8s|     1 |     0 | 75555 |     - |   193M |   0 |  10k|4100 |  10k|4678 | 19 |   1 |   0 | 1.913494e+03 | 1.080718e+04 | 464.79%| unknown
 46.9s|     1 |     0 | 75578 |     - |   194M |   0 |  10k|4100 |  10k|4683 | 20 |   1 |   0 | 1.915649e+03 | 1.080718e+04 | 464.15%| unknown
 47.1s|     1 |     0 | 75698 |     - |   194M |   0 |  10k|4100 |9722 |4690 | 21 |   1 |   0 | 1.917502e+03 | 1.080718e+04 | 463.61%| unknown
 47.3s|     1 |     0 | 75796 |     - |   194M |   0 |  10k|4100 |9728 |4696 | 22 |   1 |   0 | 1.918605e+03 | 1.080718e+04 | 463.28%| unknown
 47.6s|     1 |     0 | 76028 |     - |   194M |   0 |  10k|4100 |9838 |4806 | 23 |   1 |   0 | 1.923813e+03 | 1.080718e+04 | 461.76%| unknown
 47.8s|     1 |     0 | 76162 |     - |   194M |   0 |  10k|4100 |9870 |4838 | 24 |   1 |   0 | 1.925515e+03 | 1.080718e+04 | 461.26%| unknown
 48.4s|     1 |     0 | 77195 |     - |   194M |   0 |  10k|4100 |9996 |4964 | 25 |   1 |   0 | 1.971637e+03 | 1.080718e+04 | 448.13%| unknown
