2023/05/23
Julia is now 1.9.0
previous version was 1.7.2
2023/11/29
gurobi is now 11.0.0
previous version was 10.0.2
solving instance uflp nlass holmberg 60 sinabc1
presolving:
(round 1, fast)       6000 del vars, 6000 del conss, 0 add conss, 6000 chg bounds, 0 chg sides, 0 chg coeffs, 0 upgd conss, 0 impls, 0 clqs
(round 2, exhaustive) 6000 del vars, 6000 del conss, 0 add conss, 6000 chg bounds, 0 chg sides, 0 chg coeffs, 6000 upgd conss, 0 impls, 0 clqs
   (12.3s) probing cycle finished: starting next cycle
   (12.3s) symmetry computation started: requiring (bin +, int -, cont -), (fixed: bin -, int +, cont +)
   (12.4s) no symmetry present
presolving (3 rounds: 3 fast, 2 medium, 2 exhaustive):
 6000 deleted vars, 6000 deleted constraints, 0 added constraints, 6000 tightened bounds, 0 added holes, 0 changed sides, 0 changed coefficients
 6000 implications, 0 cliques
presolved problem has 12030 variables (30 bin, 0 int, 0 impl, 12000 cont) and 12200 constraints
   6000 constraints of type <varbound>
    200 constraints of type <linear>
   6000 constraints of type <nonlinear>
Presolving Time: 12.32

 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
t20.0s|     1 |     0 | 16470 |     - |  trysol|   0 |  24k|  12k|  42k|   0 |  0 |   0 |   0 |-1.144409e-02 | 2.435522e+04 |    Inf | unknown
 21.4s|     1 |     0 | 24513 |     - |   355M |   0 |  24k|  12k|  42k|   0 |  0 |   0 |   0 | 5.000000e+02 | 2.435522e+04 |4771.04%| unknown
L26.5s|     1 |     0 | 29158 |     - |undercov|   0 |  24k|  12k|  42k|   0 |  0 |   0 |   0 | 5.000000e+02 | 1.935523e+04 |3771.05%| unknown
L32.3s|     1 |     0 | 29158 |     - |undercov|   0 |  24k|  12k|  42k|   0 |  0 |   0 |   0 | 5.000000e+02 | 1.574682e+04 |3049.36%| unknown
 46.5s|     1 |     0 | 44745 |     - |   383M |   0 |  24k|  12k|  44k|2000 |  1 |   0 |   0 | 7.800926e+02 | 1.574682e+04 |1918.58%| unknown
 46.8s|     1 |     0 | 44745 |     - |   386M |   0 |  24k|  12k|  44k|2000 |  1 |   0 |   0 | 7.800926e+02 | 1.574682e+04 |1918.58%| unknown
 64.4s|     1 |     0 | 53224 |     - |   389M |   0 |  24k|  12k|  46k|4000 |  2 |   0 |   0 | 1.095278e+03 | 1.574682e+04 |1337.70%| unknown
 75.1s|     1 |     0 | 58474 |     - |   392M |   0 |  24k|  12k|  48k|6000 |  3 |   0 |   0 | 1.436237e+03 | 1.574682e+04 | 996.39%| unknown
 95.2s|     1 |     0 | 66867 |     - |   395M |   0 |  24k|  12k|  50k|8000 |  4 |   0 |   0 | 1.747933e+03 | 1.574682e+04 | 800.88%| unknown
  105s|     1 |     0 | 71301 |     - |   396M |   0 |  24k|  12k|  51k|9739 |  5 |   0 |   0 | 1.895033e+03 | 1.574682e+04 | 730.95%| unknown
  126s|     1 |     0 | 74398 |     - |   407M |   0 |  24k|  12k|  52k|  10k|  6 |   0 |   0 | 2.095363e+03 | 1.574682e+04 | 651.51%| unknown
  134s|     1 |     0 | 77385 |     - |   415M |   0 |  24k|  12k|  53k|  10k|  7 |   0 |   0 | 2.359448e+03 | 1.574682e+04 | 567.39%| unknown
  146s|     1 |     0 | 82146 |     - |   420M |   0 |  24k|  12k|  53k|  11k|  8 |   0 |   0 | 2.631891e+03 | 1.574682e+04 | 498.31%| unknown
  168s|     1 |     0 | 90740 |     - |   427M |   0 |  24k|  12k|  54k|  11k|  9 |   0 |   0 | 2.971466e+03 | 1.574682e+04 | 429.93%| unknown
  182s|     1 |     0 | 97895 |     - |   432M |   0 |  24k|  12k|  54k|  12k| 10 |   0 |   0 | 3.206088e+03 | 1.574682e+04 | 391.15%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  192s|     1 |     0 |101342 |     - |   438M |   0 |  24k|  12k|  55k|  12k| 11 |   0 |   0 | 3.360994e+03 | 1.574682e+04 | 368.52%| unknown
  206s|     1 |     0 |106602 |     - |   444M |   0 |  24k|  12k|  55k|  13k| 12 |   0 |   0 | 3.632759e+03 | 1.574682e+04 | 333.47%| unknown
  218s|     1 |     0 |110494 |     - |   450M |   0 |  24k|  12k|  55k|  13k| 13 |   0 |   0 | 3.785948e+03 | 1.574682e+04 | 315.93%| unknown
  241s|     1 |     0 |118174 |     - |   457M |   0 |  24k|  12k|  26k|  14k| 14 |   0 |   0 | 4.036936e+03 | 1.574682e+04 | 290.07%| unknown
  250s|     1 |     0 |121664 |     - |   460M |   0 |  24k|  12k|  26k|  14k| 15 |   0 |   0 | 4.151486e+03 | 1.574682e+04 | 279.31%| unknown
  259s|     1 |     0 |124779 |     - |   463M |   0 |  24k|  12k|  27k|  15k| 16 |   0 |   0 | 4.275977e+03 | 1.574682e+04 | 268.26%| unknown
  267s|     1 |     0 |128022 |     - |   466M |   0 |  24k|  12k|  27k|  15k| 17 |   0 |   0 | 4.446936e+03 | 1.574682e+04 | 254.10%| unknown
  275s|     1 |     0 |131430 |     - |   468M |   0 |  24k|  12k|  27k|  15k| 18 |   0 |   0 | 4.577720e+03 | 1.574682e+04 | 243.99%| unknown
  279s|     1 |     0 |133026 |     - |   471M |   0 |  24k|  12k|  27k|  16k| 19 |   0 |   0 | 4.625923e+03 | 1.574682e+04 | 240.40%| unknown
  285s|     1 |     0 |135431 |     - |   474M |   0 |  24k|  12k|  25k|  16k| 20 |   0 |   0 | 4.699482e+03 | 1.574682e+04 | 235.08%| unknown
  294s|     1 |     0 |137706 |     - |   477M |   0 |  24k|  12k|  26k|  16k| 21 |   0 |   0 | 4.911191e+03 | 1.574682e+04 | 220.63%| unknown
  303s|     1 |     0 |142046 |     - |   479M |   0 |  24k|  12k|  26k|  17k| 22 |   0 |   0 | 5.204070e+03 | 1.574682e+04 | 202.59%| unknown
  313s|     1 |     0 |147654 |     - |   482M |   0 |  24k|  12k|  27k|  18k| 23 |   0 |   0 | 5.469003e+03 | 1.574682e+04 | 187.93%| unknown
  328s|     1 |     0 |155136 |     - |   485M |   0 |  24k|  12k|  28k|  19k| 24 |   0 |   0 | 5.831352e+03 | 1.574682e+04 | 170.04%| unknown
  347s|     1 |     0 |162863 |     - |   488M |   0 |  24k|  12k|  29k|  19k| 25 |   0 |   0 | 6.155812e+03 | 1.574682e+04 | 155.80%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  361s|     1 |     0 |168297 |     - |   488M |   0 |  24k|  12k|  28k|  20k| 26 |   0 |   0 | 6.306229e+03 | 1.574682e+04 | 149.70%| unknown
  367s|     1 |     0 |170605 |     - |   489M |   0 |  24k|  12k|  28k|  20k| 27 |   0 |   0 | 6.413216e+03 | 1.574682e+04 | 145.54%| unknown
  369s|     1 |     0 |171574 |     - |   489M |   0 |  24k|  12k|  28k|  21k| 28 |   0 |   0 | 6.452517e+03 | 1.574682e+04 | 144.04%| unknown
  374s|     1 |     0 |173036 |     - |   489M |   0 |  24k|  12k|  28k|  21k| 29 |   0 |   0 | 6.487483e+03 | 1.574682e+04 | 142.73%| unknown
  379s|     1 |     0 |174640 |     - |   489M |   0 |  24k|  12k|  28k|  21k| 30 |   0 |   0 | 6.515635e+03 | 1.574682e+04 | 141.68%| unknown
  384s|     1 |     0 |176294 |     - |   489M |   0 |  24k|  12k|  28k|  21k| 31 |   0 |   0 | 6.538590e+03 | 1.574682e+04 | 140.83%| unknown
  387s|     1 |     0 |177193 |     - |   490M |   0 |  24k|  12k|  26k|  21k| 32 |   0 |   0 | 6.571157e+03 | 1.574682e+04 | 139.64%| unknown
  389s|     1 |     0 |177904 |     - |   490M |   0 |  24k|  12k|  26k|  21k| 33 |   0 |   0 | 6.596500e+03 | 1.574682e+04 | 138.71%| unknown
  392s|     1 |     0 |178733 |     - |   490M |   0 |  24k|  12k|  26k|  21k| 34 |   0 |   0 | 6.614477e+03 | 1.574682e+04 | 138.07%| unknown
  397s|     1 |     0 |180254 |     - |   490M |   0 |  24k|  12k|  27k|  21k| 35 |   0 |   0 | 6.654812e+03 | 1.574682e+04 | 136.62%| unknown
  401s|     1 |     0 |181769 |     - |   490M |   0 |  24k|  12k|  27k|  21k| 36 |   0 |   0 | 6.848279e+03 | 1.574682e+04 | 129.94%| unknown
  408s|     1 |     0 |184410 |     - |   491M |   0 |  24k|  12k|  27k|  22k| 37 |   0 |   0 | 6.932115e+03 | 1.574682e+04 | 127.16%| unknown
  411s|     1 |     0 |185353 |     - |   491M |   0 |  24k|  12k|  24k|  22k| 38 |   0 |   0 | 6.958523e+03 | 1.574682e+04 | 126.30%| unknown
  414s|     1 |     0 |186208 |     - |   491M |   0 |  24k|  12k|  24k|  22k| 39 |   0 |   0 | 6.973905e+03 | 1.574682e+04 | 125.80%| unknown
  416s|     1 |     0 |186851 |     - |   491M |   0 |  24k|  12k|  24k|  22k| 40 |   0 |   0 | 6.994523e+03 | 1.574682e+04 | 125.13%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  418s|     1 |     0 |187456 |     - |   491M |   0 |  24k|  12k|  25k|  22k| 41 |   0 |   0 | 7.009122e+03 | 1.574682e+04 | 124.66%| unknown
  420s|     1 |     0 |188022 |     - |   491M |   0 |  24k|  12k|  25k|  22k| 42 |   0 |   0 | 7.016250e+03 | 1.574682e+04 | 124.43%| unknown
  421s|     1 |     0 |188294 |     - |   492M |   0 |  24k|  12k|  25k|  22k| 43 |   0 |   0 | 7.025645e+03 | 1.574682e+04 | 124.13%| unknown
  423s|     1 |     0 |188779 |     - |   492M |   0 |  24k|  12k|  24k|  22k| 44 |   0 |   0 | 7.038746e+03 | 1.574682e+04 | 123.72%| unknown
  424s|     1 |     0 |189136 |     - |   492M |   0 |  24k|  12k|  24k|  22k| 45 |   0 |   0 | 7.049267e+03 | 1.574682e+04 | 123.38%| unknown
  426s|     1 |     0 |189770 |     - |   492M |   0 |  24k|  12k|  24k|  23k| 46 |   0 |   0 | 7.063470e+03 | 1.574682e+04 | 122.93%| unknown
  428s|     1 |     0 |190086 |     - |   492M |   0 |  24k|  12k|  24k|  23k| 47 |   0 |   0 | 7.072189e+03 | 1.574682e+04 | 122.66%| unknown
  429s|     1 |     0 |190543 |     - |   492M |   0 |  24k|  12k|  24k|  23k| 48 |   0 |   0 | 7.083622e+03 | 1.574682e+04 | 122.30%| unknown
  431s|     1 |     0 |191228 |     - |   493M |   0 |  24k|  12k|  24k|  23k| 49 |   0 |   0 | 7.115176e+03 | 1.574682e+04 | 121.31%| unknown
  435s|     1 |     0 |192413 |     - |   493M |   0 |  24k|  12k|  24k|  23k| 50 |   0 |   0 | 7.248708e+03 | 1.574682e+04 | 117.24%| unknown
  441s|     1 |     0 |194500 |     - |   493M |   0 |  24k|  12k|  24k|  23k| 51 |   0 |   0 | 7.364389e+03 | 1.574682e+04 | 113.82%| unknown
  443s|     1 |     0 |195409 |     - |   493M |   0 |  24k|  12k|  24k|  24k| 52 |   0 |   0 | 7.382014e+03 | 1.574682e+04 | 113.31%| unknown
  446s|     1 |     0 |196436 |     - |   493M |   0 |  24k|  12k|  24k|  24k| 53 |   0 |   0 | 7.419394e+03 | 1.574682e+04 | 112.24%| unknown
  450s|     1 |     0 |197921 |     - |   493M |   0 |  24k|  12k|  24k|  24k| 54 |   0 |   0 | 7.472775e+03 | 1.574682e+04 | 110.72%| unknown
  452s|     1 |     0 |198364 |     - |   494M |   0 |  24k|  12k|  25k|  24k| 55 |   0 |   0 | 7.490444e+03 | 1.574682e+04 | 110.23%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  454s|     1 |     0 |198915 |     - |   494M |   0 |  24k|  12k|  24k|  24k| 56 |   0 |   0 | 7.525372e+03 | 1.574682e+04 | 109.25%| unknown
  456s|     1 |     0 |199868 |     - |   494M |   0 |  24k|  12k|  25k|  24k| 57 |   0 |   0 | 7.584552e+03 | 1.574682e+04 | 107.62%| unknown
  460s|     1 |     0 |201194 |     - |   494M |   0 |  24k|  12k|  25k|  25k| 58 |   0 |   0 | 7.703996e+03 | 1.574682e+04 | 104.40%| unknown
  466s|     1 |     0 |203629 |     - |   494M |   0 |  24k|  12k|  25k|  25k| 59 |   0 |   0 | 7.855499e+03 | 1.574682e+04 | 100.46%| unknown
  468s|     1 |     0 |204267 |     - |   494M |   0 |  24k|  12k|  25k|  25k| 60 |   0 |   0 | 7.895948e+03 | 1.574682e+04 |  99.43%| unknown
  469s|     1 |     0 |204584 |     - |   494M |   0 |  24k|  12k|  25k|  25k| 61 |   0 |   0 | 7.903767e+03 | 1.574682e+04 |  99.23%| unknown
  470s|     1 |     0 |204728 |     - |   494M |   0 |  24k|  12k|  25k|  25k| 62 |   0 |   0 | 7.910184e+03 | 1.574682e+04 |  99.07%| unknown
  471s|     1 |     0 |204990 |     - |   494M |   0 |  24k|  12k|  25k|  25k| 63 |   0 |   0 | 7.924897e+03 | 1.574682e+04 |  98.70%| unknown
  472s|     1 |     0 |205223 |     - |   495M |   0 |  24k|  12k|  25k|  25k| 64 |   0 |   0 | 7.932996e+03 | 1.574682e+04 |  98.50%| unknown
  473s|     1 |     0 |205420 |     - |   495M |   0 |  24k|  12k|  25k|  25k| 65 |   0 |   0 | 7.938540e+03 | 1.574682e+04 |  98.36%| unknown
  474s|     1 |     0 |205617 |     - |   495M |   0 |  24k|  12k|  25k|  25k| 66 |   0 |   0 | 7.943347e+03 | 1.574682e+04 |  98.24%| unknown
  475s|     1 |     0 |205853 |     - |   495M |   0 |  24k|  12k|  25k|  25k| 67 |   0 |   0 | 7.948380e+03 | 1.574682e+04 |  98.11%| unknown
  475s|     1 |     0 |205992 |     - |   496M |   0 |  24k|  12k|  24k|  25k| 68 |   0 |   0 | 7.953581e+03 | 1.574682e+04 |  97.98%| unknown
  477s|     1 |     0 |206372 |     - |   496M |   0 |  24k|  12k|  24k|  26k| 69 |   0 |   0 | 7.964953e+03 | 1.574682e+04 |  97.70%| unknown
