solving instance uflp nlass gunluk ../../../../../instances/uflp/gunluk/gunluk-50-100-2.txt sincos
presolving:
(round 1, fast)       0 del vars, 0 del conss, 0 add conss, 5000 chg bounds, 0 chg sides, 0 chg coeffs, 0 upgd conss, 0 impls, 5000 clqs
(round 2, exhaustive) 0 del vars, 0 del conss, 0 add conss, 5000 chg bounds, 0 chg sides, 0 chg coeffs, 10000 upgd conss, 0 impls, 5000 clqs
   (6.1s) probing: 1000/5050 (19.8%) - 0 fixings, 0 aggregations, 958 implications, 999 bound changes
   (6.1s) probing: 1001/5050 (19.8%) - 0 fixings, 0 aggregations, 959 implications, 1000 bound changes
   (6.1s) probing aborted: 1000/1000 successive useless probings
(round 3, exhaustive) 0 del vars, 0 del conss, 0 add conss, 6000 chg bounds, 0 chg sides, 0 chg coeffs, 10000 upgd conss, 5959 impls, 5000 clqs
   (7.1s) probing: 1101/5050 (21.8%) - 0 fixings, 0 aggregations, 1056 implications, 1100 bound changes
   (7.1s) probing aborted: 1000/1000 successive useless probings
   (7.1s) symmetry computation started: requiring (bin +, int +, cont +), (fixed: bin -, int -, cont -)
   (7.2s) no symmetry present (symcode time: 0.05)
presolving (4 rounds: 4 fast, 3 medium, 3 exhaustive):
 0 deleted vars, 0 deleted constraints, 0 added constraints, 6100 tightened bounds, 0 added holes, 0 changed sides, 0 changed coefficients
 6056 implications, 5000 cliques
presolved problem has 15050 variables (5050 bin, 0 int, 0 impl, 10000 cont) and 15100 constraints
   5000 constraints of type <varbound>
   5000 constraints of type <setppc>
    100 constraints of type <linear>
   5000 constraints of type <nonlinear>
Presolving Time: 7.06

 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
t14.8s|     1 |     0 | 16368 |     - |  trysol|   0 |  40k|  15k|  45k|   0 |  0 |   0 |   0 |-1.087072e+04 | 3.138174e+03 |    Inf | unknown
 24.3s|     1 |     0 | 50341 |     - |   525M |   0 |  40k|  15k|  45k|   0 |  0 |   0 |   0 |-2.284793e+03 | 3.138174e+03 |    Inf | unknown
 76.2s|     1 |     0 | 62712 |     - |   578M |   0 |  40k|  15k|  47k|2000 |  1 |   0 |   0 |-1.789567e+03 | 3.138174e+03 |    Inf | unknown
  124s|     1 |     0 | 73673 |     - |   585M |   0 |  40k|  15k|  49k|4000 |  2 |   0 |   0 |-1.442509e+03 | 3.138174e+03 |    Inf | unknown
  187s|     1 |     0 | 85568 |     - |   593M |   0 |  40k|  15k|  51k|6000 |  3 |   0 |   0 |-1.190554e+03 | 3.138174e+03 |    Inf | unknown
  264s|     1 |     0 | 97381 |     - |   600M |   0 |  40k|  15k|  53k|8000 |  4 |   0 |   0 |-1.002337e+03 | 3.138174e+03 |    Inf | unknown
  345s|     1 |     0 |109000 |     - |   608M |   0 |  40k|  15k|  55k|  10k|  5 |   0 |   0 |-8.863462e+02 | 3.138174e+03 |    Inf | unknown
  417s|     1 |     0 |120174 |     - |   618M |   0 |  40k|  15k|  57k|  12k|  6 |   0 |   0 |-8.307180e+02 | 3.138174e+03 |    Inf | unknown
  451s|     1 |     0 |126195 |     - |   627M |   0 |  40k|  15k|  58k|  13k|  7 |   0 |   0 |-8.069216e+02 | 3.138174e+03 |    Inf | unknown
  498s|     1 |     0 |134615 |     - |   633M |   0 |  40k|  15k|  60k|  15k|  8 |   0 |   0 |-7.958904e+02 | 3.138174e+03 |    Inf | unknown
  528s|     1 |     0 |140398 |     - |   641M |   0 |  40k|  15k|  61k|  16k|  9 |   0 |   0 |-7.909970e+02 | 3.138174e+03 |    Inf | unknown
  548s|     1 |     0 |144290 |     - |   649M |   0 |  40k|  15k|  63k|  18k| 10 |   0 |   0 |-7.884504e+02 | 3.138174e+03 |    Inf | unknown
  557s|     1 |     0 |146734 |     - |   657M |   0 |  40k|  15k|  64k|  19k| 11 |   0 |   0 |-7.869972e+02 | 3.138174e+03 |    Inf | unknown
  567s|     1 |     0 |149811 |     - |   665M |   0 |  40k|  15k|  65k|  20k| 12 |   0 |   0 |-7.864246e+02 | 3.138174e+03 |    Inf | unknown
