# seed = 1254829604

param N := 200;

param M := 5;

param Umax := 100.000000;

param: C :=
1	284767.000000
2	76614.000000
3	45667.000000
4	54198.000000
5	37904.000000
;

param: a :=
1	0.130267
2	0.111358
3	0.102256
4	0.192509
5	0.196884
6	0.199050
7	0.126108
8	0.178495
9	0.196744
10	0.109909
11	0.190664
12	0.128900
13	0.149767
14	0.132687
15	0.103855
16	0.178856
17	0.172959
18	0.157106
19	0.139400
20	0.128827
21	0.179456
22	0.133253
23	0.179914
24	0.198484
25	0.126734
26	0.144815
27	0.184843
28	0.110382
29	0.157653
30	0.192748
31	0.104469
32	0.177340
33	0.181913
34	0.128082
35	0.160325
36	0.130279
37	0.107817
38	0.183846
39	0.155195
40	0.115475
41	0.155229
42	0.174536
43	0.109742
44	0.178734
45	0.133008
46	0.142388
47	0.173977
48	0.184967
49	0.127032
50	0.125140
51	0.181735
52	0.176135
53	0.100806
54	0.149733
55	0.117182
56	0.101090
57	0.123378
58	0.192761
59	0.132087
60	0.131588
61	0.114377
62	0.120380
63	0.120536
64	0.110411
65	0.146028
66	0.148697
67	0.149792
68	0.197694
69	0.109875
70	0.123780
71	0.179654
72	0.177595
73	0.186397
74	0.104768
75	0.107189
76	0.110554
77	0.148587
78	0.130205
79	0.137278
80	0.112554
81	0.175800
82	0.192225
83	0.143535
84	0.127643
85	0.172868
86	0.143727
87	0.138959
88	0.194962
89	0.168257
90	0.175103
91	0.195251
92	0.107237
93	0.122593
94	0.113424
95	0.173567
96	0.161104
97	0.141623
98	0.163215
99	0.153689
100	0.182476
101	0.174769
102	0.141750
103	0.103424
104	0.142940
105	0.190815
106	0.139652
107	0.189060
108	0.119619
109	0.149223
110	0.143200
111	0.165368
112	0.108168
113	0.101879
114	0.181008
115	0.189860
116	0.189964
117	0.185548
118	0.198894
119	0.110028
120	0.139946
121	0.181490
122	0.156433
123	0.112483
124	0.180745
125	0.138437
126	0.189918
127	0.197029
128	0.129088
129	0.110401
130	0.160620
131	0.168449
132	0.139033
133	0.194285
134	0.128911
135	0.149283
136	0.192956
137	0.124292
138	0.133627
139	0.104409
140	0.153826
141	0.193697
142	0.166339
143	0.111506
144	0.102602
145	0.163970
146	0.140929
147	0.159169
148	0.165059
149	0.173091
150	0.122350
151	0.130672
152	0.189640
153	0.167758
154	0.116287
155	0.197924
156	0.189021
157	0.184672
158	0.126550
159	0.176117
160	0.139116
161	0.151255
162	0.191455
163	0.179517
164	0.144006
165	0.191924
166	0.100341
167	0.198981
168	0.101417
169	0.135346
170	0.184024
171	0.185579
172	0.129656
173	0.105563
174	0.155065
175	0.184439
176	0.174204
177	0.192750
178	0.123348
179	0.168862
180	0.109026
181	0.180595
182	0.151586
183	0.140984
184	0.147267
185	0.179901
186	0.183460
187	0.155919
188	0.131900
189	0.184007
190	0.153715
191	0.192677
192	0.115904
193	0.189806
194	0.192472
195	0.197434
196	0.146153
197	0.149180
198	0.164496
199	0.128255
200	0.143642
;

param: b :=
1	84.932907
2	25.270231
3	41.629316
4	42.533145
5	61.783490
6	14.662651
7	47.659309
8	90.419302
9	25.868629
10	59.607935
11	60.369857
12	20.627528
13	22.563554
14	82.252448
15	1.710703
16	67.203423
17	59.175011
18	8.183482
19	87.581686
20	57.766447
21	24.726284
22	90.044886
23	34.628283
24	28.079602
25	39.264464
26	82.763507
27	97.862897
28	82.538465
29	39.521089
30	73.867898
31	41.577816
32	2.760435
33	84.292685
34	20.656087
35	84.832493
36	31.909914
37	73.322194
38	98.153613
39	44.035831
40	2.307484
41	91.917299
42	5.291568
43	16.436968
44	81.919499
45	67.957164
46	30.379159
47	72.582511
48	62.832061
49	57.698702
50	53.233010
51	93.551410
52	12.201633
53	94.601137
54	39.661980
55	29.651632
56	30.210746
57	20.516490
58	33.465399
59	32.402056
60	83.958298
61	94.499287
62	60.783280
63	1.141942
64	97.602752
65	45.029981
66	26.307114
67	89.832845
68	86.401827
69	48.010889
70	40.367528
71	61.746014
72	89.952229
73	90.600494
74	82.214983
75	24.952355
76	96.276500
77	40.662351
78	24.522415
79	99.374200
80	97.286423
81	62.767027
82	44.054972
83	36.087472
84	47.480732
85	36.789851
86	41.353651
87	85.637392
88	68.500230
89	70.036682
90	41.626061
