solving instance mcnd nodes c100_400_30_V_T_10 3 6 sincos
Set parameter TokenServer to value "licences.gerad.lan"
Set parameter MIPGap to value 1e-06
Set parameter FuncPieceError to value 1e-06
Set parameter Threads to value 1
Set parameter FuncPieces to value -2
Set parameter TimeLimit to value 3600
Gurobi Optimizer version 12.0.2 build v12.0.2rc0 (linux64 - "AlmaLinux 9.6 (Sage Margay)")

CPU model: Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz, instruction set [SSE2|AVX|AVX2|AVX512]
Thread count: 56 physical cores, 56 logical processors, using up to 1 threads

Non-default parameters:
TimeLimit  3600
MIPGap  1e-06
Threads  1
FuncPieces  -2
FuncPieceError  1e-06

Optimize a model with 16700 rows, 13500 columns and 86700 nonzeros
Model fingerprint: 0xcfe6b963
Model has 200 function constraints treated as nonlinear
  100 SIN, 100 COS
Variable types: 13000 continuous, 500 integer (500 binary)
Coefficient statistics:
  Matrix range     [1e-01, 1e+03]
  Objective range  [1e+00, 1e+02]
  Bounds range     [1e+00, 1e+10]
  RHS range        [5e+00, 1e+03]
Warning: Model contains large bounds
         Consider reformulating model or setting NumericFocus parameter
         to avoid numerical issues.
Presolve removed 5316 rows and 738 columns
Presolve time: 0.41s
Presolved: 12981 rows, 12763 columns, 64995 nonzeros
Presolved model has 200 nonlinear constraint(s)

Solving non-convex MINLP

Variable types: 12302 continuous, 461 integer (461 binary)

Root simplex log...

Iteration    Objective       Primal Inf.    Dual Inf.      Time
   11526    6.5751024e+03   8.135433e+04   0.000000e+00      5s
   18226    1.0235360e+04   5.343590e+04   0.000000e+00     10s
   24339    1.4846276e+04   1.412149e+04   0.000000e+00     15s
   28959    1.6034218e+04   1.266906e+03   0.000000e+00     20s
   30097    1.6079016e+04   0.000000e+00   0.000000e+00     21s

Root relaxation: objective 1.607902e+04, 30097 iterations, 20.78 seconds (11.17 work units)

    Nodes    |    Current Node    |     Objective Bounds      |     Work
 Expl Unexpl |  Obj  Depth IntInf | Incumbent    BestBd   Gap | It/Node Time

     0     0 16079.0157    0  482          - 16079.0157      -     -   21s
     0     0 17188.7275    0  453          - 17188.7275      -     -   32s
     0     0 17239.6403    0  439          - 17239.6403      -     -   33s
     0     0 18209.2261    0  446          - 18209.2261      -     -   44s
     0     0 18231.3022    0  447          - 18231.3022      -     -   45s
     0     0 18500.3657    0  471          - 18500.3657      -     -   55s
H    0     0                    48635.236916 18500.3816  62.0%     -   55s
     0     0 18518.2262    0  455 48635.2369 18518.2262  61.9%     -   58s
     0     0 18603.6817    0  459 48635.2369 18603.6817  61.7%     -   69s
     0     0 18611.7792    0  447 48635.2369 18611.7792  61.7%     -   70s
     0     0 18629.4907    0  453 48635.2369 18629.4907  61.7%     -   72s
H    0     0                    48105.289575 18629.5018  61.3%     -   72s
     0     0 18633.0062    0  463 48105.2896 18633.0062  61.3%     -   74s
     0     0 18642.4643    0  455 48105.2896 18642.4643  61.2%     -   75s
H    0     0                    47968.073724 18642.5640  61.1%     -   75s
H    0     0                    47922.043295 18642.5640  61.1%     -   76s
H    0     0                    47921.097649 18642.5640  61.1%     -  115s
     0     0 18645.1780    0  461 47921.0976 18645.1780  61.1%     -  116s
     0     0 18652.2314    0  458 47921.0976 18652.2314  61.1%     -  118s
     0     0 18653.8766    0  458 47921.0976 18653.8766  61.1%     -  120s
     0     0 18656.1319    0  458 47921.0976 18656.1319  61.1%     -  129s
     0     0 18657.2822    0  462 47921.0976 18657.2822  61.1%     -  130s
     0     0 18659.0570    0  470 47921.0976 18659.0570  61.1%     -  131s
     0     0 18659.4839    0  469 47921.0976 18659.4839  61.1%     -  132s
     0     0 18660.8383    0  466 47921.0976 18660.8383  61.1%     -  133s
     0     0 18803.7678    0  462 47921.0976 18803.7678  60.8%     -  148s
H    0     0                    39457.050595 18803.7792  52.3%     -  167s
     0     2 18804.1577    0  462 39457.0506 18804.1577  52.3%     -  167s
     1     3 18956.3553    1  450 39457.0506 18804.1577  52.3%  3464  172s
     2     4 18836.8420    1  455 39457.0506 18836.8420  52.3%  2732  175s
     5     7 18941.7887    3  454 39457.0506 18847.2037  52.2%  1868  180s
     7     9 19055.5257    4  438 39457.0506 18869.6241  52.2%  1830  185s
    10    12 19026.0678    5  448 39457.0506 18869.6241  52.2%  1824  191s
    15    17 19037.3805    8  437 39457.0506 18869.6241  52.2%  1655  196s
    16    18 19189.2050    8  432 39457.0506 18869.6241  52.2%  2391  205s
    19    21 19106.2677   10  432 39457.0506 18869.6241  52.2%  2203  210s
    22    24 19490.7804   11  442 39457.0506 18869.6241  52.2%  2373  223s
    23    25 19255.1787   12  429 39457.0506 18869.6241  52.2%  2389  226s
    25    27 19216.6718   13  442 39457.0506 18869.6241  52.2%  2325  230s
    28    30 19515.5118   14  433 39457.0506 18869.6241  52.2%  2260  237s
    29    31 19282.4012   15  422 39457.0506 18869.6241  52.2%  2725  248s
    31    33 19335.6156   16  415 39457.0506 18869.6241  52.2%  2630  250s
    33    35 19493.5970   17  426 39457.0506 18869.6241  52.2%  2771  263s
    35    37 19365.7833   18  417 39457.0506 18869.6241  52.2%  2672  265s
