solving instance mcnd nodes c46 3 6 sincos
Set parameter TokenServer to value "licences.gerad.lan"
Set parameter MIPGap to value 1e-06
Set parameter FuncPieceError to value 1e-06
Set parameter Threads to value 1
Set parameter FuncPieces to value -2
Set parameter TimeLimit to value 3600
Gurobi Optimizer version 12.0.2 build v12.0.2rc0 (linux64 - "AlmaLinux 9.6 (Sage Margay)")

CPU model: Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz, instruction set [SSE2|AVX|AVX2|AVX512]
Thread count: 56 physical cores, 56 logical processors, using up to 1 threads

Non-default parameters:
TimeLimit  3600
MIPGap  1e-06
Threads  1
FuncPieces  -2
FuncPieceError  1e-06

Optimize a model with 63376 rows, 59124 columns and 410188 nonzeros
Model fingerprint: 0xc0486527
Model has 40 function constraints treated as nonlinear
  20 SIN, 20 COS
Variable types: 58812 continuous, 312 integer (312 binary)
Coefficient statistics:
  Matrix range     [1e-01, 3e+03]
  Objective range  [1e+00, 3e+03]
  Bounds range     [1e+00, 1e+10]
  RHS range        [2e+01, 7e+02]
Warning: Model contains large bounds
         Consider reformulating model or setting NumericFocus parameter
         to avoid numerical issues.
Presolve removed 644 rows and 352 columns
Presolve time: 1.90s
Presolved: 63052 rows, 58773 columns, 351392 nonzeros
Presolved model has 40 nonlinear constraint(s)

Solving non-convex MINLP

Variable types: 58481 continuous, 292 integer (292 binary)

Root simplex log...

Iteration    Objective       Primal Inf.    Dual Inf.      Time
   10020    1.1719183e+04   2.576056e+04   0.000000e+00      5s
   22823    1.3484411e+04   5.992342e+05   0.000000e+00     10s
   27091    1.4350037e+04   9.261064e+05   0.000000e+00     16s
   28231    1.4350042e+04   1.073662e+06   0.000000e+00     20s
   29221    1.4350044e+04   8.725308e+05   0.000000e+00     25s
   30411    1.4350048e+04   8.508547e+05   0.000000e+00     30s
   31656    1.4350053e+04   1.612492e+06   0.000000e+00     35s
   33306    1.4350064e+04   1.839738e+06   0.000000e+00     40s
   34741    1.4350078e+04   1.329572e+06   0.000000e+00     45s
   36411    1.4350115e+04   1.265224e+06   0.000000e+00     50s
   37981    1.4350209e+04   2.219803e+07   0.000000e+00     55s
   39371    1.4350683e+04   1.023963e+07   0.000000e+00     60s
   40891    1.4359425e+04   2.373591e+08   0.000000e+00     65s
Warning: Markowitz tolerance tightened to 0.03125
   42811    1.4651023e+04   1.200612e+09   0.000000e+00     70s
   44471    1.4946943e+04   4.531866e+07   0.000000e+00     75s
   45781    1.5088297e+04   2.211198e+07   0.000000e+00     80s
   47111    1.5172088e+04   1.655817e+06   0.000000e+00     85s
   48461    1.5286884e+04   6.095257e+05   0.000000e+00     90s
   49841    1.5416152e+04   1.705785e+07   0.000000e+00     95s
   51111    1.5522577e+04   3.391064e+06   0.000000e+00    100s
   52481    1.5679311e+04   3.132032e+07   0.000000e+00    105s
   53801    1.6001563e+04   2.547264e+08   0.000000e+00    110s
   55281    1.6175484e+04   2.676708e+06   0.000000e+00    115s
   56531    1.6352901e+04   1.460262e+06   0.000000e+00    120s
   57841    1.6512247e+04   4.945974e+07   0.000000e+00    125s
   59101    1.6717571e+04   2.280013e+06   0.000000e+00    130s
   60371    1.6866600e+04   2.131622e+06   0.000000e+00    135s
   61536    1.7007810e+04   3.237569e+06   0.000000e+00    140s
   62706    1.7132465e+04   2.291724e+06   0.000000e+00    145s
   63866    1.7296278e+04   2.368487e+06   0.000000e+00    150s
   64861    1.7442222e+04   2.125057e+06   0.000000e+00    155s
   65841    1.7574242e+04   8.128683e+05   0.000000e+00    160s
   66841    1.7711180e+04   3.225696e+06   0.000000e+00    165s
   67851    1.7856809e+04   1.441447e+06   0.000000e+00    170s
   68901    1.7992011e+04   4.318466e+06   0.000000e+00    175s
   69891    1.8155693e+04   2.295112e+07   0.000000e+00    180s
   70841    1.8328187e+04   1.873052e+08   0.000000e+00    186s
   71691    1.8494243e+04   2.111505e+07   0.000000e+00    190s
   72761    1.8691554e+04   5.929397e+06   0.000000e+00    195s
   73701    1.8850499e+04   2.852600e+06   0.000000e+00    200s
   74641    1.9014403e+04   5.989863e+05   0.000000e+00    205s
   75581    1.9161608e+04   2.090125e+07   0.000000e+00    210s
   76521    1.9308835e+04   1.316245e+06   0.000000e+00    215s
   77401    1.9472295e+04   8.646414e+06   0.000000e+00    220s
   78301    1.9641851e+04   4.629975e+05   0.000000e+00    225s
   79311    1.9823691e+04   4.320015e+06   0.000000e+00    230s
   80241    1.9981790e+04   8.416785e+06   0.000000e+00    236s
   81101    2.0112658e+04   5.811147e+06   0.000000e+00    240s
   82011    2.0275766e+04   1.064505e+06   0.000000e+00    245s
   82831    2.0416275e+04   1.406776e+06   0.000000e+00    250s
   83741    2.0578754e+04   1.793482e+06   0.000000e+00    255s
   84661    2.0726208e+04   5.721400e+05   0.000000e+00    260s
   85551    2.0859551e+04   3.431508e+06   0.000000e+00    265s
   86351    2.1003820e+04   8.963264e+05   0.000000e+00    270s
   87241    2.1172456e+04   2.738070e+06   0.000000e+00    276s
   88021    2.1307192e+04   1.222396e+07   0.000000e+00    280s
   88891    2.1445492e+04   4.481814e+05   0.000000e+00    285s
   89781    2.1630985e+04   1.849759e+06   0.000000e+00    290s
   90611    2.1782676e+04   2.163145e+07   0.000000e+00    295s
   91461    2.1943733e+04   1.148783e+06   0.000000e+00    300s
   92271    2.2107441e+04   4.668315e+05   0.000000e+00    305s
   93171    2.2303839e+04   5.527565e+07   0.000000e+00    310s
   93981    2.2458455e+04   1.667873e+06   0.000000e+00    315s
   94861    2.2620441e+04   2.471751e+06   0.000000e+00    320s
   95741    2.2818104e+04   5.978339e+06   0.000000e+00    325s
   96621    2.2978538e+04   1.753225e+06   0.000000e+00    330s
   97441    2.3100863e+04   3.309548e+06   0.000000e+00    335s
   98371    2.3269669e+04   1.468373e+06   0.000000e+00    341s
   99181    2.3443125e+04   7.060629e+06   0.000000e+00    345s
  100021    2.3606881e+04   5.838251e+06   0.000000e+00    350s
  100861    2.3784219e+04   2.261331e+06   0.000000e+00    355s
  101701    2.3997138e+04   9.664676e+06   0.000000e+00    360s
  102571    2.4226451e+04   6.467932e+07   0.000000e+00    365s
  103361    2.4442498e+04   4.419846e+05   0.000000e+00    370s
  104191    2.4658860e+04   4.596752e+06   0.000000e+00    375s
  105051    2.4863029e+04   4.706430e+05   0.000000e+00    381s
  105781    2.5013732e+04   3.444334e+07   0.000000e+00    385s
  106601    2.5187249e+04   1.062548e+06   0.000000e+00    390s
  107421    2.5354919e+04   2.696311e+06   0.000000e+00    395s
  108331    2.5583591e+04   9.701487e+05   0.000000e+00    400s
  109121    2.5753681e+04   4.326536e+05   0.000000e+00    405s
  110001    2.5984839e+04   2.032053e+07   0.000000e+00    410s
  110811    2.6164275e+04   3.489640e+06   0.000000e+00    415s
  111591    2.6348618e+04   1.274417e+07   0.000000e+00    420s
  112491    2.6569547e+04   8.313171e+06   0.000000e+00    425s
  113371    2.6793617e+04   1.566585e+07   0.000000e+00    431s
  114081    2.6990684e+04   6.649449e+06   0.000000e+00    435s
  114831    2.7163950e+04   1.964596e+06   0.000000e+00    440s
  115631    2.7372071e+04   8.437150e+05   0.000000e+00    445s
  116421    2.7619504e+04   3.867086e+06   0.000000e+00    450s
  117171    2.7811680e+04   1.087050e+07   0.000000e+00    455s
  117961    2.8043520e+04   7.240405e+05   0.000000e+00    460s
  118691    2.8284267e+04   1.353963e+06   0.000000e+00    465s
  119481    2.8518017e+04   2.397641e+06   0.000000e+00    470s
  120261    2.8692271e+04   5.115537e+05   0.000000e+00    475s
  121031    2.8875836e+04   8.390638e+05   0.000000e+00    480s
  121731    2.9069470e+04   5.860198e+06   0.000000e+00    485s
  122471    2.9320717e+04   3.333520e+05   0.000000e+00    490s
  123221    2.9516950e+04   4.245954e+06   0.000000e+00    495s
  124041    2.9716894e+04   1.477253e+06   0.000000e+00    501s
  124691    2.9886559e+04   2.404131e+06   0.000000e+00    505s
  125421    3.0063007e+04   1.038385e+07   0.000000e+00    510s
  126251    3.0298293e+04   5.918305e+05   0.000000e+00    515s
  127021    3.0529244e+04   2.485300e+07   0.000000e+00    520s
  127771    3.0757530e+04   9.938709e+05   0.000000e+00    525s
  128671    3.1030559e+04   3.414323e+06   0.000000e+00    531s
  129411    3.1234507e+04   2.091059e+07   0.000000e+00    535s
  130191    3.1438290e+04   1.127819e+07   0.000000e+00    540s
  130971    3.1668397e+04   2.232465e+06   0.000000e+00    546s
  131721    3.1878668e+04   3.886392e+06   0.000000e+00    551s
  132511    3.2086597e+04   3.121657e+06   0.000000e+00    556s
  133281    3.2314520e+04   2.672212e+06   0.000000e+00    560s
  134081    3.2543574e+04   1.407246e+07   0.000000e+00    566s
  134791    3.2672460e+04   5.428986e+05   0.000000e+00    570s
  135531    3.2901247e+04   2.177817e+07   0.000000e+00    575s
  136341    3.3190308e+04   8.188508e+05   0.000000e+00    581s
  137101    3.3372987e+04   5.555052e+06   0.000000e+00    585s
  137851    3.3645500e+04   1.737126e+06   0.000000e+00    590s
  138621    3.3865191e+04   1.090146e+06   0.000000e+00    595s
  139341    3.4098799e+04   2.311962e+06   0.000000e+00    600s
  140161    3.4360469e+04   1.279738e+06   0.000000e+00    605s
  140971    3.4566308e+04   2.032541e+06   0.000000e+00    611s
  141641    3.4793183e+04   1.169036e+06   0.000000e+00    615s
  142341    3.5054889e+04   6.712398e+05   0.000000e+00    620s
  143061    3.5282461e+04   7.643735e+06   0.000000e+00    625s
  143841    3.5516901e+04   9.432282e+05   0.000000e+00    631s
  144571    3.5765507e+04   2.059266e+06   0.000000e+00    635s
  145371    3.6032924e+04   1.538435e+06   0.000000e+00    640s
  146131    3.6257630e+04   2.613131e+05   0.000000e+00    645s
  146971    3.6474033e+04   1.006519e+08   0.000000e+00    650s
