solving instance mcnd nodes c46 3 6 sinabc1
Set parameter TokenServer to value "licences.gerad.lan"
Set parameter MIPGap to value 1e-06
Set parameter FuncPieceError to value 1e-06
Set parameter Threads to value 1
Set parameter FuncPieces to value -2
Set parameter TimeLimit to value 3600
Gurobi Optimizer version 12.0.2 build v12.0.2rc0 (linux64 - "AlmaLinux 9.6 (Sage Margay)")

CPU model: Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz, instruction set [SSE2|AVX|AVX2|AVX512]
Thread count: 56 physical cores, 56 logical processors, using up to 1 threads

Non-default parameters:
TimeLimit  3600
MIPGap  1e-06
Threads  1
FuncPieces  -2
FuncPieceError  1e-06

Optimize a model with 63376 rows, 59124 columns and 410168 nonzeros
Model fingerprint: 0x860babf4
Model has 40 function constraints treated as nonlinear
  20 POW, 20 SIN
Variable types: 58812 continuous, 312 integer (312 binary)
Coefficient statistics:
  Matrix range     [4e-04, 3e+03]
  Objective range  [1e+00, 3e+03]
  Bounds range     [1e+00, 1e+10]
  RHS range        [2e+01, 7e+01]
Warning: Model contains large bounds
         Consider reformulating model or setting NumericFocus parameter
         to avoid numerical issues.
Presolve removed 644 rows and 372 columns
Presolve time: 2.10s
Presolved: 62832 rows, 58753 columns, 350972 nonzeros
Presolved model has 20 quadratic objective terms
Presolved model has 20 nonlinear constraint(s)

Solving non-convex MINLP

Variable types: 58461 continuous, 292 integer (292 binary)

Root simplex log...

Iteration    Objective       Primal Inf.    Dual Inf.      Time
    9165    8.3654636e+03   3.831798e+03   0.000000e+00      5s
   24570    1.1259019e+04   4.869084e+03   0.000000e+00     10s
   35100    1.2762200e+04   1.007539e+04   0.000000e+00     15s
   43485    1.3529338e+04   2.952685e+04   0.000000e+00     20s
   49335    1.3977110e+04   4.282604e+04   0.000000e+00     25s
   54600    1.4385807e+04   7.828341e+03   0.000000e+00     30s
   59865    1.4745312e+04   8.911089e+03   0.000000e+00     35s
   64545    1.5065239e+04   1.004524e+04   0.000000e+00     40s
   68835    1.5306178e+04   1.033860e+04   0.000000e+00     45s
   73515    1.5592004e+04   7.645295e+03   0.000000e+00     50s
   77610    1.5843851e+04   5.896770e+04   0.000000e+00     55s
   81510    1.6084161e+04   1.549771e+04   0.000000e+00     60s
   85020    1.6295489e+04   1.738283e+04   0.000000e+00     65s
   88335    1.6490514e+04   2.312177e+04   0.000000e+00     70s
   91650    1.6715686e+04   1.730818e+04   0.000000e+00     75s
   95160    1.6959444e+04   7.095136e+03   0.000000e+00     80s
   98670    1.7145620e+04   9.189510e+03   0.000000e+00     85s
  101985    1.7300731e+04   6.994591e+03   0.000000e+00     90s
  105105    1.7450777e+04   1.011776e+04   0.000000e+00     95s
  108225    1.7575454e+04   7.737879e+03   0.000000e+00    100s
  111150    1.7735000e+04   5.912611e+03   0.000000e+00    105s
  114075    1.7894682e+04   4.503068e+04   0.000000e+00    110s
  116805    1.8053162e+04   5.261562e+03   0.000000e+00    115s
  119730    1.8199132e+04   1.429977e+04   0.000000e+00    120s
  122460    1.8342795e+04   3.713472e+04   0.000000e+00    125s
  125190    1.8458222e+04   6.089469e+04   0.000000e+00    130s
  127920    1.8563081e+04   1.970900e+04   0.000000e+00    135s
  130650    1.8657757e+04   5.192618e+03   0.000000e+00    140s
  133380    1.8824217e+04   1.643873e+04   0.000000e+00    145s
  135915    1.8910014e+04   7.660325e+03   0.000000e+00    150s
  138450    1.9024323e+04   1.417939e+04   0.000000e+00    155s
  140985    1.9144943e+04   1.113630e+04   0.000000e+00    160s
  143520    1.9262907e+04   2.002856e+04   0.000000e+00    165s
  145860    1.9345124e+04   1.940798e+04   0.000000e+00    170s
  148590    1.9424940e+04   8.770060e+03   0.000000e+00    175s
  150930    1.9498116e+04   1.917133e+04   0.000000e+00    180s
  153660    1.9598228e+04   3.264299e+03   0.000000e+00    185s
  156000    1.9672558e+04   1.148146e+04   0.000000e+00    190s
  158535    1.9757404e+04   1.296311e+04   0.000000e+00    195s
  161070    1.9830332e+04   7.506656e+03   0.000000e+00    200s
  163605    1.9965232e+04   6.467630e+03   0.000000e+00    205s
  165945    2.0037687e+04   1.887668e+04   0.000000e+00    210s
  168480    2.0120581e+04   5.893610e+03   0.000000e+00    215s
  170820    2.0203070e+04   8.101904e+03   0.000000e+00    220s
  173355    2.0267253e+04   1.632333e+04   0.000000e+00    225s
  175695    2.0347185e+04   1.573188e+04   0.000000e+00    230s
  178035    2.0441793e+04   1.191653e+04   0.000000e+00    235s
  180375    2.0529427e+04   7.655737e+03   0.000000e+00    240s
  182520    2.0617569e+04   1.328083e+04   0.000000e+00    245s
  184860    2.0713733e+04   1.877807e+04   0.000000e+00    250s
