solving instance mcnd nodes c48 3 6 log
Set parameter TokenServer to value "licences.gerad.lan"
Set parameter MIPGap to value 1e-06
Set parameter FuncPieceError to value 1e-06
Set parameter Threads to value 1
Set parameter FuncPieces to value -2
Set parameter TimeLimit to value 3600
Gurobi Optimizer version 12.0.2 build v12.0.2rc0 (linux64 - "AlmaLinux 9.6 (Sage Margay)")

CPU model: Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz, instruction set [SSE2|AVX|AVX2|AVX512]
Thread count: 56 physical cores, 56 logical processors, using up to 1 threads

Non-default parameters:
TimeLimit  3600
MIPGap  1e-06
Threads  1
FuncPieces  -2
FuncPieceError  1e-06

Optimize a model with 63153 rows, 58882 columns and 408704 nonzeros
Model fingerprint: 0x1744f558
Model has 20 function constraints treated as nonlinear
  20 LOG
Variable types: 58571 continuous, 311 integer (311 binary)
Coefficient statistics:
  Matrix range     [7e-03, 3e+03]
  Objective range  [1e+00, 3e+03]
  Bounds range     [2e+01, 1e+10]
  RHS range        [1e+00, 7e+01]
Warning: Model contains large bounds
         Consider reformulating model or setting NumericFocus parameter
         to avoid numerical issues.
Warning: x < 1e-10 in domain of log(x).
         Setting lower bound to 1e-10.
Presolve removed 642 rows and 351 columns
Presolve time: 1.99s
Presolved: 62611 rows, 58532 columns, 349711 nonzeros
Presolved model has 20 nonlinear constraint(s)

Solving non-convex MINLP

Variable types: 58241 continuous, 291 integer (291 binary)

Root simplex log...

Iteration    Objective       Primal Inf.    Dual Inf.      Time
    6764    1.1139584e+04   2.112666e+04   0.000000e+00      5s
   24520    1.3828797e+04   2.593509e+05   0.000000e+00     10s
   28133    1.4040140e+04   1.824884e+05   0.000000e+00     15s
   29710    1.4089209e+04   4.791714e+05   0.000000e+00     20s
   30690    1.4089212e+04   1.489855e+05   0.000000e+00     25s
   32080    1.4089217e+04   3.514248e+05   0.000000e+00     30s
   33420    1.4089222e+04   7.903815e+05   0.000000e+00     35s
   35140    1.4089240e+04   3.496832e+06   0.000000e+00     40s
   36540    1.4089274e+04   3.296216e+06   0.000000e+00     45s
   38020    1.4089441e+04   9.034743e+06   0.000000e+00     50s
   39170    1.4089844e+04   1.560848e+07   0.000000e+00     55s
   40510    1.4227671e+04   1.613098e+07   0.000000e+00     60s
   42192    1.4348158e+04   1.174991e+07   0.000000e+00     65s
   43762    1.4462478e+04   8.665940e+05   0.000000e+00     70s
   45072    1.4524214e+04   1.085072e+07   0.000000e+00     75s
   46432    1.4600831e+04   1.191028e+07   0.000000e+00     80s
   47702    1.4667436e+04   8.904971e+05   0.000000e+00     85s
   48962    1.4747852e+04   4.332036e+06   0.000000e+00     90s
   50122    1.4834128e+04   6.106740e+07   0.000000e+00     95s
   51302    1.4965078e+04   2.167119e+07   0.000000e+00    100s
   52402    1.5103962e+04   3.462070e+07   0.000000e+00    105s
   53552    1.5220192e+04   3.340549e+06   0.000000e+00    110s
   54662    1.5325790e+04   1.413437e+06   0.000000e+00    115s
   55702    1.5430346e+04   8.091410e+06   0.000000e+00    120s
   56682    1.5527384e+04   3.668026e+06   0.000000e+00    125s
   57782    1.5639173e+04   1.331511e+07   0.000000e+00    130s
   58682    1.5724157e+04   2.124688e+06   0.000000e+00    135s
   59782    1.5852283e+04   1.308454e+06   0.000000e+00    141s
   60692    1.5952092e+04   2.153786e+06   0.000000e+00    145s
   61782    1.6062405e+04   1.338858e+07   0.000000e+00    150s
   62672    1.6166169e+04   9.918163e+05   0.000000e+00    155s
   63552    1.6269219e+04   2.382325e+06   0.000000e+00    160s
   64516    1.6413020e+04   3.710537e+06   0.000000e+00    166s
   65400    1.6537414e+04   4.763035e+06   0.000000e+00    171s
   66294    1.6622541e+04   6.089145e+06   0.000000e+00    176s
   67024    1.6713333e+04   8.793452e+06   0.000000e+00    180s
   67874    1.6821872e+04   5.399792e+07   0.000000e+00    185s
   68594    1.6909671e+04   7.180256e+06   0.000000e+00    190s
   69494    1.7017825e+04   2.162582e+06   0.000000e+00    196s
   70224    1.7114713e+04   1.109280e+07   0.000000e+00    200s
   71078    1.7228101e+04   3.284294e+07   0.000000e+00    205s
   71878    1.7341095e+04   2.201346e+06   0.000000e+00    210s
   72638    1.7440307e+04   4.305854e+06   0.000000e+00    215s
   73508    1.7576183e+04   2.632415e+06   0.000000e+00    220s
   74358    1.7718089e+04   5.059246e+06   0.000000e+00    226s
   75168    1.7837807e+04   2.848951e+07   0.000000e+00    231s
   75918    1.7926001e+04   1.208789e+07   0.000000e+00    235s
   76678    1.8027392e+04   1.330939e+07   0.000000e+00    240s
   77428    1.8110097e+04   5.538349e+06   0.000000e+00    245s
   78208    1.8231246e+04   5.329405e+06   0.000000e+00    251s
   78982    1.8351670e+04   4.068107e+06   0.000000e+00    255s
   79732    1.8455706e+04   4.504235e+06   0.000000e+00    260s
   80482    1.8590538e+04   1.166424e+07   0.000000e+00    265s
   81252    1.8693498e+04   6.011927e+06   0.000000e+00    270s
   82032    1.8798197e+04   1.886828e+06   0.000000e+00    275s
   82956    1.8946541e+04   4.161887e+05   0.000000e+00    281s
   83746    1.9067134e+04   1.454832e+06   0.000000e+00    286s
   84486    1.9187678e+04   6.245096e+07   0.000000e+00    291s
   85226    1.9324789e+04   1.844474e+07   0.000000e+00    295s
   85976    1.9447098e+04   5.013405e+06   0.000000e+00    300s
   86776    1.9571881e+04   4.931283e+06   0.000000e+00    305s
   87546    1.9692557e+04   5.586319e+06   0.000000e+00    310s
   88276    1.9800927e+04   6.202809e+05   0.000000e+00    315s
   89006    1.9939847e+04   2.818555e+07   0.000000e+00    320s
   89760    2.0052603e+04   1.541187e+07   0.000000e+00    325s
   90510    2.0173012e+04   6.407751e+05   0.000000e+00    330s
   91260    2.0290200e+04   2.307546e+06   0.000000e+00    335s
   92030    2.0415545e+04   1.078500e+07   0.000000e+00    340s
   92760    2.0535692e+04   4.895793e+06   0.000000e+00    345s
   93544    2.0631248e+04   1.641476e+06   0.000000e+00    350s
   94318    2.0753886e+04   3.138888e+06   0.000000e+00    356s
   94998    2.0865221e+04   1.637584e+06   0.000000e+00    360s
   95718    2.0990078e+04   4.071306e+06   0.000000e+00    365s
   96478    2.1161686e+04   3.660920e+06   0.000000e+00    370s
   97208    2.1308575e+04   1.083803e+07   0.000000e+00    375s
   97908    2.1404201e+04   1.357078e+07   0.000000e+00    380s
   98648    2.1521292e+04   1.442401e+06   0.000000e+00    385s
   99538    2.1695716e+04   3.411060e+06   0.000000e+00    391s
  100248    2.1814042e+04   1.283703e+06   0.000000e+00    395s
  101128    2.1943587e+04   4.654688e+06   0.000000e+00    401s
  101818    2.2061245e+04   3.025265e+06   0.000000e+00    405s
  102678    2.2217114e+04   6.639583e+06   0.000000e+00    411s
  103378    2.2304811e+04   1.535165e+07   0.000000e+00    415s
  104088    2.2409338e+04   3.581191e+06   0.000000e+00    420s
  104778    2.2548419e+04   1.027255e+07   0.000000e+00    425s
  105538    2.2704884e+04   3.724384e+07   0.000000e+00    430s
  106388    2.2894497e+04   3.736411e+07   0.000000e+00    436s
  107108    2.3033870e+04   8.499672e+06   0.000000e+00    441s
  107892    2.3179773e+04   5.344712e+07   0.000000e+00    446s
  108562    2.3303795e+04   9.454086e+05   0.000000e+00    451s
  109262    2.3431124e+04   4.632343e+06   0.000000e+00    455s
  109952    2.3539248e+04   1.130870e+06   0.000000e+00    460s
  110792    2.3672030e+04   2.237813e+06   0.000000e+00    466s
  111492    2.3796628e+04   4.180701e+06   0.000000e+00    470s
  112302    2.3930018e+04   1.908427e+06   0.000000e+00    476s
  113022    2.4048447e+04   2.411808e+06   0.000000e+00    480s
  113752    2.4176909e+04   6.219332e+06   0.000000e+00    485s
  114542    2.4337349e+04   1.253670e+06   0.000000e+00    490s
  115292    2.4507942e+04   2.070207e+06   0.000000e+00    495s
  116092    2.4696432e+04   5.043751e+05   0.000000e+00    500s
  116842    2.4842937e+04   5.998003e+07   0.000000e+00    505s
  117682    2.4988303e+04   3.934548e+06   0.000000e+00    511s
  118442    2.5116938e+04   4.798966e+06   0.000000e+00    515s
  119242    2.5258895e+04   1.322618e+07   0.000000e+00    520s
  120042    2.5404948e+04   3.193242e+06   0.000000e+00    526s
  120782    2.5561338e+04   4.675646e+05   0.000000e+00    531s
  121456    2.5687643e+04   2.869514e+06   0.000000e+00    535s
  122236    2.5896391e+04   2.108683e+06   0.000000e+00    540s
  122986    2.6055687e+04   5.775913e+06   0.000000e+00    545s
  123736    2.6215240e+04   2.188737e+06   0.000000e+00    550s
  124586    2.6391012e+04   2.727657e+06   0.000000e+00    556s
  125236    2.6514344e+04   2.427746e+06   0.000000e+00    560s
  126016    2.6660636e+04   2.495905e+06   0.000000e+00    565s
  126766    2.6813001e+04   7.228950e+06   0.000000e+00    570s
  127466    2.6919827e+04   1.389051e+06   0.000000e+00    575s
  128286    2.7046652e+04   5.994817e+05   0.000000e+00    580s
  129096    2.7180993e+04   1.856546e+06   0.000000e+00    586s
  129816    2.7336610e+04   2.637698e+07   0.000000e+00    590s
  130566    2.7466732e+04   3.952413e+05   0.000000e+00    595s
  131326    2.7599378e+04   1.564179e+06   0.000000e+00    601s
  132076    2.7760097e+04   1.013731e+06   0.000000e+00    606s
  132736    2.7891923e+04   3.291034e+06   0.000000e+00    610s
  133576    2.8028934e+04   2.152906e+07   0.000000e+00    615s
  134256    2.8149752e+04   8.037543e+06   0.000000e+00    620s
  134976    2.8289731e+04   5.157665e+06   0.000000e+00    625s
  135766    2.8423969e+04   3.265343e+05   0.000000e+00    630s
  136506    2.8564828e+04   1.049719e+07   0.000000e+00    635s
  137346    2.8713341e+04   1.178983e+07   0.000000e+00    641s
  138046    2.8861903e+04   1.161074e+06   0.000000e+00    645s
  138826    2.9002862e+04   2.158813e+06   0.000000e+00    650s
  139596    2.9125826e+04   6.782977e+05   0.000000e+00    655s
  140426    2.9259163e+04   5.946790e+05   0.000000e+00    660s
  141176    2.9386310e+04   2.017609e+07   0.000000e+00    665s
  141906    2.9533024e+04   3.708276e+05   0.000000e+00    670s
  142706    2.9704509e+04   4.978732e+05   0.000000e+00    675s
  143456    2.9815639e+04   1.342818e+07   0.000000e+00    680s
  144156    2.9928623e+04   4.681480e+06   0.000000e+00    685s
  144966    3.0121665e+04   5.195767e+06   0.000000e+00    690s
  145656    3.0310803e+04   3.804161e+06   0.000000e+00    695s
  146396    3.0518313e+04   2.141310e+06   0.000000e+00    700s
  147166    3.0677220e+04   4.558540e+06   0.000000e+00    706s
