solving instance mcnd nodes c61 3 6 sinabc2
Set parameter TokenServer to value "licences.gerad.lan"
Set parameter MIPGap to value 1e-06
Set parameter FuncPieceError to value 1e-06
Set parameter Threads to value 1
Set parameter FuncPieces to value -2
Set parameter TimeLimit to value 3600
Gurobi Optimizer version 12.0.2 build v12.0.2rc0 (linux64 - "AlmaLinux 9.6 (Sage Margay)")

CPU model: Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz, instruction set [SSE2|AVX|AVX2|AVX512]
Thread count: 56 physical cores, 56 logical processors, using up to 1 threads

Non-default parameters:
TimeLimit  3600
MIPGap  1e-06
Threads  1
FuncPieces  -2
FuncPieceError  1e-06

Optimize a model with 288205 rows, 275580 columns and 1921040 nonzeros
Model fingerprint: 0x31c1c0f3
Model has 60 function constraints treated as nonlinear
  30 POW, 30 SIN
Variable types: 274865 continuous, 715 integer (715 binary)
Coefficient statistics:
  Matrix range     [1e-03, 4e+03]
  Objective range  [1e+00, 7e+02]
  Bounds range     [1e+00, 1e+10]
  RHS range        [2e+01, 7e+01]
Warning: Model contains large bounds
         Consider reformulating model or setting NumericFocus parameter
         to avoid numerical issues.
Presolve removed 1460 rows and 805 columns (presolve time = 5s)...
Presolve removed 1460 rows and 805 columns (presolve time = 10s)...
Presolve removed 1460 rows and 805 columns
Presolve time: 10.01s
Presolved: 286985 rows, 274776 columns, 1645285 nonzeros
Presolved model has 30 quadratic objective terms
Presolved model has 30 nonlinear constraint(s)

Solving non-convex MINLP

Variable types: 274091 continuous, 685 integer (685 binary)
  NLP heuristic elapsed time = 5.04s

Root simplex log...

Iteration    Objective       Primal Inf.    Dual Inf.      Time
       0    0.0000000e+00   0.000000e+00   0.000000e+00     20s
     387    1.0500000e+02   4.729876e+03   0.000000e+00     20s
   18293    1.5358988e+03   1.626216e+04   0.000000e+00     25s
   29129    1.6445874e+03   1.115965e+04   0.000000e+00     30s
   37643    1.8011378e+03   1.067713e+04   0.000000e+00     35s
   44609    1.8892846e+03   1.846703e+04   0.000000e+00     40s
   51575    1.9639756e+03   6.399498e+03   0.000000e+00     45s
   57401    2.0310670e+03   2.749623e+04   0.000000e+00     50s
   61658    2.0894100e+03   4.744778e+04   0.000000e+00     55s
   66302    2.1273315e+03   1.796292e+04   0.000000e+00     60s
   69785    2.1558760e+03   1.521891e+05   0.000000e+00     65s
   74429    2.1599674e+03   2.851127e+04   0.000000e+00     70s
   78299    2.1821350e+03   1.564066e+04   0.000000e+00     75s
   81782    2.1994087e+03   1.747027e+04   0.000000e+00     80s
   85652    2.2178727e+03   2.649742e+04   0.000000e+00     85s
   89135    2.2386115e+03   1.308202e+04   0.000000e+00     90s
   92618    2.2544432e+03   2.863547e+04   0.000000e+00     95s
   95714    2.2754761e+03   7.272903e+03   0.000000e+00    101s
   98810    2.2929034e+03   1.950650e+04   0.000000e+00    106s
  101519    2.3154329e+03   2.175533e+04   0.000000e+00    110s
  104228    2.3314073e+03   3.186495e+04   0.000000e+00    116s
  106550    2.3439456e+03   3.326453e+04   0.000000e+00    120s
  109259    2.3575021e+03   1.151029e+04   0.000000e+00    125s
  111968    2.3762900e+03   1.105786e+04   0.000000e+00    131s
  114290    2.3936611e+03   1.245619e+04   0.000000e+00    135s
  116612    2.4171621e+03   1.258163e+04   0.000000e+00    140s
  119321    2.4306938e+03   1.595502e+04   0.000000e+00    145s
  122804    2.4316497e+03   2.119711e+04   0.000000e+00    150s
  125900    2.4316497e+03   2.306775e+04   0.000000e+00    155s
  128996    2.4350199e+03   4.602266e+04   0.000000e+00    160s
  131318    2.4631420e+03   1.147727e+05   0.000000e+00    165s
  133640    2.4716628e+03   3.774553e+04   0.000000e+00    171s
  135962    2.4768572e+03   1.406483e+05   0.000000e+00    176s
  138284    2.4806900e+03   2.987667e+04   0.000000e+00    180s
  140993    2.4910327e+03   2.980936e+06   0.000000e+00    186s
  142928    2.5016183e+03   3.334539e+04   0.000000e+00    190s
  145637    2.5081811e+03   5.877237e+04   0.000000e+00    196s
  147959    2.5150944e+03   7.207600e+04   0.000000e+00    200s
  149894    2.5219072e+03   1.913159e+04   0.000000e+00    205s
  152216    2.5248351e+03   2.233103e+05   0.000000e+00    211s
  154151    2.5300345e+03   7.687721e+04   0.000000e+00    216s
  156086    2.5330564e+03   4.646792e+04   0.000000e+00    221s
  158021    2.5369089e+03   4.694716e+04   0.000000e+00    225s
  160343    2.5369649e+03   3.078546e+05   0.000000e+00    231s
  162278    2.5380752e+03   1.927901e+05   0.000000e+00    236s
  164213    2.5405017e+03   2.987917e+04   0.000000e+00    240s
  166148    2.5454034e+03   3.311459e+04   0.000000e+00    246s
  168083    2.5494476e+03   2.931104e+04   0.000000e+00    251s
  169631    2.5535485e+03   7.161974e+04   0.000000e+00    255s
  171566    2.5604388e+03   7.984636e+04   0.000000e+00    260s
  173501    2.5676930e+03   3.432747e+04   0.000000e+00    265s
  175436    2.5722234e+03   4.683951e+04   0.000000e+00    271s
  176984    2.5753860e+03   1.436716e+05   0.000000e+00    275s
  178919    2.5816871e+03   2.462459e+04   0.000000e+00    281s
  180467    2.5872107e+03   4.396730e+04   0.000000e+00    286s
  182015    2.5974331e+03   3.978663e+04   0.000000e+00    291s
  183563    2.6080045e+03   2.658088e+04   0.000000e+00    296s
  185111    2.6195213e+03   3.816789e+04   0.000000e+00    301s
  186659    2.6275424e+03   1.535007e+05   0.000000e+00    306s
  188207    2.6343231e+03   9.285337e+04   0.000000e+00    311s
  189755    2.6422347e+03   1.430969e+05   0.000000e+00    316s
