solving instance mcnd nodes c38 3 6 log
Set parameter TokenServer to value "licences.gerad.lan"
Set parameter MIPGap to value 1e-06
Set parameter FuncPieceError to value 1e-06
Set parameter Threads to value 1
Set parameter FuncPieces to value -2
Set parameter TimeLimit to value 3600
Gurobi Optimizer version 12.0.2 build v12.0.2rc0 (linux64 - "AlmaLinux 9.6 (Sage Margay)")

CPU model: Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz, instruction set [SSE2|AVX|AVX2|AVX512]
Thread count: 56 physical cores, 56 logical processors, using up to 1 threads

Non-default parameters:
TimeLimit  3600
MIPGap  1e-06
Threads  1
FuncPieces  -2
FuncPieceError  1e-06

Optimize a model with 50770 rows, 46560 columns and 323060 nonzeros
Model fingerprint: 0x71d5f835
Model has 20 function constraints treated as nonlinear
  20 LOG
Variable types: 46310 continuous, 250 integer (250 binary)
Coefficient statistics:
  Matrix range     [6e-03, 3e+03]
  Objective range  [1e+00, 5e+03]
  Bounds range     [2e+01, 1e+10]
  RHS range        [1e+00, 7e+01]
Warning: Model contains large bounds
         Consider reformulating model or setting NumericFocus parameter
         to avoid numerical issues.
Warning: x < 1e-10 in domain of log(x).
         Setting lower bound to 1e-10.
Presolve removed 520 rows and 290 columns
Presolve time: 1.53s
Presolved: 50350 rows, 46271 columns, 276450 nonzeros
Presolved model has 20 nonlinear constraint(s)

Solving non-convex MINLP

Variable types: 46041 continuous, 230 integer (230 binary)

Root simplex log...

Iteration    Objective       Primal Inf.    Dual Inf.      Time
   14816    2.2786814e+04   4.628432e+04   0.000000e+00      5s
   18450    2.3512180e+04   3.544999e+05   0.000000e+00     10s
   20185    2.3649668e+04   2.850826e+05   0.000000e+00     15s
   22038    2.3649671e+04   1.550934e+06   0.000000e+00     20s
   23568    2.3649674e+04   4.137127e+05   0.000000e+00     25s
   25186    2.3649681e+04   8.596896e+05   0.000000e+00     30s
   26586    2.3649706e+04   1.077318e+06   0.000000e+00     35s
   27936    2.3652594e+04   2.378407e+08   0.000000e+00     40s
   30020    2.4295133e+04   1.412565e+06   0.000000e+00     45s
   31380    2.4545260e+04   3.351139e+07   0.000000e+00     50s
   32750    2.5187374e+04   3.142187e+07   0.000000e+00     55s
   34110    2.5652556e+04   3.065988e+06   0.000000e+00     60s
   35290    2.5989006e+04   3.046590e+06   0.000000e+00     65s
   36600    2.6408669e+04   6.420647e+06   0.000000e+00     70s
   38130    2.7063063e+04   1.058270e+06   0.000000e+00     75s
   39331    2.7571049e+04   2.063175e+06   0.000000e+00     80s
   40582    2.8014217e+04   1.090361e+08   0.000000e+00     85s
   41732    2.8450300e+04   8.555021e+05   0.000000e+00     90s
   42842    2.8797069e+04   5.271050e+06   0.000000e+00     95s
   43902    2.9103457e+04   1.989224e+07   0.000000e+00    100s
   45042    2.9469276e+04   3.036836e+06   0.000000e+00    105s
   46192    2.9871235e+04   1.349167e+06   0.000000e+00    110s
   47322    3.0214620e+04   1.414258e+07   0.000000e+00    115s
   48402    3.0503197e+04   1.707232e+06   0.000000e+00    120s
   49532    3.0815478e+04   5.955467e+06   0.000000e+00    125s
   50592    3.1138786e+04   5.301986e+06   0.000000e+00    130s
   51652    3.1515088e+04   1.254581e+06   0.000000e+00    135s
   52722    3.1988185e+04   8.158925e+06   0.000000e+00    140s
   53642    3.2416631e+04   5.489537e+06   0.000000e+00    145s
   54683    3.2824269e+04   4.845101e+05   0.000000e+00    150s
   55573    3.3164102e+04   1.423394e+06   0.000000e+00    155s
   56633    3.3581141e+04   1.995408e+07   0.000000e+00    160s
   57563    3.3981347e+04   7.146257e+06   0.000000e+00    165s
   58503    3.4361130e+04   1.134265e+07   0.000000e+00    170s
   59353    3.4712572e+04   3.519133e+06   0.000000e+00    175s
   60324    3.5119521e+04   2.563608e+06   0.000000e+00    180s
   61284    3.5426327e+04   2.851864e+06   0.000000e+00    185s
   62245    3.5780842e+04   9.461982e+06   0.000000e+00    190s
   63116    3.6047589e+04   1.231141e+06   0.000000e+00    195s
   64066    3.6372098e+04   9.289635e+06   0.000000e+00    200s
   64976    3.6702580e+04   1.457563e+07   0.000000e+00    206s
   65806    3.7068145e+04   9.152816e+05   0.000000e+00    210s
   66756    3.7484734e+04   6.417575e+06   0.000000e+00    215s
   67706    3.7870969e+04   7.922804e+06   0.000000e+00    220s
   68526    3.8175159e+04   1.277772e+06   0.000000e+00    225s
   69436    3.8448710e+04   5.445444e+06   0.000000e+00    230s
   70386    3.8813526e+04   1.098968e+06   0.000000e+00    235s
   71276    3.9189412e+04   3.892962e+05   0.000000e+00    240s
   72276    3.9564818e+04   4.112080e+05   0.000000e+00    245s
   73176    3.9865980e+04   3.741138e+06   0.000000e+00    250s
   74246    4.0230658e+04   1.066750e+06   0.000000e+00    255s
   75286    4.0624578e+04   4.601317e+05   0.000000e+00    260s
   76236    4.1027128e+04   1.350011e+07   0.000000e+00    265s
   77246    4.1366629e+04   1.371727e+06   0.000000e+00    270s
   78306    4.1785271e+04   5.223849e+06   0.000000e+00    275s
   79276    4.2129657e+04   3.006470e+05   0.000000e+00    280s
   80226    4.2456697e+04   2.103250e+06   0.000000e+00    285s
   81086    4.2729483e+04   2.974821e+06   0.000000e+00    290s
   82046    4.3088044e+04   7.105105e+05   0.000000e+00    295s
   82886    4.3364459e+04   7.852668e+07   0.000000e+00    300s
   83856    4.3683427e+04   1.951953e+06   0.000000e+00    306s
   84726    4.3964729e+04   1.558400e+06   0.000000e+00    310s
   85716    4.4267535e+04   5.977752e+06   0.000000e+00    315s
   86666    4.4583887e+04   4.247093e+06   0.000000e+00    320s
   87616    4.4942011e+04   6.388559e+06   0.000000e+00    325s
   88486    4.5281517e+04   1.193710e+07   0.000000e+00    330s
   89316    4.5574505e+04   3.651573e+06   0.000000e+00    335s
   90236    4.5981888e+04   5.276768e+06   0.000000e+00    340s
   91106    4.6328428e+04   2.380509e+06   0.000000e+00    345s
   91996    4.6653894e+04   4.664745e+05   0.000000e+00    350s
   92956    4.6981089e+04   4.919778e+06   0.000000e+00    355s
   93816    4.7264700e+04   1.307973e+06   0.000000e+00    360s
   94706    4.7600145e+04   4.740985e+06   0.000000e+00    365s
   95536    4.7903396e+04   7.133500e+05   0.000000e+00    370s
   96476    4.8268934e+04   4.872188e+06   0.000000e+00    375s
   97296    4.8586546e+04   6.020789e+06   0.000000e+00    380s
   98046    4.8908100e+04   2.051158e+06   0.000000e+00    385s
   98796    4.9226437e+04   2.099280e+06   0.000000e+00    390s
   99646    4.9575863e+04   7.924455e+05   0.000000e+00    395s
  100596    4.9992218e+04   2.398546e+06   0.000000e+00    400s
  101406    5.0257243e+04   3.488409e+05   0.000000e+00    405s
  102146    5.0473382e+04   1.980221e+06   0.000000e+00    410s
Warning: Markowitz tolerance tightened to 0.03125
  102966    5.0802353e+04   1.112089e+07   0.000000e+00    415s
  103766    5.1131034e+04   9.637615e+05   0.000000e+00    420s
  104616    5.1514874e+04   3.909356e+06   0.000000e+00    426s
  105366    5.1801440e+04   4.951986e+06   0.000000e+00    430s
  106206    5.2120394e+04   5.541633e+05   0.000000e+00    435s
  107006    5.2478339e+04   1.298630e+06   0.000000e+00    440s
  107856    5.2813296e+04   4.566176e+05   0.000000e+00    445s
  108696    5.3119358e+04   3.390962e+06   0.000000e+00    450s
  109486    5.3459663e+04   3.627641e+06   0.000000e+00    455s
  110336    5.3731913e+04   9.171220e+05   0.000000e+00    460s
  111186    5.4067313e+04   1.517429e+06   0.000000e+00    465s
  112046    5.4360304e+04   5.208787e+06   0.000000e+00    470s
  112906    5.4664096e+04   6.009145e+06   0.000000e+00    475s
  113676    5.4958414e+04   9.675030e+05   0.000000e+00    480s
  114466    5.5252965e+04   1.252664e+05   0.000000e+00    485s
  115316    5.5559900e+04   3.002403e+07   0.000000e+00    490s
  116096    5.5812200e+04   2.572619e+06   0.000000e+00    495s
  116926    5.6075368e+04   6.812070e+05   0.000000e+00    500s
  117656    5.6338509e+04   3.732255e+05   0.000000e+00    505s
  118496    5.6641557e+04   1.278760e+07   0.000000e+00    510s
  119166    5.6828934e+04   4.611862e+05   0.000000e+00    515s
  119976    5.7091146e+04   2.421859e+06   0.000000e+00    520s
  120716    5.7408388e+04   1.195160e+06   0.000000e+00    525s
  121476    5.7678342e+04   2.728578e+06   0.000000e+00    531s
  122216    5.7955055e+04   1.218904e+07   0.000000e+00    535s
  123036    5.8229682e+04   1.070286e+06   0.000000e+00    540s
  123756    5.8386643e+04   2.326522e+05   0.000000e+00    545s
  124526    5.8560570e+04   4.046080e+05   0.000000e+00    550s
  125246    5.8767710e+04   1.303613e+05   0.000000e+00    555s
  126086    5.9034585e+04   2.701223e+05   0.000000e+00    560s
  126866    5.9226653e+04   4.628336e+05   0.000000e+00    565s
  127596    5.9404229e+04   6.578560e+05   0.000000e+00    570s
  128376    5.9598739e+04   1.782973e+06   0.000000e+00    575s
  129126    5.9768759e+04   3.252460e+06   0.000000e+00    580s
  129856    5.9947679e+04   6.841525e+05   0.000000e+00    585s
  130576    6.0128752e+04   1.229876e+06   0.000000e+00    590s
  131346    6.0319121e+04   2.822666e+05   0.000000e+00    595s
  132026    6.0477986e+04   4.530925e+06   0.000000e+00    600s
  132786    6.0691883e+04   6.244907e+05   0.000000e+00    605s
  133476    6.0879068e+04   5.333196e+04   0.000000e+00    610s
  134196    6.1053110e+04   5.380129e+05   0.000000e+00    615s
  134956    6.1233290e+04   1.218537e+05   0.000000e+00    620s
  135716    6.1397357e+04   5.240936e+04   0.000000e+00    625s
  136526    6.1579995e+04   5.423966e+04   0.000000e+00    630s
  137286    6.1745620e+04   4.758760e+05   0.000000e+00    635s
  138016    6.1921340e+04   7.901111e+05   0.000000e+00    640s
  138756    6.2064485e+04   1.304208e+05   0.000000e+00    645s
  139476    6.2180602e+04   3.477815e+04   0.000000e+00    650s
  140246    6.2307165e+04   3.452550e+06   0.000000e+00    655s
  140996    6.2438473e+04   6.822760e+04   0.000000e+00    660s
  141746    6.2575440e+04   9.159003e+04   0.000000e+00    665s
  142446    6.2681151e+04   2.152329e+06   0.000000e+00    670s
  143226    6.2783094e+04   8.296900e+06   0.000000e+00    675s
  143926    6.2879977e+04   5.306290e+05   0.000000e+00    680s
