# seed = 1254829604

param N := 20;

param M := 10;

param Umax := 100.000000;

param: C :=
1	34344.000000
2	2447.000000
3	1289.000000
4	142.000000
5	256.000000
6	25.000000
7	145.000000
8	69.000000
9	19.000000
10	14.000000
;

param: a :=
1	0.141371
2	0.118191
3	0.125853
4	0.141674
5	0.104048
6	0.114067
7	0.171798
8	0.152702
9	0.102327
10	0.126851
11	0.139472
12	0.152651
13	0.177964
14	0.188856
15	0.168626
16	0.137564
17	0.166396
18	0.138038
19	0.196417
20	0.104745
;

param: b :=
1	41.109298
2	23.675634
3	37.865424
4	80.446179
5	2.900076
6	54.487791
7	1.658340
8	89.090759
9	38.525801
10	5.888771
11	4.253377
12	62.602505
13	22.190374
14	81.459020
15	79.167247
16	19.786217
17	62.388949
18	39.072455
19	84.283262
20	9.820830
;

param: c :=
1	99.101884
2	59.971183
3	61.887663
4	73.354675
5	9.063659
6	97.741056
7	50.792785
8	87.983896
9	24.309830
10	85.352562
11	20.025316
12	68.280880
13	24.547888
14	82.181322
15	32.657872
16	49.270883
17	24.244927
18	73.527245
19	11.654900
20	94.499432
;

param: d :=
1	-37.350078
2	-2.646353
3	-33.619418
4	-88.763531
5	-90.460288
6	-39.712957
7	-29.099812
8	-87.326948
9	-35.785135
10	-99.794667
11	-51.464209
12	-49.607929
13	-71.242849
14	-23.159955
15	-7.064442
16	-77.083183
17	-13.578560
18	-93.681104
19	-79.035320
20	-13.073216
;

param: weight :=
1	2.000000
2	15.000000
3	3.000000
4	54.000000
5	33.000000
6	10.000000
7	64.000000
8	86.000000
9	5.000000
10	17.000000
11	14.000000
12	23.000000
13	93.000000
14	94.000000
15	43.000000
16	20.000000
17	11.000000
18	89.000000
19	13.000000
20	86.000000
;

param: U :=
1	100.000000
2	100.000000
3	100.000000
4	100.000000
5	100.000000
6	100.000000
7	100.000000
8	100.000000
9	100.000000
10	100.000000
11	100.000000
12	100.000000
13	100.000000
14	100.000000
15	100.000000
16	100.000000
17	100.000000
18	100.000000
19	100.000000
20	100.000000
;

