# seed = 1254829604

param N := 20;

param M := 10;

param Umax := 100.000000;

param: C :=
1	4558.000000
2	39092.000000
3	3868.000000
4	1420.000000
5	1728.000000
6	95.000000
7	8.000000
8	36.000000
9	9.000000
10	36.000000
;

param: a :=
1	0.157640
2	0.159405
3	0.175058
4	0.142100
5	0.178318
6	0.112093
7	0.143684
8	0.126361
9	0.159959
10	0.149163
11	0.193333
12	0.145512
13	0.105020
14	0.171582
15	0.129656
16	0.167175
17	0.143249
18	0.120296
19	0.183855
20	0.152784
;

param: b :=
1	17.620560
2	85.545876
3	48.625527
4	70.750308
5	71.201332
6	30.557441
7	48.275417
8	32.518627
9	28.792075
10	70.751362
11	85.592387
12	80.177622
13	96.375476
14	51.127371
15	69.579687
16	55.093146
17	64.779035
18	34.228519
19	28.208855
20	74.525516
;

param: c :=
1	29.429068
2	27.373336
3	68.692545
4	58.112012
5	74.751990
6	7.179085
7	19.746731
8	38.039086
9	76.274277
10	4.271197
11	45.467764
12	2.893335
13	19.088680
14	2.007543
15	33.653915
16	68.982305
17	47.960120
18	13.041682
19	83.295098
20	4.102463
;

param: d :=
1	-95.782208
2	-4.869877
3	-95.271186
4	-96.484931
5	-13.256493
6	-9.364359
7	-26.886560
8	-46.265531
9	-71.348744
10	-92.725413
11	-31.914975
12	-47.308896
13	-75.233763
14	-90.379024
15	-94.069430
16	-28.554000
17	-11.283500
18	-76.810652
19	-97.056374
20	-45.208443
;

param: weight :=
1	7.000000
2	22.000000
3	73.000000
4	89.000000
5	1.000000
6	3.000000
7	52.000000
8	28.000000
9	34.000000
10	74.000000
11	72.000000
12	71.000000
13	69.000000
14	5.000000
15	98.000000
16	62.000000
17	33.000000
18	87.000000
19	53.000000
20	84.000000
;

param: U :=
1	100.000000
2	100.000000
3	100.000000
4	100.000000
5	100.000000
6	100.000000
7	100.000000
8	100.000000
9	100.000000
10	100.000000
11	100.000000
12	100.000000
13	100.000000
14	100.000000
15	100.000000
16	100.000000
17	100.000000
18	100.000000
19	100.000000
20	100.000000
;

