# seed = 3

param N := 50;

param M := 1;

param Umax := 100.000000;

param: C :=
1	127550.000000
;

param: a :=
1	0.126387
2	0.112110
3	0.139460
4	0.187860
5	0.152891
6	0.169300
7	0.102214
8	0.100712
9	0.165460
10	0.137541
11	0.164209
12	0.165052
13	0.166123
14	0.115461
15	0.124324
16	0.136119
17	0.186620
18	0.194001
19	0.180460
20	0.157763
21	0.175053
22	0.154655
23	0.136789
24	0.182321
25	0.160156
26	0.194864
27	0.164423
28	0.126086
29	0.109400
30	0.132245
31	0.125944
32	0.136758
33	0.147146
34	0.193201
35	0.192864
36	0.197991
37	0.172751
38	0.122277
39	0.108467
40	0.126576
41	0.107922
42	0.171704
43	0.181303
44	0.139113
45	0.153407
46	0.149078
47	0.165309
48	0.176941
49	0.182262
50	0.186303
;

param: b :=
1	29.047437
2	47.252167
3	48.500195
4	80.522652
5	77.366520
6	50.991441
7	29.046448
8	93.833539
9	89.219835
10	6.222176
11	80.659521
12	84.158267
13	24.838826
14	65.042171
15	11.004730
16	0.277648
17	47.855908
18	80.112400
19	20.282584
20	3.786780
21	48.397424
22	55.181645
23	8.753014
24	30.435165
25	30.464429
26	69.923318
27	86.644091
28	45.014603
29	74.818613
30	81.066283
31	62.720036
32	44.008936
33	30.781235
34	39.482924
35	25.245334
36	5.123277
37	75.905047
38	37.653727
39	52.722135
40	86.909302
41	48.166806
42	42.115926
43	26.402048
44	30.559777
45	98.552969
46	47.881325
47	23.244452
48	39.900476
49	23.388773
50	10.120164
;

param: c :=
1	71.663888
2	79.341336
3	32.363709
4	44.860632
5	53.544964
6	94.346479
7	87.287256
8	48.123082
9	31.350983
10	23.387044
11	24.113021
12	16.120699
13	67.766134
14	45.863302
15	45.642515
16	34.607190
17	7.394190
18	7.741803
19	55.543893
20	9.557907
21	18.668669
22	40.786872
23	93.135190
24	27.859269
25	51.451029
26	41.414717
27	68.428979
28	57.920096
29	7.845460
30	17.542342
31	92.805662
32	10.806017
33	86.201582
34	22.364504
35	57.715963
36	66.227007
37	55.109660
38	38.122610
39	82.032833
40	25.916473
41	32.703797
42	27.513516
43	52.642458
44	64.988466
45	29.925484
46	16.846279
47	3.560096
48	69.433411
49	82.839230
50	72.651949
;

param: d :=
1	-12.412181
2	-94.148439
3	-96.831733
4	-49.100544
5	-67.523479
6	-72.241481
7	-45.718142
8	-11.191198
9	-59.866996
10	-76.503423
11	-7.008210
12	-66.826296
13	-54.291503
14	-98.723132
15	-80.442194
16	-31.248071
17	-6.914489
18	-28.700961
19	-8.149796
20	-31.986947
21	-17.440187
22	-35.961161
23	-50.393439
24	-7.846273
25	-22.064153
26	-16.666541
27	-26.449327
28	-92.416481
29	-85.773688
30	-71.641287
31	-68.059145
32	-82.257637
33	-38.856581
34	-1.039550
35	-3.350970
36	-12.207162
37	-95.041040
38	-26.716262
39	-82.687960
40	-4.178189
41	-34.528606
42	-43.231723
43	-64.542794
44	-40.971776
45	-92.559189
46	-29.081467
47	-41.679301
48	-85.421393
49	-46.342965
50	-8.727330
;

param: weight :=
1	56.000000
2	12.000000
3	79.000000
4	10.000000
5	4.000000
6	95.000000
7	40.000000
8	74.000000
9	23.000000
10	90.000000
11	91.000000
12	94.000000
13	57.000000
14	38.000000
15	68.000000
16	87.000000
17	44.000000
18	44.000000
19	8.000000
20	83.000000
21	68.000000
22	61.000000
23	4.000000
24	56.000000
25	100.000000
26	45.000000
27	4.000000
28	59.000000
29	88.000000
30	26.000000
31	69.000000
32	43.000000
33	8.000000
34	84.000000
35	15.000000
36	76.000000
37	100.000000
38	31.000000
39	53.000000
40	53.000000
41	7.000000
42	36.000000
43	86.000000
44	23.000000
45	51.000000
46	83.000000
47	13.000000
48	70.000000
49	2.000000
50	40.000000
;

param: U :=
1	100.000000
2	100.000000
3	100.000000
4	100.000000
5	100.000000
6	100.000000
7	100.000000
8	100.000000
9	100.000000
10	100.000000
11	100.000000
12	100.000000
13	100.000000
14	100.000000
15	100.000000
16	100.000000
17	100.000000
18	100.000000
19	100.000000
20	100.000000
21	100.000000
22	100.000000
23	100.000000
24	100.000000
25	100.000000
26	100.000000
27	100.000000
28	100.000000
29	100.000000
30	100.000000
31	100.000000
32	100.000000
33	100.000000
34	100.000000
35	100.000000
36	100.000000
37	100.000000
38	100.000000
39	100.000000
40	100.000000
41	100.000000
42	100.000000
43	100.000000
44	100.000000
45	100.000000
46	100.000000
47	100.000000
48	100.000000
49	100.000000
50	100.000000
;
