# seed = 7

param N := 100;

param M := 1;

param Umax := 100.000000;

param: C :=
1	278000.000000
;

param: a :=
1	0.134057
2	0.100265
3	0.133917
4	0.120682
5	0.173384
6	0.153024
7	0.180900
8	0.146289
9	0.175306
10	0.166346
11	0.139565
12	0.119823
13	0.104672
14	0.142443
15	0.137835
16	0.180613
17	0.131302
18	0.175727
19	0.166338
20	0.100272
21	0.196218
22	0.135289
23	0.119741
24	0.102757
25	0.169600
26	0.163625
27	0.117584
28	0.146554
29	0.174521
30	0.150867
31	0.185686
32	0.199411
33	0.126129
34	0.172445
35	0.131110
36	0.173720
37	0.191519
38	0.161613
39	0.188209
40	0.120185
41	0.177898
42	0.123538
43	0.101478
44	0.129151
45	0.119283
46	0.165325
47	0.167016
48	0.145173
49	0.145109
50	0.167011
51	0.193835
52	0.170870
53	0.123757
54	0.156302
55	0.194139
56	0.160399
57	0.183627
58	0.112339
59	0.169848
60	0.150783
61	0.167133
62	0.156834
63	0.191745
64	0.159128
65	0.101311
66	0.100369
67	0.196063
68	0.118643
69	0.174719
70	0.170082
71	0.149693
72	0.162221
73	0.163129
74	0.181432
75	0.174328
76	0.196634
77	0.153188
78	0.197660
79	0.190182
80	0.133055
81	0.135505
82	0.167744
83	0.182734
84	0.111066
85	0.144029
86	0.150041
87	0.123818
88	0.123769
89	0.127969
90	0.170881
91	0.117097
92	0.189839
93	0.184183
94	0.194054
95	0.197734
96	0.103920
97	0.106804
98	0.138111
99	0.163822
100	0.156928
;

param: b :=
1	96.833293
2	90.962969
3	40.073635
4	21.831415
5	81.255372
6	24.479072
7	23.836501
8	94.286091
9	31.764166
10	47.058428
11	8.778149
12	12.321224
13	27.327745
14	26.668890
15	70.427690
16	65.694172
17	11.055662
18	37.004761
19	16.440479
20	22.374638
21	3.826444
22	28.521648
23	50.661648
24	62.019333
25	21.154219
26	94.636778
27	68.960313
28	55.457205
29	27.749362
30	17.736208
31	18.394160
32	46.290646
33	90.869288
34	49.224405
35	25.259361
36	73.780405
37	6.695410
38	2.762438
39	84.925610
40	99.675364
41	49.179422
42	88.271486
43	90.394132
44	92.904315
45	63.939238
46	4.409552
47	23.665407
48	95.584966
49	7.453502
50	91.928279
51	58.264068
52	60.047784
53	48.194900
54	80.618748
55	82.893189
56	86.082368
57	82.248448
58	85.963217
59	36.760343
60	94.982980
61	48.128140
62	0.822404
63	2.127807
64	46.202201
65	50.416446
66	54.057372
67	97.020272
68	95.865682
69	41.201343
70	83.997931
71	52.030213
72	95.966384
73	10.175171
74	2.649617
75	71.904119
76	83.243805
77	20.647023
78	84.648660
79	16.657396
80	70.712716
81	70.679838
82	28.871217
83	90.108925
84	64.081921
85	57.533014
86	64.917145
87	96.443642
88	10.576973
89	59.723775
90	62.866590
91	94.910129
92	38.580031
93	24.501095
94	44.032366
95	4.589672
96	49.471632
97	34.005726
98	41.937395
99	80.048880
100	65.209339
;

param: c :=
1	90.242191
2	41.994197
3	29.904452
4	67.158972
5	67.403849
6	44.824927
7	1.797234
8	20.472180
9	65.300381
10	20.169676
11	88.664373
12	18.629260
13	37.090377
14	23.369328
15	30.144590
16	20.516417
17	79.832663
18	96.063629
19	10.059834
20	89.162017
21	90.540222
22	0.442244
23	14.056089
24	2.262155
25	69.008543
26	11.053962
27	3.016967
28	33.685083
29	12.242706
30	77.618739
31	70.230378
32	31.545943
33	48.920236
34	84.794290
35	16.151694
36	58.956967
37	91.372803
38	89.812277
39	53.155481
40	66.655560
41	1.167054
42	2.725207
43	40.454653
44	12.129039
45	86.019027
46	51.056799
47	94.182028
48	33.321266
49	75.086971
