# seed = 1

param N := 50;

param M := 1;

param Umax := 100.000000;

param: C :=
1	134600.000000
;

param: a :=
1	0.199764
2	0.170425
3	0.172463
4	0.142821
5	0.142039
6	0.115906
7	0.117958
8	0.155764
9	0.179886
10	0.159610
11	0.121952
12	0.124317
13	0.124883
14	0.120647
15	0.120487
16	0.163013
17	0.119895
18	0.112424
19	0.109718
20	0.159126
21	0.199011
22	0.165671
23	0.183174
24	0.133572
25	0.113536
26	0.112920
27	0.162883
28	0.111858
29	0.189078
30	0.177242
31	0.178179
32	0.112008
33	0.140473
34	0.175791
35	0.167456
36	0.192631
37	0.102593
38	0.153381
39	0.172422
40	0.132846
41	0.110393
42	0.198402
43	0.149138
44	0.193180
45	0.176166
46	0.110089
47	0.154840
48	0.162588
49	0.133211
50	0.184165
;

param: b :=
1	81.132568
2	35.717108
3	80.412821
4	88.872404
5	9.308793
6	58.641003
7	55.070144
8	49.867782
9	10.531169
10	62.748997
11	54.447535
12	97.919848
13	24.871098
14	24.731068
15	23.077127
16	13.808215
17	67.831334
18	61.557322
19	57.146849
20	51.360649
21	71.711064
22	10.708376
23	81.067465
24	35.387744
25	0.937416
26	49.843176
27	60.717868
28	43.449561
29	91.685958
30	50.807217
31	4.103961
32	86.420759
33	51.813586
34	91.084261
35	91.613880
36	76.282690
37	71.142179
38	7.111708
39	73.826148
40	56.713868
41	8.156282
42	92.717184
43	97.492675
44	6.209431
45	7.390785
46	91.828764
47	65.156809
48	5.958546
49	96.716153
50	26.660637
;

param: c :=
1	68.433989
2	53.476952
3	14.432050
4	5.126384
5	53.462815
6	37.090545
7	61.126487
8	30.432701
9	93.867498
10	32.516449
11	19.313971
12	46.833164
13	47.005344
14	4.889911
15	83.032014
16	92.268874
17	83.866281
18	78.672398
19	13.307997
20	51.007952
21	98.200923
22	57.469229
23	0.924202
24	6.539960
25	93.017458
26	36.819411
27	61.667371
28	29.320407
29	46.430995
30	66.342628
31	68.130499
32	7.398868
33	78.023808
34	42.738923
35	5.566105
36	88.762037
37	20.260730
38	57.045787
39	51.924213
40	75.659579
41	23.287022
42	15.778299
43	27.059074
44	83.498400
45	70.946042
46	14.565170
47	2.286032
48	44.069468
49	36.030512
50	46.698981
;

param: d :=
1	-35.492012
2	-69.781244
3	-34.051814
4	-14.226905
5	-42.417828
6	-9.671538
7	-34.701648
8	-28.340972
9	-24.318907
10	-51.190567
11	-75.414086
12	-42.174331
13	-81.555374
14	-63.219486
15	-38.911670
16	-95.392666
17	-59.764532
18	-94.858816
19	-13.359124
20	-3.402783
21	-13.445937
22	-22.945322
23	-84.948235
24	-89.314389
25	-16.513523
26	-45.550129
27	-30.687229
28	-74.546880
29	-53.647340
30	-30.584174
31	-65.483680
32	-31.587717
33	-97.587166
34	-6.522186
35	-34.665145
36	-97.240553
37	-50.231206
38	-82.091503
39	-42.030738
40	-44.477030
41	-6.415058
42	-96.147313
43	-85.756948
44	-56.189563
45	-32.726879
46	-65.960872
47	-44.120085
48	-47.818981
49	-43.012829
50	-63.521538
;

param: weight :=
1	66.000000
2	85.000000
3	12.000000
4	3.000000
5	7.000000
6	98.000000
7	69.000000
8	7.000000
9	79.000000
10	20.000000
11	40.000000
12	88.000000
13	34.000000
14	66.000000
15	29.000000
16	97.000000
17	48.000000
18	82.000000
19	93.000000
20	87.000000
21	36.000000
22	68.000000
23	48.000000
24	80.000000
25	59.000000
26	92.000000
27	46.000000
28	29.000000
29	89.000000
30	32.000000
31	28.000000
32	83.000000
33	1.000000
34	72.000000
35	6.000000
36	63.000000
37	40.000000
38	56.000000
39	19.000000
40	63.000000
41	19.000000
42	85.000000
43	90.000000
44	37.000000
45	60.000000
46	36.000000
47	77.000000
48	85.000000
49	6.000000
50	77.000000
;

param: U :=
1	100.000000
2	100.000000
3	100.000000
4	100.000000
5	100.000000
6	100.000000
7	100.000000
8	100.000000
9	100.000000
10	100.000000
11	100.000000
12	100.000000
13	100.000000
14	100.000000
15	100.000000
16	100.000000
17	100.000000
18	100.000000
19	100.000000
20	100.000000
21	100.000000
22	100.000000
23	100.000000
24	100.000000
25	100.000000
26	100.000000
27	100.000000
28	100.000000
29	100.000000
30	100.000000
31	100.000000
32	100.000000
33	100.000000
34	100.000000
35	100.000000
36	100.000000
37	100.000000
38	100.000000
39	100.000000
40	100.000000
41	100.000000
42	100.000000
43	100.000000
44	100.000000
45	100.000000
46	100.000000
47	100.000000
48	100.000000
49	100.000000
50	100.000000
;
