# seed = 1254829604

param N := 200;

param M := 2;

param Umax := 100.000000;

param: C :=
1	437372.000000
2	78428.000000
;

param: a :=
1	0.115961
2	0.170791
3	0.126128
4	0.160074
5	0.174646
6	0.189776
7	0.174798
8	0.141217
9	0.125045
10	0.158062
11	0.147544
12	0.170814
13	0.154944
14	0.165115
15	0.141109
16	0.123676
17	0.137865
18	0.180446
19	0.102900
20	0.154488
21	0.101658
22	0.189091
23	0.138526
24	0.105889
25	0.104253
26	0.162603
27	0.122190
28	0.181459
29	0.179167
30	0.119786
31	0.162389
32	0.139072
33	0.184283
34	0.109821
35	0.155553
36	0.158854
37	0.124877
38	0.150549
39	0.125028
40	0.156236
41	0.137322
42	0.117513
43	0.103744
44	0.198479
45	0.102377
46	0.119013
47	0.196400
48	0.199185
49	0.180339
50	0.111251
51	0.125134
52	0.199534
53	0.193405
54	0.145336
55	0.174987
56	0.112300
57	0.102029
58	0.165315
59	0.114495
60	0.160867
61	0.148052
62	0.105260
63	0.131130
64	0.119509
65	0.122897
66	0.180285
67	0.177519
68	0.127048
69	0.132598
70	0.138991
71	0.165510
72	0.139938
73	0.175329
74	0.110942
75	0.152312
76	0.168597
77	0.190490
78	0.158156
79	0.196759
80	0.158117
81	0.181291
82	0.139596
83	0.114169
84	0.145231
85	0.137076
86	0.156579
87	0.196038
88	0.191253
89	0.171332
90	0.160966
91	0.113745
92	0.129333
93	0.142194
94	0.134222
95	0.127013
96	0.192200
97	0.197319
98	0.194745
99	0.170866
100	0.156772
101	0.100967
102	0.164146
103	0.136607
104	0.106023
105	0.108348
106	0.173612
107	0.100061
108	0.117764
109	0.197606
110	0.104142
111	0.132641
112	0.163341
113	0.169340
114	0.119706
115	0.129605
116	0.178272
117	0.194430
118	0.188093
119	0.100787
120	0.182770
121	0.184579
122	0.101096
123	0.180838
124	0.181336
125	0.124171
126	0.195014
127	0.176003
128	0.183365
129	0.104014
130	0.124498
131	0.184792
132	0.115594
133	0.123352
134	0.119364
135	0.107112
136	0.152712
137	0.119721
138	0.150521
139	0.169506
140	0.175316
141	0.188247
142	0.119032
143	0.196708
144	0.145107
145	0.115316
146	0.195680
147	0.167725
148	0.121884
149	0.188572
150	0.162277
151	0.140799
152	0.146216
153	0.116529
154	0.141273
155	0.161338
156	0.133658
157	0.104682
158	0.125304
159	0.199417
160	0.178401
161	0.141868
162	0.133430
163	0.112069
164	0.137504
165	0.107281
166	0.128350
167	0.193663
168	0.125696
169	0.156500
