solving instance mcf nodes c33 3 6 pardivexp
presolving:
(round 1, fast)       228 del vars, 228 del conss, 0 add conss, 20 chg bounds, 0 chg sides, 0 chg coeffs, 0 upgd conss, 0 impls, 0 clqs
(round 2, fast)       456 del vars, 228 del conss, 0 add conss, 20 chg bounds, 0 chg sides, 0 chg coeffs, 0 upgd conss, 0 impls, 0 clqs
(round 3, fast)       456 del vars, 228 del conss, 0 add conss, 20 chg bounds, 228 chg sides, 0 chg coeffs, 0 upgd conss, 0 impls, 0 clqs
(round 4, exhaustive) 456 del vars, 228 del conss, 0 add conss, 20 chg bounds, 228 chg sides, 0 chg coeffs, 20 upgd conss, 0 impls, 0 clqs
   (0.1s) probing cycle finished: starting next cycle
(round 5, exhaustive) 471 del vars, 228 del conss, 0 add conss, 20 chg bounds, 228 chg sides, 0 chg coeffs, 20 upgd conss, 4647 impls, 0 clqs
(round 6, fast)       471 del vars, 243 del conss, 0 add conss, 35 chg bounds, 228 chg sides, 0 chg coeffs, 20 upgd conss, 4647 impls, 0 clqs
   (0.2s) probing cycle finished: starting next cycle
   (0.2s) symmetry computation started: requiring (bin +, int +, cont +), (fixed: bin -, int -, cont -)
   (0.2s) no symmetry present (symcode time: 0.00)
presolving (7 rounds: 7 fast, 3 medium, 3 exhaustive):
 471 deleted vars, 243 deleted constraints, 0 added constraints, 35 tightened bounds, 0 added holes, 228 changed sides, 0 changed coefficients
 4647 implications, 0 cliques
presolved problem has 8937 variables (5 bin, 0 int, 0 impl, 8932 cont) and 1053 constraints
      5 constraints of type <varbound>
   1028 constraints of type <linear>
     20 constraints of type <nonlinear>
Presolving Time: 0.16

 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
t 1.4s|     1 |     0 |  9483 |     - |  trysol|   0 |8997 |1053 |1173 |   0 |  0 |   0 |   0 | 3.866503e+01 | 2.458475e+04 |  Large | unknown
  2.4s|     1 |     0 | 16967 |     - |    63M |   0 |8997 |1053 |1173 |   0 |  0 |   0 |   0 | 7.614064e+01 | 2.458475e+04 |  Large | unknown
  2.4s|     1 |     0 | 17070 |     - |    65M |   0 |8997 |1053 |1178 |   5 |  1 |   0 |   0 | 7.666508e+01 | 2.458475e+04 |  Large | unknown
  2.5s|     1 |     0 | 17185 |     - |    65M |   0 |8997 |1053 |1181 |   8 |  2 |   0 |   0 | 7.787272e+01 | 2.458475e+04 |  Large | unknown
  2.5s|     1 |     0 | 17194 |     - |    65M |   0 |8997 |1053 |1183 |  10 |  3 |   0 |   0 | 7.808193e+01 | 2.458475e+04 |  Large | unknown
  2.6s|     1 |     0 | 17200 |     - |    65M |   0 |8997 |1053 |1186 |  13 |  4 |   0 |   0 | 7.817296e+01 | 2.458475e+04 |  Large | unknown
  2.6s|     1 |     0 | 17205 |     - |    65M |   0 |8997 |1053 |1187 |  14 |  5 |   0 |   0 | 7.817296e+01 | 2.458475e+04 |  Large | unknown
  2.7s|     1 |     0 | 17212 |     - |    65M |   0 |8997 |1053 |1188 |  15 |  6 |   0 |   0 | 7.817296e+01 | 2.458475e+04 |  Large | unknown
  2.7s|     1 |     0 | 17214 |     - |    65M |   0 |8997 |1053 |1189 |  16 |  7 |   0 |   0 | 7.817296e+01 | 2.458475e+04 |  Large | unknown
  2.8s|     1 |     0 | 17215 |     - |    65M |   0 |8997 |1053 |1190 |  17 |  8 |   0 |   0 | 7.817395e+01 | 2.458475e+04 |  Large | unknown
  4.5s|     1 |     0 | 30612 |     - |    66M |   0 |8997 |1053 |1190 |  17 |  9 |   0 |   0 | 1.781470e+04 | 2.458475e+04 |  38.00%| unknown
L14.9s|     1 |     0 | 30612 |     - |  subnlp|   0 |8997 |1053 |1190 |  17 |  9 |   0 |   0 | 1.781470e+04 | 2.319796e+04 |  30.22%| unknown
 15.0s|     1 |     0 | 30783 |     - |    66M |   0 |8997 |1053 |1205 |  32 | 10 |   0 |   0 | 1.781470e+04 | 2.319796e+04 |  30.22%| unknown
 15.0s|     1 |     0 | 30783 |     - |    66M |   0 |8997 |1053 |1131 |  32 | 10 |   0 |   0 | 1.781470e+04 | 2.319796e+04 |  30.22%| unknown
 15.4s|     1 |     0 | 33169 |     - |    66M |   0 |8997 |1053 |1126 |  47 | 11 |   0 |   0 | 1.781470e+04 | 2.319796e+04 |  30.22%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 15.6s|     1 |     0 | 34419 |     - |    66M |   0 |8997 |1053 |1141 |  62 | 12 |   0 |   0 | 1.781506e+04 | 2.319796e+04 |  30.22%| unknown
 15.8s|     1 |     0 | 35026 |     - |    66M |   0 |8997 |1053 |1157 |  78 | 13 |   0 |   0 | 1.781623e+04 | 2.319796e+04 |  30.21%| unknown
 15.9s|     1 |     0 | 35523 |     - |    66M |   0 |8997 |1053 |1172 |  93 | 14 |   0 |   0 | 1.782077e+04 | 2.319796e+04 |  30.17%| unknown
