solving instance mcf nodes c25_100_30_F_L_5 3 6 sinabc3
presolving:
(round 1, fast)       156 del vars, 151 del conss, 0 add conss, 55 chg bounds, 0 chg sides, 0 chg coeffs, 0 upgd conss, 0 impls, 0 clqs
(round 2, fast)       231 del vars, 151 del conss, 0 add conss, 55 chg bounds, 0 chg sides, 0 chg coeffs, 0 upgd conss, 0 impls, 0 clqs
(round 3, fast)       231 del vars, 151 del conss, 0 add conss, 55 chg bounds, 75 chg sides, 0 chg coeffs, 0 upgd conss, 0 impls, 0 clqs
   (0.0s) symmetry computation started: requiring (bin +, int +, cont +), (fixed: bin -, int -, cont -)
   (0.0s) no symmetry present (symcode time: 0.00)
presolving (4 rounds: 4 fast, 1 medium, 1 exhaustive):
 231 deleted vars, 151 deleted constraints, 0 added constraints, 55 tightened bounds, 0 added holes, 75 changed sides, 0 changed coefficients
 0 implications, 0 cliques
presolved problem has 3044 variables (0 bin, 0 int, 0 impl, 3044 cont) and 874 constraints
    849 constraints of type <linear>
     25 constraints of type <nonlinear>
Presolving Time: 0.02

 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  0.4s|     1 |     0 |  4576 |     - |    23M |   0 |3119 | 874 |1076 |   0 |  0 |   0 |   0 | 3.231835e+02 |      --      |    Inf | unknown
L 1.7s|     1 |     0 |  4576 |     - |  subnlp|   0 |3119 | 874 |1076 |   0 |  0 |   0 |   0 | 3.231835e+02 | 4.443188e+03 |1274.82%| unknown
t 1.7s|     1 |     0 |  4576 |     - |  trysol|   0 |3119 | 874 |1076 |   0 |  0 |   0 |   0 | 3.231835e+02 | 7.305662e+02 | 126.05%| unknown
  1.7s|     1 |     0 |  4698 |     - |    23M |   0 |3119 | 874 |1095 |  19 |  1 |   0 |   0 | 3.338514e+02 | 7.305662e+02 | 118.83%| unknown
  1.7s|     1 |     0 |  4698 |     - |    23M |   0 |3119 | 874 |1095 |  19 |  1 |   0 |   0 | 3.338514e+02 | 7.305662e+02 | 118.83%| unknown
  1.7s|     1 |     0 |  4733 |     - |    23M |   0 |3119 | 874 |1105 |  29 |  2 |   0 |   0 | 3.351488e+02 | 7.305662e+02 | 117.98%| unknown
  1.7s|     1 |     0 |  4751 |     - |    23M |   0 |3119 | 874 |1112 |  36 |  3 |   0 |   0 | 3.357486e+02 | 7.305662e+02 | 117.59%| unknown
  1.7s|     1 |     0 |  4760 |     - |    23M |   0 |3119 | 874 |1119 |  43 |  4 |   0 |   0 | 3.358107e+02 | 7.305662e+02 | 117.55%| unknown
  1.7s|     1 |     0 |  4765 |     - |    23M |   0 |3119 | 874 |1124 |  48 |  5 |   0 |   0 | 3.358471e+02 | 7.305662e+02 | 117.53%| unknown
  1.7s|     1 |     0 |  4770 |     - |    23M |   0 |3119 | 874 |1129 |  53 |  6 |   0 |   0 | 3.358513e+02 | 7.305662e+02 | 117.53%| unknown
  1.7s|     1 |     0 |  4775 |     - |    23M |   0 |3119 | 874 |1133 |  57 |  7 |   0 |   0 | 3.358552e+02 | 7.305662e+02 | 117.52%| unknown
  1.7s|     1 |     0 |  4780 |     - |    23M |   0 |3119 | 874 |1137 |  61 |  8 |   0 |   0 | 3.358555e+02 | 7.305662e+02 | 117.52%| unknown
  1.7s|     1 |     0 |  4782 |     - |    23M |   0 |3119 | 874 |1139 |  63 |  9 |   0 |   0 | 3.358559e+02 | 7.305662e+02 | 117.52%| unknown
  2.2s|     1 |     0 | 12459 |     - |    24M |   0 |3119 | 874 |1139 |  63 | 11 |   0 |   0 | 3.420358e+02 | 7.305662e+02 | 113.59%| unknown
  2.3s|     1 |     0 | 13383 |     - |    24M |   0 |3119 | 874 |1154 |  78 | 12 |   0 |   0 | 4.101548e+02 | 7.305662e+02 |  78.12%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  2.4s|     1 |     0 | 13633 |     - |    24M |   0 |3119 | 874 |1177 | 101 | 13 |   0 |   0 | 4.236708e+02 | 7.305662e+02 |  72.44%| unknown
  2.4s|     1 |     0 | 13693 |     - |    24M |   0 |3119 | 874 |1196 | 120 | 14 |   0 |   0 | 4.273722e+02 | 7.305662e+02 |  70.94%| unknown
  2.4s|     1 |     0 | 13712 |     - |    24M |   0 |3119 | 874 |1210 | 134 | 15 |   0 |   0 | 4.285492e+02 | 7.305662e+02 |  70.47%| unknown
  2.4s|     1 |     0 | 13751 |     - |    24M |   0 |3119 | 874 |1058 | 148 | 16 |   0 |   0 | 4.287834e+02 | 7.305662e+02 |  70.38%| unknown
  2.4s|     1 |     0 | 13778 |     - |    24M |   0 |3119 | 874 |1070 | 160 | 17 |   0 |   0 | 4.288801e+02 | 7.305662e+02 |  70.34%| unknown
  2.4s|     1 |     0 | 13804 |     - |    24M |   0 |3119 | 874 |1083 | 173 | 18 |   0 |   0 | 4.289553e+02 | 7.305662e+02 |  70.31%| unknown
  2.4s|     1 |     0 | 13816 |     - |    24M |   0 |3119 | 874 |1095 | 185 | 19 |   0 |   0 | 4.289727e+02 | 7.305662e+02 |  70.31%| unknown
  2.4s|     1 |     0 | 13827 |     - |    24M |   0 |3119 | 874 |1104 | 194 | 20 |   0 |   0 | 4.289936e+02 | 7.305662e+02 |  70.30%| unknown
  2.4s|     1 |     0 | 13834 |     - |    24M |   0 |3119 | 874 |1111 | 201 | 21 |   0 |   0 | 4.289950e+02 | 7.305662e+02 |  70.30%| unknown
  2.4s|     1 |     0 | 13837 |     - |    24M |   0 |3119 | 874 |1075 | 204 | 22 |   0 |   0 | 4.289952e+02 | 7.305662e+02 |  70.30%| unknown
L 3.3s|     1 |     0 | 13837 |     - |  subnlp|   0 |3119 | 874 |1075 | 204 | 24 |   0 |   0 | 4.289952e+02 | 4.539385e+02 |   5.81%| unknown
  3.4s|     1 |     0 | 13837 |     - |    24M |   0 |3119 | 874 |1075 | 204 | 24 |   0 |   0 | 4.289952e+02 | 4.539385e+02 |   5.81%| unknown
  3.4s|     1 |     0 | 13856 |     - |    24M |   0 |3119 | 874 |1094 | 223 | 26 |   0 |   0 | 4.289977e+02 | 4.539385e+02 |   5.81%| unknown
  3.4s|     1 |     0 | 13863 |     - |    24M |   0 |3119 | 874 |1100 | 229 | 27 |   0 |   0 | 4.289983e+02 | 4.539385e+02 |   5.81%| unknown
  3.4s|     1 |     0 | 13868 |     - |    24M |   0 |3119 | 874 |1105 | 234 | 28 |   0 |   0 | 4.289986e+02 | 4.539385e+02 |   5.81%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  3.4s|     1 |     0 | 13869 |     - |    24M |   0 |3119 | 874 |1106 | 235 | 29 |   0 |   0 | 4.289987e+02 | 4.539385e+02 |   5.81%| unknown
  3.4s|     1 |     0 | 13876 |     - |    24M |   0 |3119 | 874 |1108 | 237 | 30 |   0 |   0 | 4.289988e+02 | 4.539385e+02 |   5.81%| unknown
  3.4s|     1 |     0 | 13877 |     - |    24M |   0 |3119 | 874 |1011 | 239 | 32 |   0 |   0 | 4.289990e+02 | 4.539385e+02 |   5.81%| unknown
  3.4s|     1 |     2 | 13877 |     - |    24M |   0 |3119 | 874 |1011 | 239 | 33 |   0 |   0 | 4.289990e+02 | 4.539385e+02 |   5.81%| unknown
L 4.3s|     2 |     3 | 13877 |7673.0 |  subnlp|   1 |3119 | 874 | 945 | 239 |  1 |   0 |   0 | 4.289990e+02 | 4.539385e+02 |   5.81%| unknown
t 9.3s|    80 |    56 | 31366 | 318.5 |  trysol|  11 |3119 | 874 |   0 |3541 |  0 |   0 |   0 | 4.467634e+02 | 4.525752e+02 |   1.30%|  49.18%
  9.8s|   100 |    62 | 34606 | 286.9 |    27M |  11 |3119 | 874 |1071 |4212 |  9 |   0 |   0 | 4.469555e+02 | 4.525752e+02 |   1.26%|  54.24%
 11.6s|   200 |    62 | 45649 | 198.2 |    28M |  11 |3119 | 874 |1071 |6075 |  1 |   0 |   0 | 4.493678e+02 | 4.525752e+02 |   0.71%|  74.05%
t12.3s|   261 |    33 | 48992 | 164.6 |  trysol|  12 |3119 | 874 |   0 |6637 |  0 |   0 |   0 | 4.495633e+02 | 4.525038e+02 |   0.65%|  94.05%
t12.4s|   272 |    28 | 49470 | 159.7 |  trysol|  16 |3119 | 874 |   0 |6774 |  0 |   0 |   0 | 4.517865e+02 | 4.523594e+02 |   0.13%|  97.62%
 12.6s|   300 |    54 | 49651 | 145.3 |    28M |  31 |3119 | 874 |1129 |6873 |  4 |   0 |   0 | 4.517865e+02 | 4.523594e+02 |   0.13%|  97.62%
 13.0s|   400 |    98 | 49845 | 109.4 |    29M |  96 |3119 | 874 |1129 |6885 |  4 |   1 |   0 | 4.517865e+02 | 4.523594e+02 |   0.13%|  97.62%
 13.5s|   500 |   156 | 50609 |  89.0 |    30M | 122 |3119 | 874 |1135 |7236 |  6 |   3 |   0 | 4.517865e+02 | 4.523594e+02 |   0.13%|  97.62%
d14.4s|   547 |   189 | 50665 |  81.4 |conflict| 125 |3119 | 874 |1134 |7254 |  0 |   3 |   0 | 4.517865e+02 | 4.523593e+02 |   0.13%|  97.62%
L14.9s|   549 |   189 | 50736 |  81.3 |  subnlp| 125 |3119 | 874 |1138 |7262 |  8 |   3 |   0 | 4.517865e+02 | 4.523593e+02 |   0.13%|  97.63%
