solving instance mcf nodes c100_400_30_F_T_10 3 6 sinabc3
presolving:
(round 1, fast)       620 del vars, 603 del conss, 0 add conss, 579 chg bounds, 0 chg sides, 0 chg coeffs, 0 upgd conss, 0 impls, 0 clqs
(round 2, fast)       921 del vars, 604 del conss, 0 add conss, 854 chg bounds, 0 chg sides, 0 chg coeffs, 0 upgd conss, 0 impls, 0 clqs
(round 3, fast)       921 del vars, 604 del conss, 0 add conss, 854 chg bounds, 300 chg sides, 0 chg coeffs, 0 upgd conss, 0 impls, 0 clqs
   (0.1s) symmetry computation started: requiring (bin +, int +, cont +), (fixed: bin -, int -, cont -)
   (0.2s) no symmetry present (symcode time: 0.01)
presolving (4 rounds: 4 fast, 1 medium, 1 exhaustive):
 921 deleted vars, 604 deleted constraints, 0 added constraints, 854 tightened bounds, 0 added holes, 300 changed sides, 0 changed coefficients
 0 implications, 0 cliques
presolved problem has 12179 variables (0 bin, 0 int, 0 impl, 12179 cont) and 3496 constraints
   3396 constraints of type <linear>
    100 constraints of type <nonlinear>
Presolving Time: 0.15

 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 10.4s|     1 |     0 | 21324 |     - |    81M |   0 |  12k|3496 |4298 |   0 |  0 |   0 |   0 | 9.075325e+02 |      --      |    Inf | unknown
L82.8s|     1 |     0 | 21324 |     - |  subnlp|   0 |  12k|3496 |4298 |   0 |  0 |   0 |   0 | 9.075325e+02 | 2.504908e+04 |2660.13%| unknown
t82.8s|     1 |     0 | 21324 |     - |  trysol|   0 |  12k|3496 |4298 |   0 |  0 |   0 |   0 | 9.075325e+02 | 3.178236e+03 | 250.21%| unknown
 84.3s|     1 |     0 | 24255 |     - |    82M |   0 |  12k|3496 |4386 |  88 |  1 |   0 |   0 | 9.733310e+02 | 3.178236e+03 | 226.53%| unknown
 84.3s|     1 |     0 | 24255 |     - |    82M |   0 |  12k|3496 |4386 |  88 |  1 |   0 |   0 | 9.733310e+02 | 3.178236e+03 | 226.53%| unknown
 84.6s|     1 |     0 | 24828 |     - |    82M |   0 |  12k|3496 |4428 | 130 |  2 |   0 |   0 | 9.826702e+02 | 3.178236e+03 | 223.43%| unknown
 84.8s|     1 |     0 | 25217 |     - |    82M |   0 |  12k|3496 |4461 | 163 |  3 |   0 |   0 | 9.856456e+02 | 3.178236e+03 | 222.45%| unknown
 84.9s|     1 |     0 | 25309 |     - |    82M |   0 |  12k|3496 |4479 | 181 |  4 |   0 |   0 | 9.861030e+02 | 3.178236e+03 | 222.30%| unknown
 84.9s|     1 |     0 | 25327 |     - |    82M |   0 |  12k|3496 |4494 | 196 |  5 |   0 |   0 | 9.862554e+02 | 3.178236e+03 | 222.25%| unknown
 84.9s|     1 |     0 | 25349 |     - |    82M |   0 |  12k|3496 |4509 | 211 |  6 |   0 |   0 | 9.863191e+02 | 3.178236e+03 | 222.23%| unknown
 84.9s|     1 |     0 | 25374 |     - |    82M |   0 |  12k|3496 |4520 | 222 |  7 |   0 |   0 | 9.863286e+02 | 3.178236e+03 | 222.23%| unknown
 84.9s|     1 |     0 | 25397 |     - |    82M |   0 |  12k|3496 |4531 | 233 |  8 |   0 |   0 | 9.863386e+02 | 3.178236e+03 | 222.23%| unknown
 84.9s|     1 |     0 | 25406 |     - |    82M |   0 |  12k|3496 |4540 | 242 |  9 |   0 |   0 | 9.863397e+02 | 3.178236e+03 | 222.23%| unknown
