solving instance mcf nodes c45 3 6 sinabc1
presolving:
(round 1, fast)       314 del vars, 314 del conss, 0 add conss, 20 chg bounds, 0 chg sides, 0 chg coeffs, 0 upgd conss, 0 impls, 0 clqs
(round 2, fast)       608 del vars, 314 del conss, 0 add conss, 20 chg bounds, 0 chg sides, 0 chg coeffs, 0 upgd conss, 0 impls, 0 clqs
(round 3, fast)       608 del vars, 314 del conss, 0 add conss, 20 chg bounds, 294 chg sides, 0 chg coeffs, 0 upgd conss, 0 impls, 0 clqs
   (0.6s) symmetry computation started: requiring (bin +, int +, cont +), (fixed: bin -, int -, cont -)
   (0.7s) no symmetry present (symcode time: 0.03)
presolving (4 rounds: 4 fast, 1 medium, 1 exhaustive):
 608 deleted vars, 314 deleted constraints, 0 added constraints, 20 tightened bounds, 0 added holes, 294 changed sides, 0 changed coefficients
 0 implications, 0 cliques
presolved problem has 58840 variables (0 bin, 0 int, 0 impl, 58840 cont) and 4334 constraints
   4314 constraints of type <linear>
     20 constraints of type <nonlinear>
Presolving Time: 0.57

 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 46.2s|     1 |     0 | 39605 |     - |   325M |   0 |  58k|4334 |4434 |   0 |  0 |   0 |   0 | 1.165316e+03 |      --      |    Inf | unknown
L 103s|     1 |     0 | 39605 |     - |  subnlp|   0 |  58k|4334 |4434 |   0 |  0 |   0 |   0 | 1.165316e+03 | 2.603595e+03 | 123.42%| unknown
  103s|     1 |     0 | 39731 |     - |   327M |   0 |  58k|4334 |4446 |  12 |  1 |   0 |   0 | 1.173184e+03 | 2.603595e+03 | 121.93%| unknown
  103s|     1 |     0 | 39731 |     - |   327M |   0 |  58k|4334 |4446 |  12 |  1 |   0 |   0 | 1.173184e+03 | 2.603595e+03 | 121.93%| unknown
  103s|     1 |     0 | 39770 |     - |   327M |   0 |  58k|4334 |4447 |  13 |  2 |   0 |   0 | 1.173562e+03 | 2.603595e+03 | 121.85%| unknown
  103s|     1 |     0 | 39784 |     - |   327M |   0 |  58k|4334 |4448 |  14 |  3 |   0 |   0 | 1.173802e+03 | 2.603595e+03 | 121.81%| unknown
  106s|     1 |     0 | 42756 |     - |   333M |   0 |  58k|4334 |4448 |  14 |  4 |   0 |   0 | 2.118834e+03 | 2.603595e+03 |  22.88%| unknown
  107s|     1 |     0 | 44189 |     - |   333M |   0 |  58k|4334 |4468 |  34 |  5 |   0 |   0 | 2.202316e+03 | 2.603595e+03 |  18.22%| unknown
  108s|     1 |     0 | 45304 |     - |   333M |   0 |  58k|4334 |4486 |  52 |  6 |   0 |   0 | 2.265654e+03 | 2.603595e+03 |  14.92%| unknown
  109s|     1 |     0 | 46160 |     - |   333M |   0 |  58k|4334 |4495 |  61 |  7 |   0 |   0 | 2.291152e+03 | 2.603595e+03 |  13.64%| unknown
  109s|     1 |     0 | 46520 |     - |   333M |   0 |  58k|4334 |4505 |  71 |  8 |   0 |   0 | 2.301969e+03 | 2.603595e+03 |  13.10%| unknown
  110s|     1 |     0 | 46845 |     - |   333M |   0 |  58k|4334 |4512 |  78 |  9 |   0 |   0 | 2.307260e+03 | 2.603595e+03 |  12.84%| unknown
  110s|     1 |     0 | 47062 |     - |   333M |   0 |  58k|4334 |4516 |  82 | 10 |   0 |   0 | 2.310085e+03 | 2.603595e+03 |  12.71%| unknown
  110s|     1 |     0 | 47110 |     - |   333M |   0 |  58k|4334 |4520 |  86 | 11 |   0 |   0 | 2.310807e+03 | 2.603595e+03 |  12.67%| unknown
L 170s|     1 |     0 | 47110 |     - |  subnlp|   0 |  58k|4334 |4520 |  86 | 13 |   0 |   0 | 2.310807e+03 | 2.603595e+03 |  12.67%| unknown
