solving instance mcf nodes c100_400_10_V_L_10 3 6 sinabc1
presolving:
(round 1, fast)       606 del vars, 601 del conss, 0 add conss, 109 chg bounds, 0 chg sides, 0 chg coeffs, 0 upgd conss, 0 impls, 0 clqs
(round 2, fast)       906 del vars, 601 del conss, 0 add conss, 109 chg bounds, 0 chg sides, 0 chg coeffs, 0 upgd conss, 0 impls, 0 clqs
(round 3, fast)       906 del vars, 601 del conss, 0 add conss, 109 chg bounds, 300 chg sides, 0 chg coeffs, 0 upgd conss, 0 impls, 0 clqs
   (0.1s) symmetry computation started: requiring (bin +, int +, cont +), (fixed: bin -, int -, cont -)
   (0.1s) no symmetry present (symcode time: 0.00)
presolving (4 rounds: 4 fast, 1 medium, 1 exhaustive):
 906 deleted vars, 601 deleted constraints, 0 added constraints, 109 tightened bounds, 0 added holes, 300 changed sides, 0 changed coefficients
 0 implications, 0 cliques
presolved problem has 4194 variables (0 bin, 0 int, 0 impl, 4194 cont) and 1499 constraints
   1399 constraints of type <linear>
    100 constraints of type <nonlinear>
Presolving Time: 0.06

 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  1.9s|     1 |     0 | 11560 |     - |    35M |   0 |4394 |1499 |1999 |   0 |  0 |   0 |   0 | 4.741784e+02 |      --      |    Inf | unknown
L 8.0s|     1 |     0 | 11560 |     - |  subnlp|   0 |4394 |1499 |1999 |   0 |  0 |   0 |   0 | 4.741784e+02 | 9.403937e+02 |  98.32%| unknown
  8.2s|     1 |     0 | 12204 |     - |    36M |   0 |4394 |1499 |2076 |  77 |  1 |   0 |   0 | 4.840609e+02 | 9.403937e+02 |  94.27%| unknown
  8.2s|     1 |     0 | 12204 |     - |    36M |   0 |4394 |1499 |2076 |  77 |  1 |   0 |   0 | 4.840609e+02 | 9.403937e+02 |  94.27%| unknown
  8.2s|     1 |     0 | 12467 |     - |    37M |   0 |4394 |1499 |2126 | 127 |  2 |   0 |   0 | 4.856487e+02 | 9.403937e+02 |  93.64%| unknown
  8.3s|     1 |     0 | 12519 |     - |    37M |   0 |4394 |1499 |2149 | 150 |  3 |   0 |   0 | 4.858671e+02 | 9.403937e+02 |  93.55%| unknown
  8.3s|     1 |     0 | 12550 |     - |    37M |   0 |4394 |1499 |2157 | 158 |  4 |   0 |   0 | 4.859010e+02 | 9.403937e+02 |  93.54%| unknown
  8.3s|     1 |     0 | 12568 |     - |    37M |   0 |4394 |1499 |2161 | 162 |  5 |   0 |   0 | 4.859036e+02 | 9.403937e+02 |  93.54%| unknown
  8.3s|     1 |     0 | 12569 |     - |    37M |   0 |4394 |1499 |2162 | 163 |  6 |   0 |   0 | 4.859039e+02 | 9.403937e+02 |  93.53%| unknown
 10.9s|     1 |     0 | 25780 |     - |    37M |   0 |4394 |1499 |2162 | 163 |  7 |   0 |   0 | 7.034450e+02 | 9.403937e+02 |  33.68%| unknown
 11.0s|     1 |     0 | 26211 |     - |    37M |   0 |4394 |1499 |2196 | 197 |  8 |   0 |   0 | 7.120911e+02 | 9.403937e+02 |  32.06%| unknown
 11.0s|     1 |     0 | 26435 |     - |    37M |   0 |4394 |1499 |2214 | 215 |  9 |   0 |   0 | 7.185540e+02 | 9.403937e+02 |  30.87%| unknown
 11.0s|     1 |     0 | 26508 |     - |    37M |   0 |4394 |1499 |2224 | 225 | 10 |   0 |   0 | 7.187588e+02 | 9.403937e+02 |  30.84%| unknown
 11.1s|     1 |     0 | 26599 |     - |    37M |   0 |4394 |1499 |1829 | 230 | 11 |   0 |   0 | 7.187841e+02 | 9.403937e+02 |  30.83%| unknown
 12.7s|     1 |     0 | 26600 |     - |    37M |   0 |4394 |1499 |1830 | 231 | 13 |   0 |   0 | 7.187841e+02 | 9.403937e+02 |  30.83%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 12.7s|     1 |     0 | 26602 |     - |    37M |   0 |4394 |1499 |1830 | 231 | 14 |   0 |   0 | 7.187841e+02 | 9.403937e+02 |  30.83%| unknown
 12.7s|     1 |     0 | 26602 |     - |    37M |   0 |4394 |1499 |1830 | 231 | 15 |   0 |   0 | 7.187841e+02 | 9.403937e+02 |  30.83%| unknown
 12.7s|     1 |     0 | 26602 |     - |    37M |   0 |4394 |1499 |1830 | 231 | 16 |   0 |   0 | 7.187841e+02 | 9.403937e+02 |  30.83%| unknown
 12.7s|     1 |     2 | 26602 |     - |    37M |   0 |4394 |1499 |1830 | 231 | 17 |   0 |   0 | 7.187841e+02 | 9.403937e+02 |  30.83%| unknown
 15.9s|   100 |   101 | 28444 | 141.3 |    39M |  99 |4394 |1499 |1773 | 542 |  8 |   0 |   0 | 7.187841e+02 | 9.403937e+02 |  30.83%| unknown
 25.6s|   200 |   145 | 72284 | 290.6 |    41M | 110 |4394 |1499 |1760 |3904 |  0 |   0 |   0 | 7.187841e+02 | 9.403937e+02 |  30.83%|   8.62%
 35.4s|   300 |   175 |118797 | 349.0 |    42M | 110 |4394 |1499 |1841 |7047 |  2 |   0 |   0 | 7.187841e+02 | 9.403937e+02 |  30.83%|  37.70%
 44.3s|   400 |   183 |159703 | 364.0 |    43M | 110 |4394 |1499 |1758 |9970 |  0 |   0 |   0 | 7.187841e+02 | 9.403937e+02 |  30.83%|  37.71%
 52.8s|   500 |   197 |198772 | 369.4 |    44M | 110 |4394 |1499 |1784 |  12k|  9 |   0 |   0 | 7.187841e+02 | 9.403937e+02 |  30.83%|  37.71%
 62.7s|   600 |   205 |233544 | 365.8 |    46M | 110 |4394 |1499 |1812 |  15k|  4 |   0 |   0 | 7.187841e+02 | 9.403937e+02 |  30.83%|  37.71%
 70.1s|   700 |   213 |266563 | 360.7 |    46M | 110 |4394 |1499 |1818 |  17k|  0 |   0 |   0 | 7.187841e+02 | 9.403937e+02 |  30.83%|  37.71%
 78.0s|   800 |   221 |300710 | 358.3 |    48M | 110 |4394 |1499 |1838 |  20k|  6 |   0 |   0 | 7.187841e+02 | 9.403937e+02 |  30.83%|  37.71%
 85.3s|   900 |   227 |332449 | 353.7 |    49M | 110 |4394 |1499 |1840 |  23k|  1 |   0 |   0 | 7.187841e+02 | 9.403937e+02 |  30.83%|  37.71%
 92.3s|  1000 |   231 |364155 | 350.1 |    50M | 110 |4394 |1499 |1852 |  25k|  1 |   0 |   0 | 7.187841e+02 | 9.403937e+02 |  30.83%|  37.71%
 99.8s|  1100 |   239 |397145 | 348.2 |    50M | 110 |4394 |1499 |1866 |  28k|  0 |   0 |   0 | 7.187841e+02 | 9.403937e+02 |  30.83%|  37.71%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  107s|  1200 |   243 |425964 | 343.2 |    52M | 110 |4394 |1499 |1861 |  30k|  1 |   0 |   0 | 7.187841e+02 | 9.403937e+02 |  30.83%|  37.71%
  113s|  1300 |   251 |456177 | 340.0 |    52M | 110 |4394 |1499 |1848 |  33k|  8 |   0 |   0 | 7.187841e+02 | 9.403937e+02 |  30.83%|  37.71%
  124s|  1400 |   255 |486836 | 337.7 |    53M | 110 |4394 |1499 |1820 |  35k|  4 |   0 |   0 | 7.187841e+02 | 9.403937e+02 |  30.83%|  37.71%
  131s|  1500 |   261 |517283 | 335.4 |    55M | 110 |4394 |1499 |1772 |  37k|  8 |   0 |   0 | 7.187841e+02 | 9.403937e+02 |  30.83%|  37.71%
  138s|  1600 |   263 |545973 | 332.4 |    55M | 110 |4394 |1499 |1691 |  40k|  0 |   0 |   0 | 7.187841e+02 | 9.403937e+02 |  30.83%|  37.71%
  145s|  1700 |   263 |574721 | 329.8 |    55M | 110 |4394 |1499 |1690 |  42k|  0 |   0 |   0 | 7.187841e+02 | 9.403937e+02 |  30.83%|  37.71%
  151s|  1800 |   263 |600723 | 325.9 |    56M | 110 |4394 |1499 |1683 |  45k|  0 |   0 |   0 | 7.187841e+02 | 9.403937e+02 |  30.83%|  37.71%
  158s|  1900 |   271 |633860 | 326.2 |    57M | 110 |4394 |1499 |1756 |  47k|  2 |   0 |   0 | 7.274173e+02 | 9.403937e+02 |  29.28%|  38.94%
  168s|  2000 |   293 |683628 | 334.8 |    58M | 110 |4394 |1499 |1855 |  51k|  8 |   0 |   0 | 7.304867e+02 | 9.403937e+02 |  28.74%|  39.38%
  177s|  2100 |   307 |723718 | 337.9 |    58M | 110 |4394 |1499 |1946 |  53k|  1 |   0 |   0 | 7.353063e+02 | 9.403937e+02 |  27.89%|  40.07%
  188s|  2200 |   331 |778770 | 347.6 |    58M | 110 |4394 |1499 |1859 |  57k|  4 |   0 |   0 | 7.388180e+02 | 9.403937e+02 |  27.28%|  40.57%
  198s|  2300 |   359 |830603 | 355.0 |    61M | 110 |4394 |1499 |1936 |  60k|  0 |   0 |   0 | 7.416432e+02 | 9.403937e+02 |  26.80%|  40.98%
  210s|  2400 |   395 |887569 | 363.9 |    62M | 113 |4394 |1499 |1968 |  63k|  8 |   0 |   0 | 7.444100e+02 | 9.403937e+02 |  26.33%|  41.37%
  222s|  2500 |   423 |947406 | 373.3 |    62M | 113 |4394 |1499 |1912 |  67k|  7 |   0 |   0 | 7.462977e+02 | 9.403937e+02 |  26.01%|  41.64%
  233s|  2600 |   453 |  1004k| 380.8 |    63M | 113 |4394 |1499 |1962 |  70k|  9 |   0 |   0 | 7.480615e+02 | 9.403937e+02 |  25.71%|  41.89%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  245s|  2700 |   481 |  1062k| 388.3 |    64M | 113 |4394 |1499 |1913 |  73k|  1 |   0 |   0 | 7.499963e+02 | 9.403937e+02 |  25.39%|  42.17%
  257s|  2800 |   517 |  1113k| 392.7 |    65M | 113 |4394 |1499 |1897 |  75k|  4 |   0 |   0 | 7.524944e+02 | 9.403937e+02 |  24.97%|  42.53%
  267s|  2900 |   541 |  1162k| 395.9 |    66M | 115 |4394 |1499 |1935 |  78k|  4 |   0 |   0 | 7.545198e+02 | 9.403937e+02 |  24.63%|  42.82%
  279s|  3000 |   579 |  1220k| 402.1 |    67M | 116 |4394 |1499 |1886 |  81k|  9 |   0 |   0 | 7.560403e+02 | 9.403937e+02 |  24.38%|  43.03%
  290s|  3100 |   611 |  1275k| 406.9 |    68M | 117 |4394 |1499 |1929 |  83k|  5 |   0 |   0 | 7.566176e+02 | 9.403937e+02 |  24.29%|  43.11%
  299s|  3200 |   633 |  1323k| 409.1 |    68M | 117 |4394 |1499 |1849 |  86k|  3 |   0 |   0 | 7.568396e+02 | 9.403937e+02 |  24.25%|  43.15%
  310s|  3300 |   661 |  1378k| 413.4 |    70M | 118 |4394 |1499 |1952 |  88k|  5 |   0 |   0 | 7.602566e+02 | 9.403937e+02 |  23.69%|  43.63%
  321s|  3400 |   701 |  1431k| 416.9 |    71M | 118 |4394 |1499 |1910 |  91k|  3 |   0 |   0 | 7.602566e+02 | 9.403937e+02 |  23.69%|  43.63%
  334s|  3500 |   743 |  1492k| 422.4 |    71M | 118 |4394 |1499 |1968 |  94k|  7 |   0 |   0 | 7.617362e+02 | 9.403937e+02 |  23.45%|  43.85%
  346s|  3600 |   779 |  1550k| 426.9 |    71M | 118 |4394 |1499 |1992 |  96k|  3 |   0 |   0 | 7.645877e+02 | 9.403937e+02 |  22.99%|  44.25%
  354s|  3700 |   803 |  1591k| 426.4 |    72M | 120 |4394 |1499 |1961 |  98k|  0 |   0 |   0 | 7.655194e+02 | 9.403937e+02 |  22.84%|  44.39%
  367s|  3800 |   841 |  1647k| 430.0 |    74M | 121 |4394 |1499 |1959 | 100k|  5 |   0 |   0 | 7.664409e+02 | 9.403937e+02 |  22.70%|  44.52%
  379s|  3900 |   871 |  1705k| 433.7 |    75M | 121 |4394 |1499 |1943 | 103k|  5 |   0 |   0 | 7.688000e+02 | 9.403937e+02 |  22.32%|  44.86%
  391s|  4000 |   901 |  1761k| 436.9 |    76M | 121 |4394 |1499 |2041 | 105k|  3 |   0 |   0 | 7.698490e+02 | 9.403937e+02 |  22.15%|  45.01%
  402s|  4100 |   933 |  1816k| 439.5 |    76M | 121 |4394 |1499 |2020 | 107k|  6 |   0 |   0 | 7.738517e+02 | 9.403937e+02 |  21.52%|  45.58%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  412s|  4200 |   967 |  1865k| 440.8 |    77M | 121 |4394 |1499 |2005 | 109k|  0 |   0 |   0 | 7.738517e+02 | 9.403937e+02 |  21.52%|  45.58%
  422s|  4300 |   993 |  1912k| 441.4 |    78M | 122 |4394 |1499 |2012 | 111k|  1 |   0 |   0 | 7.745550e+02 | 9.403937e+02 |  21.41%|  45.68%
  433s|  4400 |  1019 |  1967k| 443.9 |    79M | 122 |4394 |1499 |1950 | 113k|  1 |   0 |   0 | 7.776262e+02 | 9.403937e+02 |  20.93%|  46.12%
  444s|  4500 |  1055 |  2017k| 445.3 |    80M | 122 |4394 |1499 |1931 | 115k|  7 |   0 |   0 | 7.782619e+02 | 9.403937e+02 |  20.83%|  46.21%
  456s|  4600 |  1097 |  2074k| 447.8 |    80M | 122 |4394 |1499 |1997 | 117k|  5 |   0 |   0 | 7.782619e+02 | 9.403937e+02 |  20.83%|  46.21%
  467s|  4700 |  1123 |  2130k| 450.2 |    82M | 122 |4394 |1499 |1997 | 120k|  5 |   0 |   0 | 7.782619e+02 | 9.403937e+02 |  20.83%|  46.21%
  478s|  4800 |  1151 |  2180k| 451.3 |    82M | 122 |4394 |1499 |2000 | 122k|  1 |   0 |   0 | 7.793017e+02 | 9.403937e+02 |  20.67%|  46.36%
  490s|  4900 |  1199 |  2241k| 454.7 |    82M | 122 |4394 |1499 |1972 | 124k|  5 |   0 |   0 | 7.817423e+02 | 9.403937e+02 |  20.29%|  46.70%
  502s|  5000 |  1239 |  2291k| 455.5 |    84M | 122 |4394 |1499 |1962 | 126k|  1 |   0 |   0 | 7.817423e+02 | 9.403937e+02 |  20.29%|  46.70%
  514s|  5100 |  1291 |  2347k| 457.5 |    84M | 122 |4394 |1499 |2051 | 128k|  4 |   0 |   0 | 7.817423e+02 | 9.403937e+02 |  20.29%|  46.70%
  525s|  5200 |  1315 |  2399k| 458.8 |    86M | 122 |4394 |1499 |2036 | 130k|  0 |   0 |   0 | 7.825027e+02 | 9.403937e+02 |  20.18%|  46.81%
  536s|  5300 |  1349 |  2452k| 460.0 |    86M | 122 |4394 |1499 |1939 | 132k|  4 |   0 |   0 | 7.867510e+02 | 9.403937e+02 |  19.53%|  47.42%
  548s|  5400 |  1387 |  2509k| 462.1 |    86M | 122 |4394 |1499 |2044 | 134k|  2 |   0 |   0 | 7.868226e+02 | 9.403937e+02 |  19.52%|  47.43%
  559s|  5500 |  1429 |  2563k| 463.6 |    86M | 122 |4394 |1499 |2061 | 136k|  6 |   0 |   0 | 7.868322e+02 | 9.403937e+02 |  19.52%|  47.43%
  570s|  5600 |  1467 |  2618k| 465.1 |    88M | 123 |4394 |1499 |1962 | 138k|  8 |   0 |   0 | 7.879321e+02 | 9.403937e+02 |  19.35%|  47.59%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  581s|  5700 |  1503 |  2670k| 466.1 |    89M | 123 |4394 |1499 |2017 | 140k|  0 |   0 |   0 | 7.879321e+02 | 9.403937e+02 |  19.35%|  47.59%
  592s|  5800 |  1535 |  2727k| 467.9 |    90M | 123 |4394 |1499 |1991 | 142k|  0 |   0 |   0 | 7.903526e+02 | 9.403937e+02 |  18.98%|  47.94%
  603s|  5900 |  1581 |  2778k| 468.5 |    90M | 123 |4394 |1499 |2065 | 144k|  0 |   0 |   0 | 7.907449e+02 | 9.403937e+02 |  18.93%|  47.99%
  613s|  6000 |  1621 |  2826k| 468.8 |    90M | 123 |4394 |1499 |2014 | 146k|  4 |   0 |   0 | 7.915731e+02 | 9.403937e+02 |  18.80%|  48.11%
  626s|  6100 |  1671 |  2887k| 471.1 |    91M | 123 |4394 |1499 |1969 | 148k|  7 |   0 |   0 | 7.921540e+02 | 9.403937e+02 |  18.71%|  48.19%
  636s|  6200 |  1699 |  2936k| 471.3 |    92M | 123 |4394 |1499 |1930 | 150k|  0 |   0 |   0 | 7.927412e+02 | 9.403937e+02 |  18.63%|  48.28%
  647s|  6300 |  1729 |  2981k| 471.0 |    93M | 123 |4394 |1499 |1971 | 152k|  4 |   0 |   0 | 7.932064e+02 | 9.403937e+02 |  18.56%|  48.34%
  657s|  6400 |  1761 |  3030k| 471.3 |    93M | 123 |4394 |1499 |1968 | 153k|  1 |   0 |   0 | 7.937222e+02 | 9.403937e+02 |  18.48%|  48.42%
  668s|  6500 |  1787 |  3084k| 472.4 |    93M | 123 |4394 |1499 |1954 | 156k|  6 |   0 |   0 | 7.938696e+02 | 9.403937e+02 |  18.46%|  48.44%
  676s|  6600 |  1811 |  3123k| 471.1 |    94M | 123 |4394 |1499 |1986 | 157k|  4 |   0 |   0 | 7.947703e+02 | 9.403937e+02 |  18.32%|  48.57%
  686s|  6700 |  1845 |  3170k| 471.2 |    94M | 123 |4394 |1499 |2069 | 159k|  5 |   0 |   0 | 7.951404e+02 | 9.403937e+02 |  18.27%|  48.62%
  696s|  6800 |  1875 |  3216k| 471.0 |    95M | 123 |4394 |1499 |1989 | 160k|  6 |   0 |   0 | 7.955448e+02 | 9.403937e+02 |  18.21%|  48.68%
  704s|  6900 |  1909 |  3262k| 470.7 |    96M | 123 |4394 |1499 |2069 | 162k|  1 |   0 |   0 | 7.955448e+02 | 9.403937e+02 |  18.21%|  48.68%
  713s|  7000 |  1931 |  3318k| 472.1 |    96M | 123 |4394 |1499 |2032 | 164k|  1 |   0 |   0 | 7.955448e+02 | 9.403937e+02 |  18.21%|  48.68%
  723s|  7100 |  1971 |  3368k| 472.4 |    98M | 123 |4394 |1499 |2043 | 166k|  5 |   0 |   0 | 7.956939e+02 | 9.403937e+02 |  18.19%|  48.70%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  732s|  7200 |  2003 |  3411k| 471.8 |    98M | 123 |4394 |1499 |2053 | 167k|  0 |   0 |   0 | 7.972861e+02 | 9.403937e+02 |  17.95%|  48.93%
  742s|  7300 |  2035 |  3462k| 472.4 |   100M | 123 |4394 |1499 |2038 | 169k|  6 |   0 |   0 | 7.976982e+02 | 9.403937e+02 |  17.89%|  48.98%
