# seed = 1254829604

param N := 50;

param M := 2;

param Umax := 100.000000;

param: C :=
1	56523.573633
2	57564.239769
;

param: a :=
1	0.159714
2	0.151857
3	0.148305
4	0.158174
5	0.199748
6	0.151079
7	0.120564
8	0.159721
9	0.160014
10	0.161499
11	0.162277
12	0.100602
13	0.162286
14	0.113424
15	0.185390
16	0.196195
17	0.111261
18	0.166777
19	0.118460
20	0.150636
21	0.121067
22	0.132602
23	0.199391
24	0.118280
25	0.112799
26	0.128635
27	0.186855
28	0.145345
29	0.180675
30	0.150821
31	0.116910
32	0.124091
33	0.119854
34	0.113722
35	0.179550
36	0.143281
37	0.159578
38	0.118216
39	0.130725
40	0.174324
41	0.105705
42	0.164990
43	0.126783
44	0.168948
45	0.196758
46	0.102520
47	0.187382
48	0.177389
49	0.114230
50	0.128682
;

param: b :=
1	49.776740
2	62.380447
3	4.597261
4	92.445842
5	76.591256
6	58.388162
7	85.255210
8	59.199331
9	73.921483
10	21.065135
11	61.997044
12	64.147127
13	7.465780
14	96.019648
15	74.298939
16	62.869156
17	51.556565
18	41.460532
19	67.112694
20	6.827377
21	10.033981
22	12.819600
23	2.118601
24	53.283692
25	65.512295
26	99.262800
27	49.132413
28	14.868413
29	19.009141
30	52.610706
31	48.057428
32	70.767811
33	76.689516
34	99.138593
35	72.973716
36	38.215844
37	18.990922
38	48.843931
39	34.016314
40	92.413524
41	27.698710
42	86.752030
43	84.482761
44	66.530848
45	31.565345
46	86.448932
47	95.174540
48	10.058109
49	57.482230
50	91.001997
;

param: c :=
1	86.778160
2	65.895230
3	2.877541
4	0.749976
5	50.790938
6	86.298914
7	74.012775
8	0.861008
9	15.979796
10	93.083861
11	29.596865
12	38.049842
13	74.943356
14	74.007707
15	95.557356
16	58.255629
17	87.115293
18	28.771959
19	35.827656
20	99.430995
21	95.411242
22	74.273176
23	53.655400
24	84.437235
25	25.223202
26	65.743133
27	33.940520
28	78.576238
29	7.844379
30	58.799552
31	65.175192
32	95.946996
33	47.965768
34	73.824606
35	37.765450
36	59.914896
37	21.531588
38	31.891995
39	15.367526
40	86.948961
41	57.685883
42	53.309315
43	7.823815
44	58.079675
45	14.709942
46	2.669986
47	62.295967
48	25.397290
49	19.445838
50	72.328143
;

param: d :=
1	-46.774649
2	-47.816796
3	-73.283464
4	-68.059527
5	-82.335364
6	-74.458982
7	-92.657404
8	-74.383775
9	-37.108446
10	-37.750907
11	-86.931733
12	-13.098656
13	-63.701347
14	-85.715074
15	-98.629961
16	-10.720764
17	-59.141898
18	-95.173184
19	-6.596540
20	-75.356261
21	-83.375775
22	-9.142636
23	-13.493281
24	-52.947809
25	-51.373232
26	-71.934456
27	-17.733322
28	-80.382284
29	-65.669526
30	-64.741683
31	-57.866738
32	-10.165920
33	-46.205946
34	-7.701357
35	-12.605238
36	-97.919138
37	-75.247016
38	-85.837220
39	-21.308882
40	-51.851674
41	-56.529280
42	-75.095032
43	-51.684936
44	-99.160005
45	-87.874788
46	-10.530729
47	-54.931964
48	-69.301245
49	-77.946002
50	-13.238743
;

param: weight :=
1	85.851138
2	59.561475
3	46.064127
4	69.501534
5	71.295510
6	24.993675
7	39.095756
8	12.268710
9	1.631639
10	53.475552
11	79.865063
12	89.791264
13	15.660292
14	22.419515
15	37.818589
16	25.867067
17	64.978583
18	29.078258
19	4.377233
20	21.901180
21	12.289980
22	3.077847
23	43.546936
24	58.529403
25	59.326598
26	24.667473
27	66.099071
28	6.668519
29	6.460701
30	99.666268
31	96.717354
32	98.845021
33	59.366631
34	19.568746
35	8.231148
36	73.739419
37	61.512943
38	39.291231
39	87.932264
40	84.865045
41	15.942537
42	88.944564
43	10.143387
44	80.886692
45	11.153898
46	35.251285
47	39.258808
48	35.613446
49	6.739321
50	91.923572
;

param: U :=
1	100.000000
2	100.000000
3	100.000000
4	100.000000
5	100.000000
6	100.000000
7	100.000000
8	100.000000
9	100.000000
10	100.000000
11	100.000000
12	100.000000
13	100.000000
14	100.000000
15	100.000000
16	100.000000
17	100.000000
18	100.000000
19	100.000000
20	100.000000
21	100.000000
22	100.000000
23	100.000000
24	100.000000
25	100.000000
26	100.000000
27	100.000000
28	100.000000
29	100.000000
30	100.000000
31	100.000000
32	100.000000
33	100.000000
34	100.000000
35	100.000000
36	100.000000
37	100.000000
38	100.000000
39	100.000000
40	100.000000
41	100.000000
42	100.000000
43	100.000000
44	100.000000
45	100.000000
46	100.000000
47	100.000000
48	100.000000
49	100.000000
50	100.000000
;

