# seed = 1254829604

param N := 50;

param M := 10;

param Umax := 100.000000;

param: C :=
1	9547.000000
2	8403.000000
3	9364.000000
4	10510.000000
5	8323.000000
6	8659.000000
7	8872.000000
8	7985.000000
9	9619.000000
10	12968.000000
;

param: a :=
1	0.188994
2	0.136374
3	0.124263
4	0.118312
5	0.128843
6	0.171569
7	0.104218
8	0.195130
9	0.104729
10	0.103515
11	0.186744
12	0.190636
13	0.173113
14	0.153734
15	0.128651
16	0.107275
17	0.168085
18	0.152691
19	0.124766
20	0.109621
21	0.105931
22	0.171446
23	0.188717
24	0.123189
25	0.102944
26	0.154792
27	0.142618
28	0.120939
29	0.155799
30	0.191924
31	0.157348
32	0.184571
33	0.191121
34	0.185221
35	0.173204
36	0.168243
37	0.151734
38	0.151759
39	0.124071
40	0.192410
41	0.115574
42	0.115918
43	0.108683
44	0.116642
45	0.151178
46	0.151731
47	0.170376
48	0.147330
49	0.123506
50	0.133400
;

param: b :=
1	29.976118
2	47.684270
3	73.407561
4	20.205787
5	37.340607
6	36.505287
7	6.614403
8	21.919625
9	72.888299
10	89.061838
11	0.044255
12	2.126171
13	52.493210
14	27.648750
15	33.520889
16	74.266431
17	72.335894
18	70.813263
19	69.488916
20	4.861840
21	98.230943
22	62.367733
23	32.864060
24	86.919622
25	52.975092
26	84.146491
27	90.378420
28	81.239022
29	52.904664
30	99.284781
31	78.722370
32	64.923474
33	36.153711
34	64.017103
35	48.860029
36	44.009726
37	99.643820
38	16.773797
39	80.273655
40	49.041590
41	92.799297
42	64.926743
43	91.891814
44	58.952983
45	15.411961
46	90.050241
47	54.673206
48	77.255950
49	44.908617
50	47.014935
;

param: c :=
1	81.328084
2	53.495403
3	66.021494
4	67.686263
5	43.813934
6	57.639777
7	59.405186
8	75.057605
9	42.100106
10	78.317799
11	12.092597
12	43.684372
13	26.361134
14	59.958711
15	49.162576
16	93.333034
17	45.512018
18	5.019506
19	71.581890
20	29.656293
21	67.174804
22	43.248737
23	20.296014
24	83.854945
25	52.784014
26	8.964303
27	51.957121
28	7.839299
29	78.882117
30	74.052805
31	80.468728
32	37.394376
33	39.749745
34	27.185754
35	81.109930
36	24.240243
37	98.510839
38	74.699210
39	46.463001
40	87.368435
41	90.962229
42	88.894949
43	6.866480
44	40.868218
45	28.379739
46	28.273830
47	2.445025
48	16.283580
49	9.305698
50	11.055858
;

param: d :=
1	-79.241067
2	-53.227080
3	-14.776287
4	-14.309847
5	-92.865170
6	-82.379440
7	-14.454124
8	-51.374473
9	-29.249692
10	-28.798668
11	-69.442559
12	-51.724583
13	-67.481373
14	-71.207925
15	-29.248638
16	-14.407613
17	-19.822378
18	-3.624524
19	-48.872629
20	-30.420313
21	-44.906854
22	-35.220965
23	-65.771481
24	-71.791145
25	-25.474484
26	-15.552150
27	-90.206979
28	-35.811837
29	-23.904567
30	-24.221256
31	-89.868083
32	-6.464507
33	-56.922324
34	-6.939390
35	-47.914073
36	-57.704083
37	-67.797393
38	-10.846899
39	-36.179721
40	-80.404514
41	-3.316369
42	-59.842065
43	-92.805742
44	-8.658574
45	-2.359491
46	-60.900495
47	-38.661741
48	-63.774802
49	-69.627281
50	-25.731663
;

param: weight :=
1	36.000000
2	30.000000
3	61.000000
4	9.000000
5	78.000000
6	30.000000
7	28.000000
8	69.000000
9	58.000000
10	75.000000
11	8.000000
12	20.000000
13	38.000000
14	76.000000
15	5.000000
16	46.000000
17	3.000000
18	19.000000
19	2.000000
20	34.000000
21	69.000000
22	48.000000
23	13.000000
24	83.000000
25	5.000000
26	54.000000
27	46.000000
28	46.000000
29	87.000000
30	28.000000
31	53.000000
32	49.000000
33	46.000000
34	28.000000
35	25.000000
36	20.000000
37	10.000000
38	11.000000
39	24.000000
40	42.000000
41	45.000000
42	8.000000
43	24.000000
44	48.000000
45	79.000000
46	10.000000
47	51.000000
48	18.000000
49	52.000000
50	38.000000
;

param: U :=
1	100.000000
2	100.000000
3	100.000000
4	100.000000
5	100.000000
6	100.000000
7	100.000000
8	100.000000
9	100.000000
10	100.000000
11	100.000000
12	100.000000
13	100.000000
14	100.000000
15	100.000000
16	100.000000
17	100.000000
18	100.000000
19	100.000000
20	100.000000
21	100.000000
22	100.000000
23	100.000000
24	100.000000
25	100.000000
26	100.000000
27	100.000000
28	100.000000
29	100.000000
30	100.000000
31	100.000000
32	100.000000
33	100.000000
34	100.000000
35	100.000000
36	100.000000
37	100.000000
38	100.000000
39	100.000000
40	100.000000
41	100.000000
42	100.000000
43	100.000000
44	100.000000
45	100.000000
46	100.000000
47	100.000000
48	100.000000
49	100.000000
50	100.000000
;

