# seed = 1254829604

param N := 50;

param M := 10;

param Umax := 100.000000;

param: C :=
1	11960.000000
2	10791.000000
3	13354.000000
4	10487.000000
5	12312.000000
6	12436.000000
7	10324.000000
8	14531.000000
9	10432.000000
10	20323.000000
;

param: a :=
1	0.137400
2	0.113329
3	0.170182
4	0.112955
5	0.131988
6	0.111345
7	0.152148
8	0.121375
9	0.147007
10	0.129460
11	0.185726
12	0.110220
13	0.120419
14	0.190240
15	0.179634
16	0.114363
17	0.169698
18	0.193224
19	0.156970
20	0.163581
21	0.123348
22	0.123030
23	0.182556
24	0.183161
25	0.187460
26	0.116450
27	0.175384
28	0.191134
29	0.188749
30	0.176660
31	0.117260
32	0.126803
33	0.145192
34	0.186434
35	0.131831
36	0.145629
37	0.157326
38	0.104577
39	0.135557
40	0.115271
41	0.115665
42	0.197198
43	0.167946
44	0.150529
45	0.108084
46	0.196424
47	0.174850
48	0.113294
49	0.196116
50	0.104439
;

param: b :=
1	63.527137
2	31.388964
3	13.533962
4	66.271648
5	75.155266
6	61.742342
7	93.269216
8	8.411690
9	45.702949
10	2.670977
11	84.573530
12	72.618712
13	41.793045
14	64.909725
15	37.118501
16	56.976056
17	94.589751
18	95.267132
19	74.473168
20	68.966531
21	88.502234
22	23.843923
23	22.233567
24	69.915283
25	68.613186
26	77.745825
27	22.715845
28	94.610581
29	46.683951
30	99.206691
31	66.667140
32	32.153341
33	18.494237
34	11.441395
35	31.223829
36	77.870242
37	56.179903
38	63.592429
39	8.346756
40	76.228783
41	31.787497
42	83.547015
43	1.000095
44	96.267453
45	90.122962
46	48.551925
47	52.184265
48	21.975775
49	92.107752
50	25.292026
;

param: c :=
1	42.934441
2	54.145573
3	42.708147
4	23.125655
5	75.547680
6	79.424842
7	23.115631
8	99.871531
9	47.881318
10	94.500947
11	15.348519
12	60.830493
13	21.756962
14	45.287085
15	86.133354
16	29.505066
17	94.135538
18	28.482293
19	26.705313
20	82.917511
21	96.196092
22	72.994049
23	27.297275
24	2.547536
25	98.442632
26	16.306718
27	75.115852
28	56.041038
29	69.379395
30	93.290828
31	79.463024
32	58.578082
33	54.237116
34	84.685219
35	22.253240
36	46.476356
37	23.744718
38	4.036167
39	25.196594
40	40.095702
41	49.927880
42	10.868181
43	78.646531
44	1.381742
45	67.769266
46	56.146298
47	80.295872
48	73.649511
49	66.649772
50	80.065683
;

param: d :=
1	-24.786649
2	-74.064334
3	-17.473650
4	-62.477724
5	-85.485379
6	-44.130966
7	-4.917650
8	-24.479320
9	-10.284412
10	-47.414048
11	-38.726170
12	-10.354864
13	-56.465382
14	-9.888940
15	-72.484241
16	-91.136399
17	-14.953162
18	-45.945819
19	-21.272999
20	-91.132207
21	-90.518731
22	-47.464753
23	-23.308406
24	-88.356853
25	-85.834883
26	-0.632071
27	-28.419600
28	-35.872106
29	-83.954164
30	-20.792664
31	-84.297077
32	-56.890071
33	-79.692450
34	-57.524732
35	-98.789558
36	-61.080388
37	-63.210782
38	-36.844943
39	-10.205447
40	-0.043550
41	-62.081769
42	-56.326099
43	-8.309522
44	-45.434476
45	-66.719307
46	-63.480726
47	-75.221770
48	-75.838008
49	-25.237331
50	-94.179174
;

param: weight :=
1	98.000000
2	47.000000
3	81.000000
4	91.000000
5	94.000000
6	59.000000
7	68.000000
8	35.000000
9	28.000000
10	40.000000
11	99.000000
12	29.000000
13	37.000000
14	41.000000
15	27.000000
16	10.000000
17	56.000000
18	85.000000
19	18.000000
20	59.000000
21	16.000000
22	33.000000
23	8.000000
24	24.000000
25	47.000000
26	86.000000
27	32.000000
28	47.000000
29	24.000000
30	11.000000
31	81.000000
32	32.000000
33	90.000000
34	75.000000
35	47.000000
36	57.000000
37	72.000000
38	7.000000
39	29.000000
40	19.000000
41	33.000000
42	23.000000
43	38.000000
44	59.000000
45	80.000000
46	49.000000
47	90.000000
48	65.000000
49	83.000000
50	80.000000
;

param: U :=
1	100.000000
2	100.000000
3	100.000000
4	100.000000
5	100.000000
6	100.000000
7	100.000000
8	100.000000
9	100.000000
10	100.000000
11	100.000000
12	100.000000
13	100.000000
14	100.000000
15	100.000000
16	100.000000
17	100.000000
18	100.000000
19	100.000000
20	100.000000
21	100.000000
22	100.000000
23	100.000000
24	100.000000
25	100.000000
26	100.000000
27	100.000000
28	100.000000
29	100.000000
30	100.000000
31	100.000000
32	100.000000
33	100.000000
34	100.000000
35	100.000000
36	100.000000
37	100.000000
38	100.000000
39	100.000000
40	100.000000
41	100.000000
42	100.000000
43	100.000000
44	100.000000
45	100.000000
46	100.000000
47	100.000000
48	100.000000
49	100.000000
50	100.000000
;

