# seed = 1254829604

param N := 100;

param M := 2;

param Umax := 100.000000;

param: C :=
1	128946.888498
2	113348.470462
;

param: a :=
1	0.170554
2	0.186987
3	0.190773
4	0.133649
5	0.132600
6	0.127500
7	0.187386
8	0.108587
9	0.166767
10	0.129230
11	0.126932
12	0.122440
13	0.170147
14	0.146926
15	0.130739
16	0.176420
17	0.174385
18	0.149738
19	0.154589
20	0.137699
21	0.138253
22	0.117914
23	0.172693
24	0.146964
25	0.133885
26	0.124377
27	0.156574
28	0.113831
29	0.152148
30	0.142632
31	0.194583
32	0.130463
33	0.187541
34	0.198507
35	0.136550
36	0.152761
37	0.121565
38	0.106523
39	0.156149
40	0.123518
41	0.142612
42	0.136355
43	0.141868
44	0.149477
45	0.143422
46	0.142925
47	0.199179
48	0.118148
49	0.169526
50	0.143369
51	0.197801
52	0.135909
53	0.195984
54	0.198181
55	0.160543
56	0.129950
57	0.117571
58	0.151071
59	0.147415
60	0.145156
61	0.164364
62	0.180531
63	0.195178
64	0.190662
65	0.146438
66	0.167003
67	0.171401
68	0.196498
69	0.145096
70	0.118063
71	0.151260
72	0.178093
73	0.112386
74	0.149964
75	0.187231
76	0.114188
77	0.171683
78	0.108912
79	0.123650
80	0.188677
81	0.196699
82	0.196755
83	0.151055
84	0.119920
85	0.143813
86	0.118085
87	0.117941
88	0.140924
89	0.123589
90	0.107545
91	0.185915
92	0.105802
93	0.150525
94	0.155014
95	0.169943
96	0.156858
97	0.139563
98	0.198131
99	0.173358
100	0.103371
;

param: b :=
1	89.618531
2	2.137316
3	15.495059
4	6.682215
5	20.036647
6	58.840932
7	13.990808
8	64.303748
9	50.121129
10	94.213800
11	24.861372
12	75.406864
13	47.073923
14	64.553580
15	29.922302
16	17.509806
17	12.431006
18	6.546116
19	93.831574
20	34.349375
21	57.132655
22	88.695616
23	76.999065
24	57.063507
25	37.297041
26	84.892765
27	76.981513
28	1.914079
29	49.445902
30	85.737480
31	44.168324
32	93.539843
33	46.106875
34	69.790481
35	28.607701
36	60.709242
37	61.178460
38	57.771114
39	70.318435
40	63.906367
41	92.089684
42	91.361720
43	11.039137
44	63.551438
45	29.506815
46	60.351385
47	81.605823
48	4.508160
49	30.892129
50	38.138298
51	82.908791
52	57.374152
53	93.899823
54	22.113201
55	79.275375
56	8.933351
57	79.223804
58	94.482452
59	27.148313
60	23.569580
61	72.259849
62	36.343288
63	4.177791
64	77.577438
65	89.123549
66	74.696867
67	84.594248
68	64.526788
69	38.433981
70	32.748146
71	21.734369
72	54.152418
73	87.575514
74	67.557084
75	22.391537
76	60.605220
77	7.965563
78	13.355836
79	47.269558
80	32.591022
81	12.005640
82	60.133675
83	65.663590
84	17.603408
85	92.836784
86	49.595712
87	0.669972
88	46.973386
89	7.132468
90	68.314475
91	65.640094
92	3.757148
93	31.796792
94	77.824648
95	85.352817
96	84.105220
97	76.200893
98	75.703357
99	24.811039
100	36.770472
;

param: c :=
1	89.931091
2	50.760602
3	93.797227
4	63.030978
5	20.975147
6	37.247953
7	85.819078
8	16.228792
9	57.540141
10	9.079390
11	9.720819
12	73.946506
13	32.834670
14	88.694299
15	74.022762
16	84.700693
17	34.632441
18	35.744698
19	13.308424
20	14.351286
21	27.426614
22	62.921982
23	86.625948
24	67.650865
25	74.579604
26	59.069646
27	68.418693
28	77.952808
29	81.527344
30	13.834901
31	5.743002
32	76.254879
33	9.249950
34	32.021526
35	95.989234
36	53.118879
37	15.160525
38	23.880837
39	93.410907
40	96.068527
41	68.974019
42	70.876074
43	19.135709
44	96.118093
45	16.647391
46	58.812406
47	7.980948
48	11.568636
49	5.021594
50	51.472367
51	41.002653
52	80.093208
53	77.973939
54	66.560726
55	42.029185
56	6.075268
57	31.328810
58	51.046670
59	83.103374
60	53.226934
61	12.594446
62	46.757978
63	96.989574
64	57.234002
65	35.889591
66	38.081855
67	58.673381
68	27.330711
69	55.311263
70	42.518224
71	63.580458
72	25.972163
73	58.976924
74	36.097673
75	49.247050
76	97.225737
77	57.636404
78	49.267076
79	17.105937
80	85.885719
81	32.277617
82	15.153268
83	24.805299
84	14.282529
85	99.756829
86	8.054482
87	86.375848
88	6.749485
89	6.617920
90	33.427583
91	30.338290
92	76.154696
93	8.398303
94	28.988356
95	41.034280
96	2.061811
97	71.572456
98	65.629724
99	21.356380
100	39.536438
;

param: d :=
1	-99.899332
2	-22.258667
3	-47.723955
4	-4.529628
5	-9.755798
6	-56.563002
7	-22.683372
8	-40.651948
9	-39.435408
10	-7.738737
11	-52.093172
12	-40.311615
13	-44.033869
14	-36.845063
15	-11.720479
16	-14.500674
17	-15.894316
18	-76.315478
19	-12.576770
20	-73.606726
21	-87.724320
22	-97.385800
23	-92.674508
24	-17.291520
25	-52.806210
26	-61.271405
27	-15.999428
28	-23.247149
29	-61.226302
30	-89.717042
31	-30.837466
32	-10.467082
33	-44.040389
34	-23.540049
35	-81.922851
36	-33.404471
37	-72.692158
38	-17.222482
39	-34.600775
40	-44.460121
41	-61.398908
42	-10.525703
43	-42.971201
44	-26.642460
45	-63.166969
46	-61.006036
47	-31.847257
48	-10.976145
49	-11.338405
50	-60.513333
51	-85.551286
52	-5.278901
53	-96.034580
54	-90.250510
55	-34.435222
56	-18.577519
57	-41.426240
58	-68.836160
59	-74.611274
60	-88.283334
61	-93.606825
62	-13.393316
63	-73.493195
64	-58.291237
65	-70.459073
66	-79.769742
67	-16.004628
68	-56.744015
69	-57.913946
70	-24.703185
71	-12.850906
72	-83.825412
73	-28.940923
74	-22.704943
75	-57.457593
76	-43.293939
77	-64.736897
78	-65.116137
79	-17.373324
80	-75.225504
81	-54.054162
82	-6.019055
83	-91.308292
84	-30.812968
85	-39.081111
86	-96.028817
87	-49.781822
88	-43.922836
89	-51.605481
90	-78.172858
91	-14.328316
92	-86.143769
93	-63.099248
94	-38.236403
95	-23.439393
96	-9.713961
97	-30.098393
98	-25.713865
99	-18.243641
100	-67.640294
;

param: weight :=
1	23.540688
2	51.033187
3	71.973243
4	18.673768
5	13.592416
6	96.238541
7	14.950561
8	42.624631
9	3.373203
10	89.787330
11	15.954519
12	19.655423
13	25.146646
14	24.662616
