solving instance mcf arcs c25_100_30_F_T_5 3 6 sinabc1
presolving:
(round 1, fast)       171 del vars, 131 del conss, 0 add conss, 169 chg bounds, 0 chg sides, 0 chg coeffs, 0 upgd conss, 0 impls, 0 clqs
(round 2, fast)       196 del vars, 131 del conss, 0 add conss, 173 chg bounds, 0 chg sides, 0 chg coeffs, 0 upgd conss, 0 impls, 0 clqs
   (0.0s) symmetry computation started: requiring (bin +, int +, cont +), (fixed: bin -, int -, cont -)
   (0.1s) no symmetry present (symcode time: 0.00)
presolving (3 rounds: 3 fast, 1 medium, 1 exhaustive):
 196 deleted vars, 131 deleted constraints, 0 added constraints, 173 tightened bounds, 0 added holes, 0 changed sides, 0 changed coefficients
 0 implications, 0 cliques
presolved problem has 3154 variables (0 bin, 0 int, 0 impl, 3154 cont) and 969 constraints
    869 constraints of type <linear>
    100 constraints of type <nonlinear>
Presolving Time: 0.04

 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  1.3s|     1 |     0 | 11284 |     - |    27M |   0 |3354 | 969 |1469 |   0 |  0 |   0 |   0 | 1.567452e+04 |      --      |    Inf | unknown
L 6.0s|     1 |     0 | 11284 |     - |  subnlp|   0 |3354 | 969 |1469 |   0 |  0 |   0 |   0 | 1.567452e+04 | 3.002891e+04 |  91.58%| unknown
  6.0s|     1 |     0 | 11702 |     - |    28M |   0 |3354 | 969 |1560 |  91 |  1 |   0 |   0 | 1.658130e+04 | 3.002891e+04 |  81.10%| unknown
  6.0s|     1 |     0 | 11702 |     - |    28M |   0 |3354 | 969 |1560 |  91 |  1 |   0 |   0 | 1.658130e+04 | 3.002891e+04 |  81.10%| unknown
  6.0s|     1 |     0 | 11857 |     - |    28M |   0 |3354 | 969 |1620 | 151 |  2 |   0 |   0 | 1.678138e+04 | 3.002891e+04 |  78.94%| unknown
  6.1s|     1 |     0 | 11916 |     - |    28M |   0 |3354 | 969 |1654 | 185 |  3 |   0 |   0 | 1.681845e+04 | 3.002891e+04 |  78.55%| unknown
  6.1s|     1 |     0 | 11933 |     - |    28M |   0 |3354 | 969 |1667 | 198 |  4 |   0 |   0 | 1.682526e+04 | 3.002891e+04 |  78.48%| unknown
  6.1s|     1 |     0 | 11937 |     - |    28M |   0 |3354 | 969 |1673 | 204 |  5 |   0 |   0 | 1.682541e+04 | 3.002891e+04 |  78.47%| unknown
  6.1s|     1 |     0 | 11941 |     - |    28M |   0 |3354 | 969 |1676 | 207 |  6 |   0 |   0 | 1.682547e+04 | 3.002891e+04 |  78.47%| unknown
  6.1s|     1 |     0 | 11944 |     - |    28M |   0 |3354 | 969 |1679 | 210 |  7 |   0 |   0 | 1.682547e+04 | 3.002891e+04 |  78.47%| unknown
  6.1s|     1 |     0 | 11945 |     - |    28M |   0 |3354 | 969 |1680 | 211 |  8 |   0 |   0 | 1.682547e+04 | 3.002891e+04 |  78.47%| unknown
 12.9s|     1 |     0 | 86710 |     - |    29M |   0 |3354 | 969 |1680 | 211 |  9 |   0 |   0 | 1.707316e+04 | 3.002891e+04 |  75.88%| unknown
 13.2s|     1 |     0 | 88711 |     - |    29M |   0 |3354 | 969 |1711 | 242 | 10 |   0 |   0 | 2.422288e+04 | 3.002891e+04 |  23.97%| unknown
 13.3s|     1 |     0 | 89117 |     - |    29M |   0 |3354 | 969 |1769 | 300 | 11 |   0 |   0 | 2.469513e+04 | 3.002891e+04 |  21.60%| unknown
 13.3s|     1 |     0 | 89196 |     - |    29M |   0 |3354 | 969 |1811 | 342 | 12 |   0 |   0 | 2.481324e+04 | 3.002891e+04 |  21.02%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 13.3s|     1 |     0 | 89237 |     - |    29M |   0 |3354 | 969 |1402 | 361 | 13 |   0 |   0 | 2.481837e+04 | 3.002891e+04 |  20.99%| unknown
 13.3s|     1 |     0 | 89255 |     - |    29M |   0 |3354 | 969 |1412 | 371 | 14 |   0 |   0 | 2.481898e+04 | 3.002891e+04 |  20.99%| unknown
 13.3s|     1 |     0 | 89260 |     - |    29M |   0 |3354 | 969 |1415 | 374 | 15 |   0 |   0 | 2.481908e+04 | 3.002891e+04 |  20.99%| unknown
 13.3s|     1 |     0 | 89265 |     - |    29M |   0 |3354 | 969 |1419 | 378 | 16 |   0 |   0 | 2.481911e+04 | 3.002891e+04 |  20.99%| unknown
 16.7s|     1 |     2 | 89265 |     - |    29M |   0 |3354 | 969 |1419 | 378 | 17 |   0 |   0 | 2.481911e+04 | 3.002891e+04 |  20.99%| unknown
 21.0s|   100 |   101 |106788 | 930.8 |    31M |  13 |3354 | 969 |1356 |5004 |  4 |   0 |   0 | 2.548285e+04 | 3.002891e+04 |  17.84%| unknown
 26.0s|   200 |   201 |129592 | 577.7 |    34M |  13 |3354 | 969 |1313 |9898 |  5 |   0 |   0 | 2.565932e+04 | 3.002891e+04 |  17.03%| unknown
 31.0s|   300 |   301 |151451 | 457.6 |    37M |  13 |3354 | 969 |1355 |  14k|  6 |   0 |   0 | 2.577463e+04 | 3.002891e+04 |  16.51%| unknown
 35.8s|   400 |   401 |173028 | 397.0 |    38M |  15 |3354 | 969 |1264 |  19k|  7 |   0 |   0 | 2.582361e+04 | 3.002891e+04 |  16.28%| unknown
 40.7s|   500 |   501 |194029 | 359.5 |    40M |  16 |3354 | 969 |1382 |  23k|  5 |   0 |   0 | 2.585598e+04 | 3.002891e+04 |  16.14%| unknown
 45.2s|   600 |   601 |214233 | 333.2 |    41M |  16 |3354 | 969 |1319 |  27k|  5 |   0 |   0 | 2.591951e+04 | 3.002891e+04 |  15.85%| unknown
 49.8s|   700 |   701 |233413 | 313.0 |    44M |  16 |3354 | 969 |1360 |  31k|  4 |   0 |   0 | 2.598560e+04 | 3.002891e+04 |  15.56%| unknown
 54.2s|   800 |   801 |251449 | 296.4 |    45M |  17 |3354 | 969 |1354 |  35k|  5 |   0 |   0 | 2.599406e+04 | 3.002891e+04 |  15.52%| unknown
 58.7s|   900 |   901 |270485 | 284.6 |    47M |  17 |3354 | 969 |1336 |  39k|  7 |   0 |   0 | 2.606982e+04 | 3.002891e+04 |  15.19%| unknown
 63.6s|  1000 |  1001 |291106 | 276.7 |    49M |  17 |3354 | 969 |1319 |  43k|  3 |   0 |   0 | 2.610070e+04 | 3.002891e+04 |  15.05%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 70.8s|  1100 |  1101 |310304 | 269.0 |    49M |  17 |3354 | 969 |1289 |  47k|  6 |   0 |   0 | 2.614768e+04 | 3.002891e+04 |  14.84%| unknown
 75.5s|  1200 |  1201 |330165 | 263.2 |    51M |  17 |3354 | 969 |1352 |  51k|  6 |   0 |   0 | 2.616475e+04 | 3.002891e+04 |  14.77%| unknown
 80.0s|  1300 |  1301 |349277 | 257.6 |    52M |  17 |3354 | 969 |1414 |  55k|  4 |   0 |   0 | 2.616485e+04 | 3.002891e+04 |  14.77%| unknown
 84.6s|  1400 |  1401 |368037 | 252.6 |    55M |  19 |3354 | 969 |1403 |  59k|  6 |   0 |   0 | 2.621541e+04 | 3.002891e+04 |  14.55%| unknown
 89.2s|  1500 |  1501 |386452 | 248.0 |    55M |  19 |3354 | 969 |1374 |  62k|  7 |   0 |   0 | 2.621846e+04 | 3.002891e+04 |  14.53%| unknown
 93.7s|  1600 |  1601 |405536 | 244.5 |    58M |  19 |3354 | 969 |1430 |  66k|  8 |   0 |   0 | 2.623842e+04 | 3.002891e+04 |  14.45%| unknown
 98.4s|  1700 |  1701 |425723 | 242.0 |    59M |  19 |3354 | 969 |1410 |  70k|  8 |   0 |   0 | 2.625305e+04 | 3.002891e+04 |  14.38%| unknown
  103s|  1800 |  1801 |444499 | 238.9 |    61M |  19 |3354 | 969 |1390 |  73k|  7 |   0 |   0 | 2.625364e+04 | 3.002891e+04 |  14.38%| unknown
  107s|  1900 |  1901 |461947 | 235.6 |    62M |  19 |3354 | 969 |1388 |  77k|  4 |   0 |   0 | 2.629414e+04 | 3.002891e+04 |  14.20%| unknown
  112s|  2000 |  2001 |479251 | 232.4 |    64M |  19 |3354 | 969 |1423 |  80k|  6 |   0 |   0 | 2.630469e+04 | 3.002891e+04 |  14.16%| unknown
  116s|  2100 |  2101 |498662 | 230.6 |    65M |  19 |3354 | 969 |1424 |  84k|  6 |   0 |   0 | 2.631518e+04 | 3.002891e+04 |  14.11%| unknown
  121s|  2200 |  2201 |516735 | 228.3 |    66M |  19 |3354 | 969 |1391 |  87k|  5 |   0 |   0 | 2.632715e+04 | 3.002891e+04 |  14.06%| unknown
  125s|  2300 |  2301 |535906 | 226.7 |    68M |  19 |3354 | 969 |1320 |  91k|  5 |   0 |   0 | 2.634060e+04 | 3.002891e+04 |  14.00%| unknown
  130s|  2400 |  2401 |555021 | 225.3 |    70M |  19 |3354 | 969 |1329 |  95k|  5 |   0 |   0 | 2.634240e+04 | 3.002891e+04 |  13.99%| unknown
  135s|  2500 |  2501 |574798 | 224.2 |    71M |  19 |3354 | 969 |1410 |  98k|  4 |   0 |   0 | 2.635866e+04 | 3.002891e+04 |  13.92%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  142s|  2600 |  2601 |594497 | 223.1 |    72M |  19 |3354 | 969 |1431 | 101k|  7 |   0 |   0 | 2.636480e+04 | 3.002891e+04 |  13.90%| unknown
  147s|  2700 |  2701 |614601 | 222.3 |    74M |  19 |3354 | 969 |1363 | 105k|  7 |   0 |   0 | 2.638130e+04 | 3.002891e+04 |  13.83%| unknown
  152s|  2800 |  2801 |634389 | 221.4 |    76M |  19 |3354 | 969 |1414 | 108k|  7 |   0 |   0 | 2.638920e+04 | 3.002891e+04 |  13.79%| unknown
  156s|  2900 |  2901 |654064 | 220.6 |    79M |  19 |3354 | 969 |1414 | 112k|  5 |   0 |   0 | 2.639852e+04 | 3.002891e+04 |  13.75%| unknown
  161s|  3000 |  3001 |674206 | 219.9 |    80M |  19 |3354 | 969 |1418 | 116k|  6 |   0 |   0 | 2.641811e+04 | 3.002891e+04 |  13.67%| unknown
  165s|  3100 |  3101 |693544 | 219.1 |    81M |  20 |3354 | 969 |1444 | 119k|  4 |   0 |   0 | 2.642371e+04 | 3.002891e+04 |  13.64%| unknown
  170s|  3200 |  3201 |710744 | 217.6 |    82M |  20 |3354 | 969 |1424 | 122k|  4 |   0 |   0 | 2.643547e+04 | 3.002891e+04 |  13.59%| unknown
  174s|  3300 |  3301 |729551 | 216.7 |    83M |  20 |3354 | 969 |1410 | 126k|  2 |   0 |   0 | 2.644186e+04 | 3.002891e+04 |  13.57%| unknown
  179s|  3400 |  3401 |749925 | 216.3 |    85M |  20 |3354 | 969 |1411 | 129k|  4 |   0 |   0 | 2.644592e+04 | 3.002891e+04 |  13.55%| unknown
  184s|  3500 |  3501 |769582 | 215.8 |    87M |  20 |3354 | 969 |1443 | 133k|  4 |   0 |   0 | 2.645854e+04 | 3.002891e+04 |  13.49%| unknown
  188s|  3600 |  3601 |789144 | 215.2 |    87M |  20 |3354 | 969 |1371 | 136k|  6 |   0 |   0 | 2.647297e+04 | 3.002891e+04 |  13.43%| unknown
  193s|  3700 |  3701 |808703 | 214.7 |    89M |  20 |3354 | 969 |1331 | 140k|  6 |   0 |   0 | 2.647810e+04 | 3.002891e+04 |  13.41%| unknown
  197s|  3800 |  3801 |827894 | 214.1 |    90M |  20 |3354 | 969 |1388 | 143k|  5 |   0 |   0 | 2.648813e+04 | 3.002891e+04 |  13.37%| unknown
  202s|  3900 |  3901 |846258 | 213.3 |    91M |  20 |3354 | 969 |1390 | 146k|  4 |   0 |   0 | 2.649783e+04 | 3.002891e+04 |  13.33%| unknown
  207s|  4000 |  4001 |867127 | 213.2 |    92M |  20 |3354 | 969 |1373 | 150k|  4 |   0 |   0 | 2.650713e+04 | 3.002891e+04 |  13.29%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  211s|  4100 |  4101 |886174 | 212.6 |    95M |  20 |3354 | 969 |1402 | 153k|  7 |   0 |   0 | 2.650727e+04 | 3.002891e+04 |  13.29%| unknown
  216s|  4200 |  4201 |906995 | 212.5 |    96M |  20 |3354 | 969 |1392 | 157k|  5 |   0 |   0 | 2.650727e+04 | 3.002891e+04 |  13.29%| unknown
  221s|  4300 |  4301 |927513 | 212.3 |    97M |  20 |3354 | 969 |1341 | 160k|  5 |   0 |   0 | 2.652329e+04 | 3.002891e+04 |  13.22%| unknown
  229s|  4400 |  4401 |950144 | 212.7 |    99M |  20 |3354 | 969 |1427 | 164k|  4 |   0 |   0 | 2.653047e+04 | 3.002891e+04 |  13.19%| unknown
  233s|  4500 |  4501 |967528 | 211.8 |   100M |  20 |3354 | 969 |1474 | 167k|  5 |   0 |   0 | 2.653047e+04 | 3.002891e+04 |  13.19%| unknown
  238s|  4600 |  4601 |986404 | 211.3 |   101M |  20 |3354 | 969 |1404 | 171k|  6 |   0 |   0 | 2.654314e+04 | 3.002891e+04 |  13.13%| unknown
  242s|  4700 |  4701 |  1006k| 211.2 |   102M |  20 |3354 | 969 |1462 | 174k|  5 |   0 |   0 | 2.654314e+04 | 3.002891e+04 |  13.13%| unknown
  247s|  4800 |  4801 |  1028k| 211.2 |   104M |  21 |3354 | 969 |1401 | 178k|  4 |   0 |   0 | 2.655966e+04 | 3.002891e+04 |  13.06%| unknown
  252s|  4900 |  4901 |  1048k| 210.9 |   106M |  21 |3354 | 969 |1473 | 181k|  5 |   0 |   0 | 2.656269e+04 | 3.002891e+04 |  13.05%| unknown
  256s|  5000 |  5001 |  1068k| 210.9 |   108M |  21 |3354 | 969 |1464 | 184k|  5 |   0 |   0 | 2.657057e+04 | 3.002891e+04 |  13.02%| unknown
  261s|  5100 |  5101 |  1090k| 210.9 |   109M |  21 |3354 | 969 |1417 | 188k|  5 |   0 |   0 | 2.658527e+04 | 3.002891e+04 |  12.95%| unknown
  266s|  5200 |  5201 |  1109k| 210.7 |   110M |  21 |3354 | 969 |1469 | 191k|  5 |   0 |   0 | 2.659279e+04 | 3.002891e+04 |  12.92%| unknown
  270s|  5300 |  5301 |  1129k| 210.4 |   111M |  21 |3354 | 969 |1386 | 195k|  4 |   0 |   0 | 2.659279e+04 | 3.002891e+04 |  12.92%| unknown
  275s|  5400 |  5401 |  1149k| 210.2 |   112M |  21 |3354 | 969 |1438 | 198k|  7 |   0 |   0 | 2.659634e+04 | 3.002891e+04 |  12.91%| unknown
  280s|  5500 |  5501 |  1170k| 210.1 |   113M |  21 |3354 | 969 |1431 | 202k|  4 |   0 |   0 | 2.659759e+04 | 3.002891e+04 |  12.90%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  285s|  5600 |  5601 |  1190k| 210.0 |   116M |  21 |3354 | 969 |1361 | 205k|  6 |   0 |   0 | 2.659918e+04 | 3.002891e+04 |  12.89%| unknown
  290s|  5700 |  5701 |  1211k| 210.0 |   116M |  21 |3354 | 969 |1320 | 209k|  6 |   0 |   0 | 2.660575e+04 | 3.002891e+04 |  12.87%| unknown
  294s|  5800 |  5801 |  1230k| 209.7 |   116M |  21 |3354 | 969 |1372 | 212k|  5 |   0 |   0 | 2.661274e+04 | 3.002891e+04 |  12.84%| unknown
  299s|  5900 |  5901 |  1252k| 209.8 |   119M |  21 |3354 | 969 |1404 | 216k|  7 |   0 |   0 | 2.661848e+04 | 3.002891e+04 |  12.81%| unknown
  304s|  6000 |  6001 |  1272k| 209.6 |   121M |  21 |3354 | 969 |1454 | 219k|  5 |   0 |   0 | 2.663653e+04 | 3.002891e+04 |  12.74%| unknown
  308s|  6100 |  6101 |  1291k| 209.3 |   122M |  21 |3354 | 969 |1389 | 222k|  4 |   0 |   0 | 2.664077e+04 | 3.002891e+04 |  12.72%| unknown
  313s|  6200 |  6201 |  1311k| 209.2 |   124M |  21 |3354 | 969 |1300 | 226k|  6 |   0 |   0 | 2.665177e+04 | 3.002891e+04 |  12.67%| unknown
  317s|  6300 |  6301 |  1331k| 209.1 |   126M |  21 |3354 | 969 |1445 | 230k|  7 |   0 |   0 | 2.665262e+04 | 3.002891e+04 |  12.67%| unknown
  322s|  6400 |  6401 |  1351k| 208.9 |   126M |  21 |3354 | 969 |1521 | 232k|  7 |   0 |   0 | 2.665331e+04 | 3.002891e+04 |  12.66%| unknown
  327s|  6500 |  6501 |  1372k| 209.0 |   127M |  21 |3354 | 969 |1432 | 236k|  5 |   0 |   0 | 2.665752e+04 | 3.002891e+04 |  12.65%| unknown
  331s|  6600 |  6601 |  1391k| 208.7 |   130M |  21 |3354 | 969 |1346 | 239k|  4 |   0 |   0 | 2.666240e+04 | 3.002891e+04 |  12.63%| unknown
  336s|  6700 |  6701 |  1412k| 208.7 |   131M |  21 |3354 | 969 |1346 | 243k|  4 |   0 |   0 | 2.666635e+04 | 3.002891e+04 |  12.61%| unknown
  341s|  6800 |  6801 |  1433k| 208.8 |   134M |  21 |3354 | 969 |1391 | 246k|  6 |   0 |   0 | 2.666756e+04 | 3.002891e+04 |  12.60%| unknown
  346s|  6900 |  6901 |  1455k| 208.9 |   135M |  21 |3354 | 969 |1380 | 249k|  2 |   0 |   0 | 2.666756e+04 | 3.002891e+04 |  12.60%| unknown
  355s|  7000 |  7001 |  1476k| 208.9 |   137M |  21 |3354 | 969 |1414 | 253k|  6 |   0 |   0 | 2.666756e+04 | 3.002891e+04 |  12.60%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  359s|  7100 |  7101 |  1496k| 208.8 |   138M |  21 |3354 | 969 |1411 | 256k|  5 |   0 |   0 | 2.667952e+04 | 3.002891e+04 |  12.55%| unknown
  364s|  7200 |  7201 |  1519k| 209.0 |   139M |  21 |3354 | 969 |1467 | 260k|  3 |   0 |   0 | 2.670008e+04 | 3.002891e+04 |  12.47%| unknown
  369s|  7300 |  7301 |  1541k| 209.1 |   141M |  21 |3354 | 969 |1383 | 263k|  4 |   0 |   0 | 2.670626e+04 | 3.002891e+04 |  12.44%| unknown
  374s|  7400 |  7401 |  1560k| 208.9 |   141M |  21 |3354 | 969 |1445 | 267k|  3 |   0 |   0 | 2.670626e+04 | 3.002891e+04 |  12.44%| unknown
  379s|  7500 |  7501 |  1580k| 208.9 |   143M |  21 |3354 | 969 |1388 | 270k|  5 |   0 |   0 | 2.671225e+04 | 3.002891e+04 |  12.42%| unknown
  383s|  7600 |  7601 |  1601k| 208.8 |   145M |  21 |3354 | 969 |1454 | 273k|  5 |   0 |   0 | 2.671542e+04 | 3.002891e+04 |  12.40%| unknown
  388s|  7700 |  7701 |  1620k| 208.6 |   145M |  21 |3354 | 969 |1399 | 277k|  5 |   0 |   0 | 2.672101e+04 | 3.002891e+04 |  12.38%| unknown
  393s|  7800 |  7801 |  1640k| 208.4 |   147M |  21 |3354 | 969 |1465 | 280k|  5 |   0 |   0 | 2.672469e+04 | 3.002891e+04 |  12.36%| unknown
  397s|  7900 |  7901 |  1659k| 208.3 |   147M |  21 |3354 | 969 |1433 | 283k|  5 |   0 |   0 | 2.672560e+04 | 3.002891e+04 |  12.36%| unknown
  402s|  8000 |  8001 |  1679k| 208.2 |   148M |  21 |3354 | 969 |1412 | 286k|  4 |   0 |   0 | 2.672868e+04 | 3.002891e+04 |  12.35%| unknown
  407s|  8100 |  8101 |  1700k| 208.2 |   151M |  21 |3354 | 969 |1317 | 290k|  4 |   0 |   0 | 2.673410e+04 | 3.002891e+04 |  12.32%| unknown
  411s|  8200 |  8201 |  1720k| 208.1 |   151M |  21 |3354 | 969 |1403 | 293k|  6 |   0 |   0 | 2.673410e+04 | 3.002891e+04 |  12.32%| unknown
  416s|  8300 |  8301 |  1740k| 207.9 |   154M |  21 |3354 | 969 |1469 | 296k|  4 |   0 |   0 | 2.673620e+04 | 3.002891e+04 |  12.32%| unknown
  420s|  8400 |  8401 |  1760k| 207.9 |   155M |  21 |3354 | 969 |1408 | 299k|  5 |   0 |   0 | 2.674191e+04 | 3.002891e+04 |  12.29%| unknown
  426s|  8500 |  8501 |  1783k| 208.2 |   156M |  21 |3354 | 969 |1384 | 303k|  3 |   0 |   0 | 2.674546e+04 | 3.002891e+04 |  12.28%| unknown
