solving instance mcf arcs c33 3 6 exp
presolving:
(round 1, fast)       20 del vars, 20 del conss, 0 add conss, 228 chg bounds, 0 chg sides, 0 chg coeffs, 0 upgd conss, 0 impls, 0 clqs
(round 2, fast)       40 del vars, 20 del conss, 0 add conss, 228 chg bounds, 0 chg sides, 0 chg coeffs, 0 upgd conss, 0 impls, 0 clqs
(round 3, exhaustive) 40 del vars, 20 del conss, 0 add conss, 228 chg bounds, 0 chg sides, 0 chg coeffs, 228 upgd conss, 0 impls, 0 clqs
   (0.3s) probing cycle finished: starting next cycle
   (0.3s) symmetry computation started: requiring (bin +, int +, cont +), (fixed: bin -, int -, cont -)
   (0.3s) no symmetry present (symcode time: 0.01)
presolving (4 rounds: 4 fast, 2 medium, 2 exhaustive):
 40 deleted vars, 20 deleted constraints, 0 added constraints, 228 tightened bounds, 0 added holes, 0 changed sides, 0 changed coefficients
 9348 implications, 0 cliques
presolved problem has 9576 variables (228 bin, 0 int, 0 impl, 9348 cont) and 1484 constraints
    228 constraints of type <varbound>
   1028 constraints of type <linear>
    228 constraints of type <nonlinear>
Presolving Time: 0.31

 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
t 4.4s|     1 |     0 | 14109 |     - |  trysol|   0 |  10k|1484 |2852 |   0 |  0 |   0 |   0 |-8.697510e-04 | 9.112916e+06 |    Inf | unknown
  8.1s|     1 |     0 | 30142 |     - |    76M |   0 |  10k|1484 |2852 |   0 |  0 |   0 |   0 | 1.901043e+05 | 9.112916e+06 |4693.64%| unknown
  9.7s|     1 |     0 | 33966 |     - |    81M |   0 |  10k|1484 |2947 |  95 |  1 |   0 |   0 | 2.387918e+05 | 9.112916e+06 |3716.26%| unknown
 11.0s|     1 |     0 | 37376 |     - |    81M |   0 |  10k|1484 |3054 | 202 |  2 |   0 |   0 | 2.768298e+05 | 9.112916e+06 |3191.88%| unknown
 12.6s|     1 |     0 | 41506 |     - |    82M |   0 |  10k|1484 |3188 | 336 |  3 |   0 |   0 | 3.038858e+05 | 9.112916e+06 |2898.80%| unknown
 13.9s|     1 |     0 | 44487 |     - |    83M |   0 |  10k|1484 |3328 | 476 |  4 |   0 |   0 | 3.198893e+05 | 9.112916e+06 |2748.77%| unknown
 17.0s|     1 |     0 | 51759 |     - |    85M |   0 |  10k|1484 |3464 | 612 |  5 |   0 |   0 | 3.361880e+05 | 9.112916e+06 |2610.66%| unknown
 19.2s|     1 |     0 | 56288 |     - |    87M |   0 |  10k|1484 |3593 | 741 |  6 |   0 |   0 | 3.483941e+05 | 9.112916e+06 |2515.69%| unknown
 20.5s|     1 |     0 | 58645 |     - |    87M |   0 |  10k|1484 |3713 | 861 |  7 |   0 |   0 | 3.553711e+05 | 9.112916e+06 |2464.34%| unknown
 23.6s|     1 |     0 | 65182 |     - |    90M |   0 |  10k|1484 |3825 | 973 |  8 |   0 |   0 | 3.757492e+05 | 9.112916e+06 |2325.27%| unknown
 25.4s|     1 |     0 | 68299 |     - |    92M |   0 |  10k|1484 |3916 |1064 |  9 |   0 |   0 | 3.793124e+05 | 9.112916e+06 |2302.48%| unknown
 26.6s|     1 |     0 | 70354 |     - |    93M |   0 |  10k|1484 |2791 |1141 | 10 |   0 |   0 | 3.820355e+05 | 9.112916e+06 |2285.36%| unknown
 27.8s|     1 |     0 | 72349 |     - |    95M |   0 |  10k|1484 |2857 |1207 | 11 |   0 |   0 | 3.841070e+05 | 9.112916e+06 |2272.49%| unknown
 29.2s|     1 |     0 | 74636 |     - |    96M |   0 |  10k|1484 |2921 |1271 | 12 |   0 |   0 | 3.855040e+05 | 9.112916e+06 |2263.90%| unknown
 30.1s|     1 |     0 | 75610 |     - |    97M |   0 |  10k|1484 |2976 |1326 | 13 |   0 |   0 | 3.862311e+05 | 9.112916e+06 |2259.45%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 31.2s|     1 |     0 | 77032 |     - |    99M |   0 |  10k|1484 |3011 |1361 | 14 |   0 |   0 | 3.868424e+05 | 9.112916e+06 |2255.72%| unknown
 32.6s|     1 |     0 | 78950 |     - |   102M |   0 |  10k|1484 |3051 |1401 | 15 |   0 |   0 | 3.879404e+05 | 9.112916e+06 |2249.05%| unknown
 33.8s|     1 |     0 | 80422 |     - |   102M |   0 |  10k|1484 |2756 |1446 | 16 |   0 |   0 | 3.883204e+05 | 9.112916e+06 |2246.75%| unknown
 35.2s|     1 |     0 | 82383 |     - |   103M |   0 |  10k|1484 |2776 |1466 | 17 |   0 |   0 | 3.891555e+05 | 9.112916e+06 |2241.72%| unknown
 36.3s|     1 |     0 | 83539 |     - |   104M |   0 |  10k|1484 |2807 |1497 | 18 |   0 |   0 | 3.897741e+05 | 9.112916e+06 |2238.00%| unknown
 37.3s|     1 |     0 | 84539 |     - |   105M |   0 |  10k|1484 |2837 |1527 | 19 |   0 |   0 | 3.902662e+05 | 9.112916e+06 |2235.05%| unknown
 38.5s|     1 |     0 | 86105 |     - |   107M |   0 |  10k|1484 |2891 |1581 | 20 |   0 |   0 | 3.907271e+05 | 9.112916e+06 |2232.30%| unknown
 39.9s|     1 |     0 | 88191 |     - |   108M |   0 |  10k|1484 |2928 |1618 | 21 |   0 |   0 | 3.911857e+05 | 9.112916e+06 |2229.56%| unknown
 40.9s|     1 |     0 | 89044 |     - |   110M |   0 |  10k|1484 |2682 |1651 | 22 |   0 |   0 | 3.914292e+05 | 9.112916e+06 |2228.11%| unknown
