# seed = 1254829604

param N := 100;

param M := 5;

param Umax := 100.000000;

param: C :=
1	57068.281084
2	54015.375424
3	57755.043731
4	54429.376643
5	33639.775842
;

param: a :=
1	0.194733
2	0.177002
3	0.144950
4	0.154192
5	0.158105
6	0.125214
7	0.108524
8	0.133997
9	0.111994
10	0.157587
11	0.112873
12	0.177953
13	0.129358
14	0.137795
15	0.188144
16	0.159307
17	0.156064
18	0.140541
19	0.169394
20	0.101631
21	0.144106
22	0.172645
23	0.175895
24	0.161287
25	0.171782
26	0.151345
27	0.163896
28	0.108872
29	0.137619
30	0.196680
31	0.140131
32	0.185754
33	0.140747
34	0.162334
35	0.122654
36	0.122688
37	0.182076
38	0.173492
39	0.114066
40	0.142322
41	0.179173
42	0.126706
43	0.116949
44	0.122630
45	0.103653
46	0.176288
47	0.163941
48	0.184599
49	0.126136
50	0.177247
51	0.138436
52	0.153724
53	0.179767
54	0.191637
55	0.168246
56	0.159293
57	0.186813
58	0.136640
59	0.141786
60	0.112758
61	0.155155
62	0.170784
63	0.125975
64	0.184550
65	0.135803
66	0.130668
67	0.174354
68	0.122901
69	0.176402
70	0.176403
71	0.178301
72	0.187254
73	0.145918
74	0.124365
75	0.135574
76	0.193953
77	0.105411
78	0.160548
79	0.123397
80	0.139589
81	0.181889
82	0.165669
83	0.153200
84	0.122925
85	0.120632
86	0.153776
87	0.121033
88	0.183263
89	0.169626
90	0.118217
91	0.164764
92	0.156394
93	0.190107
94	0.169068
95	0.174449
96	0.108225
97	0.162494
98	0.143050
99	0.123828
100	0.126027
;

param: b :=
1	50.833643
2	70.450783
3	61.106542
4	31.973456
5	97.862049
6	98.397995
7	99.809814
8	94.505598
9	34.675776
10	25.931660
11	58.364440
12	29.312527
13	8.739114
14	37.465344
15	23.837323
16	74.233581
17	1.593776
18	66.434330
19	75.980319
20	41.388037
21	10.522731
22	65.280059
23	50.217765
24	49.293378
25	65.684924
26	48.801100
27	12.365118
28	13.609962
29	86.169892
30	54.500175
31	73.595724
32	63.372017
33	60.315762
34	31.321421
35	83.571358
36	77.316448
37	7.035766
38	84.306664
39	83.806165
40	20.397217
41	79.866946
42	29.627171
43	40.067408
44	43.166917
45	19.131427
46	87.016860
47	93.038428
48	40.568078
49	39.368158
50	52.333431
51	3.826472
52	84.756299
53	15.256710
54	88.463268
55	47.377675
56	84.119062
57	49.939744
58	17.067081
59	51.945688
60	25.083273
61	50.691195
62	64.698542
63	87.010817
64	50.734629
65	69.500176
66	32.201125
67	30.095854
68	38.840680
69	90.559075
70	87.093448
71	79.627383
72	83.827603
73	89.637866
74	34.156393
75	0.966500
76	38.026777
77	27.641774
78	76.973049
79	37.737399
80	36.627217
81	71.699210
82	65.141214
83	61.683258
84	75.226721
85	10.951365
86	42.115508
87	18.814747
88	48.859698
89	7.812521
90	34.675371
91	67.224507
92	23.324319
93	37.266828
94	23.308910
95	93.838752
96	59.481784
97	70.706245
