solving instance mcf nodes c50 3 6 sinabc3
Set parameter TokenServer to value "licences.gerad.lan"
Set parameter MIPGap to value 1e-06
Set parameter FuncPieceError to value 1e-06
Set parameter Threads to value 1
Set parameter FuncPieces to value -2
Set parameter TimeLimit to value 3600
Gurobi Optimizer version 12.0.2 build v12.0.2rc0 (linux64 - "AlmaLinux 9.6 (Sage Margay)")

CPU model: Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz, instruction set [SSE2|AVX|AVX2|AVX512]
Thread count: 56 physical cores, 56 logical processors, using up to 1 threads

Non-default parameters:
TimeLimit  3600
MIPGap  1e-06
Threads  1
FuncPieces  -2
FuncPieceError  1e-06

Optimize a model with 4182 rows, 52842 columns and 208248 nonzeros
Model fingerprint: 0x1746add8
Model has 60 function constraints treated as nonlinear
  30 POW, 30 SIN
Variable types: 52296 continuous, 546 integer (546 binary)
Coefficient statistics:
  Matrix range     [4e-03, 1e+03]
  Objective range  [1e+00, 1e+00]
  Bounds range     [1e+00, 1e+10]
  RHS range        [2e+01, 7e+01]
Warning: Model contains large bounds
         Consider reformulating model or setting NumericFocus parameter
         to avoid numerical issues.
Presolve removed 615 rows and 1152 columns
Presolve time: 0.50s
Presolved: 3807 rows, 51691 columns, 206100 nonzeros
Presolved model has 30 quadratic objective terms
Presolved model has 30 nonlinear constraint(s)

Solving non-convex MINLP

Variable types: 51691 continuous, 0 integer (0 binary)

Root simplex log...

Iteration    Objective       Primal Inf.    Dual Inf.      Time
    8768    0.0000000e+00   2.006200e+03   0.000000e+00      5s
   14522    0.0000000e+00   6.281367e+04   0.000000e+00     10s
   18769    0.0000000e+00   1.103057e+05   0.000000e+00     15s
   22605    0.0000000e+00   1.261844e+05   0.000000e+00     20s
   25893    0.0000000e+00   1.528402e+05   0.000000e+00     25s
   29044    0.0000000e+00   1.566554e+05   0.000000e+00     30s
   32195    0.0000000e+00   2.451195e+05   0.000000e+00     35s
   35346    0.0000000e+00   1.723693e+05   0.000000e+00     40s
   38497    0.0000000e+00   2.014138e+05   0.000000e+00     45s
   41648    0.0000000e+00   2.002046e+05   0.000000e+00     50s
   44525    0.0000000e+00   3.281819e+05   0.000000e+00     55s
   47402    0.0000000e+00   2.530102e+05   0.000000e+00     60s
   50416    0.0000000e+00   2.607348e+05   0.000000e+00     65s
   53293    0.0000000e+00   2.586486e+05   0.000000e+00     70s
   56307   -5.4260363e-02   2.373127e+05   0.000000e+00     75s
   59458   -6.5835412e-01   3.284277e+05   0.000000e+00     80s
   62609   -5.6583712e-01   5.968530e+05   0.000000e+00     85s
   65760   -4.4957617e-01   4.862243e+05   0.000000e+00     90s
   68911   -3.4489615e-01   1.213604e+06   0.000000e+00     95s
   72199   -2.3911969e-01   3.474291e+05   0.000000e+00    100s
   75350   -1.5387415e-01   4.640281e+05   0.000000e+00    105s
   78638   -6.1287955e-02   1.227726e+06   0.000000e+00    110s
   81789   -1.2587580e+00   3.957134e+05   0.000000e+00    115s
