solving instance uflp nldep gunluk ../../../../../instances/uflp/gunluk/gunluk-30-60-9.txt sincos
presolving:
(round 1, fast)       0 del vars, 0 del conss, 0 add conss, 30 chg bounds, 0 chg sides, 0 chg coeffs, 0 upgd conss, 0 impls, 0 clqs
(round 2, exhaustive) 0 del vars, 0 del conss, 0 add conss, 30 chg bounds, 0 chg sides, 0 chg coeffs, 1800 upgd conss, 0 impls, 0 clqs
   (0.0s) probing cycle finished: starting next cycle
(round 3, exhaustive) 0 del vars, 0 del conss, 0 add conss, 60 chg bounds, 0 chg sides, 0 chg coeffs, 1800 upgd conss, 1858 impls, 0 clqs
   (0.0s) probing cycle finished: starting next cycle
   (0.0s) symmetry computation started: requiring (bin +, int +, cont +), (fixed: bin -, int -, cont -)
   (0.0s) no symmetry present (symcode time: 0.00)
presolving (4 rounds: 4 fast, 3 medium, 3 exhaustive):
 0 deleted vars, 0 deleted constraints, 0 added constraints, 60 tightened bounds, 0 added holes, 0 changed sides, 0 changed coefficients
 1858 implications, 0 cliques
presolved problem has 1890 variables (30 bin, 0 int, 0 impl, 1860 cont) and 1920 constraints
   1800 constraints of type <varbound>
     90 constraints of type <linear>
     30 constraints of type <nonlinear>
Presolving Time: 0.04

 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
t 0.1s|     1 |     0 |   271 |     - |  trysol|   0 |2040 |1920 |2100 |   0 |  0 |   0 |   0 |-1.145371e+02 | 3.163663e+02 |    Inf | unknown
  0.1s|     1 |     0 |   548 |     - |    20M |   0 |2040 |1920 |2100 |   0 |  0 |   0 |   0 | 2.347555e+02 | 3.163663e+02 |  34.76%| unknown
t 0.1s|     1 |     0 |   548 |     - |  trysol|   0 |2040 |1920 |2100 |   0 |  0 |   0 |   0 | 2.347555e+02 | 3.150457e+02 |  34.20%| unknown
  0.1s|     1 |     0 |   576 |     - |    21M |   0 |2040 |1920 |2119 |  19 |  1 |   0 |   0 | 2.387030e+02 | 3.150457e+02 |  31.98%| unknown
L 0.3s|     1 |     0 |   576 |     - |  subnlp|   0 |2040 |1920 |2119 |  19 |  1 |   0 |   0 | 2.387030e+02 | 3.077861e+02 |  28.94%| unknown
  0.3s|     1 |     0 |   582 |     - |    21M |   0 |2040 |1920 |2122 |  22 |  2 |   0 |   0 | 2.389417e+02 | 3.077861e+02 |  28.81%| unknown
  0.3s|     1 |     0 |   584 |     - |    21M |   0 |2040 |1920 |2124 |  24 |  3 |   0 |   0 | 2.389681e+02 | 3.077861e+02 |  28.80%| unknown
  0.3s|     1 |     0 |   585 |     - |    21M |   0 |2040 |1920 |2126 |  26 |  4 |   0 |   0 | 2.389783e+02 | 3.077861e+02 |  28.79%| unknown
  0.5s|     1 |     0 |  3362 |     - |    23M |   0 |2040 |1920 |2126 |  26 |  5 |   0 |   0 | 2.432952e+02 | 3.077861e+02 |  26.51%| unknown
  0.5s|     1 |     0 |  3423 |     - |    23M |   0 |2040 |1920 |2152 |  52 |  6 |   0 |   0 | 3.011800e+02 | 3.077861e+02 |   2.19%| unknown
  0.5s|     1 |     0 |  3440 |     - |    23M |   0 |2040 |1920 |2163 |  63 |  7 |   0 |   0 | 3.022782e+02 | 3.077861e+02 |   1.82%| unknown
  0.5s|     1 |     0 |  3442 |     - |    23M |   0 |2040 |1920 |2165 |  65 |  8 |   0 |   0 | 3.023212e+02 | 3.077861e+02 |   1.81%| unknown
L 0.6s|     1 |     0 |  3442 |     - |  subnlp|   0 |2040 |1920 |2165 |  65 |  9 |   0 |   0 | 3.023212e+02 | 3.060772e+02 |   1.24%| unknown
  0.6s|     1 |     0 |  3442 |     - |    23M |   0 |2040 |1920 |2165 |  65 |  9 |   0 |   0 | 3.023212e+02 | 3.060772e+02 |   1.24%| unknown
