2023/05/23
Julia is now 1.9.0
previous version was 1.7.2
2023/11/29
gurobi is now 11.0.0
previous version was 10.0.2
solving instance uflp nldep orlib 131 log
presolving:
(round 1, fast)       100 del vars, 2551 del conss, 0 add conss, 50 chg bounds, 0 chg sides, 0 chg coeffs, 0 upgd conss, 0 impls, 0 clqs
(round 2, fast)       151 del vars, 2551 del conss, 0 add conss, 50 chg bounds, 0 chg sides, 0 chg coeffs, 0 upgd conss, 0 impls, 0 clqs
(round 3, fast)       151 del vars, 2551 del conss, 0 add conss, 50 chg bounds, 50 chg sides, 0 chg coeffs, 0 upgd conss, 0 impls, 0 clqs
(round 4, fast)       2182 del vars, 2558 del conss, 0 add conss, 50 chg bounds, 50 chg sides, 0 chg coeffs, 0 upgd conss, 0 impls, 0 clqs
   (0.1s) symmetry computation started: requiring (bin +, int +, cont +), (fixed: bin -, int -, cont -)
   (0.1s) no symmetry present
presolving (5 rounds: 5 fast, 1 medium, 1 exhaustive):
 2182 deleted vars, 2558 deleted constraints, 0 added constraints, 50 tightened bounds, 0 added holes, 50 changed sides, 0 changed coefficients
 0 implications, 0 cliques
presolved problem has 468 variables (0 bin, 0 int, 0 impl, 468 cont) and 92 constraints
     43 constraints of type <linear>
     49 constraints of type <nonlinear>
Presolving Time: 0.05

 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
t 0.1s|     1 |     0 |     0 |     - | trivial|   0 | 468 |  92 |   0 |   0 |  0 |   0 |   0 |-1.976870e+06 | 1.248143e+06 |    Inf | unknown
  0.1s|     1 |     0 |   207 |     - |    17M |   0 | 614 |  92 | 189 |   0 |  0 |   0 |   0 | 6.427366e+05 | 1.248143e+06 |  94.19%| unknown
L 0.1s|     1 |     0 |   207 |     - |undercov|   0 | 614 |  92 | 189 |   0 |  0 |   0 |   0 | 6.427366e+05 | 6.563909e+05 |   2.12%| unknown
L 0.2s|     1 |     0 |   207 |     - |undercov|   0 | 614 |  92 | 189 |   0 |  0 |   0 |   0 | 6.427366e+05 | 6.563908e+05 |   2.12%| unknown
  0.5s|     1 |     0 |   207 |     - |    17M |   0 | 614 |  92 | 189 |   0 |  2 |   0 |   0 | 6.427366e+05 | 6.563908e+05 |   2.12%| unknown
  0.8s|     1 |     2 |   207 |     - |    17M |   0 | 614 |  92 | 189 |   0 |  4 |   0 |   0 | 6.427366e+05 | 6.563908e+05 |   2.12%| unknown
  0.9s|   100 |   101 |   352 |   1.5 |    18M |  17 | 614 |  92 | 223 | 115 |  1 |   0 |   0 | 6.473825e+05 | 6.563908e+05 |   1.39%| unknown
  1.1s|   200 |   193 |   430 |   1.1 |    18M |  24 | 614 |  92 | 228 | 182 |  2 |   0 |   0 | 6.476829e+05 | 6.563908e+05 |   1.34%| unknown
  1.2s|   300 |   283 |   520 |   1.0 |    18M |  34 | 614 |  92 | 226 | 242 |  2 |   0 |   0 | 6.479143e+05 | 6.563908e+05 |   1.31%| unknown
  1.3s|   400 |   369 |   597 |   1.0 |    18M |  37 | 614 |  92 | 228 | 304 |  1 |   0 |   0 | 6.479143e+05 | 6.563908e+05 |   1.31%| unknown
  1.4s|   500 |   457 |   677 |   0.9 |    19M |  37 | 614 |  92 | 229 | 368 |  2 |   0 |   0 | 6.480884e+05 | 6.563908e+05 |   1.28%|  26.14%
  1.5s|   600 |   549 |   761 |   0.9 |    19M |  37 | 614 |  92 | 225 | 433 |  2 |   0 |   0 | 6.481232e+05 | 6.563908e+05 |   1.28%|  26.48%
  1.6s|   700 |   629 |   857 |   0.9 |    19M |  37 | 614 |  92 | 229 | 506 |  2 |   0 |   0 | 6.481232e+05 | 6.563908e+05 |   1.28%|  26.64%
  1.8s|   800 |   721 |   966 |   0.9 |    19M |  38 | 614 |  92 | 231 | 584 |  2 |   0 |   0 | 6.481232e+05 | 6.563908e+05 |   1.28%|  26.65%
  1.9s|   900 |   795 |  1073 |   1.0 |    19M |  38 | 614 |  92 | 234 | 679 |  1 |   0 |   0 | 6.481232e+05 | 6.563908e+05 |   1.28%|  26.72%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  2.0s|  1000 |   857 |  1185 |   1.0 |    19M |  38 | 614 |  92 | 229 | 775 |  2 |   0 |   0 | 6.482573e+05 | 6.563908e+05 |   1.25%|  27.26%
  2.1s|  1100 |   913 |  1292 |   1.0 |    19M |  38 | 614 |  92 | 228 | 865 |  0 |   0 |   0 | 6.484459e+05 | 6.563908e+05 |   1.23%|  30.10%
  2.2s|  1200 |   981 |  1406 |   1.0 |    20M |  40 | 614 |  92 | 231 | 945 |  2 |   0 |   0 | 6.484653e+05 | 6.563908e+05 |   1.22%|  33.56%
  2.7s|  1300 |  1061 |  1504 |   1.0 |    20M |  51 | 614 |  92 | 226 |1015 |  0 |   0 |   0 | 6.486901e+05 | 6.563908e+05 |   1.19%|  34.08%
  2.8s|  1400 |  1099 |  1580 |   1.0 |    20M |  51 | 614 |  92 | 227 |1088 |  1 |   0 |   0 | 6.486901e+05 | 6.563908e+05 |   1.19%|  34.12%
  2.9s|  1500 |  1141 |  1661 |   1.0 |    20M |  51 | 614 |  92 | 236 |1158 |  1 |   0 |   0 | 6.487746e+05 | 6.563908e+05 |   1.17%|  35.03%
  3.2s|  1600 |  1195 |  1749 |   1.0 |    20M |  51 | 614 |  92 | 227 |1234 |  2 |   0 |   0 | 6.488478e+05 | 6.563908e+05 |   1.16%|  35.20%
  3.3s|  1700 |  1255 |  1827 |   1.0 |    20M |  51 | 614 |  92 | 232 |1298 |  2 |   0 |   0 | 6.488674e+05 | 6.563908e+05 |   1.16%|  35.54%
  3.3s|  1800 |  1307 |  1897 |   0.9 |    20M |  51 | 614 |  92 | 238 |1356 |  1 |   0 |   0 | 6.488761e+05 | 6.563908e+05 |   1.16%|  35.56%
  3.4s|  1900 |  1343 |  1981 |   0.9 |    21M |  51 | 614 |  92 | 223 |1422 |  1 |   0 |   0 | 6.489722e+05 | 6.563908e+05 |   1.14%|  36.56%
  3.5s|  2000 |  1379 |  2074 |   0.9 |    21M |  51 | 614 |  92 | 233 |1500 |  0 |   0 |   0 | 6.489722e+05 | 6.563908e+05 |   1.14%|  36.57%
  3.6s|  2100 |  1433 |  2159 |   0.9 |    21M |  51 | 614 |  92 | 236 |1570 |  0 |   0 |   0 | 6.490229e+05 | 6.563908e+05 |   1.14%|  37.15%
  3.7s|  2200 |  1505 |  2253 |   0.9 |    21M |  51 | 614 |  92 | 244 |1655 |  2 |   0 |   0 | 6.490320e+05 | 6.563908e+05 |   1.13%|  37.85%
  3.8s|  2300 |  1569 |  2354 |   0.9 |    21M |  51 | 614 |  92 | 229 |1741 |  2 |   0 |   0 | 6.490653e+05 | 6.563908e+05 |   1.13%|  37.96%
  3.9s|  2400 |  1639 |  2435 |   0.9 |    21M |  51 | 614 |  92 | 234 |1817 |  0 |   0 |   0 | 6.490653e+05 | 6.563908e+05 |   1.13%|  37.97%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  4.1s|  2500 |  1717 |  2557 |   0.9 |    22M |  51 | 614 |  92 | 231 |1928 |  2 |   0 |   0 | 6.491089e+05 | 6.563908e+05 |   1.12%|  38.07%
  4.2s|  2600 |  1795 |  2689 |   1.0 |    22M |  51 | 614 |  92 | 229 |2048 |  2 |   0 |   0 | 6.491408e+05 | 6.563908e+05 |   1.12%|  38.16%
  4.6s|  2700 |  1865 |  2817 |   1.0 |    22M |  51 | 614 |  92 | 224 |2163 |  0 |   0 |   0 | 6.491422e+05 | 6.563908e+05 |   1.12%|  38.20%
