2023/05/23
Julia is now 1.9.0
previous version was 1.7.2
2023/11/29
gurobi is now 11.0.0
previous version was 10.0.2
solving instance uflp nldep orlib 133 cubic
presolving:
(round 1, fast)       1 del vars, 51 del conss, 0 add conss, 50 chg bounds, 0 chg sides, 0 chg coeffs, 0 upgd conss, 0 impls, 0 clqs
(round 2, exhaustive) 53 del vars, 52 del conss, 0 add conss, 50 chg bounds, 0 chg sides, 0 chg coeffs, 0 upgd conss, 0 impls, 0 clqs
(round 3, fast)       53 del vars, 52 del conss, 0 add conss, 50 chg bounds, 50 chg sides, 0 chg coeffs, 0 upgd conss, 0 impls, 0 clqs
(round 4, exhaustive) 53 del vars, 52 del conss, 0 add conss, 50 chg bounds, 50 chg sides, 0 chg coeffs, 2450 upgd conss, 0 impls, 0 clqs
   (0.0s) probing cycle finished: starting next cycle
(round 5, exhaustive) 53 del vars, 52 del conss, 0 add conss, 99 chg bounds, 50 chg sides, 0 chg coeffs, 2450 upgd conss, 2548 impls, 0 clqs
   (0.1s) probing cycle finished: starting next cycle
   (0.1s) symmetry computation started: requiring (bin +, int -, cont -), (fixed: bin -, int +, cont +)
   (0.1s) no symmetry present
presolving (6 rounds: 6 fast, 4 medium, 4 exhaustive):
 53 deleted vars, 52 deleted constraints, 0 added constraints, 99 tightened bounds, 0 added holes, 50 changed sides, 0 changed coefficients
 2548 implications, 0 cliques
presolved problem has 2597 variables (49 bin, 0 int, 0 impl, 2548 cont) and 2598 constraints
   2450 constraints of type <varbound>
     99 constraints of type <linear>
     49 constraints of type <nonlinear>
Presolving Time: 0.06

 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
t 0.1s|     1 |     0 |     0 |     - | trivial|   0 |2597 |2598 |   0 |   0 |  0 |   0 |   0 |-3.289917e+06 | 1.248143e+06 |    Inf | unknown
t 0.1s|     1 |     0 |   349 |     - |  trysol|   0 |2744 |2598 |2794 |   0 |  0 |   0 |   0 |-3.289917e+06 | 8.529372e+05 |    Inf | unknown
  0.1s|     1 |     0 |   747 |     - |    28M |   0 |2744 |2598 |2794 |   0 |  0 |   0 |   0 | 5.931943e+05 | 8.529372e+05 |  43.79%| unknown
L 0.7s|     1 |     0 |   747 |     - |  subnlp|   0 |2744 |2598 |2794 |   0 |  0 |   0 |   0 | 5.931943e+05 | 8.529363e+05 |  43.79%| unknown
  0.7s|     1 |     0 |   802 |     - |    29M |   0 |2744 |2598 |2835 |  41 |  1 |   0 |   0 | 5.931943e+05 | 8.529363e+05 |  43.79%| unknown
  1.3s|     1 |     0 |  5844 |     - |    29M |   0 |2744 |2598 |2835 |  41 |  3 |   0 |   0 | 5.948945e+05 | 8.529363e+05 |  43.38%| unknown
  1.3s|     1 |     0 |  5849 |     - |    29M |   0 |2744 |2598 |2838 |  44 |  4 |   0 |   0 | 6.012646e+05 | 8.529363e+05 |  41.86%| unknown
  1.7s|     1 |     0 | 10852 |     - |    30M |   0 |2744 |2598 |2838 |  44 |  6 |   0 |   0 | 6.034965e+05 | 8.529363e+05 |  41.33%| unknown
  1.7s|     1 |     0 | 10864 |     - |    30M |   0 |2744 |2598 |2846 |  52 |  7 |   0 |   0 | 6.083581e+05 | 8.529363e+05 |  40.20%| unknown
  2.3s|     1 |     0 | 19098 |     - |    30M |   0 |2744 |2598 |2846 |  52 |  9 |   0 |   0 | 6.083581e+05 | 8.529363e+05 |  40.20%| unknown
  2.3s|     1 |     0 | 19099 |     - |    30M |   0 |2744 |2598 |2847 |  53 | 10 |   0 |   0 | 6.088501e+05 | 8.529363e+05 |  40.09%| unknown
  2.7s|     1 |     0 | 24120 |     - |    31M |   0 |2744 |2598 |2847 |  53 | 12 |   0 |   0 | 6.128362e+05 | 8.529363e+05 |  39.18%| unknown
  2.7s|     1 |     0 | 24248 |     - |    31M |   0 |2744 |2598 |2868 |  74 | 13 |   0 |   0 | 6.150835e+05 | 8.529363e+05 |  38.67%| unknown
  3.0s|     1 |     0 | 27678 |     - |    32M |   0 |2744 |2598 |2868 |  74 | 15 |   0 |   0 | 6.158501e+05 | 8.529363e+05 |  38.50%| unknown
  3.0s|     1 |     0 | 27702 |     - |    32M |   0 |2744 |2598 |2880 |  86 | 16 |   0 |   0 | 6.160151e+05 | 8.529363e+05 |  38.46%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
d11.5s|     1 |     0 | 27702 |     - |    mpec|   0 |2744 |2598 |2880 |  86 | 18 |   0 |   0 | 6.160151e+05 | 8.529363e+05 |  38.46%| unknown
 11.5s|     1 |     0 | 27702 |     - |    33M |   0 |2744 |2598 |2880 |  86 | 18 |   0 |   0 | 6.160151e+05 | 8.529363e+05 |  38.46%| unknown
 11.5s|     1 |     2 | 27702 |     - |    33M |   0 |2744 |2598 |2880 |  86 | 20 |   0 |   0 | 6.160151e+05 | 8.529363e+05 |  38.46%| unknown
L12.4s|     2 |     3 | 27704 |27044.0 |  subnlp|   1 |2744 |2598 |2698 |  88 |  2 |   0 |   0 | 6.160151e+05 | 8.529363e+05 |  38.46%| unknown
 21.1s|   100 |   101 | 28100 | 277.2 |    37M |  27 |2744 |2598 |2712 | 207 |  4 |   0 |   0 | 6.169214e+05 | 8.529363e+05 |  38.26%| unknown
 53.8s|   200 |   197 | 29408 | 144.5 |    38M |  53 |2744 |2598 |2757 | 411 |  4 |   0 |   0 | 6.180741e+05 | 8.529363e+05 |  38.00%|  10.51%
d86.7s|   269 |   266 | 31153 | 113.8 |    mpec|  53 |2744 |2598 |2758 | 589 |  4 |   0 |   0 | 6.186979e+05 | 8.502097e+05 |  37.42%|  10.60%
  108s|   300 |   297 | 31615 | 103.5 |    39M |  62 |2744 |2598 |2738 | 650 |  2 |   0 |   0 | 6.187269e+05 | 8.502097e+05 |  37.41%|  10.61%
  127s|   400 |   397 | 33072 |  81.2 |    40M |  75 |2744 |2598 |2785 | 855 |  4 |   0 |   0 | 6.210891e+05 | 8.502097e+05 |  36.89%|  10.62%
  205s|   500 |   491 | 34313 |  67.4 |    41M |  89 |2744 |2598 |2774 |1057 |  2 |   0 |   0 | 6.225119e+05 | 8.502097e+05 |  36.58%|  10.62%
  206s|   600 |   591 | 34862 |  57.1 |    41M |  93 |2744 |2598 |2800 |1229 |  1 |   0 |   0 | 6.234491e+05 | 8.502097e+05 |  36.37%|  10.62%
  207s|   700 |   691 | 35626 |  50.0 |    41M | 108 |2744 |2598 |2796 |1431 |  2 |   0 |   0 | 6.239930e+05 | 8.502097e+05 |  36.25%|  10.62%
  207s|   800 |   791 | 36002 |  44.2 |    42M | 118 |2744 |2598 |2762 |1579 |  2 |   0 |   0 | 6.243351e+05 | 8.502097e+05 |  36.18%|  10.62%
  208s|   900 |   889 | 36475 |  39.8 |    42M | 118 |2744 |2598 |2778 |1743 |  2 |   0 |   0 | 6.244318e+05 | 8.502097e+05 |  36.16%|  10.62%
  208s|  1000 |   987 | 36908 |  36.3 |    43M | 118 |2744 |2598 |2768 |1908 |  2 |   0 |   0 | 6.255641e+05 | 8.502097e+05 |  35.91%|  10.62%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  209s|  1100 |  1087 | 37247 |  33.3 |    44M | 118 |2744 |2598 |2796 |2070 |  4 |   0 |   0 | 6.260966e+05 | 8.502097e+05 |  35.80%|  10.62%
  210s|  1200 |  1181 | 37618 |  30.8 |    44M | 125 |2744 |2598 |2842 |2229 |  2 |   0 |   0 | 6.261420e+05 | 8.502097e+05 |  35.79%|  10.62%
  210s|  1300 |  1273 | 38270 |  29.0 |    44M | 140 |2744 |2598 |2779 |2377 |  4 |   0 |   0 | 6.261420e+05 | 8.502097e+05 |  35.79%|  10.80%
  211s|  1400 |  1363 | 38816 |  27.3 |    45M | 140 |2744 |2598 |2721 |2506 |  4 |   0 |   0 | 6.268937e+05 | 8.502097e+05 |  35.62%|  11.08%
  214s|  1500 |  1457 | 39316 |  25.8 |    45M | 140 |2744 |2598 |2734 |2634 |  2 |   0 |   0 | 6.273981e+05 | 8.502097e+05 |  35.51%|  11.20%
  215s|  1600 |  1533 | 39859 |  24.5 |    45M | 140 |2744 |2598 |2787 |2764 |  2 |   0 |   0 | 6.273997e+05 | 8.502097e+05 |  35.51%|  11.67%
  216s|  1700 |  1613 | 40546 |  23.5 |    45M | 140 |2744 |2598 |2735 |2912 |  2 |   0 |   0 | 6.273997e+05 | 8.502097e+05 |  35.51%|  11.85%
  216s|  1800 |  1681 | 41228 |  22.6 |    47M | 140 |2744 |2598 |2729 |3031 |  4 |   0 |   0 | 6.273997e+05 | 8.502097e+05 |  35.51%|  12.44%
  216s|  1900 |  1751 | 41801 |  21.7 |    47M | 140 |2744 |2598 |2732 |3150 |  1 |   0 |   0 | 6.285908e+05 | 8.502097e+05 |  35.26%|  12.66%
  217s|  2000 |  1833 | 42406 |  20.9 |    47M | 140 |2744 |2598 |2745 |3278 |  2 |   0 |   0 | 6.288949e+05 | 8.502097e+05 |  35.19%|  12.81%
  218s|  2100 |  1915 | 43215 |  20.3 |    47M | 140 |2744 |2598 |2741 |3417 |  1 |   0 |   0 | 6.291688e+05 | 8.502097e+05 |  35.13%|  12.90%
  218s|  2200 |  2007 | 43929 |  19.7 |    47M | 140 |2744 |2598 |2733 |3553 |  1 |   0 |   0 | 6.291688e+05 | 8.502097e+05 |  35.13%|  12.90%
  219s|  2300 |  2079 | 44625 |  19.1 |    47M | 140 |2744 |2598 |2733 |3693 |  2 |   0 |   0 | 6.293298e+05 | 8.502097e+05 |  35.10%|  13.40%
  219s|  2400 |  2151 | 45306 |  18.6 |    47M | 140 |2744 |2598 |2722 |3821 |  2 |   0 |   0 | 6.299410e+05 | 8.502097e+05 |  34.97%|  14.04%
  220s|  2500 |  2215 | 46057 |  18.2 |    48M | 140 |2744 |2598 |2736 |3958 |  0 |   0 |   0 | 6.300008e+05 | 8.502097e+05 |  34.95%|  14.38%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  220s|  2600 |  2295 | 46885 |  17.8 |    49M | 140 |2744 |2598 |2742 |4101 |  2 |   0 |   0 | 6.301804e+05 | 8.502097e+05 |  34.92%|  14.53%
  222s|  2700 |  2375 | 47441 |  17.3 |    49M | 140 |2744 |2598 |2728 |4249 |  2 |   0 |   0 | 6.302694e+05 | 8.502097e+05 |  34.90%|  14.69%
  222s|  2800 |  2457 | 48183 |  17.0 |    49M | 140 |2744 |2598 |2732 |4387 |  0 |   0 |   0 | 6.303876e+05 | 8.502097e+05 |  34.87%|  14.79%
  223s|  2900 |  2551 | 48737 |  16.6 |    49M | 140 |2744 |2598 |2737 |4536 |  2 |   0 |   0 | 6.306179e+05 | 8.502097e+05 |  34.82%|  14.79%
  223s|  3000 |  2647 | 49050 |  16.1 |    51M | 140 |2744 |2598 |2789 |4669 |  4 |   0 |   0 | 6.306810e+05 | 8.502097e+05 |  34.81%|  14.79%
  224s|  3100 |  2743 | 49342 |  15.7 |    51M | 140 |2744 |2598 |2844 |4819 |  2 |   0 |   0 | 6.306814e+05 | 8.502097e+05 |  34.81%|  14.79%
  225s|  3200 |  2841 | 49669 |  15.3 |    51M | 140 |2744 |2598 |2790 |4962 |  2 |   0 |   0 | 6.308359e+05 | 8.502097e+05 |  34.78%|  14.79%
  225s|  3300 |  2933 | 50162 |  15.0 |    51M | 140 |2744 |2598 |2743 |5111 |  2 |   0 |   0 | 6.308951e+05 | 8.502097e+05 |  34.76%|  14.79%
  226s|  3400 |  3029 | 50691 |  14.7 |    52M | 142 |2744 |2598 |2739 |5257 |  4 |   0 |   0 | 6.308951e+05 | 8.502097e+05 |  34.76%|  14.79%
  226s|  3500 |  3129 | 51227 |  14.5 |    52M | 142 |2744 |2598 |2725 |5420 |  4 |   0 |   0 | 6.311279e+05 | 8.502097e+05 |  34.71%|  14.79%
  227s|  3600 |  3223 | 51507 |  14.1 |    53M | 149 |2744 |2598 |2828 |5557 |  2 |   0 |   0 | 6.311740e+05 | 8.502097e+05 |  34.70%|  14.79%
  227s|  3700 |  3319 | 52051 |  13.9 |    53M | 149 |2744 |2598 |2774 |5709 |  2 |   0 |   0 | 6.311795e+05 | 8.502097e+05 |  34.70%|  14.80%
  228s|  3800 |  3415 | 52396 |  13.6 |    53M | 155 |2744 |2598 |2734 |5864 |  2 |   0 |   0 | 6.313480e+05 | 8.502097e+05 |  34.67%|  14.80%
  230s|  3900 |  3509 | 52788 |  13.4 |    53M | 155 |2744 |2598 |2844 |6029 |  2 |   0 |   0 | 6.314914e+05 | 8.502097e+05 |  34.64%|  14.80%
  230s|  4000 |  3601 | 53208 |  13.1 |    54M | 155 |2744 |2598 |2784 |6174 |  2 |   0 |   0 | 6.316826e+05 | 8.502097e+05 |  34.59%|  14.81%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  231s|  4100 |  3687 | 53775 |  13.0 |    54M | 155 |2744 |2598 |2739 |6317 |  2 |   0 |   0 | 6.319007e+05 | 8.502097e+05 |  34.55%|  14.81%
  232s|  4200 |  3775 | 54263 |  12.8 |    54M | 155 |2744 |2598 |2772 |6465 |  2 |   0 |   0 | 6.319007e+05 | 8.502097e+05 |  34.55%|  14.81%
  234s|  4300 |  3861 | 54810 |  12.6 |    55M | 155 |2744 |2598 |2752 |6623 |  4 |   0 |   0 | 6.323554e+05 | 8.502097e+05 |  34.45%|  14.82%
  234s|  4400 |  3949 | 55358 |  12.4 |    55M | 155 |2744 |2598 |2767 |6772 |  2 |   0 |   0 | 6.324688e+05 | 8.502097e+05 |  34.43%|  14.82%
  235s|  4500 |  4039 | 56068 |  12.3 |    55M | 155 |2744 |2598 |2769 |6925 |  2 |   0 |   0 | 6.324688e+05 | 8.502097e+05 |  34.43%|  14.83%
  235s|  4600 |  4127 | 56479 |  12.1 |    55M | 155 |2744 |2598 |2746 |7074 |  2 |   0 |   0 | 6.324688e+05 | 8.502097e+05 |  34.43%|  14.83%
  236s|  4700 |  4219 | 56910 |  12.0 |    56M | 158 |2744 |2598 |2800 |7218 |  0 |   0 |   0 | 6.329467e+05 | 8.502097e+05 |  34.33%|  14.83%
  236s|  4800 |  4315 | 57126 |  11.8 |    56M | 158 |2744 |2598 |2803 |7343 |  2 |   0 |   0 | 6.329514e+05 | 8.502097e+05 |  34.32%|  14.83%
  237s|  4900 |  4409 | 57564 |  11.6 |    56M | 158 |2744 |2598 |2737 |7472 |  2 |   0 |   0 | 6.330346e+05 | 8.502097e+05 |  34.31%|  14.83%
