solving instance uflp nldep gunluk ../../../../../instances/uflp/gunluk/gunluk-30-60-2.txt sincos
presolving:
(round 1, fast)       0 del vars, 0 del conss, 0 add conss, 30 chg bounds, 0 chg sides, 0 chg coeffs, 0 upgd conss, 0 impls, 0 clqs
(round 2, exhaustive) 0 del vars, 0 del conss, 0 add conss, 30 chg bounds, 0 chg sides, 0 chg coeffs, 1800 upgd conss, 0 impls, 0 clqs
   (0.0s) probing cycle finished: starting next cycle
(round 3, exhaustive) 0 del vars, 0 del conss, 0 add conss, 60 chg bounds, 0 chg sides, 0 chg coeffs, 1800 upgd conss, 1858 impls, 0 clqs
   (0.0s) probing cycle finished: starting next cycle
   (0.0s) symmetry computation started: requiring (bin +, int +, cont +), (fixed: bin -, int -, cont -)
   (0.0s) no symmetry present (symcode time: 0.00)
presolving (4 rounds: 4 fast, 3 medium, 3 exhaustive):
 0 deleted vars, 0 deleted constraints, 0 added constraints, 60 tightened bounds, 0 added holes, 0 changed sides, 0 changed coefficients
 1858 implications, 0 cliques
presolved problem has 1890 variables (30 bin, 0 int, 0 impl, 1860 cont) and 1920 constraints
   1800 constraints of type <varbound>
     90 constraints of type <linear>
     30 constraints of type <nonlinear>
Presolving Time: 0.04

 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
t 0.1s|     1 |     0 |   270 |     - |  trysol|   0 |2040 |1920 |2100 |   0 |  0 |   0 |   0 |-9.808602e+01 | 3.105932e+02 |    Inf | unknown
  0.1s|     1 |     0 |   543 |     - |    20M |   0 |2040 |1920 |2100 |   0 |  0 |   0 |   0 | 2.513913e+02 | 3.105932e+02 |  23.55%| unknown
r 0.3s|     1 |     0 |   543 |     - |shifting|   0 |2040 |1920 |2100 |   0 |  0 |   0 |   0 | 2.513913e+02 | 3.038168e+02 |  20.85%| unknown
  0.3s|     1 |     0 |   569 |     - |    21M |   0 |2040 |1920 |2115 |  15 |  1 |   0 |   0 | 2.527827e+02 | 3.038168e+02 |  20.19%| unknown
  0.3s|     1 |     0 |   582 |     - |    21M |   0 |2040 |1920 |2122 |  22 |  2 |   0 |   0 | 2.530896e+02 | 3.038168e+02 |  20.04%| unknown
  0.3s|     1 |     0 |   586 |     - |    22M |   0 |2040 |1920 |2126 |  26 |  3 |   0 |   0 | 2.531231e+02 | 3.038168e+02 |  20.03%| unknown
  0.3s|     1 |     0 |   589 |     - |    22M |   0 |2040 |1920 |2131 |  31 |  4 |   0 |   0 | 2.531300e+02 | 3.038168e+02 |  20.02%| unknown
  0.3s|     1 |     0 |   592 |     - |    22M |   0 |2040 |1920 |2136 |  36 |  5 |   0 |   0 | 2.531328e+02 | 3.038168e+02 |  20.02%| unknown
  0.3s|     1 |     0 |   595 |     - |    22M |   0 |2040 |1920 |2139 |  39 |  6 |   0 |   0 | 2.531331e+02 | 3.038168e+02 |  20.02%| unknown
  0.3s|     1 |     0 |   598 |     - |    23M |   0 |2040 |1920 |2142 |  42 |  7 |   0 |   0 | 2.531332e+02 | 3.038168e+02 |  20.02%| unknown
  0.3s|     1 |     0 |   599 |     - |    23M |   0 |2040 |1920 |2143 |  43 |  8 |   0 |   0 | 2.531332e+02 | 3.038168e+02 |  20.02%| unknown
  0.3s|     1 |     0 |   601 |     - |    23M |   0 |2040 |1920 |2144 |  44 |  9 |   0 |   0 | 2.531389e+02 | 3.038168e+02 |  20.02%| unknown
  0.3s|     1 |     0 |   602 |     - |    23M |   0 |2040 |1920 |2145 |  45 | 10 |   0 |   0 | 2.531390e+02 | 3.038168e+02 |  20.02%| unknown
  0.5s|     1 |     0 |  4154 |     - |    25M |   0 |2040 |1920 |2145 |  45 | 11 |   0 |   0 | 2.562507e+02 | 3.038168e+02 |  18.56%| unknown
  0.5s|     1 |     0 |  4220 |     - |    25M |   0 |2040 |1920 |2093 |  69 | 12 |   0 |   0 | 2.957450e+02 | 3.038168e+02 |   2.73%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  0.5s|     1 |     0 |  4243 |     - |    25M |   0 |2040 |1920 |2108 |  84 | 13 |   0 |   0 | 2.990438e+02 | 3.038168e+02 |   1.60%| unknown
  0.5s|     1 |     0 |  4249 |     - |    25M |   0 |2040 |1920 |2111 |  87 | 14 |   0 |   0 | 3.003189e+02 | 3.038168e+02 |   1.16%| unknown
t 0.5s|     1 |     0 |  4249 |     - |  trysol|   0 |2040 |1920 |2111 |  87 | 14 |   0 |   0 | 3.003189e+02 | 3.029495e+02 |   0.88%| unknown
  0.5s|     1 |     0 |  4253 |     - |    25M |   0 |2040 |1920 |2114 |  90 | 15 |   0 |   0 | 3.003684e+02 | 3.029495e+02 |   0.86%| unknown
  0.5s|     1 |     0 |  4254 |     - |    25M |   0 |2040 |1920 |2115 |  91 | 16 |   0 |   0 | 3.003687e+02 | 3.029495e+02 |   0.86%| unknown
r 0.7s|     1 |     0 |  4254 |     - |shifting|   0 |2040 |1920 |2115 |  91 | 17 |   0 |   0 | 3.003687e+02 | 3.029051e+02 |   0.84%| unknown
  0.7s|     1 |     0 |  4254 |     - |    25M |   0 |2040 |1920 |2115 |  91 | 17 |   0 |   0 | 3.003687e+02 | 3.029051e+02 |   0.84%| unknown
