2023/05/23
Julia is now 1.9.0
previous version was 1.7.2
2023/11/29
gurobi is now 11.0.0
previous version was 10.0.2
solving instance uflp nldep holmberg 58 cubic
presolving:
(round 1, exhaustive) 0 del vars, 0 del conss, 0 add conss, 30 chg bounds, 0 chg sides, 0 chg coeffs, 6000 upgd conss, 0 impls, 0 clqs
   (0.1s) probing cycle finished: starting next cycle
   (0.1s) symmetry computation started: requiring (bin +, int -, cont -), (fixed: bin -, int +, cont +)
   (0.1s) no symmetry present
presolving (2 rounds: 2 fast, 2 medium, 2 exhaustive):
 0 deleted vars, 0 deleted constraints, 0 added constraints, 60 tightened bounds, 0 added holes, 0 changed sides, 0 changed coefficients
 6060 implications, 0 cliques
presolved problem has 6090 variables (30 bin, 0 int, 0 impl, 6060 cont) and 6260 constraints
   6000 constraints of type <varbound>
    230 constraints of type <linear>
     30 constraints of type <nonlinear>
Presolving Time: 0.10

 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
t 0.2s|     1 |     0 |   351 |     - |  trysol|   0 |6180 |6260 |6380 |   0 |  0 |   0 |   0 |-6.890625e+04 | 2.152845e+04 |    Inf | unknown
  0.2s|     1 |     0 |  1086 |     - |    59M |   0 |6180 |6260 |6380 |   0 |  0 |   0 |   0 | 1.582713e+04 | 2.152845e+04 |  36.02%| unknown
L 0.8s|     1 |     0 |  1086 |     - |  subnlp|   0 |6180 |6260 |6380 |   0 |  0 |   0 |   0 | 1.582713e+04 | 1.979015e+04 |  25.04%| unknown
  1.0s|     1 |     0 |  1823 |     - |    60M |   0 |6180 |6260 |6397 |  17 |  1 |   0 |   0 | 1.582713e+04 | 1.979015e+04 |  25.04%| unknown
  1.0s|     1 |     0 |  1825 |     - |    60M |   0 |6180 |6260 |6399 |  19 |  2 |   0 |   0 | 1.582713e+04 | 1.979015e+04 |  25.04%| unknown
  1.0s|     1 |     0 |  1826 |     - |    60M |   0 |6180 |6260 |6401 |  21 |  3 |   0 |   0 | 1.582713e+04 | 1.979015e+04 |  25.04%| unknown
  1.0s|     1 |     0 |  1827 |     - |    60M |   0 |6180 |6260 |6403 |  23 |  4 |   0 |   0 | 1.582713e+04 | 1.979015e+04 |  25.04%| unknown
  1.1s|     1 |     0 |  1828 |     - |    60M |   0 |6180 |6260 |6405 |  25 |  5 |   0 |   0 | 1.582713e+04 | 1.979015e+04 |  25.04%| unknown
  1.1s|     1 |     0 |  1829 |     - |    60M |   0 |6180 |6260 |6407 |  27 |  6 |   0 |   0 | 1.582713e+04 | 1.979015e+04 |  25.04%| unknown
  1.1s|     1 |     0 |  1830 |     - |    60M |   0 |6180 |6260 |6409 |  29 |  7 |   0 |   0 | 1.582713e+04 | 1.979015e+04 |  25.04%| unknown
  1.1s|     1 |     0 |  1831 |     - |    60M |   0 |6180 |6260 |6411 |  31 |  8 |   0 |   0 | 1.582713e+04 | 1.979015e+04 |  25.04%| unknown
  1.1s|     1 |     0 |  1832 |     - |    60M |   0 |6180 |6260 |6413 |  33 |  9 |   0 |   0 | 1.582713e+04 | 1.979015e+04 |  25.04%| unknown
  1.1s|     1 |     0 |  1833 |     - |    60M |   0 |6180 |6260 |6415 |  35 | 10 |   0 |   0 | 1.582713e+04 | 1.979015e+04 |  25.04%| unknown
  1.1s|     1 |     0 |  1834 |     - |    60M |   0 |6180 |6260 |6417 |  37 | 11 |   0 |   0 | 1.582713e+04 | 1.979015e+04 |  25.04%| unknown
  4.0s|     1 |     0 | 16664 |     - |    62M |   0 |6180 |6260 |6417 |  37 | 11 |   0 |   0 | 1.582713e+04 | 1.979015e+04 |  25.04%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  4.0s|     1 |     0 | 16699 |     - |    62M |   0 |6180 |6260 |6418 |  38 | 12 |   0 |   0 | 1.604013e+04 | 1.979015e+04 |  23.38%| unknown
  4.0s|     1 |     0 | 16726 |     - |    62M |   0 |6180 |6260 |6424 |  44 | 13 |   0 |   0 | 1.604013e+04 | 1.979015e+04 |  23.38%| unknown
  6.9s|     1 |     0 | 32176 |     - |    62M |   0 |6180 |6260 |6424 |  44 | 15 |   0 |   0 | 1.604013e+04 | 1.979015e+04 |  23.38%| unknown
 22.9s|     1 |     0 | 32992 |     - |    62M |   0 |6180 |6260 |6335 |  51 | 16 |   0 |   0 | 1.695517e+04 | 1.979015e+04 |  16.72%| unknown
 22.9s|     1 |     0 | 33037 |     - |    62M |   0 |6180 |6260 |6345 |  61 | 17 |   0 |   0 | 1.695517e+04 | 1.979015e+04 |  16.72%| unknown
 22.9s|     1 |     0 | 33038 |     - |    62M |   0 |6180 |6260 |6347 |  63 | 18 |   0 |   0 | 1.695517e+04 | 1.979015e+04 |  16.72%| unknown
 22.9s|     1 |     0 | 33041 |     - |    62M |   0 |6180 |6260 |6349 |  65 | 19 |   0 |   0 | 1.695517e+04 | 1.979015e+04 |  16.72%| unknown
 23.0s|     1 |     0 | 33042 |     - |    62M |   0 |6180 |6260 |6351 |  67 | 20 |   0 |   0 | 1.695517e+04 | 1.979015e+04 |  16.72%| unknown
 23.0s|     1 |     0 | 33043 |     - |    62M |   0 |6180 |6260 |6353 |  69 | 21 |   0 |   0 | 1.695517e+04 | 1.979015e+04 |  16.72%| unknown
 23.0s|     1 |     0 | 33044 |     - |    62M |   0 |6180 |6260 |6335 |  71 | 22 |   0 |   0 | 1.695517e+04 | 1.979015e+04 |  16.72%| unknown
 23.0s|     1 |     0 | 33045 |     - |    62M |   0 |6180 |6260 |6337 |  73 | 23 |   0 |   0 | 1.695517e+04 | 1.979015e+04 |  16.72%| unknown
 23.0s|     1 |     0 | 33046 |     - |    62M |   0 |6180 |6260 |6339 |  75 | 24 |   0 |   0 | 1.695517e+04 | 1.979015e+04 |  16.72%| unknown
 23.0s|     1 |     0 | 33047 |     - |    62M |   0 |6180 |6260 |6341 |  77 | 25 |   0 |   0 | 1.695517e+04 | 1.979015e+04 |  16.72%| unknown
 23.0s|     1 |     0 | 33048 |     - |    62M |   0 |6180 |6260 |6343 |  79 | 26 |   0 |   0 | 1.695517e+04 | 1.979015e+04 |  16.72%| unknown
 26.6s|     1 |     0 | 57218 |     - |    65M |   0 |6180 |6260 |6343 |  79 | 26 |   0 |   0 | 1.695517e+04 | 1.979015e+04 |  16.72%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 41.2s|     1 |     0 | 57579 |     - |    65M |   0 |6180 |6260 |6355 |  91 | 27 |   0 |   0 | 1.815848e+04 | 1.979015e+04 |   8.99%| unknown
 41.3s|     1 |     0 | 57907 |     - |    65M |   0 |6180 |6260 |6370 | 106 | 28 |   0 |   0 | 1.829829e+04 | 1.979015e+04 |   8.15%| unknown
 41.3s|     1 |     0 | 57915 |     - |    65M |   0 |6180 |6260 |6378 | 114 | 29 |   0 |   0 | 1.829829e+04 | 1.979015e+04 |   8.15%| unknown
 41.3s|     1 |     0 | 57916 |     - |    65M |   0 |6180 |6260 |6348 | 116 | 30 |   0 |   0 | 1.829829e+04 | 1.979015e+04 |   8.15%| unknown
 41.3s|     1 |     0 | 57917 |     - |    65M |   0 |6180 |6260 |6350 | 118 | 31 |   0 |   0 | 1.829829e+04 | 1.979015e+04 |   8.15%| unknown
 41.4s|     1 |     0 | 57918 |     - |    65M |   0 |6180 |6260 |6352 | 120 | 32 |   0 |   0 | 1.829829e+04 | 1.979015e+04 |   8.15%| unknown
 41.4s|     1 |     0 | 57919 |     - |    65M |   0 |6180 |6260 |6354 | 122 | 33 |   0 |   0 | 1.829829e+04 | 1.979015e+04 |   8.15%| unknown
 41.4s|     1 |     0 | 57920 |     - |    65M |   0 |6180 |6260 |6356 | 124 | 34 |   0 |   0 | 1.829829e+04 | 1.979015e+04 |   8.15%| unknown
 41.4s|     1 |     0 | 57921 |     - |    65M |   0 |6180 |6260 |6358 | 126 | 35 |   0 |   0 | 1.829829e+04 | 1.979015e+04 |   8.15%| unknown
 41.4s|     1 |     0 | 57922 |     - |    65M |   0 |6180 |6260 |6348 | 128 | 36 |   0 |   0 | 1.829829e+04 | 1.979015e+04 |   8.15%| unknown
 41.4s|     1 |     0 | 57923 |     - |    65M |   0 |6180 |6260 |6350 | 130 | 37 |   0 |   0 | 1.829829e+04 | 1.979015e+04 |   8.15%| unknown
 41.4s|     1 |     0 | 57924 |     - |    65M |   0 |6180 |6260 |6352 | 132 | 38 |   0 |   0 | 1.829829e+04 | 1.979015e+04 |   8.15%| unknown
 44.9s|     1 |     0 | 64840 |     - |    65M |   0 |6180 |6260 |6352 | 132 | 38 |   0 |   0 | 1.829829e+04 | 1.979015e+04 |   8.15%| unknown
 44.9s|     1 |     0 | 64841 |     - |    65M |   0 |6180 |6260 |6332 | 134 | 39 |   0 |   0 | 1.829829e+04 | 1.979015e+04 |   8.15%| unknown
  271s|     1 |     0 | 64842 |     - |    67M |   0 |6180 |6260 |6334 | 136 | 41 |   0 |   0 | 1.829829e+04 | 1.979015e+04 |   8.15%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  283s|     1 |     0 | 64843 |     - |    67M |   0 |6180 |6260 |6336 | 138 | 43 |   0 |   0 | 1.829829e+04 | 1.979015e+04 |   8.15%| unknown
  283s|     1 |     0 | 64844 |     - |    67M |   0 |6180 |6260 |6338 | 140 | 45 |   0 |   0 | 1.829829e+04 | 1.979015e+04 |   8.15%| unknown
  283s|     1 |     0 | 64845 |     - |    67M |   0 |6180 |6260 |6340 | 142 | 47 |   0 |   0 | 1.829829e+04 | 1.979015e+04 |   8.15%| unknown
  283s|     1 |     0 | 64847 |     - |    67M |   0 |6180 |6260 |6342 | 144 | 49 |   0 |   0 | 1.829829e+04 | 1.979015e+04 |   8.15%| unknown
  283s|     1 |     0 | 64848 |     - |    67M |   0 |6180 |6260 |6330 | 145 | 51 |   0 |   0 | 1.829829e+04 | 1.979015e+04 |   8.15%| unknown
  283s|     1 |     2 | 64848 |     - |    68M |   0 |6180 |6260 |6330 | 145 | 53 |   0 |   0 | 1.829829e+04 | 1.979015e+04 |   8.15%| unknown
d 289s|     4 |     5 | 65310 |20726.3 |nlpdivin|   3 |6180 |6260 |6321 | 154 |  2 |   0 |   0 | 1.829829e+04 | 1.979010e+04 |   8.15%| unknown
  309s|   100 |    79 | 68820 | 663.5 |    76M |  21 |6180 |6260 |6350 | 426 |  0 |   0 |   4 | 1.892075e+04 | 1.979010e+04 |   4.59%|  79.15%
  311s|   200 |   127 | 72260 | 347.4 |    77M |  21 |6180 |6260 |6351 | 682 |  2 |   0 |  11 | 1.900454e+04 | 1.979010e+04 |   4.13%|  80.98%
  320s|   300 |   183 | 77580 | 249.0 |    78M |  21 |6180 |6260 |6350 | 877 |  0 |   0 |  15 | 1.929570e+04 | 1.979010e+04 |   2.56%|  85.17%
  322s|   400 |   187 | 79425 | 191.2 |    79M |  23 |6180 |6260 |6341 |1056 |  3 |   0 |  21 | 1.939014e+04 | 1.979010e+04 |   2.06%|  88.43%
  323s|   500 |   211 | 80506 | 155.1 |    79M |  27 |6180 |6260 |6360 |1193 |  2 |   0 |  23 | 1.945920e+04 | 1.979010e+04 |   1.70%|  89.41%
  324s|   600 |   229 | 81873 | 131.5 |    80M |  28 |6180 |6260 |6356 |1332 |  0 |   0 |  24 | 1.948237e+04 | 1.979010e+04 |   1.58%|  89.84%
  325s|   700 |   267 | 82963 | 114.2 |    80M |  29 |6180 |6260 |6367 |1494 |  2 |   0 |  24 | 1.949417e+04 | 1.979010e+04 |   1.52%|  90.07%
  329s|   800 |   317 | 84039 | 101.3 |    81M |  30 |6180 |6260 |6355 |1701 |  3 |   0 |  28 | 1.949695e+04 | 1.979010e+04 |   1.50%|  90.59%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  369s|   900 |   361 | 85289 |  91.4 |    83M |  30 |6180 |6260 |6327 |1926 |  0 |   0 |  32 | 1.950702e+04 | 1.979010e+04 |   1.45%|  91.22%
  370s|  1000 |   405 | 86508 |  83.5 |    83M |  30 |6180 |6260 |6359 |2114 |  2 |   0 |  32 | 1.951439e+04 | 1.979010e+04 |   1.41%|  91.90%
  372s|  1100 |   459 | 87703 |  77.0 |    84M |  31 |6180 |6260 |6371 |2300 |  2 |   0 |  32 | 1.953045e+04 | 1.979010e+04 |   1.33%|  92.11%
