
Note: the module "julia" cannot be unloaded because it was not loaded.

2023/11/29
gurobi is now 11.0.0
previous version was 10.0.2
solving instance uflp nldep gunluk ../../../../../instances/uflp/gunluk/gunluk-50-100-9.txt sqrt
The latest version of Julia in the `1.10` channel is 1.10.6+0.x64.linux.gnu. You currently have `1.10.5+0.x64.linux.gnu` installed. Run:

  juliaup update

in your terminal shell to install Julia 1.10.6+0.x64.linux.gnu and update the `1.10` channel to that version.
presolving:
(round 1, fast)       100 del vars, 5050 del conss, 0 add conss, 50 chg bounds, 0 chg sides, 0 chg coeffs, 0 upgd conss, 0 impls, 0 clqs
   (0.1s) symmetry computation started: requiring (bin +, int +, cont +), (fixed: bin -, int -, cont -)
   (0.1s) no symmetry present (symcode time: 0.00)
presolving (2 rounds: 2 fast, 1 medium, 1 exhaustive):
 100 deleted vars, 5050 deleted constraints, 0 added constraints, 50 tightened bounds, 0 added holes, 0 changed sides, 0 changed coefficients
 0 implications, 0 cliques
presolved problem has 5050 variables (0 bin, 0 int, 0 impl, 5050 cont) and 150 constraints
    100 constraints of type <linear>
     50 constraints of type <nonlinear>
Presolving Time: 0.13

 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  0.2s|     1 |     0 |   258 |     - |    39M |   0 |5200 | 150 | 250 |   0 |  0 |   0 |   0 | 4.376012e+02 |      --      |    Inf | unknown
L 0.4s|     1 |     0 |   258 |     - |undercov|   0 |5200 | 150 | 250 |   0 |  0 |   0 |   0 | 4.376012e+02 | 6.489042e+02 |  48.29%| unknown
L 593s|     1 |     0 |   258 |     - |undercov|   0 |5200 | 150 | 250 |   0 |  0 |   0 |   0 | 4.376012e+02 | 5.954083e+02 |  36.06%| unknown
L1019s|     1 |     0 |   258 |     - |  subnlp|   0 |5200 | 150 | 250 |   0 |  0 |   0 |   0 | 4.376012e+02 | 5.953776e+02 |  36.05%| unknown
 1019s|     1 |     0 |   258 |     - |    45M |   0 |5200 | 150 | 250 |   0 |  1 |   0 |   0 | 4.376012e+02 | 5.953776e+02 |  36.05%| unknown
 1019s|     1 |     2 |   258 |     - |    45M |   0 |5200 | 150 | 250 |   0 |  2 |   0 |   0 | 4.376012e+02 | 5.953776e+02 |  36.05%| unknown
 1020s|   100 |   101 |   348 |   0.9 |    47M |  21 |5200 | 150 | 243 |  47 |  1 |   0 |   0 | 4.376012e+02 | 5.953776e+02 |  36.05%| unknown
 1021s|   200 |   201 |   446 |   0.9 |    47M |  27 |5200 | 150 | 241 |  95 |  2 |   0 |   0 | 4.376012e+02 | 5.953776e+02 |  36.05%| unknown
 1022s|   300 |   301 |   541 |   0.9 |    47M |  27 |5200 | 150 | 240 | 140 |  1 |   0 |   0 | 4.384754e+02 | 5.953776e+02 |  35.78%| unknown
 1023s|   400 |   401 |   639 |   1.0 |    48M |  29 |5200 | 150 | 245 | 185 |  1 |   0 |   0 | 4.384754e+02 | 5.953776e+02 |  35.78%| unknown
 1634s|   500 |   501 |   708 |   0.9 |    48M |  41 |5200 | 150 | 244 | 219 |  2 |   0 |   0 | 4.386138e+02 | 5.953776e+02 |  35.74%| unknown
 1634s|   600 |   601 |   755 |   0.8 |    49M |  47 |5200 | 150 | 245 | 242 |  2 |   0 |   0 | 4.386138e+02 | 5.953776e+02 |  35.74%| unknown
 1635s|   700 |   701 |   824 |   0.8 |    49M |  53 |5200 | 150 | 244 | 274 |  1 |   0 |   0 | 4.388994e+02 | 5.953776e+02 |  35.65%| unknown
 1636s|   800 |   801 |   900 |   0.8 |    50M |  55 |5200 | 150 | 242 | 309 |  1 |   0 |   0 | 4.391330e+02 | 5.953776e+02 |  35.58%| unknown
 1637s|   900 |   901 |   980 |   0.8 |    50M |  59 |5200 | 150 | 243 | 347 |  2 |   0 |   0 | 4.391330e+02 | 5.953776e+02 |  35.58%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
