solving instance uflp nldep gunluk ../../../../../instances/uflp/gunluk/gunluk-20-40-4.txt sincos
presolving:
(round 1, fast)       0 del vars, 0 del conss, 0 add conss, 20 chg bounds, 0 chg sides, 0 chg coeffs, 0 upgd conss, 0 impls, 0 clqs
(round 2, exhaustive) 0 del vars, 0 del conss, 0 add conss, 20 chg bounds, 0 chg sides, 0 chg coeffs, 800 upgd conss, 0 impls, 0 clqs
   (0.0s) probing cycle finished: starting next cycle
(round 3, exhaustive) 0 del vars, 0 del conss, 0 add conss, 40 chg bounds, 0 chg sides, 0 chg coeffs, 800 upgd conss, 840 impls, 0 clqs
   (0.0s) probing cycle finished: starting next cycle
   (0.0s) symmetry computation started: requiring (bin +, int +, cont +), (fixed: bin -, int -, cont -)
   (0.0s) no symmetry present (symcode time: 0.00)
presolving (4 rounds: 4 fast, 3 medium, 3 exhaustive):
 0 deleted vars, 0 deleted constraints, 0 added constraints, 40 tightened bounds, 0 added holes, 0 changed sides, 0 changed coefficients
 840 implications, 0 cliques
presolved problem has 860 variables (20 bin, 0 int, 0 impl, 840 cont) and 880 constraints
    800 constraints of type <varbound>
     60 constraints of type <linear>
     20 constraints of type <nonlinear>
Presolving Time: 0.02

 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
p 0.0s|     1 |     0 |   178 |     - |shiftand|   0 | 960 | 880 |1000 |   0 |  0 |   0 |   0 |-7.108130e+01 | 9.795224e+02 |    Inf | unknown
t 0.0s|     1 |     0 |   178 |     - |  trysol|   0 | 960 | 880 |1000 |   0 |  0 |   0 |   0 |-7.108130e+01 | 3.679727e+02 |    Inf | unknown
  0.0s|     1 |     0 |   352 |     - |    11M |   0 | 960 | 880 |1000 |   0 |  0 |   0 |   0 | 2.915514e+02 | 3.679727e+02 |  26.21%| unknown
t 0.0s|     1 |     0 |   352 |     - |  trysol|   0 | 960 | 880 |1000 |   0 |  0 |   0 |   0 | 2.915514e+02 | 3.617148e+02 |  24.07%| unknown
  0.0s|     1 |     0 |   369 |     - |    12M |   0 | 960 | 880 |1011 |  11 |  1 |   0 |   0 | 2.929656e+02 | 3.617148e+02 |  23.47%| unknown
  0.0s|     1 |     0 |   377 |     - |    12M |   0 | 960 | 880 |1019 |  19 |  2 |   0 |   0 | 2.931896e+02 | 3.617148e+02 |  23.37%| unknown
r 0.1s|     1 |     0 |   377 |     - |shifting|   0 | 960 | 880 |1019 |  19 |  2 |   0 |   0 | 2.931896e+02 | 3.562812e+02 |  21.52%| unknown
  0.1s|     1 |     0 |   381 |     - |    12M |   0 | 960 | 880 |1024 |  24 |  3 |   0 |   0 | 2.932629e+02 | 3.562812e+02 |  21.49%| unknown
  0.1s|     1 |     0 |   388 |     - |    12M |   0 | 960 | 880 |1028 |  28 |  4 |   0 |   0 | 2.932845e+02 | 3.562812e+02 |  21.48%| unknown
  0.1s|     1 |     0 |   392 |     - |    12M |   0 | 960 | 880 |1032 |  32 |  5 |   0 |   0 | 2.932954e+02 | 3.562812e+02 |  21.48%| unknown
  0.1s|     1 |     0 |   394 |     - |    12M |   0 | 960 | 880 |1035 |  35 |  6 |   0 |   0 | 2.932956e+02 | 3.562812e+02 |  21.48%| unknown
  0.1s|     1 |     0 |   396 |     - |    13M |   0 | 960 | 880 |1038 |  38 |  7 |   0 |   0 | 2.932957e+02 | 3.562812e+02 |  21.48%| unknown
  0.1s|     1 |     0 |   399 |     - |    13M |   0 | 960 | 880 |1041 |  41 |  8 |   0 |   0 | 2.932979e+02 | 3.562812e+02 |  21.47%| unknown
  0.1s|     1 |     0 |   400 |     - |    13M |   0 | 960 | 880 |1042 |  42 |  9 |   0 |   0 | 2.932980e+02 | 3.562812e+02 |  21.47%| unknown
  0.2s|     1 |     0 |  2688 |     - |    13M |   0 | 960 | 880 |1042 |  42 | 10 |   0 |   0 | 2.972972e+02 | 3.562812e+02 |  19.84%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  0.2s|     1 |     0 |  2721 |     - |    13M |   0 | 960 | 880 |1057 |  57 | 11 |   0 |   0 | 3.278849e+02 | 3.562812e+02 |   8.66%| unknown
  0.2s|     1 |     0 |  2739 |     - |    13M |   0 | 960 | 880 |1015 |  68 | 12 |   0 |   0 | 3.296197e+02 | 3.562812e+02 |   8.09%| unknown
  0.2s|     1 |     0 |  2752 |     - |    13M |   0 | 960 | 880 |1021 |  74 | 13 |   0 |   0 | 3.297821e+02 | 3.562812e+02 |   8.04%| unknown
  0.2s|     1 |     0 |  2757 |     - |    13M |   0 | 960 | 880 |1025 |  78 | 14 |   0 |   0 | 3.298158e+02 | 3.562812e+02 |   8.02%| unknown
  0.2s|     1 |     0 |  2761 |     - |    14M |   0 | 960 | 880 |1031 |  84 | 15 |   0 |   0 | 3.298289e+02 | 3.562812e+02 |   8.02%| unknown
  0.2s|     1 |     0 |  2765 |     - |    14M |   0 | 960 | 880 |1036 |  89 | 16 |   0 |   0 | 3.298355e+02 | 3.562812e+02 |   8.02%| unknown
t 0.2s|     1 |     0 |  2765 |     - |  trysol|   0 | 960 | 880 |1036 |  89 | 16 |   0 |   0 | 3.298355e+02 | 3.549772e+02 |   7.62%| unknown
  0.2s|     1 |     0 |  2769 |     - |    14M |   0 | 960 | 880 |1041 |  94 | 17 |   0 |   0 | 3.298359e+02 | 3.549772e+02 |   7.62%| unknown
  0.2s|     1 |     0 |  2774 |     - |    14M |   0 | 960 | 880 |1031 | 100 | 18 |   0 |   0 | 3.298363e+02 | 3.549772e+02 |   7.62%| unknown
  0.2s|     1 |     0 |  2780 |     - |    14M |   0 | 960 | 880 |1034 | 103 | 19 |   0 |   0 | 3.298440e+02 | 3.549772e+02 |   7.62%| unknown
