# seed = 1254829604

param N := 1000;

param M := 10;

param Umax := 100.000000;

param: C :=
1	2528256.246168
2	66438.698490
3	2063.165716
4	4785.099006
5	1033.762293
6	778.637629
7	58.955698
8	20.626047
9	31.410337
10	9.958110
;

param: a :=
1	0.140132
2	0.134847
3	0.119241
4	0.167251
5	0.168310
6	0.164974
7	0.138559
8	0.109444
9	0.140555
10	0.138004
11	0.140223
12	0.152143
13	0.161010
14	0.193550
15	0.126813
16	0.117601
17	0.139858
18	0.169011
19	0.161850
20	0.197685
21	0.153993
22	0.186638
23	0.170112
24	0.197590
25	0.140791
26	0.167404
27	0.140088
28	0.164318
29	0.154136
30	0.125300
31	0.170122
32	0.191467
33	0.152528
34	0.196351
35	0.192351
36	0.192989
37	0.119956
38	0.161363
39	0.190065
40	0.118289
41	0.183600
42	0.182724
43	0.158683
44	0.160166
45	0.133391
46	0.154953
47	0.109845
48	0.126445
49	0.106911
50	0.185096
51	0.124361
52	0.112060
53	0.130132
54	0.187241
55	0.172496
56	0.196564
57	0.190035
58	0.105018
59	0.157451
60	0.153698
61	0.113202
62	0.198336
63	0.133124
64	0.170353
65	0.105161
66	0.101222
67	0.186802
68	0.156086
69	0.111415
70	0.118717
71	0.165085
72	0.134034
73	0.195735
74	0.195888
75	0.119887
76	0.175179
77	0.159678
78	0.149121
79	0.133159
80	0.170767
81	0.193324
82	0.194030
83	0.175847
84	0.124775
85	0.149831
86	0.172625
87	0.166571
88	0.193132
89	0.120156
90	0.192564
91	0.171670
92	0.123030
93	0.193886
94	0.134538
95	0.196389
96	0.143938
97	0.160420
98	0.195165
99	0.121498
100	0.119837
101	0.148970
102	0.160057
103	0.198635
104	0.122747
105	0.173192
106	0.163777
107	0.178108
108	0.113998
109	0.177442
110	0.113653
111	0.153765
112	0.191990
113	0.172826
114	0.193351
115	0.107594
116	0.185820
117	0.166920
118	0.108387
119	0.166665
120	0.137570
121	0.135071
122	0.192301
123	0.166834
124	0.126885
125	0.121392
126	0.169290
127	0.170905
128	0.107630
129	0.168914
130	0.188509
131	0.103572
132	0.185635
133	0.143374
134	0.124016
135	0.124414
136	0.188886
137	0.166786
138	0.152028
139	0.167196
140	0.126927
141	0.120701
142	0.185608
143	0.183534
144	0.155817
145	0.141060
146	0.168137
147	0.197693
148	0.164685
149	0.124455
150	0.126327
151	0.180066
152	0.174589
153	0.158563
154	0.191087
155	0.117979
156	0.121054
157	0.161738
158	0.125818
159	0.169699
160	0.192062
161	0.130571
162	0.150982
163	0.199225
164	0.179548
165	0.156634
166	0.145546
167	0.172361
168	0.173625
169	0.155701
170	0.103159
171	0.125767
172	0.122634
173	0.132247
174	0.189886
175	0.195168
176	0.137556
177	0.134267
178	0.191824
179	0.158804
180	0.133699
181	0.147512
182	0.166806
183	0.199922
184	0.122687
185	0.142397
186	0.138260
187	0.187191
188	0.148470
189	0.189414
190	0.162255
191	0.199266
192	0.127440
193	0.193717
194	0.127349
195	0.176973
196	0.192314
197	0.133401
198	0.172595
199	0.153569
200	0.162255
201	0.186689
202	0.163155
203	0.181027
204	0.176836
205	0.157244
206	0.107754
207	0.118986
208	0.187648
209	0.194591
210	0.160570
211	0.189458
212	0.194132
213	0.124869
214	0.161594
215	0.127525
216	0.110641
217	0.156992
218	0.103786
219	0.145168
220	0.111997
221	0.128622
222	0.125361
223	0.179913
224	0.122830
225	0.108331
226	0.100157
227	0.148956
228	0.139342
229	0.169066
230	0.114289
231	0.120091
232	0.195749
233	0.179083
234	0.145015
235	0.144170
236	0.132605
237	0.112251
238	0.176256
239	0.121495
240	0.130370
241	0.128951
242	0.181358
243	0.116797
244	0.117303
245	0.182955
246	0.121014
247	0.160495
248	0.112644
249	0.132582
250	0.173710
251	0.189906
252	0.155193
253	0.165694
254	0.119646
255	0.187287
256	0.121231
257	0.169228
258	0.119569
259	0.115174
260	0.116734
261	0.125549
262	0.196408
263	0.117469
264	0.160319
265	0.163532
266	0.187956
267	0.167027
268	0.195890
269	0.198115
270	0.116705
271	0.111449
272	0.104536
273	0.199394
274	0.195774
275	0.139013
276	0.149141
277	0.108960
278	0.100690
279	0.158809
280	0.199354
281	0.150817
282	0.118159
283	0.133134
284	0.119459
285	0.105281
286	0.120842
287	0.113604
288	0.166343
289	0.140200
290	0.164374
291	0.152201
292	0.157090
293	0.183958
294	0.127964
295	0.176229
296	0.144876
297	0.114218
298	0.191535
299	0.105981
300	0.165807
301	0.159744
302	0.158251
303	0.173359
304	0.144525
305	0.110570
306	0.189836
307	0.163390
308	0.129710
309	0.113628
310	0.184547
311	0.153530
312	0.116972
313	0.184592
314	0.134562
315	0.144638
316	0.105215
317	0.146166
318	0.133827
319	0.188385
320	0.188178
321	0.169710
322	0.181534
323	0.191195
324	0.147393
325	0.125189
326	0.159520
327	0.107005
328	0.103486
329	0.125678
330	0.151483
331	0.194406
332	0.164311
333	0.176565
334	0.113913
335	0.151528
336	0.160539
337	0.169103
338	0.198277
339	0.159881
340	0.139310
341	0.183078
342	0.111365
343	0.171340
344	0.142397
345	0.112998
346	0.190190
347	0.116578
348	0.113356
349	0.142103
350	0.107306
351	0.149620
352	0.123199
353	0.150379
354	0.107155
355	0.110309
356	0.199048
357	0.189174
358	0.118831
359	0.101581
360	0.113739
361	0.188987
362	0.142278
363	0.166124
364	0.108889
365	0.118055
366	0.163701
367	0.113109
368	0.107399
369	0.102152
370	0.130249
371	0.171487
372	0.137580
373	0.100585
374	0.106269
375	0.156914
376	0.181202
377	0.151662
378	0.115014
379	0.170500
380	0.147213
381	0.162243
382	0.162225
383	0.106227
384	0.176065
385	0.115592
386	0.194532
387	0.158959
388	0.125401
389	0.130584
390	0.129978
391	0.145344
392	0.152395
393	0.186282
394	0.195343
395	0.167204
396	0.162478
397	0.192288
398	0.108165
399	0.169257
400	0.151207
401	0.196830
402	0.170377
403	0.174699
404	0.136521
405	0.100059
406	0.103847
407	0.140721
408	0.143779
409	0.115398
410	0.124545
411	0.105309
412	0.106529
413	0.143101
414	0.114919
415	0.138084
416	0.151084
417	0.169046
418	0.120062
419	0.122262
420	0.135879
421	0.184443
422	0.119191
423	0.101418
424	0.152689
425	0.192411
426	0.184437
427	0.101074
428	0.154514
429	0.170237
430	0.111516
431	0.113120
432	0.141823
433	0.123344
434	0.132216
435	0.179667
436	0.103061
437	0.150692
438	0.140020
439	0.134621
440	0.180572
441	0.153854
442	0.152195
443	0.143014
444	0.177860
445	0.129689
446	0.197917
447	0.163132
448	0.199931
449	0.102557
450	0.199831
451	0.150977
452	0.149405
453	0.170329
454	0.111252
455	0.178730
456	0.177463
457	0.197772
458	0.127403
459	0.176446
460	0.130696
461	0.190217
462	0.158612
463	0.165325
464	0.155759
465	0.126718
466	0.133651
467	0.197313
468	0.124542
469	0.112069
470	0.113859
471	0.168754
472	0.126949
473	0.153125
474	0.131106
475	0.184437
476	0.132148
477	0.168164
478	0.150454
479	0.144105
480	0.192033
481	0.138621
482	0.110958
483	0.132916
484	0.113464
485	0.197776
486	0.129544
487	0.166981
488	0.177900
489	0.110793
490	0.139038
491	0.125447
492	0.188851
493	0.146699
494	0.131596
495	0.134307
496	0.127496
497	0.186530
498	0.115691
499	0.126992
500	0.177761
501	0.152543
502	0.107691
503	0.171436
504	0.170384
505	0.115702
506	0.167824
507	0.195474
508	0.144206
509	0.118472
510	0.110683
511	0.171875
512	0.143975
513	0.188955
514	0.106624
515	0.173266
516	0.164940
517	0.180450
518	0.172175
519	0.141333
520	0.188490
521	0.177017
522	0.192261
523	0.197089
524	0.107792
525	0.145984
526	0.137044
527	0.175072
528	0.141294
529	0.162522
530	0.165620
531	0.165372
532	0.160692
533	0.145683
534	0.107115
535	0.167740
536	0.153299
537	0.126513
538	0.121236
539	0.109587
540	0.123802
541	0.166802
542	0.129648
543	0.134579
544	0.149112
545	0.172296
546	0.142435
547	0.197561
548	0.110456
549	0.115114
550	0.119702
551	0.178018
552	0.185627
553	0.192451
554	0.121291
555	0.129469
556	0.163608
557	0.179468
558	0.164530
559	0.107167
560	0.157933
561	0.144684
562	0.154566
563	0.164481
564	0.198495
565	0.187159
566	0.117127
567	0.194086
568	0.150683
569	0.179820
570	0.173846
571	0.119539
572	0.174931
573	0.128955
574	0.163171
575	0.167302
576	0.177070
577	0.197180
578	0.169888
579	0.170858
580	0.157375
581	0.187783
582	0.163830
583	0.148745
584	0.163283
585	0.145674
586	0.172432
587	0.197034
588	0.148529
589	0.161230
590	0.109249
591	0.199631
592	0.176619
593	0.179058
594	0.165188
595	0.179432
596	0.152587
597	0.104883
598	0.148131
599	0.163585
600	0.152968
601	0.159912
602	0.115218
603	0.171301
604	0.149955
605	0.185898
606	0.174549
607	0.170892
608	0.145076
609	0.106933
610	0.142254
611	0.199612
612	0.162416
613	0.100415
614	0.120665
615	0.156249
616	0.127978
617	0.177535
618	0.194044
619	0.147312
620	0.105306
621	0.130750
622	0.184929
623	0.174438
624	0.147757
625	0.149871
626	0.126163
627	0.140227
628	0.162528
629	0.167932
630	0.116133
631	0.157905
632	0.103190
633	0.107233
634	0.113770
635	0.178927
636	0.177962
637	0.166767
638	0.179837
639	0.143377
640	0.190788
641	0.170896
642	0.151502
643	0.128504
644	0.150645
645	0.121953
646	0.120103
647	0.164359
648	0.148065
649	0.158436
650	0.103014
651	0.195076
652	0.159294
653	0.151650
654	0.124506
655	0.186356
656	0.184366
657	0.196071
658	0.151421
659	0.122788
660	0.182273
661	0.166124
662	0.195402
663	0.132314
664	0.170567
665	0.186001
666	0.126593
667	0.185001
668	0.195913
669	0.158878
670	0.185745
671	0.105376
672	0.196551
673	0.178614
674	0.197465
675	0.149213
676	0.141705
677	0.164795
678	0.172301
679	0.149613
680	0.130994
681	0.147951
682	0.126405
683	0.165079
684	0.135005
685	0.157641
686	0.106011
687	0.154761
688	0.154746
689	0.105709
690	0.133546
691	0.123917
692	0.194928
693	0.172121
694	0.126040
695	0.171322
696	0.157245
697	0.156206
698	0.112258
699	0.102799
700	0.163528
701	0.132338
702	0.166920
703	0.184416
704	0.116763
705	0.120055
706	0.155524
707	0.102659
708	0.159096
709	0.175738
710	0.167905
711	0.173460
712	0.121494
713	0.112224
714	0.177846
