# seed = 10

param N := 500;

param M := 1;

param Umax := 100.000000;

param: C :=
1	1239400.000000
;

param: a :=
1	0.178869
2	0.152834
3	0.152425
4	0.189416
5	0.184057
6	0.183555
7	0.167043
8	0.131638
9	0.136571
10	0.132769
11	0.155268
12	0.149914
13	0.112568
14	0.165397
15	0.181322
16	0.191734
17	0.157669
18	0.160803
19	0.144481
20	0.180921
21	0.118817
22	0.124636
23	0.162825
24	0.116972
25	0.115974
26	0.183578
27	0.149651
28	0.143689
29	0.128130
30	0.194866
31	0.128888
32	0.124138
33	0.173274
34	0.195965
35	0.105576
36	0.161519
37	0.192874
38	0.106283
39	0.163362
40	0.183685
41	0.151336
42	0.112817
43	0.174139
44	0.136800
45	0.155692
46	0.155205
47	0.162098
48	0.106841
49	0.141090
50	0.115803
51	0.193232
52	0.131178
53	0.114314
54	0.167150
55	0.172210
56	0.197899
57	0.103796
58	0.188693
59	0.145545
60	0.183124
61	0.123290
62	0.128788
63	0.181362
64	0.114722
65	0.116980
66	0.149308
67	0.110226
68	0.107663
69	0.156774
70	0.122670
71	0.118628
72	0.152534
73	0.130236
74	0.108374
75	0.114607
76	0.108572
77	0.154527
78	0.100796
79	0.156418
80	0.138764
81	0.160376
82	0.174923
83	0.128563
84	0.159162
85	0.113800
86	0.190259
87	0.114655
88	0.160056
89	0.177647
90	0.122222
91	0.106677
92	0.154177
93	0.107387
94	0.188407
95	0.173704
96	0.152569
97	0.121525
98	0.125897
99	0.150317
100	0.173057
101	0.196708
102	0.199913
103	0.106204
104	0.167063
105	0.104843
106	0.157177
107	0.143905
108	0.181946
109	0.121666
110	0.116632
111	0.119224
112	0.174043
113	0.172060
114	0.167134
115	0.147233
116	0.106105
117	0.174595
118	0.163973
119	0.188330
120	0.148604
121	0.119020
122	0.199501
123	0.190087
124	0.165367
125	0.190971
126	0.128611
127	0.167618
128	0.161299
129	0.111383
130	0.129983
131	0.110728
132	0.147585
133	0.162959
134	0.197700
135	0.164903
136	0.195677
137	0.160941
138	0.150989
139	0.173005
140	0.133366
141	0.162727
142	0.139141
143	0.174122
144	0.177599
145	0.165589
146	0.183256
147	0.172587
148	0.189067
149	0.158908
150	0.162419
151	0.182027
152	0.108058
153	0.175759
154	0.122468
155	0.141902
156	0.173578
157	0.102996
158	0.104361
159	0.104303
160	0.199645
161	0.138204
162	0.143138
163	0.105601
164	0.109935
165	0.174331
166	0.177376
167	0.104396
168	0.161626
169	0.109165
170	0.155504
171	0.172120
172	0.116537
173	0.123514
174	0.138143
175	0.141567
176	0.182431
177	0.192113
178	0.157588
179	0.149413
180	0.134941
181	0.128538
182	0.105523
183	0.102786
184	0.177320
185	0.106173
186	0.191829
187	0.194520
188	0.118343
189	0.179140
190	0.157942
191	0.187296
192	0.131256
193	0.143735
194	0.170348
195	0.176765
196	0.113471
197	0.177495
198	0.188535
199	0.111484
200	0.121887
201	0.134185
202	0.147127
203	0.134531
204	0.113545
205	0.107159
206	0.114850
207	0.177462
208	0.137513
209	0.158303
210	0.169266
211	0.185506
212	0.113569
213	0.139603
214	0.129521
215	0.118988
216	0.153011
217	0.149932
218	0.134846
219	0.104687
220	0.106725
221	0.143934
222	0.107290
223	0.113621
224	0.179705
225	0.113030
226	0.169018
227	0.199469
228	0.186254
229	0.178831
230	0.144207
231	0.186513
232	0.177228
233	0.175448
234	0.129914
235	0.175945
236	0.150065
237	0.103195
238	0.130434
239	0.180427
240	0.175519
241	0.110420
242	0.168853
243	0.157434
244	0.113857
245	0.197495
246	0.182125
247	0.155335
248	0.193016
249	0.176870
250	0.169769
251	0.167315
252	0.125564
253	0.121817
254	0.150595
255	0.179900
256	0.179211
257	0.148075
258	0.152847
259	0.173080
260	0.111166
261	0.120443
262	0.127707
263	0.180327
264	0.177003
265	0.176094
266	0.137034
267	0.158299
268	0.199485
269	0.129309
270	0.156228
271	0.102057
272	0.121553
273	0.163256
274	0.182895
275	0.130529
276	0.102713
277	0.189881
278	0.144359
279	0.195567
280	0.151067
281	0.153893
282	0.116538
283	0.105390
284	0.164584
285	0.193969
286	0.124368
287	0.170730
288	0.159450
289	0.151334
290	0.168729
291	0.121231
292	0.109998
293	0.115446
294	0.174547
295	0.117886
296	0.108764
297	0.137974
298	0.147989
299	0.192964
300	0.172856
301	0.199308
302	0.187019
303	0.177915
304	0.159117
305	0.175212
306	0.177247
307	0.197603
308	0.135528
309	0.154232
310	0.193820
311	0.169727
312	0.183770
313	0.151377
314	0.183980
315	0.192003
316	0.182126
317	0.119753
318	0.163472
319	0.111069
320	0.115274
321	0.164184
322	0.173459
323	0.182767
324	0.163851
325	0.172792
326	0.141391
327	0.188656
328	0.116844
329	0.173350
330	0.193317
331	0.181160
332	0.159354
333	0.115274
334	0.187497
335	0.147350
336	0.108685
337	0.145385
338	0.146807
339	0.107181
340	0.117180
341	0.135070
342	0.125080
343	0.130214
344	0.176101
345	0.146404
346	0.160866
347	0.100815
348	0.170438
349	0.142444
350	0.194487
351	0.137205
352	0.182325
353	0.117588
354	0.154978
355	0.134931
356	0.107605
357	0.180336
358	0.153539
359	0.125559
360	0.110345
361	0.142731
362	0.122764
363	0.120171
364	0.120034
365	0.114077
366	0.193052
367	0.167260
368	0.186550
369	0.120082
370	0.155036
371	0.159278
372	0.177847
373	0.181894
374	0.102586
375	0.168068
376	0.162081
377	0.135956
378	0.112530
379	0.152966
380	0.191901
381	0.100981
382	0.192239
383	0.106529
384	0.152877
385	0.123326
386	0.178827
387	0.196192
388	0.154157
389	0.143313
390	0.169862
391	0.104836
392	0.170863
393	0.182208
394	0.100217
395	0.159671
396	0.196767
397	0.132872
398	0.120148
399	0.143987
400	0.116142
401	0.143812
402	0.151262
403	0.168809
404	0.186810
405	0.163528
406	0.153312
407	0.189519
408	0.139227
409	0.101903
410	0.144230
411	0.182069
412	0.169356
413	0.164968
414	0.167166
415	0.111599
416	0.103528
417	0.149233
418	0.106057
419	0.175435
420	0.124097
421	0.187326
422	0.196717
423	0.149051
424	0.134171
425	0.138717
426	0.145404
427	0.183667
428	0.167353
429	0.173396
430	0.195120
431	0.197691
432	0.102015
433	0.127009
434	0.130065
435	0.192516
436	0.199959
437	0.149572
438	0.129648
439	0.127261
440	0.192252
441	0.135544
442	0.184271
443	0.157645
444	0.148098
445	0.128257
446	0.172990
447	0.146181
448	0.119909
449	0.169666
450	0.124737
451	0.141513
452	0.166614
453	0.120656
454	0.150164
455	0.172597
456	0.140116
457	0.133555
458	0.109625
459	0.145703
460	0.152203
461	0.198606
462	0.172485
463	0.183281
464	0.129339
465	0.179023
466	0.126946
467	0.115793
468	0.173669
469	0.190943
470	0.102768
471	0.111973
472	0.183775
473	0.131673
474	0.115285
475	0.129716
476	0.152760
477	0.153791
478	0.103732
479	0.193027
480	0.132457
481	0.135653
482	0.114506
483	0.160466
484	0.141038
485	0.190579
486	0.161616
487	0.167671
488	0.164760
489	0.127241
490	0.136963
491	0.140210
492	0.150981
493	0.131134
494	0.186716
495	0.194493
496	0.183264
497	0.105863
498	0.173925
499	0.199580
500	0.188448
;

param: b :=
1	98.603798
2	72.464894
3	40.465117
4	68.271847
5	46.724020
6	79.786069
7	72.768135
8	85.970687
9	79.683312
10	75.985796
11	42.581851
12	0.862534
13	56.420650
14	28.136826
15	55.669544
16	37.165060
17	44.407281
18	24.016846
19	67.530891
20	69.793394
21	61.603502
22	82.393877
