# seed = 3

param N := 200;

param M := 1;

param Umax := 100.000000;

param: C :=
1	498400.000000
;

param: a :=
1	0.126387
2	0.112110
3	0.139460
4	0.187860
5	0.152891
6	0.169300
7	0.102214
8	0.100712
9	0.165460
10	0.137541
11	0.164209
12	0.165052
13	0.166123
14	0.115461
15	0.124324
16	0.136119
17	0.186620
18	0.194001
19	0.180460
20	0.157763
21	0.175053
22	0.154655
23	0.136789
24	0.182321
25	0.160156
26	0.194864
27	0.164423
28	0.126086
29	0.109400
30	0.132245
31	0.125944
32	0.136758
33	0.147146
34	0.193201
35	0.192864
36	0.197991
37	0.172751
38	0.122277
39	0.108467
40	0.126576
41	0.107922
42	0.171704
43	0.181303
44	0.139113
45	0.153407
46	0.149078
47	0.165309
48	0.176941
49	0.182262
50	0.186303
51	0.129047
52	0.147252
53	0.148500
54	0.180523
55	0.177367
56	0.150991
57	0.129046
58	0.193834
59	0.189220
60	0.106222
61	0.180660
62	0.184158
63	0.124839
64	0.165042
65	0.111005
66	0.100278
67	0.147856
68	0.180112
69	0.120283
70	0.103787
71	0.148397
72	0.155182
73	0.108753
74	0.130435
75	0.130464
76	0.169923
77	0.186644
78	0.145015
79	0.174819
80	0.181066
81	0.162720
82	0.144009
83	0.130781
84	0.139483
85	0.125245
86	0.105123
87	0.175905
88	0.137654
89	0.152722
90	0.186909
91	0.148167
92	0.142116
93	0.126402
94	0.130560
95	0.198553
96	0.147881
97	0.123244
98	0.139900
99	0.123389
100	0.110120
101	0.171664
102	0.179341
103	0.132364
104	0.144861
105	0.153545
106	0.194346
107	0.187287
108	0.148123
109	0.131351
110	0.123387
111	0.124113
112	0.116121
113	0.167766
114	0.145863
115	0.145643
116	0.134607
117	0.107394
118	0.107742
119	0.155544
120	0.109558
121	0.118669
122	0.140787
123	0.193135
124	0.127859
125	0.151451
126	0.141415
127	0.168429
128	0.157920
129	0.107845
130	0.117542
131	0.192806
132	0.110806
133	0.186202
134	0.122365
135	0.157716
136	0.166227
137	0.155110
138	0.138123
139	0.182033
140	0.125916
141	0.132704
142	0.127514
143	0.152642
144	0.164988
145	0.129925
146	0.116846
147	0.103560
148	0.169433
149	0.182839
150	0.172652
151	0.112412
152	0.194148
153	0.196832
154	0.149101
155	0.167523
156	0.172241
157	0.145718
158	0.111191
159	0.159867
160	0.176503
161	0.107008
162	0.166826
163	0.154292
164	0.198723
165	0.180442
166	0.131248
167	0.106914
168	0.128701
169	0.108150
170	0.131987
171	0.117440
172	0.135961
173	0.150393
174	0.107846
175	0.122064
176	0.116667
177	0.126449
178	0.192416
179	0.185774
180	0.171641
181	0.168059
182	0.182258
183	0.138857
184	0.101040
185	0.103351
186	0.112207
187	0.195041
188	0.126716
189	0.182688
190	0.104178
191	0.134529
192	0.143232
193	0.164543
194	0.140972
195	0.192559
196	0.129081
197	0.141679
198	0.185421
199	0.146343
200	0.108727
;

param: b :=
1	12.207882
2	85.506337
3	9.695881
4	59.652351
5	80.068303
6	51.451420
7	49.516256
8	91.818578
9	74.084309
10	72.771682
11	34.699340
12	13.448473
13	88.432102
14	62.601340
15	4.207600
16	13.879568
17	25.791385
18	82.522378
19	87.977993
20	62.043465
21	21.510199
22	49.715540
23	56.483966
24	94.349825
25	65.234310
26	1.944755
27	82.288193
28	43.741717
29	36.129894
30	44.871691
31	80.761254
32	12.420180
33	80.428117
34	80.044199
35	66.923643
36	97.310112
37	65.230916
38	42.616905
39	44.269838
40	36.775953
41	83.243038
42	12.765996
43	70.319152
44	69.331972
45	17.295411
46	4.515877
47	17.044574
48	76.608171
