# seed = 9

param N := 200;

param M := 1;

param Umax := 100.000000;

param: C :=
1	506550.000000
;

param: a :=
1	0.187235
2	0.129189
3	0.158899
4	0.159682
5	0.164209
6	0.193847
7	0.195839
8	0.181944
9	0.108619
10	0.137895
11	0.134177
12	0.110357
13	0.100811
14	0.199854
15	0.179816
16	0.143340
17	0.106524
18	0.185495
19	0.106842
20	0.158666
21	0.143400
22	0.101205
23	0.113032
24	0.198713
25	0.173834
26	0.149687
27	0.122987
28	0.145939
29	0.170793
30	0.158270
31	0.104898
32	0.171097
33	0.146373
34	0.183138
35	0.182935
36	0.122581
37	0.125037
38	0.192275
39	0.118741
40	0.170757
41	0.133288
42	0.182365
43	0.115661
44	0.113068
45	0.122541
46	0.124040
47	0.130483
48	0.159594
49	0.142237
50	0.166888
51	0.114814
52	0.185079
53	0.192063
54	0.168157
55	0.196972
56	0.118882
57	0.131617
58	0.139520
59	0.179248
60	0.139500
61	0.136468
62	0.103180
63	0.167757
64	0.136010
65	0.134819
66	0.150444
67	0.116257
68	0.167530
69	0.198771
70	0.103074
71	0.185932
72	0.172279
73	0.144167
74	0.158965
75	0.171258
76	0.111688
77	0.195135
78	0.184309
79	0.140877
80	0.101554
81	0.170135
82	0.187351
83	0.114829
84	0.117370
85	0.147840
86	0.135675
87	0.160122
88	0.154643
89	0.102631
90	0.120777
91	0.118231
92	0.104828
93	0.186406
94	0.121293
95	0.112598
96	0.160685
97	0.193836
98	0.136548
99	0.143172
100	0.119429
101	0.125813
102	0.181622
103	0.170466
104	0.131331
105	0.189039
106	0.102164
107	0.167621
108	0.120142
109	0.166130
110	0.140686
111	0.130292
112	0.139094
113	0.106691
114	0.197584
115	0.193958
116	0.173886
117	0.111002
118	0.192460
119	0.187950
120	0.106885
121	0.126690
122	0.154401
123	0.154617
124	0.139097
125	0.107469
126	0.178545
127	0.179162
128	0.194391
129	0.134550
130	0.142933
131	0.105343
132	0.172705
133	0.108705
134	0.195981
135	0.131502
136	0.129625
137	0.124970
138	0.143937
139	0.135021
140	0.175459
141	0.151367
142	0.159371
143	0.108859
144	0.113779
145	0.133707
146	0.180767
147	0.153088
148	0.118932
149	0.182905
150	0.136311
151	0.189250
152	0.104201
153	0.183157
154	0.130940
155	0.131731
156	0.163647
157	0.192083
158	0.157508
159	0.155939
160	0.145207
161	0.188957
162	0.107681
163	0.114321
164	0.147451
165	0.134099
166	0.190144
167	0.191789
168	0.113045
169	0.127487
170	0.134501
171	0.162554
172	0.108940
173	0.192377
174	0.147146
175	0.171546
176	0.175555
177	0.119397
178	0.161127
179	0.185122
180	0.112723
181	0.163875
182	0.147461
183	0.190127
184	0.101006
185	0.179928
186	0.124940
187	0.196332
188	0.126410
189	0.152588
190	0.140788
191	0.191273
192	0.126353
193	0.122339
194	0.182095
195	0.127790
196	0.114857
197	0.146074
198	0.140525
199	0.119014
200	0.183754
;

param: b :=
1	85.678909
2	66.028609
3	8.705076
4	65.727702
5	24.346915
6	37.063031
7	75.516088
8	39.736787
9	0.098075
10	96.739094
11	42.619603
12	82.599346
13	27.994693
14	91.682214
15	34.569462
16	58.588230
17	83.608828
18	34.971305
19	21.534027
20	44.877508
21	26.791231
22	85.936399
23	62.338613
24	51.454953
25	39.935786
26	75.075179
27	94.091800
28	45.165081
29	44.300734
