# seed = 8

param N := 20;

param M := 1;

param Umax := 100.000000;

param: C :=
1	54150.000000
;

param: a :=
1	0.169625
2	0.139067
3	0.173933
4	0.151871
5	0.196799
6	0.162385
7	0.190247
8	0.130511
9	0.110568
10	0.197281
11	0.187847
12	0.161847
13	0.117218
14	0.198828
15	0.168876
16	0.144809
17	0.134231
18	0.173887
19	0.126044
20	0.107496
;

param: b :=
1	63.780741
2	77.996282
3	48.645380
4	43.718426
5	37.941285
6	8.379926
7	57.743005
8	32.685895
9	25.371215
10	90.037852
11	63.395204
12	64.084324
13	91.723702
14	44.540196
15	78.519937
16	13.130233
17	53.792525
18	39.084409
19	3.454900
20	89.871998
;

param: c :=
1	0.227069
2	36.852852
3	35.546652
4	53.307763
5	8.064467
6	49.663648
7	66.007097
8	41.446028
9	94.160871
10	42.898856
11	40.902304
12	84.144907
13	26.308484
14	13.891212
15	81.907126
16	20.245776
17	80.471348
18	69.963481
19	5.648789
20	89.878887
;

param: d :=
1	-17.694651
2	-32.114546
3	-67.269614
4	-87.979436
5	-91.725949
6	-16.696421
7	-81.357873
8	-35.900224
9	-80.886004
10	-21.882265
11	-50.422838
12	-26.130576
13	-42.091152
14	-80.683221
15	-88.172183
16	-21.303793
17	-25.680473
18	-23.086470
19	-0.843991
20	-3.102423
;

param: weight :=
1	69.000000
2	90.000000
3	6.000000
4	86.000000
5	33.000000
6	46.000000
7	50.000000
8	66.000000
9	51.000000
10	99.000000
11	70.000000
12	100.000000
13	76.000000
14	10.000000
15	44.000000
16	17.000000
17	21.000000
18	21.000000
19	90.000000
20	38.000000
;

param: U :=
1	100.000000
2	100.000000
3	100.000000
4	100.000000
5	100.000000
6	100.000000
7	100.000000
8	100.000000
9	100.000000
10	100.000000
11	100.000000
12	100.000000
13	100.000000
14	100.000000
15	100.000000
16	100.000000
17	100.000000
18	100.000000
19	100.000000
20	100.000000
;
