solving instance mcnd arcs c52 3 6 exp
Set parameter TokenServer to value "licences.gerad.lan"
Set parameter MIPGap to value 1e-06
Set parameter FuncPieceError to value 1e-06
Set parameter Threads to value 1
Set parameter FuncPieces to value -2
Set parameter TimeLimit to value 3600
Gurobi Optimizer version 12.0.2 build v12.0.2rc0 (linux64 - "AlmaLinux 9.6 (Sage Margay)")

CPU model: Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz, instruction set [SSE2|AVX|AVX2|AVX512]
Thread count: 56 physical cores, 56 logical processors, using up to 1 threads

Non-default parameters:
TimeLimit  3600
MIPGap  1e-06
Threads  1
FuncPieces  -2
FuncPieceError  1e-06

Optimize a model with 57862 rows, 55379 columns and 367677 nonzeros
Model fingerprint: 0xde8afe44
Model has 1034 function constraints treated as nonlinear
  517 EXP, 517 POW
Variable types: 54832 continuous, 547 integer (547 binary)
Coefficient statistics:
  Matrix range     [4e-02, 9e+03]
  Objective range  [1e+00, 1e+03]
  Bounds range     [2e+01, 1e+10]
  RHS range        [1e+00, 7e+01]
Warning: Model contains large bounds
         Consider reformulating model or setting NumericFocus parameter
         to avoid numerical issues.
Warning: 0 <= x < 1e-10 in domain of pow(x,a) with a=-1.000.
         Setting lower bound to 1e-10.
Presolve removed 2078 rows and 1094 columns
Presolve time: 1.76s
Presolved: 60437 rows, 54286 columns, 372280 nonzeros
Presolved model has 517 bilinear constraint(s)
Presolved model has 517 nonlinear constraint(s)

Solving non-convex MINLP

Variable types: 53769 continuous, 517 integer (517 binary)

Root simplex log...

Iteration    Objective       Primal Inf.    Dual Inf.      Time
   13892    3.3350222e+04   7.958427e+04   0.000000e+00      5s
   17302    3.4086965e+04   2.640117e+05   0.000000e+00     10s
   20098    3.4098214e+04   1.677782e+06   0.000000e+00     15s
   22589    3.4114648e+04   2.604937e+06   0.000000e+00     20s
   25013    3.4176834e+04   1.383917e+06   0.000000e+00     25s
   27439    3.4342916e+04   4.002411e+06   0.000000e+00     30s
   29340    3.4449458e+04   7.657347e+05   0.000000e+00     35s
   31592    3.4592879e+04   2.986231e+06   0.000000e+00     40s
   33372    3.4597020e+04   3.242492e+06   0.000000e+00     45s
   35512    3.4597136e+04   3.288777e+06   0.000000e+00     50s
   38017    3.4980252e+04   8.922601e+06   0.000000e+00     55s
   40350    3.5315889e+04   3.947527e+06   0.000000e+00     60s
   42566    3.5670397e+04   1.307540e+06   0.000000e+00     65s
   44819    3.5856080e+04   7.089593e+06   0.000000e+00     70s
   46679    3.5954680e+04   2.282529e+08   0.000000e+00     75s
   48569    3.6097578e+04   3.067710e+06   0.000000e+00     80s
   50150    3.6209881e+04   3.988689e+07   0.000000e+00     85s
   52176    3.6700243e+04   1.169680e+07   0.000000e+00     90s
   53636    3.6808859e+04   1.150667e+07   0.000000e+00     95s
   55006    3.6938971e+04   7.997906e+07   0.000000e+00    100s
   56326    3.7039007e+04   9.516106e+06   0.000000e+00    105s
   57656    3.7109960e+04   1.450748e+06   0.000000e+00    110s
   58916    3.7180085e+04   2.639142e+06   0.000000e+00    115s
   60156    3.7311295e+04   2.291185e+06   0.000000e+00    120s
   61446    3.7404670e+04   5.573442e+06   0.000000e+00    125s
   62896    3.7548815e+04   1.349633e+06   0.000000e+00    130s
   64246    3.7676717e+04   4.478103e+06   0.000000e+00    135s
   65536    3.7763940e+04   1.441366e+06   0.000000e+00    140s
   66676    3.7890782e+04   3.014247e+06   0.000000e+00    145s
   67746    3.8014832e+04   1.262513e+06   0.000000e+00    150s
   68896    3.8162559e+04   3.211238e+06   0.000000e+00    155s
   70087    3.8325193e+04   9.165687e+06   0.000000e+00    160s
   71257    3.8476258e+04   1.411643e+06   0.000000e+00    165s
   72277    3.8589686e+04   5.821186e+07   0.000000e+00    170s
   73327    3.8724657e+04   9.029210e+06   0.000000e+00    175s
   74357    3.8817462e+04   2.617488e+06   0.000000e+00    180s
   75417    3.8948659e+04   2.869898e+05   0.000000e+00    185s
   76397    3.9056304e+04   2.110254e+06   0.000000e+00    190s
   77407    3.9156066e+04   5.299141e+05   0.000000e+00    195s
   78307    3.9254459e+04   2.033659e+06   0.000000e+00    200s
   79337    3.9383594e+04   1.270860e+07   0.000000e+00    205s
   80407    3.9530354e+04   2.276310e+06   0.000000e+00    210s
   81447    3.9659515e+04   7.104122e+07   0.000000e+00    215s
