solving instance mcnd arcs c60 3 6 square
Set parameter TokenServer to value "licences.gerad.lan"
Set parameter MIPGap to value 1e-06
Set parameter FuncPieceError to value 1e-06
Set parameter Threads to value 1
Set parameter FuncPieces to value -2
Set parameter TimeLimit to value 3600
Gurobi Optimizer version 12.0.2 build v12.0.2rc0 (linux64 - "AlmaLinux 9.6 (Sage Margay)")

CPU model: Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz, instruction set [SSE2|AVX|AVX2|AVX512]
Thread count: 56 physical cores, 56 logical processors, using up to 1 threads

Non-default parameters:
TimeLimit  3600
MIPGap  1e-06
Threads  1
FuncPieces  -2
FuncPieceError  1e-06

Optimize a model with 74404 rows, 71404 columns and 484406 nonzeros
Model fingerprint: 0x14886102
Model has 686 function constraints treated as nonlinear
  686 POW
Variable types: 70688 continuous, 716 integer (716 binary)
Coefficient statistics:
  Matrix range     [1e-02, 1e+03]
  Objective range  [1e+00, 6e+02]
  Bounds range     [2e+01, 1e+10]
  RHS range        [2e+01, 7e+01]
Warning: Model contains large bounds
         Consider reformulating model or setting NumericFocus parameter
         to avoid numerical issues.
Presolve removed 2594 rows and 1432 columns
Presolve time: 2.28s
Presolved: 71810 rows, 69972 columns, 479188 nonzeros
Presolved model has 686 quadratic objective terms
Variable types: 69286 continuous, 686 integer (686 binary)

Root simplex log...

Iteration    Objective       Primal Inf.    Dual Inf.      Time
    4389    1.3105808e+02   3.251094e+03   0.000000e+00      5s
   12122    4.3716195e+02   6.129705e+03   0.000000e+00     10s
   18392    9.3597248e+02   7.233812e+03   0.000000e+00     15s
   23199    1.2919073e+03   5.848268e+03   0.000000e+00     20s
   27379    1.5410347e+03   1.428514e+05   0.000000e+00     25s
   30723    1.7644626e+03   9.268141e+03   0.000000e+00     30s
   33858    2.0235678e+03   1.666813e+04   0.000000e+00     35s
   36993    2.1562350e+03   8.986153e+03   0.000000e+00     40s
   39710    2.2447362e+03   1.029725e+04   0.000000e+00     45s
   42427    2.3410407e+03   6.316133e+03   0.000000e+00     50s
   44726    2.4408519e+03   8.730836e+03   0.000000e+00     55s
   47025    2.5343126e+03   1.017526e+04   0.000000e+00     60s
   49324    2.6381674e+03   5.522073e+03   0.000000e+00     65s
   51414    2.7227033e+03   6.275723e+03   0.000000e+00     70s
   53504    2.8152702e+03   9.097140e+03   0.000000e+00     75s
   55594    2.8972555e+03   6.065484e+03   0.000000e+00     80s
   57475    2.9848631e+03   1.328006e+04   0.000000e+00     85s
   59565    3.0846946e+03   4.180165e+03   0.000000e+00     90s
   61446    3.1585238e+03   2.039581e+04   0.000000e+00     95s
   63327    3.2285003e+03   4.527613e+03   0.000000e+00    100s
   65417    3.3039853e+03   1.100302e+04   0.000000e+00    105s
   67298    3.3630837e+03   5.196297e+04   0.000000e+00    110s
   69179    3.4312332e+03   5.541141e+03   0.000000e+00    115s
   71060    3.5018171e+03   1.972543e+04   0.000000e+00    121s
   72732    3.5606258e+03   1.832037e+04   0.000000e+00    125s
   74404    3.6256681e+03   6.043646e+03   0.000000e+00    130s
   76285    3.7012268e+03   7.629840e+03   0.000000e+00    135s
   77957    3.7617714e+03   6.383561e+03   0.000000e+00    140s
   79838    3.8197038e+03   6.096973e+03   0.000000e+00    145s
   81510    3.8747980e+03   1.969406e+04   0.000000e+00    150s
   83182    3.9368462e+03   5.873332e+03   0.000000e+00    155s
   84854    4.0010377e+03   3.486566e+04   0.000000e+00    160s
   86735    4.0678331e+03   2.732618e+04   0.000000e+00    166s
   88407    4.1282542e+03   9.859657e+03   0.000000e+00    171s
   89870    4.1833523e+03   7.512729e+03   0.000000e+00    175s
   91542    4.2384432e+03   9.367334e+03   0.000000e+00    180s
   93214    4.2927374e+03   1.438868e+04   0.000000e+00    185s
   94677    4.3532877e+03   7.086422e+03   0.000000e+00    190s
   96349    4.4033318e+03   1.816984e+04   0.000000e+00    196s
   97812    4.4632603e+03   5.195550e+03   0.000000e+00    200s
   99275    4.5084021e+03   2.654388e+04   0.000000e+00    205s
  100947    4.5609948e+03   1.754656e+04   0.000000e+00    211s
  102410    4.6221198e+03   9.472436e+03   0.000000e+00    216s
  103873    4.6830405e+03   1.694339e+04   0.000000e+00    221s
  105336    4.7372869e+03   4.909933e+03   0.000000e+00    226s
  106799    4.7826110e+03   4.120868e+04   0.000000e+00    231s
  108053    4.8210473e+03   1.551677e+04   0.000000e+00    235s
  109516    4.8904016e+03   2.129147e+04   0.000000e+00    240s
  110979    4.9569274e+03   8.979724e+03   0.000000e+00    246s
  112442    5.0081365e+03   5.439244e+03   0.000000e+00    251s
  113696    5.0615966e+03   6.744915e+03   0.000000e+00    255s
  115159    5.1125835e+03   3.228951e+04   0.000000e+00    260s
  116622    5.1556578e+03   1.433433e+04   0.000000e+00    266s
  118085    5.2059418e+03   7.632978e+03   0.000000e+00    271s
  119339    5.2845602e+03   1.226321e+04   0.000000e+00    275s
  120802    5.3362887e+03   9.324771e+03   0.000000e+00    280s
  122265    5.3871015e+03   6.149897e+03   0.000000e+00    285s
  123728    5.4415319e+03   2.473430e+04   0.000000e+00    291s
  124982    5.4865763e+03   1.003091e+04   0.000000e+00    295s
  126445    5.5429637e+03   1.205104e+04   0.000000e+00    301s
  127699    5.5924374e+03   1.644551e+04   0.000000e+00    305s
  129162    5.6462781e+03   6.888530e+03   0.000000e+00    311s
  130416    5.6966053e+03   7.699756e+03   0.000000e+00    315s
  131670    5.7454730e+03   1.295272e+04   0.000000e+00    320s
