solving instance mcnd arcs c48 3 6 sinabc2
Set parameter TokenServer to value "licences.gerad.lan"
Set parameter MIPGap to value 1e-06
Set parameter FuncPieceError to value 1e-06
Set parameter Threads to value 1
Set parameter FuncPieces to value -2
Set parameter TimeLimit to value 3600
Gurobi Optimizer version 12.0.2 build v12.0.2rc0 (linux64 - "AlmaLinux 9.6 (Sage Margay)")

CPU model: Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz, instruction set [SSE2|AVX|AVX2|AVX512]
Thread count: 56 physical cores, 56 logical processors, using up to 1 threads

Non-default parameters:
TimeLimit  3600
MIPGap  1e-06
Threads  1
FuncPieces  -2
FuncPieceError  1e-06

Optimize a model with 63986 rows, 60277 columns and 410661 nonzeros
Model fingerprint: 0x7af2c6d9
Model has 582 function constraints treated as nonlinear
  291 POW, 291 SIN
Variable types: 59966 continuous, 311 integer (311 binary)
Coefficient statistics:
  Matrix range     [9e-03, 3e+03]
  Objective range  [1e+00, 3e+03]
  Bounds range     [1e+00, 1e+10]
  RHS range        [2e+01, 7e+01]
Warning: Model contains large bounds
         Consider reformulating model or setting NumericFocus parameter
         to avoid numerical issues.
Presolve removed 602 rows and 913 columns
Presolve time: 1.98s
Presolved: 65712 rows, 59365 columns, 414093 nonzeros
Presolved model has 291 quadratic objective terms
Presolved model has 291 nonlinear constraint(s)

Solving non-convex MINLP

Variable types: 59074 continuous, 291 integer (291 binary)

Root simplex log...

Iteration    Objective       Primal Inf.    Dual Inf.      Time
    3546    5.3037609e+03   6.077596e+03   0.000000e+00      5s
   25413    9.4489844e+03   8.604550e+03   0.000000e+00     10s
   37430    1.0679998e+04   1.444661e+04   0.000000e+00     15s
   45901    1.1320740e+04   2.836511e+04   0.000000e+00     20s
   52993    1.1751760e+04   7.817702e+03   0.000000e+00     25s
   59297    1.2326242e+04   6.598217e+03   0.000000e+00     30s
   64813    1.2698900e+04   1.310222e+04   0.000000e+00     35s
   69935    1.3003487e+04   1.289462e+04   0.000000e+00     40s
   75057    1.3267575e+04   6.244448e+03   0.000000e+00     45s
   80573    1.3538163e+04   7.707681e+03   0.000000e+00     50s
   85301    1.3756912e+04   8.028141e+03   0.000000e+00     55s
   90029    1.3983237e+04   3.255024e+04   0.000000e+00     60s
   94560    1.4152237e+04   2.089404e+04   0.000000e+00     65s
   99091    1.4332631e+04   1.456395e+04   0.000000e+00     70s
  103425    1.4444309e+04   1.561221e+04   0.000000e+00     75s
  107759    1.4561846e+04   8.940732e+03   0.000000e+00     80s
  113275    1.4604220e+04   2.220083e+06   0.000000e+00     85s
  117018    1.4604314e+04   3.923894e+06   0.000000e+00     90s
  120170    1.4604596e+04   6.351785e+06   0.000000e+00     95s
  122928    1.4604744e+04   1.259619e+05   0.000000e+00    100s
  125489    1.4604750e+04   1.082837e+05   0.000000e+00    105s
  127656    1.4604755e+04   1.339434e+05   0.000000e+00    110s
  129626    1.4604762e+04   1.388675e+05   0.000000e+00    115s
  131399    1.4604771e+04   1.365881e+05   0.000000e+00    120s
  133172    1.4604782e+04   2.530645e+05   0.000000e+00    125s
  134748    1.4604802e+04   2.077532e+05   0.000000e+00    130s
  136521    1.4604841e+04   3.274553e+05   0.000000e+00    136s
  137900    1.4604899e+04   7.081961e+05   0.000000e+00    140s
  139476    1.4605099e+04   9.926413e+05   0.000000e+00    145s
  141052    1.4606073e+04   2.911728e+06   0.000000e+00    150s
  142628    1.4606449e+04   1.309267e+05   0.000000e+00    155s
  144204    1.4606576e+04   1.469315e+05   0.000000e+00    160s
  145583    1.4606754e+04   1.700062e+05   0.000000e+00    165s
  147159    1.4607079e+04   3.148352e+05   0.000000e+00    171s
  148538    1.4607552e+04   3.221270e+05   0.000000e+00    175s
  150114    1.4608275e+04   2.680681e+05   0.000000e+00    181s
  151493    1.4608581e+04   2.265366e+05   0.000000e+00    185s
  153069    1.4608986e+04   3.862821e+05   0.000000e+00    190s
  154645    1.4609956e+04   8.907036e+05   0.000000e+00    196s
  156024    1.4610991e+04   4.853100e+05   0.000000e+00    200s
  157600    1.4611953e+04   2.219826e+05   0.000000e+00    205s
  159176    1.4613476e+04   1.467423e+06   0.000000e+00    211s
  160752    1.4614266e+04   2.806156e+05   0.000000e+00    216s
  162328    1.4615443e+04   1.027777e+06   0.000000e+00    220s
  163904    1.4617060e+04   1.889614e+05   0.000000e+00    225s
  165480    1.4618257e+04   3.169153e+05   0.000000e+00    230s
  167056    1.4619815e+04   2.279178e+05   0.000000e+00    235s
  168632    1.4621268e+04   3.255497e+05   0.000000e+00    241s
  170011    1.4623156e+04   2.300446e+05   0.000000e+00    245s
  171587    1.4624573e+04   2.898043e+05   0.000000e+00    251s
  172966    1.4625779e+04   1.666634e+05   0.000000e+00    255s
  174542    1.4628436e+04   5.146482e+05   0.000000e+00    261s
  175921    1.4630536e+04   1.865697e+05   0.000000e+00    265s
  177300    1.4632675e+04   2.924879e+05   0.000000e+00    270s
  178679    1.4634893e+04   3.839197e+05   0.000000e+00    275s
  180255    1.4637436e+04   9.370583e+05   0.000000e+00    281s
  181634    1.4641608e+04   9.449139e+05   0.000000e+00    285s
  183210    1.4645873e+04   3.821705e+05   0.000000e+00    290s
  184786    1.4650245e+04   5.550027e+05   0.000000e+00    295s
  186362    1.4654935e+04   2.822143e+06   0.000000e+00    301s
  187938    1.4661198e+04   3.993458e+05   0.000000e+00    305s
  189514    1.4665504e+04   2.567286e+05   0.000000e+00    310s
  191287    1.4670590e+04   2.983102e+05   0.000000e+00    315s
  192863    1.4676198e+04   7.651480e+05   0.000000e+00    320s
  194636    1.4683685e+04   9.748234e+05   0.000000e+00    326s
  196212    1.4692222e+04   9.817718e+05   0.000000e+00    330s
  197788    1.4698477e+04   1.082841e+06   0.000000e+00    335s
  199364    1.4703163e+04   2.606933e+05   0.000000e+00    340s
  201137    1.4707789e+04   2.282079e+05   0.000000e+00    345s
  202910    1.4713607e+04   2.468227e+05   0.000000e+00    351s
  204486    1.4719379e+04   1.663466e+05   0.000000e+00    355s
  206062    1.4724830e+04   1.373718e+06   0.000000e+00    360s
  207638    1.4730571e+04   1.630157e+06   0.000000e+00    365s
  209214    1.4740294e+04   1.196879e+06   0.000000e+00    370s
  210790    1.4749349e+04   8.782597e+05   0.000000e+00    375s
  212563    1.4754758e+04   4.241556e+05   0.000000e+00    381s
  214139    1.4760108e+04   3.366920e+05   0.000000e+00    385s
  215912    1.4773173e+04   3.130622e+05   0.000000e+00    390s
  217488    1.4783105e+04   2.205502e+05   0.000000e+00    395s
  219064    1.4808871e+04   2.714213e+05   0.000000e+00    400s
  220837    1.4820506e+04   1.843589e+05   0.000000e+00    405s
  222610    1.4825637e+04   2.504441e+05   0.000000e+00    410s
  224383    1.4838188e+04   3.037529e+05   0.000000e+00    416s
  226156    1.4851923e+04   2.275523e+05   0.000000e+00    420s
  227929    1.4864573e+04   1.453301e+05   0.000000e+00    425s
  229505    1.4880754e+04   6.523137e+05   0.000000e+00    430s
  231278    1.4887487e+04   3.558075e+06   0.000000e+00    435s
  233051    1.4895907e+04   4.234142e+05   0.000000e+00    440s
  235021    1.4906492e+04   3.824558e+05   0.000000e+00    446s
  236794    1.4914811e+04   1.383038e+05   0.000000e+00    451s
  238370    1.4924940e+04   3.208438e+05   0.000000e+00    455s
  240143    1.4938116e+04   1.338583e+05   0.000000e+00    460s
  241916    1.4947698e+04   7.589469e+05   0.000000e+00    465s
  243689    1.4962499e+04   1.072952e+06   0.000000e+00    471s
  245265    1.4976212e+04   2.739110e+05   0.000000e+00    475s
  247038    1.4995405e+04   3.231115e+05   0.000000e+00    480s
  248811    1.5012019e+04   2.726314e+05   0.000000e+00    485s
  250387    1.5042597e+04   3.737271e+05   0.000000e+00    490s
  252160    1.5069567e+04   2.147874e+05   0.000000e+00    496s
  253736    1.5085680e+04   2.644376e+05   0.000000e+00    500s
  255509    1.5106352e+04   5.572469e+05   0.000000e+00    505s
  257282    1.5122771e+04   4.661060e+05   0.000000e+00    510s
  259055    1.5137087e+04   1.995044e+05   0.000000e+00    515s
  260828    1.5157232e+04   1.363008e+05   0.000000e+00    520s
  262601    1.5181559e+04   6.396926e+05   0.000000e+00    525s
  264374    1.5206463e+04   2.541282e+05   0.000000e+00    531s
  266147    1.5218028e+04   8.553742e+05   0.000000e+00    535s
  267920    1.5225805e+04   1.235401e+06   0.000000e+00    541s
  269693    1.5236352e+04   1.407199e+05   0.000000e+00    545s
  271269    1.5244015e+04   1.462874e+05   0.000000e+00    550s
  273042    1.5255662e+04   8.423082e+05   0.000000e+00    555s
  274815    1.5271952e+04   2.565780e+05   0.000000e+00    560s
  276785    1.5283908e+04   1.596348e+05   0.000000e+00    565s
  278361    1.5299617e+04   6.829325e+05   0.000000e+00    570s
  280331    1.5328182e+04   8.958927e+04   0.000000e+00    576s
  281907    1.5354158e+04   6.362278e+05   0.000000e+00    580s
  283680    1.5363476e+04   2.218610e+05   0.000000e+00    585s
  285453    1.5378773e+04   3.040515e+05   0.000000e+00    590s
  287226    1.5396429e+04   1.841906e+05   0.000000e+00    595s
  288802    1.5409128e+04   5.530811e+05   0.000000e+00    600s
  290575    1.5421834e+04   8.086012e+04   0.000000e+00    605s
  292545    1.5438642e+04   3.555431e+05   0.000000e+00    610s
  294318    1.5449912e+04   3.717281e+05   0.000000e+00    615s
  296288    1.5464212e+04   3.097825e+05   0.000000e+00    620s
  298061    1.5482268e+04   1.841667e+05   0.000000e+00    625s
  299834    1.5492178e+04   5.069194e+05   0.000000e+00    630s
  301804    1.5523358e+04   3.456729e+05   0.000000e+00    636s
  303380    1.5538740e+04   1.694995e+06   0.000000e+00    640s
  305350    1.5547045e+04   4.707126e+05   0.000000e+00    645s
  307123    1.5574028e+04   1.290805e+05   0.000000e+00    650s
  309093    1.5592002e+04   2.292907e+05   0.000000e+00    656s
  310669    1.5610635e+04   3.418194e+05   0.000000e+00    660s
  312442    1.5625062e+04   3.860973e+05   0.000000e+00    665s
  314412    1.5643414e+04   2.512416e+05   0.000000e+00    671s
  316185    1.5659521e+04   2.853419e+05   0.000000e+00    675s
  317958    1.5676683e+04   7.229063e+05   0.000000e+00    680s
  319731    1.5703472e+04   1.468348e+05   0.000000e+00    685s
  321504    1.5733766e+04   2.408923e+05   0.000000e+00    690s
  323277    1.5751857e+04   2.339758e+05   0.000000e+00    695s
  324853    1.5789895e+04   6.748952e+05   0.000000e+00    700s
  326626    1.5805658e+04   5.940603e+05   0.000000e+00    705s
  328399    1.5819722e+04   2.404597e+05   0.000000e+00    710s
  330172    1.5843090e+04   2.375095e+05   0.000000e+00    716s
  331748    1.5853623e+04   1.575659e+05   0.000000e+00    720s
  333521    1.5875167e+04   1.596744e+05   0.000000e+00    725s
  335294    1.5920894e+04   1.270528e+05   0.000000e+00    730s
  337067    1.5950732e+04   1.641951e+05   0.000000e+00    735s
  338643    1.5992729e+04   1.933610e+05   0.000000e+00    740s
  340416    1.6027145e+04   1.481932e+05   0.000000e+00    745s
  341992    1.6075753e+04   1.917672e+05   0.000000e+00    750s
  343765    1.6122378e+04   2.317766e+05   0.000000e+00    756s
  345341    1.6158054e+04   3.757908e+05   0.000000e+00    760s
  347114    1.6186250e+04   2.101263e+05   0.000000e+00    765s
