solving instance mcnd arcs c60 3 6 pardivexp
Set parameter TokenServer to value "licences.gerad.lan"
Set parameter MIPGap to value 1e-06
Set parameter FuncPieceError to value 1e-06
Set parameter Threads to value 1
Set parameter FuncPieces to value -2
Set parameter TimeLimit to value 3600
Gurobi Optimizer version 12.0.2 build v12.0.2rc0 (linux64 - "AlmaLinux 9.6 (Sage Margay)")

CPU model: Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz, instruction set [SSE2|AVX|AVX2|AVX512]
Thread count: 56 physical cores, 56 logical processors, using up to 1 threads

Non-default parameters:
TimeLimit  3600
MIPGap  1e-06
Threads  1
FuncPieces  -2
FuncPieceError  1e-06

Optimize a model with 75776 rows, 73462 columns and 487836 nonzeros
Model fingerprint: 0x0492964d
Model has 1372 function constraints treated as nonlinear
  686 EXP, 686 POW
Variable types: 72746 continuous, 716 integer (716 binary)
Coefficient statistics:
  Matrix range     [6e-02, 5e+03]
  Objective range  [1e+00, 6e+02]
  Bounds range     [2e+01, 1e+10]
  RHS range        [2e-01, 7e+01]
Warning: Model contains large bounds
         Consider reformulating model or setting NumericFocus parameter
         to avoid numerical issues.
Presolve removed 3280 rows and 1432 columns
Presolve time: 2.93s
Presolved: 78670 rows, 72031 columns, 492908 nonzeros
Presolved model has 686 bilinear constraint(s)
Presolved model has 686 nonlinear constraint(s)

Solving non-convex MINLP

Variable types: 71345 continuous, 686 integer (686 binary)

Root simplex log...

Iteration    Objective       Primal Inf.    Dual Inf.      Time
    9472    2.7441635e+03   2.174216e+04   0.000000e+00      5s
   21430    3.2276645e+03   3.186501e+04   0.000000e+00     10s
   25679    3.3186998e+03   3.564400e+05   0.000000e+00     15s
   27531    3.3487646e+03   5.411917e+05   0.000000e+00     20s
   29131    3.3514122e+03   1.492322e+05   0.000000e+00     25s
   30561    3.3527780e+03   5.238418e+05   0.000000e+00     30s
   32131    3.3527800e+03   3.128844e+05   0.000000e+00     35s
   33341    3.3527816e+03   8.420534e+05   0.000000e+00     40s
   34911    3.3527843e+03   7.643793e+05   0.000000e+00     45s
   35791    3.3527867e+03   9.088313e+05   0.000000e+00     51s
   36921    3.3527905e+03   8.225328e+05   0.000000e+00     55s
   38231    3.3527990e+03   2.115784e+06   0.000000e+00     60s
   39831    3.3528160e+03   2.076459e+06   0.000000e+00     65s
   41551    3.3528861e+03   4.527430e+06   0.000000e+00     70s
   43091    3.3531806e+03   5.236059e+07   0.000000e+00     75s
   44771    3.3641226e+03   1.354586e+08   0.000000e+00     80s
   46540    3.3784222e+03   1.717212e+06   0.000000e+00     85s
   48178    3.3936071e+03   3.300531e+06   0.000000e+00     90s
   49747    3.4017214e+03   3.607948e+07   0.000000e+00     95s
   51195    3.4151275e+03   5.849258e+06   0.000000e+00    100s
   52534    3.4239816e+03   3.141231e+06   0.000000e+00    105s
   53823    3.4348318e+03   1.588072e+06   0.000000e+00    110s
   55171    3.4450823e+03   3.244426e+06   0.000000e+00    115s
   56251    3.4508302e+03   5.549449e+06   0.000000e+00    120s
   57371    3.4542719e+03   1.106966e+07   0.000000e+00    125s
   58571    3.4605591e+03   1.270433e+06   0.000000e+00    130s
   59721    3.4676121e+03   4.224838e+06   0.000000e+00    135s
   60691    3.4732740e+03   5.107966e+05   0.000000e+00    140s
   61741    3.4849553e+03   6.262111e+06   0.000000e+00    145s
   62841    3.4915255e+03   3.835140e+05   0.000000e+00    150s
   63911    3.4991348e+03   7.023639e+05   0.000000e+00    155s
   64951    3.5067488e+03   4.504583e+06   0.000000e+00    160s
   65911    3.5168887e+03   7.126965e+06   0.000000e+00    165s
   67060    3.5262428e+03   2.085021e+06   0.000000e+00    170s
   68140    3.5326148e+03   5.784451e+06   0.000000e+00    175s
   69120    3.5398879e+03   1.293283e+07   0.000000e+00    180s
   70160    3.5469135e+03   3.582193e+06   0.000000e+00    185s
   71210    3.5559082e+03   1.811622e+06   0.000000e+00    190s
   72200    3.5658343e+03   5.693578e+05   0.000000e+00    195s
   73260    3.5737019e+03   1.504526e+06   0.000000e+00    200s
   74310    3.5824486e+03   3.197700e+07   0.000000e+00    205s
   75280    3.5922269e+03   3.600708e+06   0.000000e+00    210s
   76270    3.6040457e+03   2.305112e+07   0.000000e+00    215s
   77440    3.6168501e+03   3.436889e+07   0.000000e+00    220s
   78400    3.6259100e+03   9.157890e+05   0.000000e+00    225s
   79519    3.6365226e+03   1.440721e+06   0.000000e+00    231s
   80458    3.6493224e+03   1.042111e+07   0.000000e+00    235s
   81378    3.6641194e+03   1.735873e+07   0.000000e+00    240s
   82338    3.6753094e+03   3.789003e+06   0.000000e+00    245s
   83338    3.6911395e+03   6.159872e+05   0.000000e+00    251s
   84178    3.7032953e+03   5.558569e+05   0.000000e+00    255s
   85168    3.7127092e+03   6.534676e+05   0.000000e+00    260s
   86138    3.7238233e+03   9.090800e+06   0.000000e+00    265s
   87228    3.7387861e+03   1.670636e+07   0.000000e+00    270s
   88138    3.7494685e+03   1.398090e+07   0.000000e+00    276s
   88948    3.7601332e+03   3.640458e+06   0.000000e+00    280s
   89858    3.7725911e+03   7.111424e+06   0.000000e+00    286s
   90678    3.7822795e+03   1.161315e+06   0.000000e+00    290s
   91528    3.7916451e+03   3.605603e+06   0.000000e+00    296s
   92298    3.8023511e+03   4.219646e+05   0.000000e+00    300s
   93218    3.8153847e+03   2.884176e+06   0.000000e+00    305s
   93948    3.8256110e+03   1.791946e+06   0.000000e+00    310s
   94818    3.8351567e+03   3.632261e+06   0.000000e+00    316s
   95518    3.8939960e+03   7.323089e+05   0.000000e+00    320s
   96448    3.9081133e+03   6.632119e+06   0.000000e+00    326s
   97238    3.9210663e+03   3.534776e+06   0.000000e+00    330s
   97988    3.9330477e+03   1.735830e+06   0.000000e+00    335s
   98858    3.9450900e+03   1.463665e+06   0.000000e+00    340s
   99588    3.9541412e+03   4.670999e+05   0.000000e+00    345s
  100368    3.9642168e+03   1.187091e+07   0.000000e+00    350s
  101118    3.9724633e+03   2.940010e+05   0.000000e+00    355s
  102028    3.9817871e+03   1.121721e+06   0.000000e+00    361s
  102788    3.9910442e+03   3.955159e+05   0.000000e+00    366s
  103558    4.0023732e+03   1.212413e+06   0.000000e+00    370s
  104318    4.0102983e+03   8.697407e+06   0.000000e+00    375s
  105228    4.0194181e+03   1.126348e+06   0.000000e+00    380s
  106108    4.0303083e+03   7.029649e+06   0.000000e+00    385s
  106938    4.0409395e+03   6.306938e+05   0.000000e+00    390s
  107778    4.0519856e+03   1.510514e+07   0.000000e+00    395s
  108618    4.0615432e+03   1.989055e+06   0.000000e+00    401s
  109378    4.0712614e+03   4.743388e+06   0.000000e+00    405s
  110238    4.0826325e+03   9.002346e+06   0.000000e+00    410s
  111058    4.0953376e+03   1.385491e+06   0.000000e+00    416s
  111848    4.1201472e+03   2.576729e+05   0.000000e+00    420s
  112778    4.1538076e+03   5.980927e+05   0.000000e+00    425s
  113578    4.1648330e+03   1.787463e+06   0.000000e+00    430s
  114388    4.1752654e+03   4.635078e+06   0.000000e+00    435s
  115228    4.1904470e+03   3.646310e+06   0.000000e+00    440s
  116108    4.2018287e+03   2.216352e+06   0.000000e+00    445s
  116868    4.2127755e+03   2.983141e+07   0.000000e+00    450s
  117758    4.2372687e+03   2.281036e+06   0.000000e+00    455s
  118638    4.2606091e+03   1.533906e+06   0.000000e+00    460s
  119518    4.2819765e+03   1.906859e+06   0.000000e+00    466s
  120248    4.2984693e+03   1.653434e+06   0.000000e+00    470s
  120978    4.3092966e+03   2.378709e+06   0.000000e+00    475s
  121748    4.3234665e+03   5.890616e+05   0.000000e+00    481s
  122408    4.3345328e+03   6.743783e+06   0.000000e+00    485s
  123228    4.3517680e+03   1.799503e+06   0.000000e+00    490s
  123978    4.3655809e+03   5.954353e+07   0.000000e+00    495s
Warning: Markowitz tolerance tightened to 0.03125
  124728    4.3831082e+03   7.994318e+06   0.000000e+00    500s
  125498    4.3966101e+03   6.530643e+06   0.000000e+00    506s
