solving instance mcnd arcs c64 3 6 sinabc2
Set parameter TokenServer to value "licences.gerad.lan"
Set parameter MIPGap to value 1e-06
Set parameter FuncPieceError to value 1e-06
Set parameter Threads to value 1
Set parameter FuncPieces to value -2
Set parameter TimeLimit to value 3600
Gurobi Optimizer version 12.0.2 build v12.0.2rc0 (linux64 - "AlmaLinux 9.6 (Sage Margay)")

CPU model: Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz, instruction set [SSE2|AVX|AVX2|AVX512]
Thread count: 56 physical cores, 56 logical processors, using up to 1 threads

Non-default parameters:
TimeLimit  3600
MIPGap  1e-06
Threads  1
FuncPieces  -2
FuncPieceError  1e-06

Optimize a model with 289358 rows, 278041 columns and 1920003 nonzeros
Model fingerprint: 0xf9bfac4c
Model has 1366 function constraints treated as nonlinear
  683 POW, 683 SIN
Variable types: 277328 continuous, 713 integer (713 binary)
Coefficient statistics:
  Matrix range     [8e-03, 4e+03]
  Objective range  [1e+00, 1e+03]
  Bounds range     [1e+00, 1e+10]
  RHS range        [2e+01, 7e+01]
Warning: Model contains large bounds
         Consider reformulating model or setting NumericFocus parameter
         to avoid numerical issues.
Presolve removed 1396 rows and 1426 columns (presolve time = 5s)...
Presolve removed 1396 rows and 2109 columns (presolve time = 10s)...
Presolve removed 1396 rows and 2109 columns
Presolve time: 13.63s
Presolved: 293426 rows, 275933 columns, 1928109 nonzeros
Presolved model has 683 quadratic objective terms
Presolved model has 683 nonlinear constraint(s)

Solving non-convex MINLP

Variable types: 275250 continuous, 683 integer (683 binary)
  NLP heuristic elapsed time = 5.06s

Root simplex log...

Iteration    Objective       Primal Inf.    Dual Inf.      Time
       0    0.0000000e+00   0.000000e+00   0.000000e+00     25s
    1112    1.4470000e+03   6.764836e+03   0.000000e+00     25s
   17902    2.7284480e+03   7.587440e+03   0.000000e+00     30s
   31517    3.1858250e+03   7.222267e+03   0.000000e+00     35s
   41631    3.2847803e+03   1.994227e+04   0.000000e+00     40s
   46299    3.3105455e+03   1.599329e+06   0.000000e+00     46s
   47466    3.3106738e+03   2.030000e+05   0.000000e+00     51s
   48244    3.3106761e+03   2.035728e+05   0.000000e+00     55s
   49411    3.3106762e+03   2.047210e+05   0.000000e+00     61s
   50578    3.3106767e+03   2.420801e+05   0.000000e+00     67s
   51356    3.3106763e+03   2.007444e+05   0.000000e+00     71s
   52523    3.3106757e+03   2.149173e+05   0.000000e+00     76s
   53690    3.3106769e+03   2.194711e+05   0.000000e+00     81s
   54857    3.3106744e+03   2.803281e+05   0.000000e+00     87s
   55635    3.3106756e+03   2.182722e+05   0.000000e+00     90s
   56802    3.3106744e+03   2.672538e+05   0.000000e+00     96s
   57969    3.3106764e+03   3.029903e+05   0.000000e+00    102s
   58747    3.3106723e+03   5.089586e+05   0.000000e+00    106s
   59914    3.3106723e+03   3.028599e+05   0.000000e+00    111s
   61081    3.3106705e+03   6.372091e+05   0.000000e+00    116s
   62248    3.3106748e+03   3.310744e+05   0.000000e+00    121s
   63415    3.3106779e+03   2.412785e+05   0.000000e+00    127s
   64193    3.3106785e+03   2.765393e+05   0.000000e+00    131s
   64971    3.3106808e+03   2.381485e+05   0.000000e+00    135s
   66138    3.3106833e+03   3.112554e+05   0.000000e+00    141s
   67305    3.3106860e+03   4.546536e+05   0.000000e+00    147s
   68083    3.3106783e+03   9.378533e+05   0.000000e+00    151s
   68861    3.3106688e+03   2.605805e+05   0.000000e+00    155s
   70028    3.3106696e+03   2.985582e+05   0.000000e+00    161s
   70806    3.3106704e+03   4.868289e+05   0.000000e+00    166s
   71973    3.3106852e+03   6.706676e+05   0.000000e+00    172s
   72751    3.3106893e+03   1.856231e+05   0.000000e+00    176s
   73529    3.3106897e+03   2.335583e+05   0.000000e+00    180s
   74696    3.3106923e+03   2.147637e+05   0.000000e+00    186s
   75474    3.3106915e+03   3.553830e+05   0.000000e+00    190s
   76641    3.3106929e+03   1.539050e+05   0.000000e+00    197s
   77419    3.3106950e+03   2.202644e+05   0.000000e+00    201s
   78197    3.3106973e+03   2.953317e+05   0.000000e+00    205s
   79364    3.3106978e+03   2.248398e+05   0.000000e+00    211s
   80142    3.3106936e+03   5.550009e+05   0.000000e+00    216s
   81309    3.3106982e+03   4.581429e+05   0.000000e+00    222s
   82087    3.3106985e+03   4.901980e+05   0.000000e+00    226s
   82865    3.3107012e+03   1.714632e+05   0.000000e+00    231s
   83643    3.3107018e+03   8.930420e+05   0.000000e+00    235s
   84810    3.3106995e+03   6.852343e+05   0.000000e+00    242s
   85588    3.3107042e+03   2.480525e+05   0.000000e+00    246s
   86366    3.3107046e+03   6.730259e+05   0.000000e+00    251s
   87144    3.3107047e+03   4.780260e+05   0.000000e+00    256s
   87922    3.3107050e+03   7.810861e+05   0.000000e+00    261s
   88700    3.3106837e+03   1.368722e+06   0.000000e+00    265s
   89478    3.3107080e+03   3.562698e+05   0.000000e+00    270s
   90645    3.3107097e+03   5.775716e+05   0.000000e+00    277s
   91423    3.3107113e+03   3.773849e+05   0.000000e+00    282s
   92201    3.3107095e+03   6.066382e+05   0.000000e+00    286s
   92979    3.3107144e+03   5.309999e+05   0.000000e+00    291s
   93757    3.3107158e+03   3.977787e+05   0.000000e+00    296s
   94535    3.3107158e+03   4.003486e+05   0.000000e+00    301s
   95313    3.3107141e+03   3.828264e+05   0.000000e+00    305s
   96091    3.3107160e+03   2.187065e+05   0.000000e+00    310s
   96869    3.3107170e+03   3.950543e+05   0.000000e+00    315s
   97647    3.3107168e+03   2.558294e+05   0.000000e+00    320s
   98425    3.3107169e+03   2.658503e+05   0.000000e+00    326s
   99203    3.3107080e+03   8.593637e+05   0.000000e+00    331s
   99981    3.3107145e+03   6.376381e+05   0.000000e+00    336s
  100759    3.3107113e+03   7.003483e+05   0.000000e+00    341s
  101537    3.3107199e+03   2.927658e+05   0.000000e+00    346s
  102315    3.3107201e+03   7.208217e+05   0.000000e+00    351s
  103093    3.3107179e+03   5.261426e+05   0.000000e+00    356s
  103871    3.3107167e+03   4.782178e+05   0.000000e+00    361s
  104649    3.3107191e+03   4.315381e+05   0.000000e+00    367s
  105427    3.3107182e+03   8.507350e+05   0.000000e+00    372s
  106205    3.3107180e+03   7.096707e+05   0.000000e+00    378s
  106594    3.3107159e+03   2.593647e+05   0.000000e+00    380s
  107761    3.3107171e+03   3.520919e+05   0.000000e+00    387s
  108539    3.3107172e+03   5.708159e+05   0.000000e+00    392s
  109317    3.3107174e+03   6.731147e+05   0.000000e+00    397s
  110095    3.3107192e+03   3.307345e+05   0.000000e+00    402s
  110873    3.3107202e+03   2.407607e+05   0.000000e+00    407s
  111262    3.3107204e+03   4.801837e+05   0.000000e+00    410s
  112040    3.3107213e+03   3.279241e+05   0.000000e+00    416s
  112818    3.3107218e+03   3.296469e+05   0.000000e+00    421s
  113596    3.3107223e+03   3.512882e+05   0.000000e+00    427s
  113985    3.3107223e+03   2.861765e+05   0.000000e+00    430s
  114763    3.3107229e+03   3.377222e+05   0.000000e+00    435s
  115541    3.3107223e+03   2.916059e+05   0.000000e+00    440s
  116319    3.3107223e+03   2.945443e+05   0.000000e+00    446s
  117097    3.3107226e+03   3.790388e+05   0.000000e+00    451s
