solving instance mcnd arcs c39 3 6 sqrt
Set parameter TokenServer to value "licences.gerad.lan"
Set parameter MIPGap to value 1e-06
Set parameter FuncPieceError to value 1e-06
Set parameter Threads to value 1
Set parameter FuncPieces to value -2
Set parameter TimeLimit to value 3600
Gurobi Optimizer version 12.0.2 build v12.0.2rc0 (linux64 - "AlmaLinux 9.6 (Sage Margay)")

CPU model: Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz, instruction set [SSE2|AVX|AVX2|AVX512]
Thread count: 56 physical cores, 56 logical processors, using up to 1 threads

Non-default parameters:
TimeLimit  3600
MIPGap  1e-06
Threads  1
FuncPieces  -2
FuncPieceError  1e-06

Optimize a model with 50985 rows, 46985 columns and 322492 nonzeros
Model fingerprint: 0xdbf8be7e
Model has 229 function constraints treated as nonlinear
  229 POW
Variable types: 46736 continuous, 249 integer (249 binary)
Coefficient statistics:
  Matrix range     [1e-03, 8e+03]
  Objective range  [1e+00, 2e+03]
  Bounds range     [1e-14, 1e+10]
  RHS range        [2e+01, 7e+01]
Warning: Model contains large bounds
         Consider reformulating model or setting NumericFocus parameter
         to avoid numerical issues.

Warning: Completing partial solution with 249 unfixed non-continuous variables out of 249
User MIP start did not produce a new incumbent solution

Presolve removed 478 rows and 498 columns
Presolve time: 1.47s
Presolved: 51652 rows, 46488 columns, 323806 nonzeros
Presolved model has 229 nonlinear constraint(s)

Solving non-convex MINLP

Variable types: 46259 continuous, 229 integer (229 binary)

Root simplex log...

Iteration    Objective       Primal Inf.    Dual Inf.      Time
   11070    1.1115282e+04   1.067104e+05   0.000000e+00      5s
   17053    1.1998120e+04   4.601551e+05   0.000000e+00     10s
   18847    1.2002053e+04   3.463842e+05   0.000000e+00     15s
   21119    1.2002068e+04   4.812336e+05   0.000000e+00     20s
   23010    1.2002092e+04   1.548613e+06   0.000000e+00     25s
   24981    1.2002225e+04   1.420869e+07   0.000000e+00     30s
   27328    1.2017917e+04   2.425969e+08   0.000000e+00     35s
   29623    1.2057973e+04   4.404956e+08   0.000000e+00     40s
   31786    1.2134466e+04   1.077086e+09   0.000000e+00     45s
   33477    1.2261163e+04   4.327281e+06   0.000000e+00     50s
   35027    1.2315007e+04   2.505286e+06   0.000000e+00     55s
   36637    1.2371445e+04   1.233004e+07   0.000000e+00     60s
   38077    1.2447756e+04   2.291565e+06   0.000000e+00     65s
   39647    1.3099813e+04   1.708900e+07   0.000000e+00     70s
   41128    1.3362619e+04   2.868902e+06   0.000000e+00     75s
   42629    1.3452998e+04   1.366286e+07   0.000000e+00     80s
   44079    1.3536553e+04   2.262738e+06   0.000000e+00     85s
   45742    1.3700787e+04   3.106957e+06   0.000000e+00     90s
   47263    1.3820751e+04   8.917613e+06   0.000000e+00     95s
   48714    1.3905321e+04   2.209468e+06   0.000000e+00    100s
   50305    1.4029868e+04   2.695866e+07   0.000000e+00    105s
   51685    1.4138979e+04   2.081129e+06   0.000000e+00    110s
   52917    1.4529156e+04   9.107902e+05   0.000000e+00    115s
   54350    1.5188941e+04   5.878380e+05   0.000000e+00    120s
