solving instance mcnd arcs c51 3 6 log
Set parameter TokenServer to value "licences.gerad.lan"
Set parameter MIPGap to value 1e-06
Set parameter FuncPieceError to value 1e-06
Set parameter Threads to value 1
Set parameter FuncPieces to value -2
Set parameter TimeLimit to value 3600
Gurobi Optimizer version 12.0.2 build v12.0.2rc0 (linux64 - "AlmaLinux 9.6 (Sage Margay)")

CPU model: Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz, instruction set [SSE2|AVX|AVX2|AVX512]
Thread count: 56 physical cores, 56 logical processors, using up to 1 threads

Non-default parameters:
TimeLimit  3600
MIPGap  1e-06
Threads  1
FuncPieces  -2
FuncPieceError  1e-06

Optimize a model with 57555 rows, 54555 columns and 367542 nonzeros
Model fingerprint: 0x7cfa19c3
Model has 519 function constraints treated as nonlinear
  519 LOG
Variable types: 54006 continuous, 549 integer (549 binary)
Coefficient statistics:
  Matrix range     [8e-02, 2e+03]
  Objective range  [1e+00, 3e+02]
  Bounds range     [2e+01, 1e+10]
  RHS range        [1e+00, 7e+01]
Warning: Model contains large bounds
         Consider reformulating model or setting NumericFocus parameter
         to avoid numerical issues.
Warning: x < 1e-10 in domain of log(x).
         Setting lower bound to 1e-10.
Presolve removed 2466 rows and 1098 columns
Presolve time: 1.37s
Presolved: 57684 rows, 53458 columns, 367770 nonzeros
Presolved model has 519 nonlinear constraint(s)

Solving non-convex MINLP

Variable types: 52939 continuous, 519 integer (519 binary)

Root simplex log...

Iteration    Objective       Primal Inf.    Dual Inf.      Time
   15094    2.4563933e+03   4.201225e+04   0.000000e+00      5s
   25386    4.0218566e+03   8.073092e+04   0.000000e+00     10s
   31738    5.7886566e+03   2.902829e+05   0.000000e+00     15s
   34014    5.8080356e+03   1.139060e+05   0.000000e+00     20s
   35764    5.8080376e+03   3.361386e+05   0.000000e+00     25s
   37538    5.8141641e+03   2.000102e+05   0.000000e+00     30s
   39596    5.8231894e+03   3.176462e+05   0.000000e+00     35s
   40936    5.8237219e+03   2.021056e+05   0.000000e+00     40s
   42466    5.8239988e+03   1.631997e+05   0.000000e+00     45s
   43886    5.8240005e+03   2.192585e+05   0.000000e+00     50s
   45406    5.8240145e+03   2.730174e+05   0.000000e+00     55s
   46776    5.8240176e+03   4.014494e+05   0.000000e+00     60s
   47706    5.8240198e+03   5.379888e+05   0.000000e+00     65s
   49446    5.8240289e+03   1.549534e+06   0.000000e+00     70s
   50706    5.8240381e+03   3.620380e+05   0.000000e+00     75s
   52306    5.8240682e+03   1.829895e+06   0.000000e+00     80s
   53966    5.8241439e+03   2.299241e+06   0.000000e+00     85s
   55626    5.8275804e+03   1.193701e+06   0.000000e+00     90s
   56876    5.8882817e+03   1.486596e+06   0.000000e+00     95s
   58292    5.9767663e+03   4.769725e+06   0.000000e+00    100s
Warning: Markowitz tolerance tightened to 0.03125
   60792    6.5400903e+03   1.389879e+09   0.000000e+00    105s
   62624    6.5633263e+03   8.093292e+06   0.000000e+00    110s
   64966    6.5948772e+03   2.922239e+08   0.000000e+00    115s
