solving instance mcnd arcs c54 3 6 sinabc3
Set parameter TokenServer to value "licences.gerad.lan"
Set parameter MIPGap to value 1e-06
Set parameter FuncPieceError to value 1e-06
Set parameter Threads to value 1
Set parameter FuncPieces to value -2
Set parameter TimeLimit to value 3600
Gurobi Optimizer version 12.0.2 build v12.0.2rc0 (linux64 - "AlmaLinux 9.6 (Sage Margay)")

CPU model: Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz, instruction set [SSE2|AVX|AVX2|AVX512]
Thread count: 56 physical cores, 56 logical processors, using up to 1 threads

Non-default parameters:
TimeLimit  3600
MIPGap  1e-06
Threads  1
FuncPieces  -2
FuncPieceError  1e-06

Optimize a model with 223180 rows, 211700 columns and 1461810 nonzeros
Model fingerprint: 0xd1a05278
Model has 1040 function constraints treated as nonlinear
  520 POW, 520 SIN
Variable types: 211150 continuous, 550 integer (550 binary)
Coefficient statistics:
  Matrix range     [7e-03, 4e+03]
  Objective range  [1e+00, 1e+03]
  Bounds range     [1e+00, 1e+10]
  RHS range        [2e+01, 7e+01]
Warning: Model contains large bounds
         Consider reformulating model or setting NumericFocus parameter
         to avoid numerical issues.
Presolve removed 1070 rows and 1620 columns (presolve time = 5s)...
Presolve removed 1070 rows and 1620 columns
Presolve time: 6.98s
Presolved: 226270 rows, 210081 columns, 1467960 nonzeros
Presolved model has 520 quadratic objective terms
Presolved model has 520 nonlinear constraint(s)

Solving non-convex MINLP

Variable types: 209561 continuous, 520 integer (520 binary)

Root simplex log...

Iteration    Objective       Primal Inf.    Dual Inf.      Time
       0    0.0000000e+00   0.000000e+00   0.000000e+00      8s
    9556    3.0431781e+03   7.516215e+03   0.000000e+00     10s
   24434    3.7918775e+03   7.321306e+03   0.000000e+00     15s
   32738    3.8720422e+03   3.570836e+05   0.000000e+00     21s
   34122    3.8720422e+03   9.606815e+05   0.000000e+00     26s
   35506    3.8720422e+03   7.517176e+06   0.000000e+00     31s
   37236    3.8733269e+03   1.012167e+05   0.000000e+00     36s
   38966    3.8733599e+03   9.441768e+04   0.000000e+00     40s
   41042    3.8733869e+03   1.137238e+05   0.000000e+00     46s
   42426    3.8734321e+03   1.457402e+05   0.000000e+00     50s
   44502    3.8735164e+03   8.175847e+04   0.000000e+00     56s
   46232    3.8735796e+03   7.500332e+04   0.000000e+00     60s
   48308    3.8735845e+03   7.668797e+04   0.000000e+00     66s
   50038    3.8735845e+03   9.611091e+04   0.000000e+00     71s
   51422    3.8735845e+03   8.431151e+04   0.000000e+00     75s
   52806    3.8735845e+03   1.077714e+05   0.000000e+00     80s
   54190    3.8735845e+03   1.127673e+05   0.000000e+00     85s
   55574    3.8735845e+03   1.136014e+05   0.000000e+00     90s
   56958    3.8735845e+03   1.191979e+05   0.000000e+00     96s
   57996    3.8735845e+03   1.214362e+05   0.000000e+00    100s
   59380    3.8735845e+03   1.184013e+05   0.000000e+00    106s
   60418    3.8735845e+03   1.119448e+05   0.000000e+00    110s
   61802    3.8735845e+03   1.460596e+05   0.000000e+00    117s
   62840    3.8735845e+03   1.447578e+05   0.000000e+00    122s
   63878    3.8735845e+03   1.108667e+05   0.000000e+00    127s
   64916    3.8735845e+03   1.453604e+05   0.000000e+00    132s
   65608    3.8735845e+03   1.559601e+05   0.000000e+00    135s
   66646    3.8735845e+03   1.423356e+05   0.000000e+00    141s
   67684    3.8735845e+03   1.640583e+05   0.000000e+00    146s
   68722    3.8735845e+03   1.213108e+05   0.000000e+00    152s
   69414    3.8735845e+03   1.661054e+05   0.000000e+00    156s
   70452    3.8735845e+03   2.005412e+05   0.000000e+00    161s
   71144    3.8735845e+03   1.727834e+05   0.000000e+00    165s
   72182    3.8735845e+03   2.469596e+05   0.000000e+00    171s
   72874    3.8735845e+03   2.022384e+05   0.000000e+00    175s
   73912    3.8735845e+03   2.140191e+05   0.000000e+00    181s
   74950    3.8735845e+03   2.255285e+05   0.000000e+00    187s
   75642    3.8735844e+03   1.899794e+05   0.000000e+00    190s
   76680    3.8735845e+03   1.850942e+05   0.000000e+00    196s
   77718    3.8735845e+03   2.033463e+05   0.000000e+00    202s
   78410    3.8735845e+03   2.331839e+05   0.000000e+00    206s
   79448    3.8735845e+03   1.969309e+05   0.000000e+00    211s
   80486    3.8735845e+03   1.623907e+05   0.000000e+00    217s
   81178    3.8735844e+03   2.300836e+05   0.000000e+00    220s
   82216    3.8735845e+03   2.171232e+05   0.000000e+00    226s
   83254    3.8735845e+03   2.220383e+05   0.000000e+00    231s
   84292    3.8735845e+03   3.003154e+05   0.000000e+00    237s
   84984    3.8736147e+03   2.347874e+06   0.000000e+00    241s
   85676    3.8736147e+03   2.610184e+06   0.000000e+00    246s
   86714    3.8735909e+03   1.979259e+06   0.000000e+00    252s
   87406    3.8736292e+03   3.861407e+05   0.000000e+00    257s
   88098    3.8736295e+03   4.309011e+05   0.000000e+00    262s
   88790    3.8736307e+03   4.187994e+05   0.000000e+00    267s
   89482    3.8736266e+03   4.823350e+05   0.000000e+00    271s
   90174    3.8736266e+03   4.825747e+05   0.000000e+00    276s
   90866    3.8736266e+03   4.849321e+05   0.000000e+00    281s
   91558    3.8736266e+03   4.889333e+05   0.000000e+00    285s
   92250    3.8736322e+03   4.736654e+05   0.000000e+00    290s
   93288    3.8736303e+03   5.530336e+05   0.000000e+00    297s
   93980    3.8736083e+03   1.310615e+06   0.000000e+00    302s
   94672    3.8736303e+03   3.203494e+05   0.000000e+00    307s
   95364    3.8736274e+03   3.029833e+05   0.000000e+00    312s
   96056    3.8736298e+03   3.619120e+05   0.000000e+00    316s
   96748    3.8736311e+03   1.517878e+05   0.000000e+00    321s
   97786    3.8736300e+03   1.947223e+05   0.000000e+00    327s
   98478    3.8736300e+03   2.215953e+05   0.000000e+00    332s
   99170    3.8736290e+03   2.186301e+05   0.000000e+00    336s
   99862    3.8736301e+03   2.421115e+05   0.000000e+00    340s
  100900    3.8736273e+03   3.834970e+05   0.000000e+00    347s
  101592    3.8736239e+03   4.142160e+05   0.000000e+00    352s
  102284    3.8736290e+03   2.828781e+05   0.000000e+00    357s
  102976    3.8736303e+03   6.701359e+05   0.000000e+00    362s
  103668    3.8736360e+03   3.031233e+05   0.000000e+00    367s
  104360    3.8736295e+03   2.517207e+05   0.000000e+00    372s
  105052    3.8736273e+03   5.092028e+05   0.000000e+00    377s
  105744    3.8736328e+03   3.124723e+05   0.000000e+00    381s
  106436    3.8736330e+03   4.406986e+05   0.000000e+00    386s
  107128    3.8736330e+03   4.303400e+05   0.000000e+00    390s
  108166    3.8736330e+03   4.985966e+05   0.000000e+00    397s
  108858    3.8736330e+03   4.698542e+05   0.000000e+00    401s
  109550    3.8736370e+03   5.234580e+05   0.000000e+00    406s
  110242    3.8736376e+03   3.796881e+05   0.000000e+00    412s
  110934    3.8736378e+03   6.395445e+05   0.000000e+00    417s
  111626    3.8736343e+03   5.409599e+05   0.000000e+00    421s
  112318    3.8736419e+03   3.762010e+05   0.000000e+00    427s
  113010    3.8736426e+03   4.164100e+05   0.000000e+00    432s
  113702    3.8736402e+03   3.485862e+05   0.000000e+00    436s
  114394    3.8736401e+03   2.146044e+05   0.000000e+00    441s
  115086    3.8736481e+03   2.917985e+05   0.000000e+00    446s
  115778    3.8736486e+03   4.703469e+05   0.000000e+00    452s
  116470    3.8736450e+03   6.422188e+05   0.000000e+00    457s
  117162    3.8736511e+03   3.046186e+05   0.000000e+00    462s
  117854    3.8736521e+03   3.243537e+05   0.000000e+00    466s
  118546    3.8736614e+03   6.110616e+05   0.000000e+00    471s
  119238    3.8736669e+03   7.365395e+05   0.000000e+00    476s
  119930    3.8736753e+03   4.762257e+05   0.000000e+00    481s
  120622    3.8736817e+03   6.880107e+05   0.000000e+00    487s
  121314    3.8736902e+03   7.957747e+05   0.000000e+00    492s
  122006    3.8736886e+03   4.894208e+05   0.000000e+00    497s
  122698    3.8736896e+03   4.690354e+05   0.000000e+00    503s
  123044    3.8736951e+03   2.668699e+05   0.000000e+00    505s
  123736    3.8737032e+03   4.875683e+05   0.000000e+00    511s
  124428    3.8737033e+03   4.758054e+05   0.000000e+00    516s
  125120    3.8736968e+03   7.075091e+05   0.000000e+00    521s
  125812    3.8737008e+03   1.202299e+06   0.000000e+00    527s
  126504    3.8737081e+03   3.745425e+05   0.000000e+00    532s
  127196    3.8737104e+03   4.142454e+05   0.000000e+00    537s
  127888    3.8737122e+03   3.603526e+05   0.000000e+00    542s
  128234    3.8736855e+03   3.054665e+06   0.000000e+00    545s
  128926    3.8737046e+03   5.713822e+05   0.000000e+00    551s
  129618    3.8737216e+03   4.803079e+05   0.000000e+00    556s
  130310    3.8737296e+03   4.818438e+05   0.000000e+00    562s
  130656    3.8737366e+03   3.775053e+05   0.000000e+00    565s
  131348    3.8737426e+03   4.052059e+05   0.000000e+00    571s
