solving instance mcnd arcs c54 3 6 sinabc2
Set parameter TokenServer to value "licences.gerad.lan"
Set parameter MIPGap to value 1e-06
Set parameter FuncPieceError to value 1e-06
Set parameter Threads to value 1
Set parameter FuncPieces to value -2
Set parameter TimeLimit to value 3600
Gurobi Optimizer version 12.0.2 build v12.0.2rc0 (linux64 - "AlmaLinux 9.6 (Sage Margay)")

CPU model: Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz, instruction set [SSE2|AVX|AVX2|AVX512]
Thread count: 56 physical cores, 56 logical processors, using up to 1 threads

Non-default parameters:
TimeLimit  3600
MIPGap  1e-06
Threads  1
FuncPieces  -2
FuncPieceError  1e-06

Optimize a model with 223180 rows, 211700 columns and 1461810 nonzeros
Model fingerprint: 0x3186cc0f
Model has 1040 function constraints treated as nonlinear
  520 POW, 520 SIN
Variable types: 211150 continuous, 550 integer (550 binary)
Coefficient statistics:
  Matrix range     [7e-03, 4e+03]
  Objective range  [1e+00, 1e+03]
  Bounds range     [1e+00, 1e+10]
  RHS range        [2e+01, 7e+01]
Warning: Model contains large bounds
         Consider reformulating model or setting NumericFocus parameter
         to avoid numerical issues.
Presolve removed 1070 rows and 1620 columns (presolve time = 5s)...
Presolve removed 1070 rows and 1620 columns
Presolve time: 6.97s
Presolved: 226270 rows, 210081 columns, 1467960 nonzeros
Presolved model has 520 quadratic objective terms
Presolved model has 520 nonlinear constraint(s)

Solving non-convex MINLP

Variable types: 209561 continuous, 520 integer (520 binary)

Root simplex log...

Iteration    Objective       Primal Inf.    Dual Inf.      Time
       0    0.0000000e+00   0.000000e+00   0.000000e+00      8s
    9912    3.2980578e+03   1.226503e+04   0.000000e+00     10s
   25482    3.6298752e+03   9.521689e+03   0.000000e+00     15s
   31364    3.7331495e+03   1.298946e+04   0.000000e+00     20s
   35516    3.7915004e+03   7.051640e+04   0.000000e+00     26s
   39668    3.8479504e+03   1.410224e+04   0.000000e+00     30s
   49010    3.9249237e+03   9.205001e+03   0.000000e+00     35s
   55930    3.9625510e+03   1.633940e+04   0.000000e+00     40s
   62158    4.0388169e+03   1.031388e+04   0.000000e+00     45s
   68040    4.1327424e+03   1.528495e+04   0.000000e+00     50s
   74268    4.2063259e+03   4.032566e+04   0.000000e+00     55s
   79458    4.2768505e+03   3.231912e+04   0.000000e+00     60s
   83956    4.3432162e+03   1.254621e+04   0.000000e+00     65s
   88454    4.4567068e+03   4.150498e+05   0.000000e+00     70s
   89838    4.4567068e+03   1.389602e+06   0.000000e+00     75s
   91222    4.4567068e+03   7.228639e+06   0.000000e+00     80s
   92606    4.4607612e+03   1.341461e+05   0.000000e+00     85s
   94336    4.4609737e+03   9.653218e+04   0.000000e+00     91s
   96066    4.4613373e+03   9.569972e+04   0.000000e+00     95s
   98488    4.4616056e+03   5.601344e+04   0.000000e+00    100s
  101602    4.4616074e+03   7.113803e+04   0.000000e+00    105s
  103678    4.4617009e+03   7.718033e+05   0.000000e+00    111s
  105062    4.4617039e+03   9.821985e+05   0.000000e+00    116s
  106100    4.4616996e+03   5.513666e+05   0.000000e+00    121s
  107138    4.4616984e+03   7.866571e+05   0.000000e+00    126s
  108176    4.4617078e+03   1.178062e+06   0.000000e+00    132s
  108868    4.4617104e+03   1.215275e+06   0.000000e+00    135s
  109906    4.4617042e+03   1.490299e+06   0.000000e+00    141s
  110944    4.4617044e+03   3.800583e+06   0.000000e+00    146s
  111982    4.4617024e+03   3.641364e+06   0.000000e+00    151s
  112674    4.4617043e+03   3.051499e+06   0.000000e+00    155s
  113712    4.4617497e+03   2.663933e+06   0.000000e+00    161s
  114750    4.4616972e+03   4.642144e+06   0.000000e+00    166s
  115788    4.4616910e+03   6.803047e+06   0.000000e+00    171s
  116480    4.4616922e+03   5.388075e+06   0.000000e+00    175s
  117518    4.4616977e+03   4.540672e+06   0.000000e+00    181s
  118556    4.4617321e+03   4.586684e+06   0.000000e+00    186s
  119594    4.4617178e+03   3.425919e+06   0.000000e+00    191s
  120286    4.4617238e+03   3.992624e+06   0.000000e+00    195s
  121324    4.4617325e+03   4.892484e+06   0.000000e+00    201s
  122362    4.4617231e+03   4.739235e+06   0.000000e+00    206s
