solving instance mcnd arcs c48 3 6 sinabc1
Set parameter TokenServer to value "licences.gerad.lan"
Set parameter MIPGap to value 1e-06
Set parameter FuncPieceError to value 1e-06
Set parameter Threads to value 1
Set parameter FuncPieces to value -2
Set parameter TimeLimit to value 3600
Gurobi Optimizer version 12.0.2 build v12.0.2rc0 (linux64 - "AlmaLinux 9.6 (Sage Margay)")

CPU model: Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz, instruction set [SSE2|AVX|AVX2|AVX512]
Thread count: 56 physical cores, 56 logical processors, using up to 1 threads

Non-default parameters:
TimeLimit  3600
MIPGap  1e-06
Threads  1
FuncPieces  -2
FuncPieceError  1e-06

Optimize a model with 63986 rows, 60277 columns and 410661 nonzeros
Model fingerprint: 0x4580142c
Model has 582 function constraints treated as nonlinear
  291 POW, 291 SIN
Variable types: 59966 continuous, 311 integer (311 binary)
Coefficient statistics:
  Matrix range     [2e-03, 3e+03]
  Objective range  [1e+00, 3e+03]
  Bounds range     [1e+00, 1e+10]
  RHS range        [2e+01, 7e+01]
Warning: Model contains large bounds
         Consider reformulating model or setting NumericFocus parameter
         to avoid numerical issues.
Presolve removed 602 rows and 913 columns
Presolve time: 2.22s
Presolved: 64839 rows, 59365 columns, 412347 nonzeros
Presolved model has 291 quadratic objective terms
Presolved model has 291 nonlinear constraint(s)

Solving non-convex MINLP

Variable types: 59074 continuous, 291 integer (291 binary)

Root simplex log...

Iteration    Objective       Primal Inf.    Dual Inf.      Time
     649    3.6003818e+03   2.543213e+03   0.000000e+00      5s
   19758    9.7996395e+03   1.012102e+04   0.000000e+00     10s
   28032    1.0723750e+04   2.465647e+04   0.000000e+00     15s
   36306    1.1006028e+04   1.338234e+04   0.000000e+00     20s
   42807    1.1433267e+04   2.408823e+04   0.000000e+00     25s
   47929    1.1788320e+04   1.759158e+04   0.000000e+00     30s
   52657    1.2132883e+04   2.118902e+04   0.000000e+00     35s
   57188    1.2474023e+04   9.142651e+04   0.000000e+00     40s
   61325    1.2730248e+04   2.868965e+04   0.000000e+00     45s
   65265    1.2959703e+04   1.073185e+04   0.000000e+00     50s
   68811    1.3170668e+04   1.967535e+04   0.000000e+00     55s
   72357    1.3351411e+04   5.769336e+03   0.000000e+00     60s
   76297    1.3540085e+04   1.902188e+04   0.000000e+00     65s
   79843    1.3748684e+04   2.038151e+04   0.000000e+00     70s
   82995    1.3912955e+04   8.628841e+03   0.000000e+00     75s
   86147    1.4054058e+04   4.230980e+04   0.000000e+00     80s
   89299    1.4192200e+04   1.157204e+04   0.000000e+00     85s
   92254    1.4310383e+04   4.730304e+03   0.000000e+00     90s
   95209    1.4442579e+04   2.267213e+04   0.000000e+00     95s
   97967    1.4543908e+04   6.908527e+03   0.000000e+00    100s
  100725    1.4666803e+04   2.512115e+04   0.000000e+00    105s
  103483    1.4765543e+04   7.106416e+03   0.000000e+00    110s
  106044    1.4896262e+04   1.362193e+04   0.000000e+00    115s
  108999    1.5017453e+04   8.227926e+03   0.000000e+00    120s
  111560    1.5164946e+04   1.544532e+04   0.000000e+00    125s
  114121    1.5308128e+04   7.326819e+04   0.000000e+00    130s
  116485    1.5429025e+04   7.234565e+04   0.000000e+00    135s
  118849    1.5541958e+04   3.895805e+04   0.000000e+00    140s
  121410    1.5671246e+04   8.384795e+03   0.000000e+00    145s
  123774    1.5761487e+04   9.207984e+03   0.000000e+00    150s
  126138    1.5856664e+04   9.407956e+03   0.000000e+00    155s
  128502    1.5943052e+04   9.382137e+03   0.000000e+00    160s
  130866    1.6018188e+04   1.403513e+04   0.000000e+00    165s
  133230    1.6129637e+04   3.618613e+04   0.000000e+00    170s
  135791    1.6209037e+04   3.104975e+04   0.000000e+00    175s
  138155    1.6295604e+04   9.306577e+03   0.000000e+00    180s
  140322    1.6368238e+04   1.840050e+04   0.000000e+00    185s
  142686    1.6445550e+04   2.029881e+04   0.000000e+00    190s
  144853    1.6522195e+04   2.606918e+04   0.000000e+00    195s
  147217    1.6602739e+04   1.024517e+04   0.000000e+00    200s
  149187    1.6662979e+04   8.438680e+03   0.000000e+00    205s
  151354    1.6753409e+04   2.243594e+04   0.000000e+00    210s
  153521    1.6858972e+04   1.177368e+04   0.000000e+00    215s
  155688    1.6955764e+04   1.792245e+04   0.000000e+00    220s
  157855    1.7038260e+04   1.031384e+04   0.000000e+00    225s
  160022    1.7109742e+04   6.192490e+03   0.000000e+00    230s
  162189    1.7172840e+04   6.528850e+03   0.000000e+00    235s
  164356    1.7256195e+04   3.015075e+05   0.000000e+00    240s
  166523    1.7336362e+04   9.489716e+03   0.000000e+00    245s
  168690    1.7443262e+04   3.332129e+04   0.000000e+00    250s
  170660    1.7523626e+04   9.630154e+03   0.000000e+00    255s
  172827    1.7589919e+04   3.789560e+04   0.000000e+00    260s
  174797    1.7658452e+04   7.985524e+03   0.000000e+00    265s
  176964    1.7738107e+04   2.358965e+04   0.000000e+00    270s
  178934    1.7812747e+04   1.523340e+04   0.000000e+00    275s
  180904    1.7879975e+04   8.771619e+03   0.000000e+00    280s
  182874    1.7945406e+04   7.356972e+03   0.000000e+00    285s
  185041    1.8050896e+04   2.705099e+04   0.000000e+00    290s
  187208    1.8116479e+04   1.117900e+04   0.000000e+00    295s
  189375    1.8172030e+04   2.152646e+04   0.000000e+00    300s
  191345    1.8227424e+04   2.244484e+04   0.000000e+00    305s
  193315    1.8280138e+04   1.480561e+04   0.000000e+00    310s
  195285    1.8339164e+04   3.809499e+04   0.000000e+00    315s
  197255    1.8400236e+04   2.693929e+04   0.000000e+00    320s
  199225    1.8460056e+04   1.133591e+04   0.000000e+00    325s
  201195    1.8528889e+04   4.330501e+05   0.000000e+00    330s
  203165    1.8624820e+04   1.397617e+04   0.000000e+00    335s
  205135    1.8712412e+04   7.031879e+03   0.000000e+00    340s
  207302    1.8840405e+04   1.482706e+04   0.000000e+00    345s
  209272    1.8900227e+04   3.677206e+04   0.000000e+00    350s
  211242    1.8961255e+04   4.499458e+04   0.000000e+00    355s
  213409    1.9026199e+04   1.749230e+04   0.000000e+00    360s
  215379    1.9087330e+04   1.414668e+04   0.000000e+00    365s
  217349    1.9138755e+04   1.684368e+04   0.000000e+00    370s
  219516    1.9195980e+04   1.559203e+04   0.000000e+00    375s
  221486    1.9352593e+04   9.822650e+03   0.000000e+00    380s
  223456    1.9420363e+04   1.481472e+04   0.000000e+00    385s
  225426    1.9476542e+04   1.293781e+04   0.000000e+00    390s
  227396    1.9557455e+04   1.583185e+04   0.000000e+00    395s
