solving instance mcnd arcs c50 3 6 pardivexp
Set parameter TokenServer to value "licences.gerad.lan"
Set parameter MIPGap to value 1e-06
Set parameter FuncPieceError to value 1e-06
Set parameter Threads to value 1
Set parameter FuncPieces to value -2
Set parameter TimeLimit to value 3600
Gurobi Optimizer version 12.0.2 build v12.0.2rc0 (linux64 - "AlmaLinux 9.6 (Sage Margay)")

CPU model: Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz, instruction set [SSE2|AVX|AVX2|AVX512]
Thread count: 56 physical cores, 56 logical processors, using up to 1 threads

Non-default parameters:
TimeLimit  3600
MIPGap  1e-06
Threads  1
FuncPieces  -2
FuncPieceError  1e-06

Optimize a model with 57756 rows, 55272 columns and 366966 nonzeros
Model fingerprint: 0xb11f947c
Model has 1032 function constraints treated as nonlinear
  516 EXP, 516 POW
Variable types: 54726 continuous, 546 integer (546 binary)
Coefficient statistics:
  Matrix range     [4e-02, 8e+03]
  Objective range  [1e+00, 2e+03]
  Bounds range     [2e+01, 1e+10]
  RHS range        [4e-01, 7e+01]
Warning: Model contains large bounds
         Consider reformulating model or setting NumericFocus parameter
         to avoid numerical issues.
Presolve removed 1062 rows and 1092 columns
Presolve time: 1.54s
Presolved: 61338 rows, 54181 columns, 373584 nonzeros
Presolved model has 516 bilinear constraint(s)
Presolved model has 516 nonlinear constraint(s)

Solving non-convex MINLP

Variable types: 53665 continuous, 516 integer (516 binary)

Root simplex log...

Iteration    Objective       Primal Inf.    Dual Inf.      Time
   16206    1.2404692e+04   1.312747e+05   0.000000e+00      5s
   19611    1.2438854e+04   1.730059e+05   0.000000e+00     10s
   21713    1.2438858e+04   3.424273e+05   0.000000e+00     15s
   24459    1.2438870e+04   1.584068e+06   0.000000e+00     20s
   26983    1.2439036e+04   2.939139e+06   0.000000e+00     25s
   30467    1.2592779e+04   3.795630e+06   0.000000e+00     30s
   33459    1.2722848e+04   6.304822e+05   0.000000e+00     35s
   36497    1.2811970e+04   1.540139e+06   0.000000e+00     40s
   39083    1.2911150e+04   3.704543e+06   0.000000e+00     45s
   41629    1.3018593e+04   1.945410e+06   0.000000e+00     50s
   43551    1.3060415e+04   3.546523e+07   0.000000e+00     55s
   45513    1.3110940e+04   1.472525e+06   0.000000e+00     60s
   47609    1.3220449e+04   6.307910e+06   0.000000e+00     65s
   49631    1.3293395e+04   1.013320e+07   0.000000e+00     70s
   51211    1.3333371e+04   2.087043e+06   0.000000e+00     75s
   52701    1.3377909e+04   1.214428e+06   0.000000e+00     80s
   54353    1.3439173e+04   1.175568e+06   0.000000e+00     85s
   55943    1.3482230e+04   3.597545e+06   0.000000e+00     90s
   57273    1.3526654e+04   3.198243e+06   0.000000e+00     95s
   58653    1.3581717e+04   5.807181e+06   0.000000e+00    100s
   59913    1.3623006e+04   2.344382e+06   0.000000e+00    105s
   61193    1.3653804e+04   3.250261e+06   0.000000e+00    110s
   62395    1.3701376e+04   8.159144e+05   0.000000e+00    115s
   63445    1.3744767e+04   5.165315e+06   0.000000e+00    120s
   64525    1.3795804e+04   4.043235e+05   0.000000e+00    125s
   65635    1.3848266e+04   1.714385e+07   0.000000e+00    130s
   66555    1.3898477e+04   1.846087e+07   0.000000e+00    135s
   67615    1.3960721e+04   1.129569e+06   0.000000e+00    140s
   68635    1.4008686e+04   1.096538e+07   0.000000e+00    145s
   69635    1.4064271e+04   8.372213e+05   0.000000e+00    150s
   70605    1.4124747e+04   2.377600e+06   0.000000e+00    155s
   71565    1.4193149e+04   1.199035e+06   0.000000e+00    160s
   72615    1.4258824e+04   5.300683e+05   0.000000e+00    165s
   73635    1.4304493e+04   8.707772e+05   0.000000e+00    170s
   74585    1.4347922e+04   3.064829e+05   0.000000e+00    175s
   75545    1.4394000e+04   6.724449e+07   0.000000e+00    180s
   76475    1.4444023e+04   1.272166e+06   0.000000e+00    185s
   77315    1.4489958e+04   2.692404e+06   0.000000e+00    190s
   78285    1.4550165e+04   1.364850e+06   0.000000e+00    195s
   79255    1.4616159e+04   1.154679e+08   0.000000e+00    200s
   80105    1.4676171e+04   1.721132e+06   0.000000e+00    205s
   80955    1.4713961e+04   7.716290e+05   0.000000e+00    210s
   81815    1.4773301e+04   3.916487e+06   0.000000e+00    215s
   82695    1.4833417e+04   1.891360e+06   0.000000e+00    220s
   83575    1.4906058e+04   3.498738e+06   0.000000e+00    225s
   84425    1.4970038e+04   3.392169e+06   0.000000e+00    230s
   85305    1.5028935e+04   4.179013e+06   0.000000e+00    235s
   86205    1.5090489e+04   2.465527e+06   0.000000e+00    240s
   87055    1.5141398e+04   3.522139e+05   0.000000e+00    245s
   87935    1.5207979e+04   1.211508e+06   0.000000e+00    250s
   88795    1.5275393e+04   1.312048e+06   0.000000e+00    255s
   89665    1.5330480e+04   2.672999e+06   0.000000e+00    260s
   90435    1.5374714e+04   9.628095e+05   0.000000e+00    265s
   91215    1.5429026e+04   2.416276e+06   0.000000e+00    270s
   91975    1.5477902e+04   8.403871e+05   0.000000e+00    275s
   92785    1.5526401e+04   1.226122e+06   0.000000e+00    280s
   93565    1.5586642e+04   2.517313e+06   0.000000e+00    285s
   94395    1.5641964e+04   2.734587e+07   0.000000e+00    291s
   95095    1.5699028e+04   5.872662e+05   0.000000e+00    295s
   95885    1.5770214e+04   7.368359e+06   0.000000e+00    300s
   96665    1.5822297e+04   1.614027e+05   0.000000e+00    305s
   97515    1.5878681e+04   1.032909e+07   0.000000e+00    310s
   98345    1.5942469e+04   1.265058e+06   0.000000e+00    315s
   99105    1.5994585e+04   6.826871e+05   0.000000e+00    320s
   99925    1.6052547e+04   2.792221e+06   0.000000e+00    325s
  100705    1.6106952e+04   2.890504e+05   0.000000e+00    331s
  101505    1.6162567e+04   3.376138e+05   0.000000e+00    336s
  102345    1.6207304e+04   2.293600e+06   0.000000e+00    341s
  103095    1.6255999e+04   2.127191e+05   0.000000e+00    345s
  103845    1.6299394e+04   1.620829e+05   0.000000e+00    350s
  104575    1.6342017e+04   9.192484e+05   0.000000e+00    355s
  105335    1.6388781e+04   2.698819e+06   0.000000e+00    360s
  106125    1.6435294e+04   1.295871e+06   0.000000e+00    365s
  106885    1.6490186e+04   6.231100e+05   0.000000e+00    371s
  107635    1.6534651e+04   1.250093e+06   0.000000e+00    376s
  108365    1.6586797e+04   2.891658e+06   0.000000e+00    380s
  109065    1.6637560e+04   2.975510e+06   0.000000e+00    385s
  109795    1.6685149e+04   2.834365e+06   0.000000e+00    390s
  110535    1.6729776e+04   2.174601e+06   0.000000e+00    395s
  111315    1.6783815e+04   6.004642e+06   0.000000e+00    400s
  112085    1.6854238e+04   3.038428e+05   0.000000e+00    405s
  112865    1.6914968e+04   6.173947e+05   0.000000e+00    411s
  113525    1.6968207e+04   4.898286e+05   0.000000e+00    415s
