# seed = 1254829604

param N := 20;

param M := 2;

param Umax := 100.000000;

param: C :=
1	20132.000000
2	28818.000000
;

param: a :=
1	0.197650
2	0.162275
3	0.179730
4	0.151268
5	0.181245
6	0.195197
7	0.159901
8	0.145137
9	0.179217
10	0.105280
11	0.112475
12	0.188823
13	0.155354
14	0.190194
15	0.115089
16	0.117135
17	0.118297
18	0.134750
19	0.117770
20	0.136350
;

param: b :=
1	25.824059
2	46.630897
3	70.034406
4	71.693411
5	98.714517
6	53.026813
7	40.975256
8	61.576404
9	36.621461
10	45.198264
11	29.586985
12	68.696482
13	55.061602
14	61.372760
15	53.237846
16	89.551982
17	63.553325
18	31.765090
19	10.399170
20	60.960940
;

param: c :=
1	39.400388
2	11.753848
3	14.713750
4	43.062165
5	61.024237
6	6.337170
7	60.881966
8	83.827564
9	69.183244
10	33.943300
11	24.644981
12	20.295598
13	52.996903
14	15.939750
15	54.885359
16	92.366570
17	67.481283
18	5.748819
19	81.986939
20	88.007402
;

param: d :=
1	-3.778589
2	-62.427566
3	-74.371572
4	-19.267801
5	-62.318200
6	-56.674835
7	-0.698256
8	-43.108862
9	-6.069540
10	-51.657685
11	-26.500988
12	-4.839753
13	-83.764529
14	-25.978865
15	-15.728169
16	-48.921451
17	-57.057986
18	-44.954334
19	-29.232630
20	-47.709964
;

param: weight :=
1	84.000000
2	95.000000
3	36.000000
4	78.000000
5	64.000000
6	35.000000
7	37.000000
8	99.000000
9	62.000000
10	26.000000
11	67.000000
12	12.000000
13	54.000000
14	19.000000
15	47.000000
16	38.000000
17	37.000000
18	27.000000
19	27.000000
20	35.000000
;

param: U :=
1	100.000000
2	100.000000
3	100.000000
4	100.000000
5	100.000000
6	100.000000
7	100.000000
8	100.000000
9	100.000000
10	100.000000
11	100.000000
12	100.000000
13	100.000000
14	100.000000
15	100.000000
16	100.000000
17	100.000000
18	100.000000
19	100.000000
20	100.000000
;

