# seed = 1254829604

param N := 1000;

param M := 2;

param Umax := 100.000000;

param: C :=
1	1190023.603110
2	1343536.451663
;

param: a :=
1	0.121356
2	0.139536
3	0.183887
4	0.162968
5	0.137818
6	0.104864
7	0.137702
8	0.157205
9	0.153814
10	0.198192
11	0.136216
12	0.143623
13	0.101316
14	0.199597
15	0.144967
16	0.131581
17	0.197789
18	0.124771
19	0.145035
20	0.190788
21	0.124124
22	0.118706
23	0.140008
24	0.193445
25	0.101921
26	0.178841
27	0.145593
28	0.121731
29	0.159428
30	0.199639
31	0.111257
32	0.173185
33	0.102721
34	0.109970
35	0.157648
36	0.149232
37	0.179200
38	0.103148
39	0.156929
40	0.126907
41	0.123599
42	0.140137
43	0.156963
44	0.127362
45	0.101662
46	0.131275
47	0.193439
48	0.122223
49	0.120203
50	0.135161
51	0.113567
52	0.165783
53	0.196708
54	0.127945
55	0.127109
56	0.194561
57	0.144612
58	0.156814
59	0.140503
60	0.100149
61	0.151111
62	0.192500
63	0.184682
64	0.194472
65	0.154444
66	0.109939
67	0.185945
68	0.169932
69	0.141448
70	0.128433
71	0.104316
72	0.139923
73	0.141536
74	0.166529
75	0.159510
76	0.116266
77	0.177404
78	0.167337
79	0.109763
80	0.126947
81	0.159837
82	0.163213
83	0.132446
84	0.159455
85	0.177794
86	0.103919
87	0.135477
88	0.154690
89	0.141250
90	0.179066
91	0.153753
92	0.138451
93	0.195270
94	0.157217
95	0.126373
96	0.185391
97	0.170680
98	0.196617
99	0.143685
100	0.181768
101	0.174847
102	0.140335
103	0.148887
104	0.112105
105	0.152520
106	0.167829
107	0.132881
108	0.170630
109	0.136357
110	0.197719
111	0.125094
112	0.175145
113	0.132369
114	0.170918
115	0.100676
116	0.107746
117	0.117147
118	0.187345
119	0.127048
120	0.198523
121	0.181407
122	0.117174
123	0.128947
124	0.140876
125	0.135848
126	0.153892
127	0.116095
128	0.102521
129	0.196274
130	0.131386
131	0.165748
132	0.110740
133	0.143573
134	0.191128
135	0.189193
136	0.153431
137	0.144704
138	0.158241
139	0.122259
140	0.115238
141	0.186428
142	0.184361
143	0.193275
144	0.114693
145	0.132498
146	0.103021
147	0.189373
148	0.171796
149	0.189663
150	0.161746
151	0.127903
152	0.155829
153	0.117595
154	0.104096
155	0.165377
156	0.178803
157	0.179766
158	0.152688
159	0.135943
160	0.102053
161	0.131033
162	0.170485
163	0.148407
164	0.108132
165	0.139589
166	0.189017
167	0.161758
168	0.121443
169	0.196437
170	0.135272
171	0.142156
172	0.103240
173	0.127842
174	0.135681
175	0.179146
176	0.109588
177	0.161547
178	0.142824
179	0.137247
180	0.176197
181	0.150993
182	0.125739
183	0.104113
184	0.127308
185	0.153767
186	0.122821
187	0.170751
188	0.110248
189	0.178413
190	0.143121
191	0.146987
192	0.132220
193	0.163428
194	0.164463
195	0.122800
196	0.174822
197	0.182085
198	0.168998
199	0.145307
200	0.193377
201	0.172648
202	0.101846
203	0.126223
204	0.109538
205	0.109052
206	0.167496
207	0.167978
208	0.151486
209	0.147674
210	0.124879
211	0.103787
212	0.172890
213	0.162764
214	0.108623
215	0.149319
216	0.105077
217	0.117503
218	0.189726
219	0.171740
220	0.100259
221	0.104098
222	0.100215
223	0.103469
224	0.111843
225	0.116646
226	0.188721
227	0.188481
228	0.146622
229	0.103593
230	0.122379
231	0.105973
232	0.194154
233	0.108753
234	0.196291
235	0.147170
236	0.168259
237	0.140965
238	0.110274
239	0.193213
240	0.101814
241	0.112027
242	0.196419
243	0.122450
244	0.145952
245	0.180636
246	0.166904
247	0.198553
248	0.143059
249	0.158063
250	0.157213
251	0.106939
252	0.157991
253	0.169675
254	0.105065
255	0.144695
256	0.113865
257	0.113862
258	0.122419
259	0.129703
260	0.100174
261	0.108468
262	0.151316
263	0.103864
264	0.121242
265	0.106872
266	0.111504
267	0.163343
268	0.172178
269	0.133446
270	0.182445
271	0.105405
272	0.100198
273	0.114094
274	0.127714
275	0.119443
276	0.174941
277	0.168057
278	0.164584
279	0.102544
280	0.143824
281	0.153159
282	0.115283
283	0.111255
284	0.124565
285	0.161624
286	0.149341
287	0.189719
288	0.191820
289	0.112262
290	0.136125
291	0.171188
292	0.156272
293	0.114678
294	0.187554
295	0.102526
296	0.136926
297	0.183191
298	0.154612
299	0.111750
300	0.146593
301	0.169548
302	0.116234
303	0.140046
304	0.124212
305	0.141264
306	0.105942
307	0.195674
308	0.154916
309	0.102893
310	0.195345
311	0.172033
312	0.135865
313	0.149914
314	0.160738
315	0.119974
316	0.186349
317	0.145604
318	0.192740
319	0.168042
320	0.115564
321	0.153014
322	0.157385
323	0.148429
324	0.159599
325	0.152286
326	0.164224
327	0.140425
328	0.113165
329	0.115650
330	0.167122
331	0.165600
332	0.123405
333	0.122608
334	0.191835
335	0.136668
336	0.171842
337	0.174025
338	0.129385
339	0.175878
340	0.196068
341	0.103594
342	0.185339
343	0.150884
344	0.140719
345	0.133227
346	0.130820
347	0.165634
348	0.142511
349	0.100739
350	0.130499
351	0.159418
352	0.136736
353	0.134358
354	0.179917
355	0.151200
356	0.153618
357	0.151428
358	0.110257
359	0.117973
360	0.178926
361	0.161723
362	0.186852
363	0.110827
364	0.149510
365	0.119509
366	0.170569
367	0.110802
368	0.144166
369	0.176656
370	0.178081
371	0.145654
372	0.117665
373	0.155596
374	0.157996
375	0.146651
376	0.163788
377	0.119648
378	0.100233
379	0.187412
380	0.162718
381	0.129541
382	0.120091
383	0.123113
384	0.111106
385	0.186569
386	0.153457
387	0.191763
388	0.184842
389	0.130356
390	0.108427
391	0.180497
392	0.184669
393	0.141714
394	0.106312
395	0.193448
396	0.100997
397	0.184191
398	0.179228
399	0.114933
400	0.143008
401	0.190089
402	0.143926
403	0.170045
404	0.153155
405	0.146221
406	0.121409
407	0.123165
408	0.148146
409	0.177072
410	0.151164
411	0.157229
412	0.147051
413	0.117397
414	0.137833
415	0.193614
416	0.194921
417	0.142422
418	0.172300
419	0.172954
420	0.123862
421	0.108445
422	0.127972
423	0.132417
424	0.110913
425	0.181653
426	0.174350
427	0.165843
428	0.153221
429	0.170412
430	0.132747
431	0.119810
432	0.179836
433	0.104247
434	0.103830
435	0.102066
436	0.178658
437	0.131863
438	0.197232
439	0.197603
440	0.137331
441	0.135739
442	0.126042
443	0.158446
444	0.145474
445	0.122369
446	0.159457
447	0.147561
448	0.161772
449	0.103739
450	0.110037
451	0.164024
452	0.127570
453	0.136504
454	0.172422
455	0.106494
456	0.119247
457	0.192840
458	0.134364
459	0.189876
460	0.138902
461	0.158492
462	0.190491
463	0.101394
464	0.179094
465	0.196368
466	0.157799
467	0.169241
468	0.155214
469	0.143726
470	0.183498
471	0.171331
472	0.124316
473	0.185892
474	0.111234
475	0.168450
476	0.191298
477	0.184791
478	0.115342
479	0.198721
480	0.156312
481	0.130907
482	0.137546
483	0.143624
484	0.180556
485	0.155500
486	0.156289
487	0.149581
488	0.172150
489	0.101676
490	0.151142
491	0.105884
492	0.156556
493	0.100693
494	0.143256
495	0.171289
496	0.175932
497	0.112214
498	0.173740
499	0.142011
500	0.186630
501	0.121452
502	0.137999
503	0.123099
504	0.116424
505	0.193087
506	0.163711
507	0.134056
508	0.167470
509	0.165973
510	0.183844
511	0.107977
512	0.189054
513	0.119975
514	0.177419
515	0.129885
516	0.128319
517	0.145693
518	0.164120
519	0.158913
520	0.162918
521	0.152486
522	0.181761
523	0.188115
524	0.134662
525	0.198752
526	0.179881
527	0.192256
528	0.174978
529	0.157646
530	0.171538
531	0.122783
532	0.146973
533	0.117885
534	0.107714
535	0.133479
536	0.126435
537	0.132965
538	0.118982
539	0.107221
540	0.195082
541	0.167137
542	0.142001
543	0.109218
544	0.133200
545	0.119109
546	0.123434
547	0.136197
548	0.107608
549	0.155415
550	0.169940
551	0.111524
552	0.110005
553	0.122657
554	0.152496
555	0.135657
556	0.105536
557	0.175450
558	0.173159
559	0.155303
560	0.164105
561	0.196019
562	0.117643
563	0.139065
564	0.199202
565	0.152632
566	0.151623
567	0.164635
568	0.184407
569	0.178380
570	0.137319
571	0.140610
572	0.118045
573	0.163007
574	0.188038
575	0.162632
576	0.199478
577	0.199386
578	0.148587
579	0.168249
580	0.168198
581	0.155601
582	0.111867
583	0.177960
584	0.178695
585	0.151515
586	0.171591
587	0.165669
588	0.181117
589	0.120144
590	0.177238
591	0.177958
592	0.150883
593	0.193446
594	0.152983
595	0.137768
596	0.141461
597	0.198799
598	0.146166
599	0.173612
600	0.159940
601	0.156297
602	0.179856
603	0.153014
604	0.116398
605	0.116305
606	0.113704
607	0.148848
608	0.104231
609	0.151083
610	0.110373
611	0.168328
612	0.156732
613	0.103466
614	0.196297
615	0.178946
616	0.141205
617	0.105291
618	0.178006
619	0.132482
620	0.153335
621	0.193729
622	0.147338
623	0.150813
624	0.134837
625	0.110433
626	0.195941
627	0.120191
628	0.170639
629	0.116776
630	0.156946
631	0.174673
632	0.109669
633	0.155642
634	0.176037
635	0.163713
636	0.179207
637	0.147809
638	0.149457
639	0.136508
640	0.148193
641	0.191234
642	0.168901
643	0.108220
644	0.164102
645	0.152585
646	0.112660
647	0.168028
648	0.117405
649	0.142873
650	0.184060
