# seed = 1254829604

param N := 20;

param M := 2;

param Umax := 100.000000;

param: C :=
1	22245.364520
2	25050.626202
;

param: a :=
1	0.193834
2	0.161192
3	0.158622
4	0.197017
5	0.114823
6	0.168044
7	0.126219
8	0.181384
9	0.194288
10	0.191521
11	0.160588
12	0.117744
13	0.113296
14	0.163302
15	0.116900
16	0.185080
17	0.101035
18	0.153937
19	0.145226
20	0.109312
;

param: b :=
1	57.729214
2	62.446039
3	79.069882
4	74.268512
5	59.102571
6	92.636727
7	33.585182
8	8.436835
9	18.357037
10	18.167480
11	9.081618
12	86.829431
13	57.286946
14	13.894445
15	23.172509
16	91.421902
17	13.030007
18	16.425361
19	19.045467
20	68.693539
;

param: c :=
1	21.025820
2	78.350951
3	26.862434
4	2.737535
5	58.197406
6	13.324335
7	19.213924
8	65.582172
9	83.000929
10	67.361932
11	97.646796
12	51.811710
13	60.165874
14	12.968626
15	91.986535
16	62.490753
17	94.762354
18	18.644966
19	4.780229
20	65.450257
;

param: d :=
1	-30.449050
2	-4.505788
3	-25.263617
4	-79.623254
5	-49.906635
6	-60.248739
7	-52.755156
8	-40.264948
9	-78.849235
10	-5.741166
11	-81.214473
12	-68.932078
13	-67.489655
14	-71.115822
15	-0.099397
16	-47.558114
17	-1.318225
18	-94.250954
19	-94.608468
20	-77.719355
;

param: weight :=
1	62.548475
2	29.419097
3	9.435166
4	93.293927
5	20.895823
6	61.869863
7	4.104771
8	4.891737
9	93.162486
10	39.158783
11	59.583233
12	27.314885
13	5.486472
14	73.893203
15	44.880041
16	85.823929
17	32.497379
18	48.018350
19	52.040253
20	97.601941
;

param: U :=
1	100.000000
2	100.000000
3	100.000000
4	100.000000
5	100.000000
6	100.000000
7	100.000000
8	100.000000
9	100.000000
10	100.000000
11	100.000000
12	100.000000
13	100.000000
14	100.000000
15	100.000000
16	100.000000
17	100.000000
18	100.000000
19	100.000000
20	100.000000
;

